G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-14,,Vermont,W,80,58,27,55,.491,9,23,.391,17,20,.850,7,31,16,9,5,12,12,24,57,.421,5,20,.250,5,8,.625,7,27,8,4,1,16,18,114.3,82.9,69.7,.364,.418,.620,53.4,59.3,12.9,13.5,.573,15.7,25.9,.309,.465,20.8,77.4,.088
2,2016-11-17,@,Ohio State,L,67,72,23,65,.354,10,26,.385,11,17,.647,9,30,18,3,3,3,20,27,54,.500,4,12,.333,14,20,.700,5,42,14,2,7,11,17,98.5,105.9,68.3,.262,.400,.458,41.7,78.3,4.4,7.1,.431,3.9,19.6,.169,.537,14.8,80.8,.259
3,2016-11-19,,Grambling,W,71,54,25,54,.463,9,23,.391,12,15,.800,6,27,17,7,6,16,16,21,46,.457,1,2,.500,11,20,.550,8,29,4,9,7,21,21,101.4,77.1,69.8,.278,.426,.581,48.2,68.0,10.0,13.6,.546,20.7,22.2,.222,.467,27.5,72.4,.239
4,2016-11-21,,St. Francis (NY),W,64,48,24,49,.490,3,8,.375,13,17,.765,7,39,13,5,4,15,14,18,60,.300,4,24,.167,8,17,.471,10,31,9,9,2,9,18,97.0,72.7,66.1,.347,.163,.561,55.7,54.2,7.6,11.1,.520,20.8,25.0,.265,.333,11.7,76.2,.133
5,2016-11-25,N,Memphis,W,60,51,22,55,.400,2,20,.100,14,16,.875,7,28,10,7,2,11,13,20,58,.345,5,23,.217,6,11,.545,12,33,12,5,4,17,18,89.6,76.1,67.4,.291,.364,.479,45.9,45.5,10.4,5.7,.418,14.9,25.0,.255,.388,21.2,63.6,.103
6,2016-11-26,N,Virginia,L,52,63,15,40,.375,8,16,.500,14,17,.824,5,18,12,3,2,10,19,25,42,.595,5,10,.500,8,16,.500,2,24,15,8,6,7,18,96.3,116.7,53.8,.425,.400,.541,42.9,80.0,5.6,6.3,.475,17.2,18.5,.350,.655,12.4,86.7,.190
7,2016-11-30,,New Hampshire,W,76,62,27,59,.458,12,21,.571,10,17,.588,8,29,15,7,5,9,11,21,51,.412,10,25,.400,10,10,1.000,6,29,9,4,2,17,14,113.4,92.5,67.4,.288,.356,.567,50.0,55.6,10.4,19.2,.559,11.8,25.8,.169,.510,23.4,77.8,.196
8,2016-12-03,,Rhode Island,W,63,60,21,46,.457,8,18,.444,13,22,.591,6,27,11,5,4,11,16,22,59,.373,5,18,.278,11,15,.733,13,37,6,6,3,8,20,103.3,98.4,61.3,.478,.391,.558,42.2,52.4,8.2,9.8,.543,16.3,20.0,.283,.415,10.8,61.8,.186
9,2016-12-06,,Brown,W,95,57,37,60,.617,14,27,.519,7,14,.500,11,35,24,11,4,17,22,19,51,.373,3,17,.176,16,27,.593,4,19,7,6,1,19,16,125.0,75.0,75.7,.233,.450,.713,64.8,64.9,14.5,11.8,.733,20.3,42.3,.117,.402,22.9,85.7,.314
10,2016-12-10,,UMass,W,75,69,25,57,.439,6,16,.375,19,32,.594,8,38,15,5,1,13,14,25,60,.417,10,33,.303,9,18,.500,7,37,12,5,2,18,25,96.2,88.5,78.4,.561,.281,.519,50.7,60.0,6.4,3.7,.491,15.3,21.1,.333,.500,20.8,81.1,.150
11,2016-12-17,,Wagner,W,76,54,27,57,.474,9,23,.391,13,18,.722,7,30,22,8,4,15,17,21,63,.333,5,20,.250,7,11,.636,14,36,8,5,1,20,22,102.7,73.0,73.9,.316,.404,.580,45.5,81.5,10.8,9.3,.553,18.6,24.1,.228,.373,22.7,62.2,.111
12,2016-12-20,,Maine,W,79,59,26,62,.419,8,29,.276,19,23,.826,12,42,12,10,1,12,17,23,59,.390,7,23,.304,6,13,.462,10,35,11,7,2,18,20,108.2,80.8,73.1,.371,.468,.542,54.5,46.2,13.7,2.8,.484,14.1,32.4,.306,.449,21.6,75.0,.102
13,2016-12-23,@,Boston College,L,67,79,26,64,.406,5,24,.208,10,11,.909,7,32,15,12,3,14,15,30,57,.526,11,21,.524,8,15,.533,7,34,19,7,4,18,13,88.2,103.9,75.7,.172,.375,.484,48.5,57.7,15.8,8.3,.445,16.8,20.6,.156,.623,21.9,78.1,.140
14,2016-12-28,@,Xavier,L,56,82,19,49,.388,5,14,.357,13,17,.765,2,15,13,8,1,12,15,32,53,.604,8,20,.400,10,15,.667,8,37,22,9,2,14,18,83.6,122.4,66.6,.347,.286,.491,28.8,68.4,11.9,3.0,.439,17.4,6.5,.265,.679,18.9,61.9,.189
15,2017-01-01,@,Butler,L,61,78,22,57,.386,6,22,.273,11,22,.500,9,26,9,7,2,11,22,26,42,.619,8,14,.571,18,25,.720,2,27,13,6,2,14,21,89.7,114.7,67.7,.386,.386,.452,49.1,40.9,10.3,7.1,.439,14.0,26.5,.193,.714,20.6,89.5,.429
16,2017-01-04,,Georgetown,W,76,70,24,54,.444,6,15,.400,22,30,.733,11,39,11,2,6,10,18,27,65,.415,8,26,.308,8,16,.500,12,33,14,3,3,8,21,111.8,102.9,67.9,.556,.278,.557,54.2,45.8,2.9,15.4,.500,12.8,34.4,.407,.477,9.9,70.0,.123
17,2017-01-07,,Creighton,L,64,78,26,67,.388,3,19,.158,9,12,.750,19,40,8,4,4,11,11,33,59,.559,7,17,.412,5,7,.714,6,25,19,4,3,6,14,100.0,121.9,63.5,.179,.284,.440,61.5,30.8,6.3,9.5,.410,13.1,50.0,.134,.619,8.8,77.8,.085
18,2017-01-10,@,DePaul,L,63,64,20,47,.426,5,17,.294,18,22,.818,6,25,12,10,1,19,21,22,48,.458,2,12,.167,18,21,.857,7,26,12,14,4,16,19,91.3,92.8,68.7,.468,.362,.548,49.0,60.0,14.5,2.8,.479,24.9,24.0,.383,.479,21.6,73.1,.375
19,2017-01-14,,Seton Hall,W,65,61,22,46,.478,7,16,.438,14,22,.636,3,26,14,6,3,10,11,25,62,.403,6,21,.286,5,8,.625,13,37,13,7,2,10,20,103.2,96.8,63.1,.478,.348,.576,41.3,63.6,9.5,7.3,.554,15.0,11.1,.304,.452,13.2,63.9,.081
20,2017-01-16,@,Georgetown,W,74,56,26,55,.473,9,21,.429,13,20,.650,4,31,19,8,1,8,18,18,55,.327,5,23,.217,15,21,.714,11,38,13,4,2,15,15,107.2,81.2,68.7,.364,.382,.574,44.9,73.1,11.6,3.1,.555,11.0,12.9,.236,.373,18.8,71.1,.273
21,2017-01-21,@,Villanova,L,68,78,22,50,.440,13,26,.500,11,13,.846,4,21,16,4,1,12,14,30,58,.517,7,17,.412,11,11,1.000,8,29,19,8,5,10,14,104.6,120.0,64.7,.260,.520,.605,42.0,72.7,6.2,2.4,.570,17.6,16.0,.220,.578,13.7,68.0,.190
22,2017-01-25,,St. John's (NY),L,86,91,31,50,.620,6,15,.400,18,27,.667,4,25,15,7,4,19,19,32,61,.525,10,21,.476,17,19,.895,9,26,10,10,3,15,24,111.7,118.2,76.9,.540,.300,.684,49.0,48.4,9.1,10.0,.680,23.2,19.0,.360,.607,17.6,70.0,.279
23,2017-01-28,@,Marquette,W,79,78,26,53,.491,11,20,.550,16,28,.571,6,32,13,2,3,10,20,25,58,.431,10,25,.400,18,23,.783,6,30,14,2,3,8,23,111.3,109.9,70.6,.528,.377,.596,51.6,50.0,2.8,9.1,.594,13.1,20.0,.302,.517,10.4,81.3,.310
24,2017-02-01,,Villanova,L,57,66,21,53,.396,4,17,.235,11,16,.688,10,29,9,10,1,14,16,26,56,.464,7,21,.333,7,9,.778,11,33,14,11,3,15,17,89.1,103.1,64.4,.302,.321,.470,46.8,42.9,15.6,2.9,.434,18.8,31.3,.208,.527,19.9,63.3,.125
25,2017-02-08,@,Seton Hall,L (1 OT),70,72,25,65,.385,5,18,.278,15,19,.789,7,35,17,4,4,7,16,26,61,.426,8,20,.400,12,14,.857,7,39,16,3,2,10,18,97.2,100.0,64.3,.292,.277,.473,47.3,68.0,5.6,9.8,.423,8.6,17.9,.231,.492,12.9,80.0,.197
26,2017-02-11,,Butler,W,71,65,23,52,.442,9,19,.474,16,25,.640,8,29,14,4,2,8,17,23,56,.411,5,18,.278,14,17,.824,10,33,10,5,1,11,21,110.9,101.6,64.5,.481,.365,.556,46.8,60.9,6.3,5.3,.529,11.1,25.8,.308,.455,14.7,67.7,.250
27,2017-02-15,,Xavier,W,75,63,30,61,.492,6,20,.300,9,13,.692,10,29,12,13,7,7,21,25,58,.431,5,17,.294,8,17,.471,12,36,10,5,3,16,15,111.9,94.0,67.1,.213,.328,.558,44.6,40.0,19.4,17.1,.541,9.4,29.4,.148,.474,19.5,61.3,.138
28,2017-02-22,@,Creighton,W,68,66,21,48,.438,12,24,.500,14,19,.737,6,34,19,5,0,12,18,25,57,.439,6,16,.375,10,16,.625,6,31,13,4,0,9,15,104.6,101.5,65.3,.396,.500,.596,52.3,90.5,7.7,0.0,.563,17.4,19.4,.292,.491,12.2,82.4,.175
29,2017-02-25,,Marquette,W,73,69,25,52,.481,5,16,.313,18,31,.581,12,34,15,7,5,12,16,25,52,.481,11,20,.550,8,10,.800,4,23,12,8,4,15,23,109.0,103.0,67.2,.596,.308,.547,59.6,60.0,10.4,15.6,.529,15.2,38.7,.346,.587,20.9,84.6,.154
30,2017-02-28,,DePaul,W,73,64,22,55,.400,5,17,.294,24,28,.857,11,36,12,10,3,17,21,24,49,.490,4,13,.308,12,22,.545,6,26,9,7,3,21,25,98.6,86.5,74.4,.509,.309,.534,58.1,54.5,13.5,8.3,.445,19.9,35.5,.436,.531,26.1,80.6,.245
31,2017-03-04,@,St. John's (NY),W,86,75,29,57,.509,6,14,.429,22,37,.595,11,39,18,7,1,14,24,23,62,.371,4,23,.174,25,30,.833,10,27,6,5,4,11,28,111.7,97.4,77.4,.649,.246,.577,59.1,62.1,9.1,2.6,.561,15.8,39.3,.386,.403,12.6,73.7,.403
32,2017-03-09,N,Creighton,L,58,70,20,50,.400,4,21,.190,14,26,.538,5,34,8,5,3,22,24,23,54,.426,4,20,.200,20,33,.606,7,33,7,10,1,12,25,75.3,90.9,77.0,.520,.420,.465,50.7,40.0,6.5,8.8,.440,26.1,16.1,.280,.463,14.7,80.6,.370
33,2017-03-15,N,USC,L,71,75,25,51,.490,9,20,.450,12,17,.706,6,26,17,3,2,9,21,24,57,.421,7,19,.368,20,27,.741,15,33,12,4,4,7,13,114.5,121.0,62.0,.333,.392,.601,44.1,68.0,4.8,5.3,.578,13.2,25.0,.235,.482,9.1,57.1,.351
