G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Texas-Rio Grande Valley,W,77,73,21,46,.457,5,12,.417,30,50,.600,10,34,11,7,3,22,22,26,64,.406,2,14,.143,19,29,.655,13,34,8,7,2,18,34,93.9,89.0,82.3,1.087,.261,.552,50.0,52.4,8.5,6.0,.511,24.0,32.3,.652,.422,18.8,64.9,.297
2,2013-11-11,,Hillsdale Baptist/Randall (Ok.),W,116,54,45,79,.570,17,31,.548,9,15,.600,16,49,33,13,8,12,17,17,64,.266,5,24,.208,15,16,.938,9,26,12,7,0,18,15,143.2,66.7,81.4,.190,.392,.673,65.3,73.3,16.0,20.0,.677,12.2,48.5,.114,.305,20.1,78.6,.234
3,2013-11-14,@,Prairie View,W (2 OT),108,103,33,63,.524,8,16,.500,34,46,.739,14,41,14,7,8,15,23,37,70,.529,9,21,.429,20,30,.667,7,29,15,9,2,14,29,121.3,115.7,70.8,.730,.254,.636,58.6,42.4,7.9,16.3,.587,15.0,38.9,.540,.593,14.2,79.4,.286
4,2013-11-20,,Jarvis Christian,W,98,48,33,55,.600,9,20,.450,23,38,.605,15,51,23,5,6,13,12,17,57,.298,2,15,.133,12,17,.706,7,23,13,5,0,16,24,134.2,65.8,72.6,.691,.364,.671,68.9,69.7,6.8,14.3,.682,15.1,48.4,.418,.316,19.7,83.7,.211
5,2013-11-24,@,Texas A&M,L,62,79,20,53,.377,2,12,.167,20,33,.606,6,27,7,11,0,10,26,28,49,.571,4,10,.400,19,30,.633,5,34,14,4,7,17,25,83.8,106.8,74.0,.623,.226,.451,44.3,35.0,14.9,0.0,.396,12.7,17.1,.377,.612,21.2,80.8,.388
6,2013-11-26,@,SMU,L,53,72,17,50,.340,6,18,.333,13,22,.591,4,18,10,9,3,12,25,23,48,.479,1,8,.125,25,30,.833,12,43,16,5,6,16,20,79.1,107.5,67.4,.440,.360,.438,29.5,58.8,13.4,7.5,.400,16.6,11.4,.260,.490,20.4,53.8,.521
7,2013-11-29,N,Arkansas-Pine Bluff,W,75,49,21,41,.512,9,14,.643,24,37,.649,8,29,15,6,4,17,24,13,43,.302,6,17,.353,17,25,.680,11,25,8,7,2,20,28,113.6,74.2,65.7,.902,.341,.640,53.7,71.4,9.1,15.4,.622,22.5,36.4,.585,.372,26.7,65.6,.395
8,2013-11-30,N,Liberty,L,58,62,18,54,.333,4,20,.200,18,25,.720,13,31,10,7,6,8,23,21,52,.404,4,15,.267,16,23,.696,12,36,8,0,2,14,21,92.1,98.4,62.9,.463,.370,.440,46.3,55.6,11.1,16.2,.370,10.8,35.1,.333,.442,18.2,60.0,.308
9,2013-12-06,N,James Madison,W,77,76,25,52,.481,9,19,.474,18,28,.643,9,31,12,10,3,21,26,24,57,.421,6,19,.316,22,31,.710,10,31,13,9,2,16,23,98.7,97.4,77.5,.538,.365,.590,50.0,48.0,12.8,7.9,.567,24.3,30.0,.346,.474,18.2,68.8,.386
10,2013-12-07,N,Towson,W,67,55,25,58,.431,6,12,.500,11,18,.611,13,30,12,6,2,5,22,20,50,.400,5,16,.313,10,23,.435,16,40,9,3,6,15,18,113.6,93.2,59.2,.310,.207,.503,42.9,48.0,10.2,5.9,.483,7.0,35.1,.190,.450,19.8,51.5,.200
