G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-08,@,Texas A&M,L,63,87,24,65,.369,9,29,.310,6,14,.429,11,29,12,7,3,11,23,30,61,.492,11,24,.458,16,25,.640,13,44,20,6,4,13,16,87.5,120.8,72.3,.215,.446,.440,39.7,50.0,9.7,8.1,.438,13.3,26.2,.092,.582,15.1,58.1,.262
12,2010-12-18,@,Michigan State,L,51,90,17,52,.327,5,19,.263,12,22,.545,10,30,9,5,2,21,23,32,64,.500,8,17,.471,18,22,.818,12,40,18,14,6,10,22,69.9,123.3,73.0,.423,.365,.408,42.9,52.9,6.8,4.3,.375,25.2,26.3,.231,.563,11.8,62.5,.281
13,2010-12-21,,Dallas Christian,W,83,48,31,60,.517,13,27,.481,8,14,.571,14,44,20,14,4,18,16,18,53,.340,7,22,.318,5,12,.417,6,20,7,11,3,16,14,118.6,68.6,69.7,.233,.450,.623,68.8,64.5,20.0,12.9,.625,21.3,50.0,.133,.406,21.4,83.3,.094
14,2011-01-04,@,Alcorn State,W (1 OT),68,66,25,72,.347,6,25,.240,12,19,.632,16,48,12,5,8,13,26,19,68,.279,5,22,.227,23,33,.697,13,44,10,3,5,10,19,86.1,83.5,70.5,.264,.347,.420,52.2,48.0,6.3,17.4,.389,13.8,34.0,.167,.316,10.7,71.1,.338
15,2011-01-06,@,Southern,L,48,51,19,61,.311,3,20,.150,7,11,.636,11,36,9,8,5,12,19,20,53,.377,3,15,.200,8,22,.364,13,44,12,7,5,13,10,73.8,78.5,65.3,.180,.328,.362,45.0,47.4,12.3,13.2,.336,15.3,26.2,.115,.406,17.0,65.8,.151
16,2011-01-08,,Texas Southern,L,51,58,17,51,.333,6,21,.286,11,21,.524,10,27,8,9,4,15,25,16,41,.390,5,17,.294,21,31,.677,7,38,6,7,3,18,18,77.3,87.9,66.4,.412,.412,.418,41.5,47.1,13.6,16.7,.392,19.7,24.4,.216,.451,24.4,70.8,.512
17,2011-01-15,N,Grambling,W,71,54,25,49,.510,9,19,.474,12,27,.444,9,43,15,12,4,20,20,18,62,.290,5,18,.278,13,22,.591,12,32,4,5,2,19,24,93.4,71.1,76.1,.551,.388,.574,57.3,60.0,15.8,9.1,.602,24.4,31.0,.245,.331,20.8,73.9,.210
18,2011-01-17,,Jackson State,L,63,70,23,55,.418,10,23,.435,7,14,.500,11,28,9,9,5,13,16,25,54,.463,7,19,.368,13,16,.813,12,33,12,3,4,17,14,96.9,107.7,65.1,.255,.418,.511,45.9,39.1,13.8,14.3,.509,17.4,34.4,.127,.528,21.6,58.6,.241
19,2011-01-22,@,Mississippi Valley State,L,63,96,22,57,.386,6,21,.286,13,23,.565,6,26,8,3,3,18,20,34,70,.486,12,30,.400,16,20,.800,11,41,21,9,4,10,23,79.7,121.5,79.2,.404,.368,.464,38.8,36.4,3.8,7.5,.439,20.9,16.7,.228,.571,11.2,64.5,.229
20,2011-01-24,@,Arkansas-Pine Bluff,L (2 OT),85,90,27,54,.500,12,23,.522,19,32,.594,7,36,20,4,7,23,24,30,65,.462,9,18,.500,21,30,.700,9,31,23,9,2,13,24,101.2,107.1,67.4,.593,.426,.614,53.7,74.1,4.8,14.9,.611,24.9,24.1,.352,.531,14.1,76.3,.323
21,2011-01-29,,Alabama State,W,69,61,21,50,.420,7,17,.412,20,30,.667,12,33,12,4,4,16,26,17,57,.298,4,26,.154,23,38,.605,18,37,5,7,8,13,23,100.0,88.4,69.2,.600,.340,.537,47.1,57.1,5.8,12.9,.490,19.9,38.7,.400,.333,14.8,53.8,.404
22,2011-01-31,,Alabama A&M,L,53,62,19,55,.345,5,18,.278,10,24,.417,11,41,11,6,8,17,24,21,54,.389,3,13,.231,17,28,.607,4,32,10,5,6,13,22,71.6,83.8,74.4,.436,.327,.399,56.2,57.9,8.1,19.5,.391,20.4,28.2,.182,.417,16.2,88.2,.315
23,2011-02-05,@,Texas Southern,L,58,63,23,63,.365,4,21,.190,8,24,.333,14,40,13,2,4,11,25,22,54,.407,6,23,.261,13,33,.394,14,40,16,7,7,11,20,84.1,91.3,69.0,.381,.333,.390,50.0,56.5,2.9,12.9,.397,12.9,35.0,.127,.463,13.6,65.0,.241
24,2011-02-11,@,Grambling,L,33,64,13,53,.245,1,12,.083,6,12,.500,9,31,4,3,0,15,17,25,58,.431,7,13,.538,7,13,.538,11,42,13,7,5,8,14,52.4,101.6,62.9,.226,.226,.281,42.5,30.8,4.8,0.0,.255,20.4,22.5,.113,.491,11.1,66.7,.121
25,2011-02-14,@,Jackson State,L,53,54,18,51,.353,1,11,.091,16,27,.593,6,24,4,9,3,12,19,20,51,.392,3,21,.143,11,22,.500,16,41,8,6,5,20,23,77.9,79.4,67.6,.529,.216,.415,36.9,22.2,13.2,10.0,.363,15.8,19.4,.314,.422,24.6,52.9,.216
26,2011-02-19,,Mississippi Valley State,W,59,54,21,59,.356,3,23,.130,14,21,.667,16,40,11,6,2,14,10,21,59,.356,6,23,.261,6,13,.462,12,34,9,9,3,13,16,88.1,80.6,66.6,.356,.390,.428,54.1,52.4,9.0,5.6,.381,16.9,42.1,.237,.407,16.6,66.7,.102
27,2011-02-21,,Arkansas-Pine Bluff,W,59,53,20,45,.444,4,10,.400,15,30,.500,11,36,11,5,5,15,15,20,54,.370,5,19,.263,8,19,.421,13,34,10,5,4,16,21,90.8,81.5,64.6,.667,.222,.498,51.4,55.0,7.7,14.3,.489,20.2,34.4,.333,.417,20.2,65.8,.148
28,2011-02-26,@,Alabama State,L,61,68,19,43,.442,4,12,.333,19,25,.760,8,24,12,5,2,18,23,23,51,.451,5,12,.417,17,27,.630,14,34,11,10,4,15,22,93.8,104.6,64.9,.581,.279,.556,41.4,63.2,7.7,5.1,.488,24.7,28.6,.442,.500,19.0,53.3,.333
29,2011-02-28,@,Alabama A&M,L,58,63,24,66,.364,5,13,.385,5,10,.500,6,32,11,6,2,12,20,22,56,.393,6,17,.353,13,22,.591,9,34,12,10,9,11,13,79.5,86.3,72.6,.152,.197,.410,48.5,45.8,8.2,5.1,.402,14.5,19.4,.076,.446,14.2,74.3,.232
30,2011-03-03,,Alcorn State,W,96,77,37,80,.463,7,18,.389,15,22,.682,22,47,23,14,5,15,22,23,52,.442,2,8,.250,29,39,.744,4,28,5,9,8,19,18,114.3,91.7,84.5,.275,.225,.531,62.7,62.2,16.7,11.4,.506,14.2,47.8,.188,.462,21.2,86.2,.558
31,2011-03-05,,Southern,W,72,57,31,76,.408,8,33,.242,2,6,.333,20,47,10,10,3,7,9,22,53,.415,5,16,.313,8,11,.727,6,32,10,3,3,14,10,109.1,86.4,66.0,.079,.434,.457,59.5,32.3,15.2,8.1,.461,8.2,43.5,.026,.462,19.4,81.8,.151
32,2011-03-09,N,Jackson State,L,38,50,13,42,.310,2,13,.154,10,16,.625,7,25,8,5,3,20,24,12,40,.300,3,16,.188,23,34,.676,14,34,5,8,4,16,18,63.3,83.3,60.4,.381,.310,.383,42.4,61.5,8.3,12.5,.333,28.7,25.9,.238,.338,22.2,56.3,.575
