G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2016-12-23,,Georgia,W,86,79,26,59,.441,10,17,.588,24,28,.857,10,27,18,10,2,13,19,28,62,.452,7,20,.350,16,18,.889,13,33,16,6,5,18,23,114.7,105.3,75.4,.475,.288,.595,45.0,69.2,13.3,4.8,.525,15.2,33.3,.407,.508,20.3,56.7,.258
14,2016-12-29,,Wright State,W,81,62,25,61,.410,9,23,.391,22,27,.815,9,30,12,13,3,8,19,23,60,.383,4,26,.154,12,16,.750,11,37,5,5,6,19,22,109.5,83.8,74.2,.443,.377,.549,44.8,48.0,17.6,8.8,.484,9.8,25.7,.361,.417,21.9,65.6,.200
15,2016-12-31,,Northern Kentucky,W,76,65,27,67,.403,6,23,.261,16,18,.889,14,38,17,2,6,7,10,26,61,.426,6,19,.316,7,12,.583,10,28,11,3,1,11,16,111.8,95.6,68.1,.269,.343,.503,57.6,63.0,2.9,14.3,.448,8.5,43.8,.239,.475,14.2,70.6,.115
16,2017-01-06,@,Valparaiso,W,78,66,26,55,.473,8,24,.333,18,28,.643,10,32,15,9,3,11,21,21,58,.362,3,14,.214,21,24,.875,14,34,12,3,5,16,22,111.4,94.3,70.4,.509,.436,.571,48.5,57.7,12.9,6.8,.545,13.9,33.3,.327,.388,18.7,61.1,.362
17,2017-01-08,@,UIC,W,58,57,21,61,.344,4,17,.235,12,13,.923,7,37,15,8,18,12,15,18,74,.243,7,19,.368,14,16,.875,19,50,12,5,6,14,18,78.4,77.0,74.4,.213,.279,.432,42.5,71.4,10.8,32.7,.377,15.2,18.4,.197,.291,14.6,61.2,.189
18,2017-01-13,,Detroit,L,88,93,27,56,.482,6,26,.231,28,38,.737,12,37,16,12,6,25,23,34,73,.466,3,20,.150,22,27,.815,13,34,16,12,1,17,29,100.0,105.7,88.4,.679,.464,.594,52.1,59.3,13.6,11.3,.536,25.2,36.4,.500,.486,16.5,65.8,.301
19,2017-01-16,,Cleveland State,L,65,76,23,56,.411,2,18,.111,17,22,.773,7,29,15,7,4,15,22,25,55,.455,6,16,.375,20,28,.714,7,31,11,4,3,15,19,86.7,101.3,75.4,.393,.321,.489,48.3,65.2,9.3,10.3,.429,18.4,22.6,.304,.509,18.0,75.9,.364
20,2017-01-20,@,Northern Kentucky,W,79,70,30,58,.517,3,14,.214,16,22,.727,8,37,9,10,6,13,17,25,63,.397,8,28,.286,12,22,.545,10,32,11,9,3,13,21,105.3,93.3,75.0,.379,.241,.577,53.6,30.0,13.3,17.1,.543,16.0,26.7,.276,.460,15.0,74.4,.190
21,2017-01-22,@,Wright State,L,67,88,23,58,.397,5,20,.250,16,22,.727,9,29,9,6,4,14,28,26,57,.456,11,25,.440,25,30,.833,11,38,15,2,2,13,23,91.8,120.5,73.4,.379,.345,.489,43.3,39.1,8.2,12.5,.440,17.0,25.0,.276,.553,15.4,64.5,.439
22,2017-01-27,,Green Bay,L,72,80,28,67,.418,4,21,.190,12,21,.571,12,41,19,11,2,19,17,32,72,.444,2,10,.200,14,21,.667,14,41,14,14,5,14,18,86.7,96.4,83.0,.313,.313,.468,50.0,67.9,13.3,3.2,.448,19.8,30.8,.179,.458,14.6,67.4,.194
23,2017-01-29,,Milwaukee,W (1 OT),79,70,26,57,.456,6,22,.273,21,29,.724,8,40,13,5,3,10,19,27,65,.415,8,31,.258,8,21,.381,7,33,14,4,0,9,27,105.3,93.3,66.6,.509,.386,.558,54.8,50.0,6.7,8.8,.509,12.4,23.5,.368,.477,10.7,82.1,.123
24,2017-02-02,@,Youngstown State,W,90,76,32,63,.508,8,22,.364,18,18,1.000,12,44,22,8,2,14,12,31,67,.463,6,16,.375,8,14,.571,8,23,13,10,0,11,12,120.0,101.3,75.1,.286,.349,.629,65.7,68.8,10.7,3.9,.571,16.4,44.4,.286,.507,13.0,80.0,.119
25,2017-02-04,@,Cleveland State,W,53,51,19,50,.380,4,11,.364,11,18,.611,15,46,12,5,6,24,11,21,64,.328,4,22,.182,5,9,.556,11,24,9,12,5,10,15,79.1,76.1,67.4,.360,.220,.453,65.7,63.2,7.5,14.3,.420,29.1,53.6,.220,.359,12.8,73.8,.078
26,2017-02-10,@,Detroit,W,89,80,30,56,.536,6,15,.400,23,30,.767,4,32,19,10,6,11,15,28,65,.431,10,27,.370,14,18,.778,9,30,11,4,1,13,22,115.6,103.9,77.4,.536,.268,.633,51.6,63.3,13.0,15.8,.589,13.5,16.0,.411,.508,15.0,75.7,.215
27,2017-02-17,,Valparaiso,W,82,71,25,57,.439,8,20,.400,24,31,.774,7,36,16,4,7,11,15,29,61,.475,6,21,.286,7,12,.583,4,27,9,4,4,9,24,110.8,95.9,73.7,.544,.351,.572,57.1,64.0,5.4,17.5,.509,13.3,23.3,.421,.525,11.9,87.9,.115
28,2017-02-19,,UIC,W,87,75,27,59,.458,11,24,.458,22,26,.846,6,31,18,13,5,16,16,28,67,.418,12,26,.462,7,12,.583,10,36,19,9,3,22,19,104.8,90.4,83.0,.441,.407,.610,46.3,66.7,15.7,12.2,.551,18.3,18.8,.373,.507,23.2,71.4,.104
29,2017-02-21,,Youngstown State,W,101,72,39,75,.520,7,22,.318,16,20,.800,8,37,29,11,5,8,18,28,67,.418,6,19,.316,10,18,.556,9,34,13,2,7,17,16,120.2,85.7,84.0,.267,.293,.598,52.1,74.4,13.1,10.4,.567,8.6,24.2,.213,.463,18.4,76.3,.149
30,2017-02-24,@,Green Bay,W,85,72,32,58,.552,7,21,.333,14,22,.636,4,30,17,7,6,14,17,28,69,.406,4,19,.211,12,14,.857,12,33,9,8,1,14,22,109.0,92.3,78.1,.379,.362,.621,47.6,53.1,9.0,12.0,.612,17.0,16.0,.241,.435,15.6,68.4,.174
31,2017-02-26,@,Milwaukee,W,86,75,29,56,.518,13,26,.500,15,19,.789,7,34,18,6,2,11,19,24,56,.429,9,31,.290,18,23,.783,8,30,13,5,3,13,19,122.9,107.1,70.5,.339,.464,.661,53.1,62.1,8.6,8.0,.634,14.5,24.1,.268,.509,16.3,77.1,.321
32,2017-03-04,N,Youngstown State,L,80,81,28,65,.431,5,19,.263,19,24,.792,11,39,17,5,4,8,10,34,77,.442,7,16,.438,6,9,.667,12,39,14,6,0,10,19,105.3,106.6,76.3,.369,.292,.524,50.0,60.7,6.6,6.6,.469,9.5,28.9,.292,.487,11.0,70.0,.078
33,2017-03-14,@,Clemson,W,74,69,27,61,.443,9,26,.346,11,16,.688,11,39,10,2,5,15,14,26,67,.388,7,20,.350,10,11,.909,10,31,16,8,7,10,12,102.8,95.8,72.4,.262,.426,.539,55.7,37.0,2.8,10.6,.516,17.9,34.4,.180,.440,12.2,73.7,.149
34,2017-03-19,@,Richmond,L,83,87,28,61,.459,11,24,.458,16,19,.842,8,31,18,4,2,11,22,31,58,.534,9,23,.391,16,22,.727,7,30,20,5,4,7,18,116.9,122.5,70.7,.311,.393,.593,50.8,64.3,5.6,5.7,.549,13.6,25.8,.262,.612,9.3,76.7,.276
