G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Lees-McRae,W,90,61,29,71,.408,8,23,.348,24,37,.649,16,47,19,15,12,16,23,20,65,.308,3,15,.200,18,23,.783,11,38,8,6,2,23,26,102.3,69.3,88.3,.521,.324,.508,55.3,65.5,17.0,24.0,.465,15.3,37.2,.338,.331,23.2,73.8,.277
2,2011-11-15,@,ETSU,L,68,81,25,64,.391,5,27,.185,13,18,.722,20,39,16,5,3,29,26,27,57,.474,3,10,.300,24,39,.615,12,30,16,18,3,16,21,84.0,100.0,80.5,.281,.422,.469,56.5,64.0,6.2,6.4,.430,28.6,52.6,.203,.500,17.5,61.3,.421
3,2011-11-19,@,Tennessee Tech,W,68,63,22,43,.512,10,22,.455,14,19,.737,5,25,14,2,3,17,27,19,55,.345,3,12,.250,22,28,.786,15,32,7,4,1,12,16,104.6,96.9,64.7,.442,.512,.654,43.9,63.6,3.1,7.0,.628,24.6,22.7,.326,.373,14.9,57.1,.400
4,2011-11-22,N,East Carolina,L,47,67,14,44,.318,6,19,.316,13,25,.520,10,29,7,8,5,22,14,24,49,.490,7,12,.583,12,16,.750,4,29,13,12,4,16,19,69.1,98.5,68.2,.568,.432,.421,50.0,50.0,11.8,13.5,.386,28.3,28.6,.295,.561,22.0,82.6,.245
5,2011-11-26,,Milligan,W,81,58,33,68,.485,6,19,.316,9,23,.391,15,49,19,12,6,16,15,23,64,.359,5,19,.263,7,12,.583,7,36,7,8,1,20,18,100.0,71.6,81.3,.338,.279,.513,57.6,57.6,14.8,13.3,.529,16.9,34.1,.132,.398,22.3,82.9,.109
6,2011-12-01,,UNC Greensboro,W,78,64,27,55,.491,10,22,.455,14,21,.667,8,38,16,5,7,17,20,21,67,.313,5,18,.278,17,26,.654,16,35,11,6,1,11,20,105.4,86.5,74.2,.382,.400,.600,52.1,59.3,6.8,14.3,.582,20.7,29.6,.255,.351,12.2,65.2,.254
7,2011-12-03,@,Georgia Southern,L,62,73,23,47,.489,4,15,.267,12,26,.462,4,29,7,4,1,17,21,26,55,.473,8,16,.500,13,21,.619,8,34,15,3,2,13,23,87.3,102.8,71.2,.553,.319,.522,46.0,30.4,5.6,2.6,.532,22.3,13.3,.255,.545,16.7,75.8,.236
8,2011-12-06,@,Minnesota,L,56,70,18,51,.353,9,21,.429,11,15,.733,11,24,11,3,2,12,19,27,50,.540,2,6,.333,14,19,.737,10,32,18,8,6,9,15,94.9,118.6,58.6,.294,.412,.482,42.9,61.1,5.1,4.5,.441,17.1,33.3,.216,.560,13.2,56.5,.280
9,2011-12-10,,ETSU,L,48,65,17,40,.425,8,20,.400,6,13,.462,7,28,10,2,8,18,23,24,51,.471,2,3,.667,15,31,.484,11,29,12,11,2,7,15,81.4,110.2,59.5,.325,.500,.520,49.1,58.8,3.4,16.7,.525,28.0,28.0,.150,.490,9.6,65.6,.294
10,2011-12-17,@,UNC,L,82,97,29,68,.426,9,20,.450,15,17,.882,12,30,13,4,4,10,26,36,66,.545,2,10,.200,23,33,.697,12,36,17,5,4,7,15,109.3,129.3,75.4,.250,.294,.539,45.5,44.8,5.3,7.1,.493,11.6,33.3,.221,.561,7.9,60.0,.348
11,2011-12-22,,Campbell,W,77,74,26,50,.520,10,20,.500,15,22,.682,2,21,12,7,5,11,19,28,55,.509,3,13,.231,15,24,.625,8,32,11,5,4,12,19,110.0,105.7,69.9,.440,.400,.637,39.6,46.2,10.0,11.9,.620,15.4,7.7,.300,.536,15.3,70.4,.273
12,2011-12-30,@,Miami (FL),L,54,84,20,57,.351,6,22,.273,8,16,.500,9,27,15,6,2,11,21,28,51,.549,7,16,.438,21,27,.778,4,31,12,8,3,9,15,79.4,123.5,67.7,.281,.386,.418,46.6,75.0,8.8,5.7,.404,14.6,25.0,.140,.618,12.4,81.8,.412
13,2012-01-05,@,Samford,W,68,63,26,48,.542,6,16,.375,10,20,.500,8,35,14,5,6,19,18,25,63,.397,6,23,.261,7,18,.389,9,28,13,9,1,10,19,95.8,88.7,70.5,.417,.333,.591,55.6,53.8,7.0,15.0,.604,24.8,29.6,.208,.444,12.3,75.0,.111
14,2012-01-07,@,Chattanooga,L,63,65,25,62,.403,9,26,.346,4,9,.444,9,34,11,5,3,9,22,23,53,.434,3,15,.200,16,25,.640,7,37,13,2,1,8,13,95.5,98.5,66.1,.145,.419,.475,47.9,44.0,7.6,7.9,.476,12.0,23.1,.065,.462,11.0,78.1,.302
15,2012-01-12,,Furman,W,56,50,21,47,.447,6,18,.333,8,12,.667,6,29,11,7,2,14,12,18,46,.391,6,21,.286,8,9,.889,3,22,9,9,1,14,16,91.8,82.0,61.0,.255,.383,.531,56.9,52.4,11.5,8.0,.511,21.0,24.0,.170,.457,21.8,88.5,.174
16,2012-01-14,,Davidson,L,79,83,25,53,.472,9,20,.450,20,32,.625,12,31,15,4,4,13,25,31,59,.525,5,17,.294,16,24,.667,10,29,13,4,1,10,25,112.9,118.6,69.8,.604,.377,.579,51.7,60.0,5.7,9.5,.557,16.0,38.7,.377,.568,12.4,65.5,.271
17,2012-01-19,@,Wofford,L,61,73,22,53,.415,8,23,.348,9,13,.692,9,23,11,2,1,6,14,28,52,.538,5,14,.357,12,14,.857,7,30,16,2,1,8,15,105.2,125.9,57.9,.245,.434,.515,43.4,50.0,3.4,2.6,.491,9.2,28.1,.170,.587,12.0,66.7,.231
18,2012-01-21,,Western Carolina,W,84,72,24,47,.511,6,17,.353,30,36,.833,7,33,10,7,6,14,17,28,64,.438,4,16,.250,12,19,.632,11,29,8,7,2,14,26,113.5,97.3,73.6,.766,.362,.655,53.2,41.7,9.5,12.5,.574,17.9,28.0,.638,.469,16.1,70.3,.188
19,2012-01-26,@,UNC Greensboro,L (1 OT),73,77,22,50,.440,7,18,.389,22,32,.688,8,32,11,8,5,20,25,27,63,.429,5,17,.294,18,27,.667,13,38,9,6,4,15,24,93.6,98.7,68.9,.640,.360,.560,45.7,50.0,10.3,10.9,.510,23.5,24.2,.440,.468,16.5,64.9,.286
20,2012-01-28,,Elon,W,81,66,30,55,.545,6,20,.300,15,28,.536,7,35,12,10,2,14,20,22,58,.379,7,20,.350,15,20,.750,7,32,12,7,2,18,20,105.2,85.7,76.9,.509,.364,.593,52.2,40.0,13.0,5.3,.600,17.0,21.9,.273,.440,21.1,80.0,.259
21,2012-02-02,,Samford,L,52,53,20,52,.385,7,25,.280,5,8,.625,7,32,15,3,0,11,16,17,47,.362,4,25,.160,15,19,.789,7,31,9,6,2,7,14,89.7,91.4,57.9,.154,.481,.466,50.8,75.0,5.2,0.0,.452,16.5,22.6,.096,.404,11.1,78.1,.319
22,2012-02-04,,College of Charleston,L,62,74,26,70,.371,3,19,.158,7,8,.875,18,43,15,4,3,13,18,23,53,.434,11,26,.423,17,22,.773,7,29,12,7,7,8,11,92.5,110.4,66.6,.114,.271,.420,59.7,57.7,6.0,11.1,.393,15.0,45.0,.100,.538,11.2,78.1,.321
23,2012-02-06,@,Elon,L,59,82,24,49,.490,6,12,.500,5,11,.455,3,25,9,6,3,17,18,28,62,.452,8,20,.400,18,23,.783,11,34,21,8,1,8,10,85.5,118.8,69.1,.224,.245,.544,42.4,37.5,8.7,7.1,.551,23.9,11.5,.102,.516,9.9,66.7,.290
24,2012-02-09,@,Furman,W,79,69,23,56,.411,3,12,.250,30,38,.789,9,34,12,8,2,8,22,22,55,.400,6,20,.300,19,26,.731,10,35,14,4,4,11,25,111.3,97.2,70.7,.679,.214,.533,49.3,52.2,11.3,5.7,.438,9.8,26.5,.536,.455,14.0,71.4,.345
25,2012-02-11,,Wofford,L,64,66,20,50,.400,4,13,.308,20,29,.690,3,23,9,9,5,6,14,25,55,.455,7,16,.438,9,17,.529,7,35,18,3,7,14,20,94.1,97.1,68.4,.580,.260,.502,39.7,45.0,13.2,12.8,.440,8.6,9.7,.400,.518,18.2,74.1,.164
26,2012-02-15,,Chattanooga,W,79,70,27,59,.458,8,21,.381,17,27,.630,14,41,13,5,7,11,22,23,69,.333,6,25,.240,18,23,.783,20,44,9,6,0,9,20,114.5,101.4,68.9,.458,.356,.550,48.2,48.1,7.2,15.9,.525,13.3,36.8,.288,.377,10.1,57.4,.261
27,2012-02-18,,Winthrop,W,76,64,26,55,.473,7,17,.412,17,25,.680,11,34,14,6,3,10,12,28,62,.452,4,16,.250,4,10,.400,11,29,13,6,4,10,19,115.2,97.0,65.8,.455,.309,.568,54.0,53.8,9.1,6.5,.536,13.0,37.9,.309,.484,13.0,67.6,.065
28,2012-02-22,@,Citadel,L,51,62,20,56,.357,3,22,.136,8,11,.727,10,23,8,9,4,8,25,19,38,.500,3,8,.375,21,28,.750,8,31,11,3,2,13,10,87.9,106.9,57.8,.196,.393,.416,42.6,40.0,15.5,13.3,.384,11.6,30.3,.143,.539,20.2,61.9,.553
29,2012-02-25,@,Western Carolina,L,75,83,27,51,.529,4,10,.400,17,28,.607,7,38,11,7,5,20,22,31,64,.484,6,15,.400,15,29,.517,9,28,10,13,2,10,22,96.2,106.4,78.0,.549,.196,.583,57.6,40.7,9.0,10.2,.569,23.7,26.9,.333,.531,11.4,77.5,.234
30,2012-03-02,N,College of Charleston,W,93,81,34,64,.531,8,15,.533,17,24,.708,16,45,13,5,4,16,15,33,76,.434,6,24,.250,9,17,.529,12,29,11,8,2,6,18,120.8,105.2,76.7,.375,.234,.617,60.8,38.2,6.5,7.7,.594,17.5,48.5,.266,.474,6.7,70.7,.118
31,2012-03-03,N,UNC Greensboro,L,55,65,21,58,.362,2,17,.118,11,13,.846,11,33,6,4,2,14,18,23,61,.377,5,14,.357,14,24,.583,13,39,10,9,1,9,16,80.9,95.6,67.8,.224,.293,.429,45.8,28.6,5.9,4.3,.379,17.9,29.7,.190,.418,11.1,62.9,.230
