G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Texas Southern,W,93,70,38,72,.528,10,28,.357,7,12,.583,14,39,22,8,2,10,22,26,52,.500,7,17,.412,11,22,.500,7,29,10,5,1,19,19,125.7,94.6,74.1,.167,.389,.598,57.4,57.9,10.8,5.7,.597,11.4,38.9,.097,.567,23.3,78.1,.212
2,2015-11-17,,UTSA,W,103,78,35,64,.547,15,35,.429,18,24,.750,6,31,26,10,3,12,20,26,58,.448,10,23,.435,16,27,.593,4,27,13,7,0,18,18,124.1,94.0,83.1,.375,.547,.683,53.4,74.3,12.0,8.6,.664,13.7,20.7,.281,.534,20.3,86.2,.276
3,2015-11-19,@,Indiana,L,65,86,27,60,.450,3,18,.167,8,16,.500,7,31,10,5,5,15,15,35,70,.500,10,28,.357,6,9,.667,13,40,18,6,5,16,21,85.5,113.2,76.4,.267,.300,.481,43.7,37.0,6.6,11.9,.475,18.2,20.6,.133,.571,17.7,64.9,.086
4,2015-11-23,N,Rutgers,W,85,75,29,61,.475,9,23,.391,18,26,.692,9,35,17,7,2,14,17,29,67,.433,6,16,.375,11,15,.733,10,31,12,8,1,15,19,107.6,94.9,78.7,.426,.377,.579,53.0,58.6,8.9,3.9,.549,16.0,30.0,.295,.478,16.8,72.2,.164
5,2015-11-25,N,UMass,W,97,76,29,57,.509,11,26,.423,28,36,.778,6,37,19,4,3,12,31,23,59,.390,3,16,.188,27,40,.675,10,32,4,7,2,14,28,119.8,93.8,81.1,.632,.456,.655,53.6,65.5,4.9,7.0,.605,13.9,21.4,.491,.415,15.2,75.6,.458
6,2015-11-28,,Western Illinois,W,97,67,35,69,.507,10,24,.417,17,27,.630,17,44,16,3,4,4,16,27,60,.450,10,22,.455,3,6,.500,5,25,12,2,4,9,23,142.6,98.5,67.8,.391,.348,.593,63.8,45.7,4.4,10.5,.580,4.7,45.9,.246,.533,12.5,84.4,.050
7,2015-12-02,,Arizona State,L,77,79,30,59,.508,11,23,.478,6,11,.545,7,27,16,8,2,13,16,31,60,.517,7,17,.412,10,16,.625,11,33,21,8,0,12,16,111.6,114.5,69.4,.186,.390,.599,45.0,53.3,11.6,4.7,.602,16.8,24.1,.102,.575,15.1,64.5,.167
8,2015-12-05,@,Loyola (IL),L,65,68,25,59,.424,6,20,.300,9,16,.563,10,39,12,4,5,11,18,25,60,.417,8,20,.400,10,14,.714,8,29,17,4,2,8,18,97.0,101.5,67.1,.271,.339,.488,57.4,48.0,6.0,12.5,.475,14.2,32.3,.153,.483,10.7,78.4,.167
9,2015-12-09,,Nebraska,W,83,67,28,54,.519,6,17,.353,21,34,.618,4,35,17,6,4,12,17,27,68,.397,4,21,.190,9,13,.692,9,36,11,8,5,14,26,105.1,84.8,78.7,.630,.315,.592,49.3,60.7,7.6,8.5,.574,14.6,12.9,.389,.426,15.9,77.5,.132
10,2015-12-12,,IUPUI,W,90,65,32,54,.593,12,21,.571,14,24,.583,7,37,20,5,6,13,20,21,65,.323,5,23,.217,18,24,.750,13,30,7,6,3,10,21,125.0,90.3,72.4,.444,.389,.688,55.2,62.5,6.9,14.3,.704,16.6,29.2,.259,.362,11.6,69.8,.277
11,2015-12-19,@,Oklahoma,L,74,87,27,74,.365,12,26,.462,8,10,.800,10,34,12,6,3,12,18,31,65,.477,8,20,.400,17,24,.708,10,43,14,7,11,10,13,93.7,110.1,78.6,.135,.351,.470,44.2,44.4,7.6,6.7,.446,13.2,23.3,.108,.538,11.6,70.6,.262
