G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Cumberland,W,91,58,30,59,.508,10,25,.400,21,30,.700,8,36,15,7,4,14,20,20,58,.345,4,18,.222,14,20,.700,10,32,8,8,4,21,28,115.2,73.4,81.3,.508,.424,.621,52.9,50.0,8.9,10.0,.593,16.0,26.7,.356,.379,23.7,73.7,.241
2,2018-11-10,@,Western Kentucky,L,71,86,25,59,.424,8,25,.320,13,23,.565,7,26,10,6,3,13,18,34,65,.523,5,17,.294,13,21,.619,12,41,15,9,8,12,19,94.7,114.7,75.5,.390,.424,.508,38.8,40.0,8.0,6.3,.492,15.7,19.4,.220,.562,13.8,61.3,.200
3,2018-11-16,@,Mercer,L,60,77,24,60,.400,5,21,.238,7,11,.636,14,33,10,2,3,17,16,28,61,.459,11,29,.379,10,15,.667,11,28,17,5,1,11,15,88.2,113.2,68.2,.183,.350,.460,54.1,41.7,2.9,9.4,.442,20.7,45.2,.117,.549,13.9,63.3,.164
4,2018-11-21,,Western Illinois,W,92,90,33,68,.485,10,23,.435,16,21,.762,7,26,18,7,1,7,22,33,60,.550,6,17,.353,18,26,.692,8,35,12,2,0,10,18,121.1,118.4,76.2,.309,.338,.590,42.6,54.5,9.2,2.3,.559,8.2,20.6,.235,.600,12.1,70.4,.300
5,2018-12-01,,UNC Asheville,W,87,70,36,72,.500,10,27,.370,5,7,.714,13,26,27,14,3,10,11,28,55,.509,9,24,.375,5,6,.833,11,33,14,5,3,21,12,124.3,100.0,70.1,.097,.375,.577,44.1,75.0,20.0,9.7,.569,11.7,37.1,.069,.591,26.6,54.2,.091
6,2018-12-05,@,Tulane,L,74,87,30,78,.385,4,29,.138,10,17,.588,14,29,11,11,2,8,19,32,55,.582,7,19,.368,16,26,.615,8,41,16,4,2,18,20,93.7,110.1,78.7,.218,.372,.430,41.4,36.7,13.9,5.6,.410,8.5,29.8,.128,.645,21.1,65.2,.291
7,2018-12-08,@,ETSU,L,62,80,21,60,.350,5,24,.208,15,18,.833,8,27,12,12,2,14,14,31,61,.508,10,28,.357,8,15,.533,11,40,21,7,3,17,15,83.8,108.1,74.3,.300,.400,.452,40.3,57.1,16.2,6.1,.392,17.0,21.6,.250,.590,20.0,63.3,.131
8,2018-12-15,,Brescia,W,108,79,40,68,.588,7,17,.412,21,26,.808,13,48,26,11,8,16,13,30,74,.405,12,30,.400,7,9,.778,5,18,18,8,3,12,18,128.6,94.0,84.3,.382,.250,.672,72.7,65.0,13.1,18.2,.640,16.6,50.0,.309,.486,13.3,87.5,.095
9,2018-12-18,,Chattanooga,W,75,72,24,57,.421,8,20,.400,19,27,.704,9,32,18,9,3,9,10,31,62,.500,8,25,.320,2,3,.667,4,26,14,4,2,13,19,105.6,101.4,71.1,.474,.351,.537,55.2,75.0,12.7,8.1,.491,11.4,29.0,.333,.565,17.0,85.2,.032
10,2018-12-22,@,Fresno State,L,53,93,21,63,.333,5,22,.227,6,8,.750,12,34,14,4,2,17,10,36,66,.545,14,34,.412,7,10,.700,7,34,25,11,6,8,11,73.6,129.2,71.8,.127,.349,.397,50.0,66.7,5.6,6.3,.373,20.3,30.8,.095,.652,10.2,75.9,.106
11,2018-12-30,@,Bowling Green State,L,80,94,26,66,.394,10,28,.357,18,24,.750,11,33,20,7,2,12,14,35,73,.479,14,31,.452,10,15,.667,13,41,25,7,2,13,17,101.3,119.0,79.3,.364,.424,.517,44.6,76.9,8.9,4.8,.470,13.4,28.2,.273,.575,14.0,62.9,.137
12,2019-01-03,@,Eastern Illinois,L (1 OT),87,92,30,67,.448,15,41,.366,12,17,.706,13,35,18,11,1,17,23,31,64,.484,9,27,.333,21,26,.808,13,39,16,6,6,14,18,111.5,117.9,69.5,.254,.612,.579,47.3,60.0,14.1,2.7,.560,18.5,33.3,.179,.555,15.5,62.9,.328
13,2019-01-05,@,Southeast Missouri State,L (1 OT),69,74,24,72,.333,8,35,.229,13,19,.684,12,34,4,7,4,17,19,26,60,.433,10,29,.345,12,19,.632,6,37,14,7,1,24,19,79.3,85.1,76.9,.264,.486,.426,47.9,16.7,8.0,12.9,.389,17.3,27.9,.181,.517,25.8,78.6,.200
14,2019-01-10,,Murray State,L,77,98,29,65,.446,6,22,.273,13,18,.722,13,37,19,6,6,15,15,36,69,.522,15,31,.484,11,14,.786,9,30,24,9,6,8,17,102.7,130.7,75.1,.277,.338,.523,55.2,65.5,8.0,15.8,.492,16.9,38.2,.200,.630,9.6,72.7,.159
15,2019-01-12,,Austin Peay,L,70,72,26,60,.433,9,20,.450,9,10,.900,7,23,18,11,1,16,20,29,50,.580,6,15,.400,8,17,.471,9,31,21,9,4,21,13,97.2,100.0,71.9,.167,.333,.541,42.6,69.2,15.3,2.9,.508,19.8,24.1,.150,.640,26.6,64.0,.160
16,2019-01-17,@,Eastern Kentucky,L,73,97,26,62,.419,7,19,.368,14,20,.700,16,40,10,8,3,23,12,38,78,.487,15,34,.441,6,8,.750,14,35,25,18,3,12,17,92.4,122.8,79.2,.323,.306,.510,53.3,38.5,10.1,6.8,.476,24.3,43.2,.226,.583,12.8,63.2,.077
17,2019-01-19,@,Morehead State,L,77,85,32,58,.552,8,19,.421,5,7,.714,5,22,15,5,1,16,22,31,52,.596,9,20,.450,14,20,.700,5,21,24,5,5,11,12,110.0,121.4,69.9,.121,.328,.628,51.2,46.9,7.1,3.1,.621,20.7,23.8,.086,.683,15.2,77.3,.269
18,2019-01-24,,Eastern Illinois,L,64,66,22,66,.333,11,28,.393,9,11,.818,20,39,12,5,8,8,13,25,57,.439,8,24,.333,8,16,.500,16,39,14,5,6,9,15,110.3,113.8,58.4,.167,.424,.449,50.0,54.5,8.6,24.2,.417,10.1,46.5,.136,.509,12.2,54.3,.140
19,2019-01-26,,SIU-Edwardsville,W,85,69,32,62,.516,9,22,.409,12,15,.800,9,29,15,6,1,8,13,26,55,.473,8,22,.364,9,11,.818,5,24,14,4,2,11,14,126.9,103.0,67.2,.242,.355,.615,54.7,46.9,9.0,3.0,.589,10.4,32.1,.194,.545,15.4,80.0,.164
20,2019-01-31,@,Tennessee State,L,67,68,23,57,.404,9,22,.409,12,18,.667,11,27,10,4,0,15,15,23,49,.469,9,23,.391,13,16,.813,11,32,13,8,2,20,19,98.5,100.0,67.6,.316,.386,.511,45.8,43.5,5.9,0.0,.482,18.6,34.4,.211,.561,26.1,59.3,.265
21,2019-02-02,@,Belmont,L,67,82,29,73,.397,7,22,.318,2,2,1.000,11,30,9,4,3,6,12,30,60,.500,14,35,.400,8,10,.800,7,38,25,5,3,8,7,100.0,122.4,67.4,.027,.301,.453,44.1,31.0,6.0,12.0,.445,7.5,26.2,.027,.617,11.0,73.1,.133
22,2019-02-07,,Jacksonville State,W,66,64,25,47,.532,7,16,.438,9,10,.900,3,26,14,8,5,14,17,26,65,.400,6,21,.286,6,10,.600,17,35,18,7,1,13,11,103.1,100.0,64.3,.213,.340,.638,42.6,56.0,12.5,11.4,.606,21.3,14.3,.191,.446,15.7,57.5,.092
23,2019-02-09,,Tennessee Tech,W,77,58,27,56,.482,6,19,.316,17,21,.810,8,38,15,11,5,10,15,20,61,.328,12,27,.444,6,13,.462,13,31,14,4,4,17,17,110.0,82.9,69.6,.375,.339,.584,55.1,55.6,15.7,14.7,.536,13.2,30.8,.304,.426,20.2,69.8,.098
