G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-18,,Eastern Michigan,W,91,81,29,71,.408,12,31,.387,21,24,.875,13,39,22,3,4,14,21,30,76,.395,7,30,.233,14,19,.737,15,38,17,9,6,18,26,105.8,94.2,85.7,.338,.437,.552,50.6,75.9,3.5,8.7,.493,14.5,36.1,.296,.441,17.5,63.4,.184
2,2015-11-22,@,Colorado State,L,89,95,33,74,.446,8,23,.348,15,16,.938,16,37,19,5,2,16,25,30,65,.462,12,32,.375,23,28,.821,15,38,19,6,3,13,19,112.7,120.3,79.0,.216,.311,.545,49.3,57.6,6.3,6.1,.500,16.4,41.0,.203,.554,14.2,58.3,.354
3,2015-11-24,@,Southern Illinois,L,88,97,29,58,.500,9,24,.375,21,27,.778,8,29,12,5,3,12,24,34,63,.540,12,25,.480,17,28,.607,12,32,20,6,0,11,22,117.3,129.3,75.1,.466,.414,.621,47.5,41.4,6.7,7.9,.578,14.5,28.6,.362,.635,12.6,63.6,.270
4,2015-11-27,N,Alcorn State,W,84,51,32,60,.533,8,18,.444,12,18,.667,10,43,17,10,5,17,23,17,58,.293,6,20,.300,11,22,.500,11,33,8,4,5,18,16,110.5,67.1,75.5,.300,.300,.613,56.6,53.1,13.2,13.2,.600,19.9,31.3,.200,.345,20.8,75.0,.190
5,2015-11-28,N,Abilene Christian,W,85,57,32,64,.500,10,17,.588,11,17,.647,13,42,17,3,2,10,16,20,64,.313,3,21,.143,14,19,.737,14,33,8,7,4,9,18,123.2,82.6,68.6,.266,.266,.590,56.0,53.1,4.3,4.7,.578,12.2,40.6,.172,.336,11.0,67.4,.219
6,2015-12-01,@,Georgia,L,82,86,27,65,.415,11,29,.379,17,21,.810,11,33,11,5,3,11,18,32,61,.525,7,22,.318,15,22,.682,8,34,19,5,5,9,17,110.8,116.2,73.7,.323,.446,.547,49.3,40.7,6.8,7.7,.500,12.8,29.7,.262,.582,11.2,73.3,.246
7,2015-12-05,@,Robert Morris,W,92,74,30,66,.455,11,29,.379,21,33,.636,12,45,18,3,3,11,21,25,67,.373,6,26,.231,18,32,.563,11,40,11,9,5,12,24,112.2,90.2,81.9,.500,.439,.563,52.9,60.0,3.7,7.3,.538,11.9,29.3,.318,.418,12.7,75.0,.269
8,2015-12-07,,Binghamton,W,83,72,29,62,.468,7,16,.438,18,25,.720,9,40,19,10,3,12,13,25,64,.391,14,35,.400,8,11,.727,8,30,19,4,0,14,20,109.2,94.7,76.1,.403,.258,.562,57.1,65.5,13.2,10.3,.524,14.0,29.0,.290,.500,16.8,79.5,.125
9,2015-12-12,@,Toledo,W,76,64,26,61,.426,7,17,.412,17,23,.739,10,45,12,6,2,11,15,24,69,.348,8,30,.267,8,13,.615,9,35,20,4,0,8,17,102.7,86.5,73.6,.377,.279,.528,56.3,46.2,8.1,5.1,.484,13.3,27.8,.279,.406,9.6,79.5,.116
10,2015-12-19,@,Washington,W,97,83,38,79,.481,7,25,.280,14,19,.737,14,50,19,4,5,12,19,30,76,.395,11,37,.297,12,17,.706,10,35,23,6,8,12,20,112.8,96.5,86.1,.241,.316,.551,58.8,50.0,4.7,12.8,.525,12.0,35.9,.177,.467,12.5,78.3,.158
