G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Montana,W,83,66,27,52,.519,12,27,.444,17,28,.607,11,38,22,2,3,17,25,21,52,.404,6,24,.250,18,25,.720,3,23,12,6,2,13,22,113.7,90.4,72.6,.538,.519,.636,62.3,81.5,2.7,10.7,.635,20.7,35.5,.327,.462,16.9,90.0,.346
2,2014-11-21,,Georgia State,W,80,70,25,59,.424,9,23,.391,21,27,.778,13,38,18,2,4,12,17,28,57,.491,6,16,.375,8,17,.471,6,29,12,9,2,9,22,115.9,101.4,69.5,.458,.390,.557,56.7,72.0,2.9,9.8,.500,14.3,36.1,.356,.544,12.1,80.6,.140
3,2014-11-23,,Mercer,W,75,62,26,53,.491,8,19,.421,15,23,.652,13,35,18,11,9,13,18,21,51,.412,4,12,.333,16,20,.800,8,26,12,6,1,15,19,113.6,93.9,65.7,.434,.358,.587,57.4,69.2,16.7,23.1,.566,16.9,41.9,.283,.451,19.9,73.3,.314
4,2014-11-27,N,Missouri State,W,76,61,20,53,.377,8,20,.400,28,33,.848,11,36,13,3,3,7,17,21,56,.375,6,24,.250,13,19,.684,10,30,14,4,4,11,23,116.9,93.8,65.4,.623,.377,.553,54.5,65.0,4.6,9.4,.453,9.3,35.5,.528,.429,14.5,71.4,.232
5,2014-11-28,N,Pacific,W,75,64,24,46,.522,8,18,.444,19,33,.576,7,29,15,5,4,7,18,21,53,.396,13,26,.500,9,17,.529,7,26,12,3,2,12,26,117.2,100.0,63.9,.717,.391,.608,52.7,62.5,7.8,14.8,.609,10.2,26.9,.413,.519,16.4,75.9,.170
6,2014-11-29,N,UCSB,W,65,63,19,54,.352,4,14,.286,23,27,.852,10,32,10,3,6,8,17,24,53,.453,5,11,.455,10,16,.625,7,29,15,1,5,11,23,100.0,96.9,64.7,.500,.259,.486,52.5,52.6,4.6,14.3,.389,10.7,31.3,.426,.500,15.4,75.9,.189
7,2014-12-03,,UTEP,W,65,62,24,50,.480,7,15,.467,10,18,.556,11,37,19,5,3,15,18,23,50,.460,4,10,.400,12,22,.545,5,24,13,7,1,12,21,100.0,95.4,65.0,.360,.300,.555,60.7,79.2,7.7,7.5,.550,20.4,36.7,.200,.500,16.6,83.9,.240
8,2014-12-07,,Northern Colorado,W,66,58,24,51,.471,4,15,.267,14,30,.467,13,38,16,5,1,14,15,24,57,.421,4,21,.190,6,16,.375,9,29,14,6,2,14,25,97.1,85.3,67.9,.588,.294,.506,56.7,66.7,7.4,2.8,.510,17.7,39.4,.275,.456,17.8,73.5,.105
9,2014-12-10,@,Colorado,W,62,60,21,46,.457,6,20,.300,14,26,.538,5,24,6,8,5,9,21,21,52,.404,5,9,.556,13,20,.650,10,35,6,3,3,14,22,96.9,93.8,63.6,.565,.435,.531,40.7,28.6,12.5,11.6,.522,13.4,16.7,.304,.452,18.5,65.5,.250
10,2014-12-13,,Arkansas-Fort Smith,W,88,60,32,62,.516,11,26,.423,13,24,.542,14,42,21,7,2,14,17,20,53,.377,9,22,.409,11,15,.733,6,27,14,6,0,17,22,122.2,83.3,72.3,.387,.419,.599,60.9,65.6,9.7,6.5,.605,16.0,40.0,.210,.462,22.0,82.4,.208
11,2014-12-19,@,Denver,W,85,84,32,53,.604,7,18,.389,14,20,.700,13,29,24,4,2,8,11,31,53,.585,17,31,.548,5,7,.714,8,16,18,3,1,7,21,151.8,150.0,56.4,.377,.340,.680,64.4,75.0,7.1,9.1,.670,11.3,61.9,.264,.745,11.1,66.7,.094
12,2014-12-22,,Charleston Southern,W,75,54,24,49,.490,13,29,.448,14,21,.667,6,34,19,6,0,14,21,16,47,.340,8,27,.296,14,18,.778,5,26,11,4,0,18,22,110.3,79.4,67.8,.429,.592,.636,56.7,79.2,8.8,0.0,.622,19.2,22.2,.286,.426,24.5,84.8,.298
13,2014-12-27,@,New Mexico State,W (1 OT),58,57,21,60,.350,0,9,.000,16,26,.615,9,32,8,5,0,5,20,19,50,.380,4,13,.308,15,22,.682,9,41,8,2,4,17,22,85.3,83.8,60.8,.433,.150,.401,43.8,38.1,7.4,0.0,.350,6.5,22.0,.267,.420,21.9,71.9,.300
14,2014-12-31,,Boise State,W,71,65,23,49,.469,6,16,.375,19,24,.792,4,26,10,5,3,8,15,24,55,.436,6,20,.300,11,17,.647,8,29,8,4,3,9,23,110.9,101.6,64.2,.490,.327,.588,47.3,43.5,7.8,8.6,.531,11.7,16.0,.388,.491,12.5,73.3,.200
15,2015-01-03,@,New Mexico,L,53,66,18,55,.327,6,25,.240,11,12,.917,6,31,13,6,2,13,18,26,51,.510,4,14,.286,10,19,.526,4,30,17,7,4,10,17,79.1,98.5,66.9,.218,.455,.437,50.8,72.2,9.0,5.4,.382,17.6,18.8,.200,.549,14.3,86.2,.196
16,2015-01-07,,Wyoming,L,54,60,17,50,.340,2,14,.143,18,24,.750,10,34,10,7,2,16,22,18,40,.450,5,18,.278,19,28,.679,1,26,11,9,1,17,19,79.4,88.2,68.4,.480,.280,.440,56.7,58.8,10.3,9.1,.360,20.7,28.6,.360,.513,24.2,96.0,.475
17,2015-01-10,@,Air Force,W,92,87,30,57,.526,8,26,.308,24,36,.667,10,39,20,1,3,11,15,30,63,.476,16,35,.457,11,19,.579,8,30,25,5,1,5,23,127.8,120.8,72.1,.632,.456,.621,56.5,66.7,1.4,10.7,.596,12.9,31.3,.421,.603,6.5,78.4,.175
18,2015-01-14,,Nevada,W,98,42,37,65,.569,13,24,.542,11,16,.688,12,36,21,9,4,5,13,18,55,.327,1,10,.100,5,11,.455,16,31,3,3,4,18,16,153.1,65.6,63.9,.246,.369,.675,53.7,56.8,14.1,8.9,.669,6.4,44.4,.169,.336,23.0,60.0,.091
19,2015-01-17,@,San Jose State,W,70,41,21,52,.404,6,21,.286,22,32,.688,16,45,9,8,0,12,18,10,48,.208,4,23,.174,17,21,.810,8,23,6,7,2,13,23,111.1,65.1,63.1,.615,.404,.521,66.2,42.9,12.7,0.0,.462,15.2,51.6,.423,.250,18.3,78.4,.354
20,2015-01-24,,San Diego State,W,79,73,25,54,.463,12,21,.571,17,22,.773,5,25,15,3,1,5,14,28,59,.475,8,19,.421,9,17,.529,11,28,11,2,3,7,19,123.4,114.1,63.8,.407,.389,.613,47.2,60.0,4.7,2.5,.574,7.2,22.7,.315,.542,9.4,64.5,.153
21,2015-01-27,@,Boise State,L,78,82,27,59,.458,12,25,.480,12,17,.706,14,36,11,2,4,14,19,28,62,.452,12,22,.545,14,16,.875,9,26,13,7,3,7,16,116.4,122.4,67.3,.288,.424,.581,58.1,40.7,3.0,10.0,.559,17.3,45.2,.203,.548,9.1,71.0,.226
22,2015-01-31,,Fresno State,W,80,57,31,64,.484,7,24,.292,11,17,.647,14,45,21,8,2,11,18,17,52,.327,6,19,.316,17,22,.773,3,27,6,8,1,10,20,115.9,82.6,69.3,.266,.375,.555,62.5,67.7,11.6,6.1,.539,13.2,36.8,.172,.385,13.8,91.2,.327
23,2015-02-04,@,Wyoming,L,48,59,18,60,.300,3,25,.120,9,17,.529,10,33,5,7,1,9,18,19,48,.396,8,19,.421,13,19,.684,6,36,13,8,4,12,20,73.8,90.8,65.1,.283,.417,.353,47.8,27.8,10.8,3.4,.325,11.7,25.0,.150,.479,17.4,79.3,.271
24,2015-02-07,,UNLV,W,83,82,32,67,.478,9,21,.429,10,20,.500,13,39,24,6,5,10,13,30,64,.469,11,26,.423,11,17,.647,8,31,17,7,7,10,16,112.2,110.8,73.8,.299,.313,.542,55.7,75.0,8.1,13.2,.545,11.6,36.1,.149,.555,12.2,76.5,.172
25,2015-02-10,,New Mexico,W,70,59,20,56,.357,8,23,.348,22,31,.710,9,34,14,8,5,8,14,23,58,.397,4,16,.250,9,13,.692,10,40,9,5,3,15,27,101.4,85.5,69.5,.554,.411,.495,45.9,70.0,11.6,11.9,.429,10.2,23.1,.393,.431,18.9,71.4,.155
26,2015-02-14,@,San Diego State,L,63,72,26,66,.394,2,19,.105,9,14,.643,12,29,6,6,1,7,20,24,49,.490,4,16,.250,20,26,.769,6,33,11,4,7,12,15,92.6,105.9,67.5,.212,.288,.434,46.8,23.1,8.8,3.0,.409,8.8,30.8,.136,.531,16.4,73.9,.408
27,2015-02-18,@,Fresno State,W,81,73,25,53,.472,7,16,.438,24,31,.774,9,37,14,4,3,15,20,28,60,.467,5,17,.294,12,24,.500,6,25,10,10,1,9,24,109.5,98.6,74.1,.585,.302,.598,59.7,56.0,5.4,7.0,.538,18.1,32.1,.453,.508,11.2,82.4,.200
28,2015-02-21,,Air Force,W,66,53,23,53,.434,8,22,.364,12,16,.750,10,35,14,8,8,15,14,22,51,.431,7,16,.438,2,7,.286,3,22,14,8,1,15,20,100.0,80.3,66.0,.302,.415,.545,61.4,60.9,12.1,22.9,.509,19.8,34.5,.226,.500,21.6,89.3,.039
29,2015-02-25,,San Jose State,W,72,56,24,57,.421,10,26,.385,14,22,.636,12,41,17,7,4,7,13,19,55,.345,10,26,.385,8,11,.727,6,26,10,2,0,10,18,114.3,88.9,63.3,.386,.456,.534,61.2,70.8,11.1,13.8,.509,9.4,37.5,.246,.436,14.2,82.9,.145
30,2015-03-04,@,Nevada,W,78,62,29,59,.492,6,14,.429,14,19,.737,7,29,14,7,5,13,18,20,48,.417,2,7,.286,20,28,.714,8,28,8,7,1,16,15,108.3,86.1,71.7,.322,.237,.573,50.9,48.3,9.7,12.2,.542,16.0,25.9,.237,.438,20.7,73.3,.417
31,2015-03-07,@,Utah State,W,75,70,29,68,.426,3,21,.143,14,18,.778,15,40,16,9,3,7,18,23,58,.397,9,27,.333,15,19,.789,7,33,10,5,3,11,17,107.1,100.0,69.8,.265,.309,.490,54.8,55.2,12.9,9.7,.449,8.4,36.6,.206,.474,14.1,78.1,.259
32,2015-03-12,N,Fresno State,W,71,59,20,52,.385,9,21,.429,22,31,.710,9,34,14,6,3,9,10,23,53,.434,7,15,.467,6,12,.500,5,28,11,6,3,11,23,107.6,89.4,65.7,.596,.404,.532,54.8,70.0,9.1,7.9,.471,11.9,28.1,.423,.500,15.8,83.3,.113
33,2015-03-13,N,San Diego State,L,43,56,17,53,.321,6,20,.300,3,5,.600,10,31,9,1,8,8,11,23,52,.442,5,12,.417,5,9,.556,5,29,10,4,4,6,8,78.2,101.8,55.3,.094,.377,.388,51.7,52.9,1.8,20.0,.377,12.6,29.4,.057,.490,9.6,80.8,.096
34,2015-03-18,,South Dakota State,L,76,86,26,64,.406,5,22,.227,19,34,.559,13,41,13,6,7,8,17,30,67,.448,12,28,.429,14,18,.778,7,38,17,4,1,7,24,101.3,114.7,75.4,.531,.344,.474,51.9,50.0,8.0,17.9,.445,9.1,29.5,.297,.537,8.5,80.0,.209
