G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Wofford,W,78,67,29,59,.492,9,22,.409,11,15,.733,10,35,21,5,2,15,13,24,63,.381,9,35,.257,10,11,.909,9,27,8,5,2,9,15,111.4,95.7,69.7,.254,.373,.590,56.5,72.4,7.1,7.1,.568,18.5,35.7,.186,.452,11.7,73.5,.159
2,2018-11-09,@,Elon,W,116,67,45,87,.517,7,24,.292,19,27,.704,21,55,18,12,5,11,22,21,59,.356,7,29,.241,18,28,.643,7,27,12,2,3,19,25,133.3,77.0,87.1,.310,.276,.581,67.1,40.0,13.8,16.7,.557,9.9,51.2,.218,.415,20.8,82.9,.305
3,2018-11-12,,Stanford,W,90,72,35,71,.493,6,13,.462,14,21,.667,10,41,19,7,5,12,18,27,67,.403,7,22,.318,11,15,.733,9,32,17,8,5,14,18,111.1,88.9,81.1,.296,.183,.556,56.2,54.3,8.6,11.1,.535,12.9,30.3,.197,.455,15.9,77.5,.164
4,2018-11-16,,Tennessee Tech,W,108,58,41,74,.554,5,23,.217,21,26,.808,16,52,29,16,8,13,15,23,64,.359,4,25,.160,8,13,.615,9,23,9,9,3,22,18,130.1,69.9,83.3,.351,.311,.625,69.3,70.7,19.3,20.5,.588,13.1,53.3,.284,.391,23.9,80.0,.125
5,2018-11-19,,Saint Francis (PA),W,101,76,34,65,.523,10,25,.400,23,27,.852,11,46,24,8,5,18,20,23,67,.343,10,29,.345,20,27,.741,9,32,8,13,4,17,23,117.4,88.4,86.3,.415,.385,.649,59.0,70.6,9.3,13.2,.600,18.8,32.4,.354,.418,17.6,79.5,.299
6,2018-11-22,N,Texas,L,89,92,31,70,.443,11,29,.379,16,21,.762,14,39,13,4,2,17,23,31,59,.525,11,24,.458,19,29,.655,9,30,15,6,5,13,18,111.3,115.0,79.9,.300,.414,.556,56.5,41.9,5.0,5.7,.521,17.5,40.0,.229,.619,15.2,73.5,.322
7,2018-11-23,N,UCLA,W,94,78,31,64,.484,11,23,.478,21,28,.750,6,31,21,6,3,6,21,26,59,.441,10,22,.455,16,26,.615,10,33,15,4,5,12,23,125.3,104.0,75.3,.438,.359,.608,48.4,67.7,8.0,8.1,.570,7.2,20.7,.328,.525,14.4,71.4,.271
8,2018-11-28,@,Michigan,L,67,84,26,66,.394,7,21,.333,8,13,.615,10,38,13,2,1,10,21,31,54,.574,11,22,.500,11,23,.478,2,26,15,4,6,7,14,94.4,118.3,71.1,.197,.318,.464,59.4,50.0,2.8,3.1,.447,12.2,29.4,.121,.676,9.7,93.3,.204
9,2018-12-05,,UNC Wilmington,W,97,69,37,75,.493,6,24,.250,17,28,.607,17,48,23,13,4,15,19,23,63,.365,8,27,.296,15,21,.714,12,35,13,9,1,25,19,112.8,80.2,86.1,.373,.320,.549,57.8,62.2,15.1,11.1,.533,14.5,42.5,.227,.429,25.5,72.1,.238
10,2018-12-15,,Gonzaga,W,103,90,35,64,.547,13,25,.520,20,25,.800,12,39,18,6,2,22,18,32,63,.508,8,22,.364,18,23,.783,4,20,17,13,4,14,20,121.2,105.9,84.9,.391,.391,.679,66.1,51.4,7.1,4.9,.648,22.5,42.9,.313,.571,15.9,87.1,.286
11,2018-12-22,N,Kentucky,L,72,80,27,63,.429,7,18,.389,11,16,.688,5,33,18,8,3,18,19,28,65,.431,9,26,.346,15,22,.682,10,39,24,12,8,17,18,86.7,96.4,83.0,.254,.286,.510,45.8,66.7,9.6,7.7,.484,20.3,14.7,.175,.500,18.4,73.7,.231
12,2018-12-29,,Davidson,W,82,60,26,59,.441,8,23,.348,22,27,.815,8,48,20,4,5,14,12,20,67,.299,10,38,.263,10,11,.909,7,32,14,4,3,12,18,105.1,76.9,77.5,.458,.390,.571,60.0,76.9,5.1,17.2,.508,16.3,24.2,.373,.373,14.2,85.1,.149
13,2019-01-02,,Harvard,W,77,57,26,62,.419,6,21,.286,19,22,.864,6,34,15,12,3,11,13,21,54,.389,8,24,.333,7,13,.538,5,33,15,4,8,21,16,100.0,74.0,76.8,.355,.339,.531,50.7,57.7,15.6,10.0,.468,13.2,17.6,.306,.463,25.9,84.8,.130
14,2019-01-05,@,Pitt,W,85,60,32,74,.432,10,24,.417,11,17,.647,16,49,24,8,7,11,24,19,62,.306,2,19,.105,20,32,.625,11,37,7,7,7,15,19,107.6,75.9,79.1,.230,.324,.518,57.0,75.0,10.1,16.3,.500,11.8,38.1,.149,.323,16.3,75.0,.323
15,2019-01-08,@,NC State,W,90,82,29,64,.453,10,25,.400,22,26,.846,12,47,20,4,5,23,20,31,73,.425,8,28,.286,12,17,.706,8,28,17,12,8,13,21,103.4,94.3,86.7,.406,.391,.589,62.7,69.0,4.6,11.1,.531,23.2,37.5,.344,.479,13.8,81.4,.164
16,2019-01-12,,Louisville,L,62,83,20,58,.345,3,22,.136,19,27,.704,11,26,13,9,3,14,21,28,54,.519,11,26,.423,16,26,.615,7,36,17,8,1,14,20,83.8,112.2,73.6,.466,.379,.438,41.9,65.0,12.2,10.7,.371,16.5,27.5,.328,.620,17.4,68.2,.296
17,2019-01-15,,Notre Dame,W,75,69,27,68,.397,9,21,.429,12,20,.600,14,43,15,6,2,11,15,25,61,.410,10,28,.357,9,14,.643,6,33,13,2,8,11,16,101.4,93.2,73.6,.294,.309,.484,56.6,55.6,8.1,6.1,.463,12.4,34.1,.176,.492,14.0,82.9,.148
18,2019-01-19,@,Miami (FL),W,85,76,33,60,.550,9,20,.450,10,14,.714,11,36,26,7,1,15,19,27,55,.491,9,21,.429,13,18,.722,6,23,13,7,2,11,15,121.4,108.6,69.6,.233,.333,.638,61.0,78.8,10.0,2.9,.625,18.4,39.3,.167,.573,14.8,80.6,.236
19,2019-01-21,,Virginia Tech,W,103,82,36,67,.537,16,34,.471,15,17,.882,10,32,25,9,2,12,13,27,61,.443,13,28,.464,15,16,.938,10,30,21,8,1,15,18,137.3,109.3,75.3,.254,.507,.686,51.6,69.4,12.0,6.1,.657,13.8,33.3,.224,.549,17.9,68.8,.246
20,2019-01-29,@,Georgia Tech,W,77,54,29,61,.475,13,27,.481,6,11,.545,5,37,21,10,2,15,13,21,60,.350,2,16,.125,10,13,.769,6,32,15,8,7,15,12,101.3,71.1,75.7,.180,.443,.581,53.6,72.4,13.2,4.5,.582,18.5,16.1,.098,.367,18.5,84.2,.167
21,2019-02-02,@,Louisville,W,79,69,29,69,.420,6,24,.250,15,19,.789,16,47,16,7,3,10,15,26,62,.419,10,29,.345,7,9,.778,7,31,14,4,3,11,16,111.3,97.2,71.2,.275,.348,.506,60.3,55.2,9.9,9.1,.464,11.4,40.0,.217,.500,14.2,81.6,.113
22,2019-02-05,,NC State,W,113,96,37,66,.561,8,21,.381,31,37,.838,11,38,26,7,7,17,23,37,74,.500,7,17,.412,15,24,.625,10,22,17,9,6,11,28,128.4,109.1,88.0,.561,.318,.676,63.3,70.3,8.0,12.3,.621,16.9,47.8,.470,.547,11.4,73.0,.203
23,2019-02-09,,Miami (FL),W (1 OT),88,85,31,66,.470,13,26,.500,13,17,.765,3,29,15,9,4,10,13,32,68,.471,14,31,.452,7,7,1.000,9,35,14,6,3,15,16,111.4,107.6,70.4,.258,.394,.594,45.3,48.4,11.4,10.8,.568,11.9,10.3,.197,.574,17.4,74.3,.103
24,2019-02-11,,Virginia,L,61,69,23,65,.354,9,30,.300,6,7,.857,15,37,17,2,3,7,14,24,45,.533,11,20,.550,10,18,.556,3,26,16,5,6,8,11,103.4,116.9,59.4,.108,.462,.446,58.7,73.9,3.4,12.0,.423,9.3,39.5,.092,.656,13.0,88.0,.222
25,2019-02-16,@,Wake Forest,W,95,57,38,61,.623,16,25,.640,3,11,.273,7,34,21,13,6,15,19,22,67,.328,4,23,.174,9,13,.692,14,32,8,2,4,20,9,123.4,74.0,76.7,.180,.410,.717,51.5,55.3,16.9,13.6,.754,18.5,28.0,.049,.358,21.5,65.9,.134
