G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Charlotte,L,58,68,19,65,.292,8,34,.235,12,18,.667,18,42,9,7,4,17,25,23,59,.390,3,13,.231,19,33,.576,16,39,7,9,6,11,19,81.7,95.8,71.1,.277,.523,.394,51.9,47.4,9.9,8.7,.354,18.8,43.9,.185,.415,12.8,60.0,.322
2,2012-11-11,@,Arizona,L,73,82,22,50,.440,10,28,.357,19,29,.655,10,30,14,5,1,15,17,27,60,.450,11,32,.344,17,22,.773,11,29,25,6,7,8,21,107.4,120.6,68.1,.580,.560,.572,50.8,63.6,7.4,3.6,.540,19.0,35.7,.380,.542,10.2,64.5,.283
3,2012-11-15,,Hiwassee,W,105,69,33,68,.485,12,31,.387,27,32,.844,19,49,18,10,0,14,16,27,62,.435,6,18,.333,9,12,.750,5,17,13,6,1,17,23,132.9,87.3,79.0,.471,.456,.631,74.2,54.5,12.7,0.0,.574,14.4,61.3,.397,.484,20.1,85.7,.145
4,2012-11-20,,ETSU,L,57,59,17,59,.288,8,27,.296,15,20,.750,15,34,10,4,1,7,9,24,56,.429,9,23,.391,2,2,1.000,9,35,12,1,4,13,16,93.4,96.7,60.7,.339,.458,.416,49.3,58.8,6.6,3.0,.356,9.3,36.6,.254,.509,18.6,67.9,.036
5,2012-11-23,@,Alabama,L,46,59,17,52,.327,7,21,.333,5,8,.625,12,31,7,6,1,17,11,23,57,.404,8,21,.381,5,9,.556,11,31,17,11,7,10,12,75.4,96.7,60.5,.154,.404,.412,50.0,41.2,9.8,2.8,.394,23.4,37.5,.096,.474,14.0,63.3,.088
6,2012-11-28,,College of Charleston,L,67,72,25,58,.431,3,19,.158,14,17,.824,9,25,3,5,4,8,15,25,54,.463,9,19,.474,13,15,.867,11,34,16,3,3,15,18,103.1,110.8,65.1,.293,.328,.507,42.4,12.0,7.7,11.4,.457,10.8,28.1,.241,.546,19.7,59.3,.241
7,2012-12-01,,Barber-Scotia,W,101,69,34,58,.586,7,19,.368,26,35,.743,13,36,19,13,9,16,16,26,63,.413,7,19,.368,10,15,.667,9,21,8,6,1,20,26,127.8,87.3,79.4,.603,.328,.677,63.2,55.9,16.5,20.5,.647,17.7,52.0,.448,.468,22.2,71.9,.159
8,2012-12-04,,Citadel,W,101,73,37,60,.617,14,26,.538,13,24,.542,11,34,21,7,4,8,21,28,54,.519,8,18,.444,9,17,.529,4,22,10,3,2,12,22,146.4,105.8,69.2,.400,.433,.707,60.7,56.8,10.1,11.1,.733,10.1,37.9,.217,.593,16.2,85.2,.167
9,2012-12-18,@,ETSU,W,72,51,25,53,.472,9,21,.429,13,18,.722,10,37,13,8,4,17,12,21,59,.356,6,29,.207,3,5,.600,9,26,10,8,5,14,17,107.5,76.1,67.5,.340,.396,.585,58.7,52.0,11.9,13.3,.557,21.6,37.0,.245,.407,18.6,75.0,.051
10,2012-12-20,@,Wichita State,L,53,65,17,50,.340,7,28,.250,12,17,.706,3,25,6,7,3,16,19,23,56,.411,6,20,.300,13,22,.591,14,42,11,11,1,16,13,75.7,92.9,69.8,.340,.560,.456,37.3,35.3,10.0,8.3,.410,21.6,9.7,.240,.464,19.4,61.1,.232
11,2012-12-29,,Virginia Intermont,W,105,59,37,73,.507,15,28,.536,16,21,.762,14,43,21,7,5,12,20,20,59,.339,4,19,.211,15,29,.517,10,31,10,4,7,17,16,131.3,73.8,80.4,.288,.384,.633,58.1,56.8,8.8,12.5,.610,12.6,40.0,.219,.373,18.9,74.4,.254
12,2013-01-05,@,Radford,W,81,74,27,61,.443,14,26,.538,13,16,.813,9,36,18,8,4,16,8,29,78,.372,11,23,.478,5,8,.625,19,41,18,10,4,11,14,108.0,98.7,74.7,.262,.426,.590,46.8,66.7,10.7,7.3,.557,18.9,29.0,.213,.442,11.9,58.7,.064
13,2013-01-09,,Winthrop,W,75,63,25,54,.463,10,30,.333,15,19,.789,6,30,18,2,3,4,14,21,48,.438,8,16,.500,13,18,.722,3,25,9,1,1,11,17,119.0,100.0,62.8,.352,.556,.595,54.5,72.0,3.2,9.4,.556,6.0,21.4,.278,.521,16.3,88.9,.271
14,2013-01-12,@,Longwood,W,75,62,25,65,.385,6,25,.240,19,26,.731,16,41,14,10,4,15,15,20,55,.364,3,18,.167,19,21,.905,9,36,8,10,5,20,20,98.7,81.6,76.2,.400,.385,.485,53.2,56.0,13.2,10.8,.431,16.2,37.2,.292,.391,23.5,73.5,.345
15,2013-01-16,,UNC Asheville,W,74,68,27,65,.415,5,20,.250,15,23,.652,11,40,12,10,4,14,17,26,66,.394,6,20,.300,10,14,.714,8,36,7,3,6,16,19,92.5,85.0,79.8,.354,.308,.487,52.6,44.4,12.5,8.7,.454,15.6,28.2,.231,.439,18.0,78.4,.152
