G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Boston University,W (1 OT),87,84,26,57,.456,11,24,.458,24,33,.727,7,32,13,5,4,7,19,30,65,.462,11,29,.379,13,21,.619,6,30,21,3,3,9,22,116.0,112.0,67.0,.579,.421,.599,51.6,50.0,6.7,11.1,.553,8.8,22.6,.421,.546,10.7,80.6,.200
2,2015-11-17,,Wentworth,W,91,62,33,67,.493,7,21,.333,18,31,.581,13,38,17,20,6,13,19,22,62,.355,8,27,.296,10,17,.588,13,36,18,7,3,24,27,112.3,76.5,81.4,.463,.313,.557,51.4,51.5,24.7,17.1,.545,13.7,36.1,.269,.419,25.5,65.8,.161
3,2015-11-20,N,Florida Atlantic,W,60,58,18,50,.360,4,14,.286,20,28,.714,12,35,9,8,2,16,13,23,51,.451,6,19,.316,6,8,.750,4,25,10,8,6,17,24,88.2,85.3,67.6,.560,.280,.474,58.3,50.0,11.8,6.3,.400,20.2,36.4,.400,.510,23.7,85.2,.118
4,2015-11-21,N,Lipscomb,W,79,67,30,56,.536,9,27,.333,10,20,.500,9,38,15,6,8,14,24,23,58,.397,7,16,.438,14,25,.560,8,28,15,6,1,12,19,109.7,93.1,72.2,.357,.482,.603,57.6,50.0,8.3,19.0,.616,17.6,31.0,.179,.457,14.7,78.4,.241
5,2015-11-22,@,Miami (OH),L,61,67,20,51,.392,4,22,.182,17,20,.850,10,28,11,4,3,17,26,22,47,.468,2,10,.200,21,29,.724,6,24,9,9,1,12,20,91.0,100.0,67.1,.392,.431,.504,53.8,55.0,6.0,8.1,.431,21.9,35.7,.333,.489,16.5,75.0,.447
6,2015-11-27,@,Miami (FL),W,78,77,25,54,.463,12,22,.545,16,22,.727,7,26,11,5,1,12,14,32,59,.542,6,17,.353,7,9,.778,6,29,16,4,7,11,21,113.0,111.6,68.9,.407,.407,.605,47.3,44.0,7.2,2.4,.574,15.7,23.3,.296,.593,14.8,76.0,.119
7,2015-12-02,,Harvard,W,80,71,28,65,.431,10,29,.345,14,17,.824,12,33,15,7,1,10,14,31,56,.554,6,18,.333,3,8,.375,4,26,25,1,6,15,19,112.7,100.0,70.9,.262,.446,.547,55.9,53.6,9.9,2.6,.508,12.0,35.3,.215,.607,20.1,84.0,.054
8,2015-12-05,@,Detroit,L,73,76,25,44,.568,11,21,.524,12,18,.667,6,27,16,8,4,24,15,29,60,.483,8,18,.444,10,11,.909,9,25,14,13,4,12,21,105.8,110.1,69.4,.409,.477,.695,51.9,64.0,11.6,9.5,.693,31.4,27.3,.273,.550,15.5,70.0,.167
9,2015-12-07,@,Western Michigan,L (1 OT),86,87,31,68,.456,11,29,.379,13,16,.813,5,27,17,6,4,11,19,33,61,.541,9,18,.500,12,21,.571,5,32,10,5,1,15,16,106.2,107.4,72.3,.235,.426,.569,45.8,54.8,7.4,9.3,.537,12.7,15.6,.191,.615,17.4,81.5,.197
10,2015-12-12,,Stony Brook,W,75,62,24,57,.421,8,15,.533,19,21,.905,7,38,15,6,5,10,15,23,66,.348,4,18,.222,12,14,.857,10,34,13,2,4,10,18,105.6,87.3,71.3,.368,.263,.560,52.8,62.5,8.5,10.4,.491,13.0,22.6,.333,.379,12.1,75.6,.182
11,2015-12-19,,Michigan State,L,58,78,22,59,.373,2,16,.125,12,23,.522,12,29,11,5,3,11,9,33,59,.559,6,13,.462,6,10,.600,6,30,21,8,4,12,21,84.1,113.0,69.3,.390,.271,.415,49.2,50.0,7.2,6.5,.390,13.6,33.3,.203,.610,15.8,73.9,.102
12,2015-12-22,,Vermont,W,77,65,24,51,.471,13,28,.464,16,23,.696,7,32,18,9,4,14,18,25,56,.446,7,15,.467,8,13,.615,5,29,9,5,1,11,20,111.6,94.2,68.6,.451,.549,.622,52.5,75.0,13.0,9.8,.598,18.4,22.6,.314,.509,15.0,83.3,.143
13,2015-12-29,@,NC State,L,66,72,24,54,.444,11,24,.458,7,13,.538,6,25,13,10,4,12,18,28,60,.467,7,14,.500,9,14,.643,12,38,8,8,4,11,16,100.0,109.1,65.9,.241,.444,.548,39.7,54.2,15.2,8.7,.546,16.6,18.8,.130,.525,14.2,61.3,.150
14,2015-12-31,@,Elon,W,86,79,26,57,.456,10,26,.385,24,29,.828,11,38,18,5,3,14,22,29,66,.439,7,25,.280,14,19,.737,8,24,11,4,1,12,22,113.2,103.9,76.4,.509,.456,.608,61.3,69.2,6.6,7.3,.544,16.5,40.7,.421,.492,13.8,77.1,.212
15,2016-01-02,@,UNC Wilmington,W,65,63,21,52,.404,7,19,.368,16,19,.842,12,36,14,3,2,11,10,23,59,.390,9,25,.360,8,13,.615,10,29,11,8,9,7,18,106.6,103.3,61.1,.365,.365,.533,55.4,66.7,4.9,5.9,.471,15.3,38.7,.308,.466,9.7,70.6,.136
16,2016-01-07,,Delaware,W,88,56,31,65,.477,14,35,.400,12,15,.800,9,39,25,7,2,6,11,21,60,.350,9,27,.333,5,10,.500,9,32,15,3,1,12,15,129.4,82.4,68.4,.231,.538,.610,54.9,80.6,10.3,6.1,.585,7.7,28.1,.185,.425,15.6,76.9,.083
17,2016-01-09,@,William & Mary,L,60,78,21,63,.333,5,22,.227,13,20,.650,10,31,10,7,3,8,12,33,57,.579,9,18,.500,3,7,.429,5,39,21,7,13,12,20,87.0,113.0,68.9,.317,.349,.414,44.3,47.6,10.1,7.7,.373,9.9,22.7,.206,.658,16.6,80.8,.053
18,2016-01-14,,James Madison,L,63,75,19,53,.358,5,27,.185,20,26,.769,9,23,7,3,0,8,17,26,46,.565,10,19,.526,13,17,.765,5,29,12,1,0,10,20,101.6,121.0,61.7,.491,.509,.482,44.2,36.8,4.8,0.0,.406,10.9,27.3,.377,.674,15.6,73.7,.283
19,2016-01-16,@,Delaware,W,69,60,24,53,.453,9,30,.300,12,17,.706,5,30,18,5,5,8,15,22,55,.400,4,16,.250,12,18,.667,9,35,13,3,1,12,17,106.2,92.3,65.3,.321,.566,.565,46.2,75.0,7.7,12.8,.538,11.6,16.1,.226,.436,15.9,73.5,.218
20,2016-01-21,,Hofstra,L (3 OT),92,96,33,74,.446,17,34,.500,9,15,.600,6,27,28,9,10,10,17,34,78,.436,12,29,.414,16,22,.727,18,55,23,7,3,17,12,107.0,111.6,62.8,.203,.459,.567,32.9,84.8,10.5,20.4,.561,11.0,14.0,.122,.513,16.1,53.8,.205
21,2016-01-23,,Towson,L,72,79,20,46,.435,7,16,.438,25,29,.862,3,23,10,2,1,16,26,23,50,.460,6,21,.286,27,42,.643,12,32,11,12,3,11,26,101.4,111.3,70.9,.630,.348,.602,41.8,50.0,2.8,3.4,.511,21.1,13.0,.543,.520,13.6,62.5,.540
22,2016-01-28,@,College of Charleston,L (1 OT),61,68,23,55,.418,10,25,.400,5,8,.625,8,34,15,2,6,19,20,25,61,.410,5,15,.333,13,18,.722,10,34,15,10,5,12,15,85.9,95.8,62.8,.145,.455,.519,50.0,65.2,2.8,13.0,.509,24.4,25.0,.091,.451,14.7,72.2,.213
23,2016-01-30,,Elon,L,67,71,23,58,.397,11,24,.458,10,17,.588,6,25,18,10,2,11,18,26,56,.464,3,23,.130,16,22,.727,12,41,17,7,2,16,16,94.4,100.0,70.8,.293,.414,.507,37.9,78.3,14.1,6.1,.491,14.3,17.1,.172,.491,19.4,61.3,.286
24,2016-02-04,,William & Mary,L,77,86,26,57,.456,12,27,.444,13,21,.619,5,30,19,7,2,12,22,33,56,.589,5,16,.313,15,23,.652,4,34,19,5,3,10,18,105.5,117.8,73.5,.368,.474,.575,46.9,73.1,9.6,5.0,.561,15.2,14.3,.228,.634,13.0,86.2,.268
25,2016-02-06,,UNC Wilmington,L,73,90,24,48,.500,2,13,.154,23,34,.676,6,24,16,7,1,14,16,37,59,.627,9,19,.474,7,12,.583,5,26,24,6,2,13,25,101.4,125.0,72.4,.708,.271,.569,48.0,66.7,9.7,2.5,.521,17.9,22.2,.479,.703,16.7,78.3,.119
26,2016-02-11,@,Towson,W,47,44,19,46,.413,4,16,.250,5,8,.625,4,21,9,8,4,10,14,17,55,.309,2,23,.087,8,15,.533,17,37,11,4,5,12,14,83.9,78.6,56.5,.174,.348,.472,36.2,47.4,14.3,12.5,.457,16.7,16.7,.109,.327,16.2,50.0,.145
27,2016-02-13,,Drexel,W,70,60,22,42,.524,11,21,.524,15,18,.833,4,26,15,3,1,8,15,24,46,.522,5,17,.294,7,16,.438,5,17,12,3,1,6,19,127.3,109.1,54.6,.429,.500,.692,60.5,68.2,5.5,3.4,.655,13.7,25.0,.357,.576,10.1,81.5,.152
28,2016-02-18,@,James Madison,W (3 OT),95,94,25,67,.373,10,35,.286,35,41,.854,9,40,14,7,4,11,17,36,76,.474,8,25,.320,14,21,.667,10,41,23,3,9,10,23,109.2,108.0,63.4,.612,.522,.549,49.4,56.0,8.0,7.8,.448,11.3,22.5,.522,.526,10.4,75.6,.184
29,2016-02-21,@,Hofstra,L,60,65,23,63,.365,12,37,.324,2,4,.500,11,40,16,3,5,15,18,21,60,.350,5,18,.278,18,23,.783,11,40,15,8,1,9,11,87.0,94.2,68.9,.063,.587,.462,50.0,69.6,4.3,11.9,.460,18.8,27.5,.032,.392,11.3,72.5,.300
30,2016-02-25,,College of Charleston,W,58,57,19,44,.432,6,19,.316,14,19,.737,2,27,13,3,3,10,10,24,65,.369,3,22,.136,6,11,.545,10,33,8,7,2,5,17,92.1,90.5,63.1,.432,.432,.547,45.0,68.4,4.8,7.0,.500,15.9,8.0,.318,.392,6.6,71.4,.092
31,2016-02-27,@,Drexel,W,61,59,23,43,.535,7,20,.350,8,15,.533,4,26,16,4,2,13,12,24,53,.453,9,20,.450,2,4,.500,5,26,14,5,0,10,15,101.7,98.3,59.5,.349,.465,.608,50.0,69.6,6.7,6.1,.616,20.6,16.0,.186,.538,15.4,81.5,.038
32,2016-03-05,N,Towson,W,71,60,23,43,.535,8,17,.471,17,26,.654,8,25,13,6,3,10,12,25,62,.403,7,26,.269,3,8,.375,17,33,8,5,1,10,23,122.4,103.4,58.1,.605,.395,.641,43.1,56.5,10.3,8.3,.628,15.3,33.3,.395,.460,13.2,50.0,.048
33,2016-03-06,N,UNC Wilmington,L,70,73,18,46,.391,6,15,.400,28,38,.737,9,31,10,2,1,9,19,26,55,.473,7,19,.368,14,19,.737,9,34,13,1,2,9,24,109.4,114.1,64.0,.826,.326,.546,47.7,55.6,3.1,2.8,.457,12.3,26.5,.609,.536,12.3,71.0,.255
