G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Sam Houston State,W,73,68,22,51,.431,3,13,.231,26,32,.813,7,21,16,9,8,9,14,28,60,.467,8,23,.348,4,6,.667,10,31,13,3,4,19,25,104.3,97.1,70.0,.627,.255,.551,40.4,72.7,12.9,21.6,.461,12.0,25.0,.510,.533,23.2,58.3,.067
2,2012-11-18,,Longwood,W,112,63,43,82,.524,5,21,.238,21,32,.656,22,47,27,16,5,14,20,21,53,.396,4,17,.235,17,24,.708,9,30,7,5,6,27,25,130.2,73.3,85.8,.390,.256,.576,61.0,62.8,18.6,13.9,.555,12.6,51.2,.256,.434,29.5,73.5,.321
3,2012-11-20,,Florida A&M,W,89,60,31,77,.403,7,17,.412,20,29,.690,16,44,15,10,8,9,19,20,63,.317,7,20,.350,13,23,.565,12,40,11,4,7,22,24,106.0,71.4,83.9,.377,.221,.490,52.4,48.4,11.9,18.6,.448,9.0,36.4,.260,.373,22.9,70.0,.206
4,2012-11-23,N,Arizona State,L,68,83,25,63,.397,4,20,.200,14,21,.667,9,31,8,7,2,11,27,28,50,.560,7,20,.350,20,36,.556,6,40,14,4,5,12,18,91.9,112.2,74.0,.333,.317,.466,43.7,32.0,9.5,6.7,.429,13.1,20.9,.222,.630,15.2,78.6,.400
5,2012-11-24,N,Wisconsin,L,70,77,25,61,.410,3,8,.375,17,25,.680,12,31,7,5,1,6,29,22,49,.449,8,19,.421,25,38,.658,12,37,13,3,5,11,18,106.1,116.7,66.5,.410,.131,.480,45.6,28.0,7.6,3.3,.434,7.6,32.4,.279,.531,14.1,61.3,.510
6,2012-11-30,,Syracuse,L,82,91,24,62,.387,5,24,.208,29,36,.806,8,32,11,10,2,14,21,33,68,.485,11,26,.423,14,24,.583,10,37,17,8,6,19,25,94.3,104.6,86.8,.581,.387,.518,46.4,45.8,11.5,4.8,.427,15.0,22.9,.468,.566,19.3,70.6,.206
7,2012-12-04,,Oklahoma,W,81,78,30,57,.526,9,22,.409,12,16,.750,8,24,21,6,3,13,16,31,56,.554,6,15,.400,10,14,.714,10,30,14,7,2,17,14,115.7,111.4,69.6,.281,.386,.627,44.4,70.0,8.6,7.3,.605,16.8,28.6,.211,.607,21.3,61.5,.179
8,2012-12-08,@,Michigan,L,67,80,27,61,.443,10,17,.588,3,4,.750,5,20,14,8,7,11,19,29,62,.468,7,18,.389,15,18,.833,16,39,14,5,6,12,8,98.5,117.6,67.7,.066,.279,.533,33.9,51.9,11.8,15.9,.525,14.9,17.9,.049,.524,14.5,48.4,.242
9,2012-12-15,,Alcorn State,W,97,59,37,79,.468,10,24,.417,13,20,.650,21,41,24,16,10,11,13,22,53,.415,3,10,.300,12,18,.667,8,26,10,8,5,24,19,124.4,75.6,78.0,.253,.304,.548,61.2,64.9,20.5,23.3,.532,11.1,53.8,.165,.443,28.1,71.4,.226
10,2012-12-20,,Robert Morris,W,79,74,31,59,.525,4,18,.222,13,26,.500,9,39,17,9,6,14,26,20,55,.364,9,26,.346,25,36,.694,7,30,12,9,0,16,22,100.0,93.7,78.7,.441,.305,.554,56.5,54.8,11.4,20.7,.559,16.4,28.1,.220,.445,18.2,81.1,.455
