G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-26,,St. Francis (NY),W,72,70,24,51,.471,9,18,.500,15,25,.600,3,23,12,7,7,11,11,25,60,.417,9,22,.409,11,12,.917,8,35,11,3,0,16,22,100.0,97.2,72.3,.490,.353,.573,39.7,50.0,9.7,18.4,.559,14.9,10.0,.294,.492,19.6,71.4,.183
20,2013-01-31,@,Monmouth,W,78,58,32,62,.516,13,28,.464,1,4,.250,4,37,20,7,11,10,14,22,58,.379,4,15,.267,10,19,.526,6,32,14,6,1,11,8,109.9,81.7,71.0,.065,.452,.610,53.6,62.5,9.9,25.6,.621,13.5,13.3,.016,.414,14.1,84.6,.172
21,2013-02-02,@,Fairleigh Dickinson,W,80,71,27,63,.429,5,22,.227,21,28,.750,14,38,14,10,1,13,16,27,59,.458,8,26,.308,9,17,.529,10,30,12,6,4,18,19,106.7,94.7,75.2,.444,.349,.524,55.9,51.9,13.3,3.0,.468,14.6,41.2,.333,.525,21.2,70.6,.153
22,2013-02-07,,LIU-Brooklyn,L,75,81,29,72,.403,9,25,.360,8,14,.571,10,31,16,4,8,9,13,34,71,.479,9,28,.321,4,8,.500,14,43,18,2,4,11,16,100.0,108.0,74.7,.194,.347,.477,41.9,55.2,5.3,18.6,.465,10.3,25.6,.111,.542,12.8,60.0,.056
23,2013-02-14,@,Wagner,L,82,101,25,66,.379,11,23,.478,21,28,.750,11,27,13,9,2,11,15,35,57,.614,9,15,.600,22,26,.846,6,38,23,5,7,13,22,105.1,129.5,77.8,.424,.348,.517,41.5,52.0,11.5,4.8,.462,12.2,25.6,.318,.693,15.8,72.7,.386
24,2013-02-16,@,Mount St. Mary's,L,80,89,34,72,.472,3,13,.231,9,15,.600,15,41,10,4,3,15,17,34,74,.459,9,35,.257,12,18,.667,15,38,13,8,6,9,16,102.6,114.1,77.8,.208,.181,.506,51.9,29.4,5.1,7.7,.493,15.9,39.5,.125,.520,9.8,63.4,.162
25,2013-02-21,@,Bryant,L,67,88,25,58,.431,7,18,.389,10,16,.625,6,24,13,6,1,8,20,32,60,.533,5,21,.238,19,27,.704,12,36,17,4,1,7,17,98.5,129.4,67.7,.276,.310,.511,40.0,52.0,8.8,2.6,.491,10.9,20.0,.172,.575,8.8,60.0,.317
26,2013-02-23,@,Sacred Heart,W,80,72,30,61,.492,3,11,.273,17,19,.895,7,32,12,5,11,9,16,25,69,.362,9,27,.333,13,15,.867,16,37,13,1,4,12,17,111.1,100.0,72.1,.311,.180,.571,46.4,40.0,6.9,26.2,.516,11.4,25.0,.279,.428,13.6,61.0,.188
27,2013-02-25,,Quinnipiac,W,67,65,24,57,.421,4,15,.267,15,18,.833,7,32,12,3,4,9,21,24,66,.364,4,16,.250,13,22,.591,21,46,14,4,4,7,20,103.1,100.0,65.0,.316,.263,.511,41.0,50.0,4.6,8.0,.456,12.1,21.9,.263,.394,8.4,54.3,.197
28,2013-02-28,,Saint Francis (PA),W (2 OT),84,81,31,55,.564,7,15,.467,15,16,.938,5,25,19,9,3,16,13,27,65,.415,14,38,.368,13,16,.813,13,29,13,11,2,14,17,113.5,109.5,58.9,.291,.273,.671,46.3,61.3,12.2,11.1,.627,20.4,23.8,.273,.523,16.2,60.6,.200
29,2013-03-02,,Robert Morris,L,61,81,21,59,.356,2,19,.105,17,23,.739,13,34,13,10,2,19,12,30,62,.484,12,27,.444,9,15,.600,7,27,19,14,2,14,20,80.3,106.6,76.0,.390,.322,.436,55.7,61.9,13.2,5.7,.373,21.4,39.4,.288,.581,16.8,75.0,.145
30,2013-03-06,@,Wagner,L,50,72,15,59,.254,5,23,.217,15,22,.682,10,29,4,3,7,11,18,27,70,.386,6,17,.353,12,17,.706,16,49,14,6,8,9,19,70.4,101.4,70.8,.373,.390,.360,37.2,26.7,4.2,13.2,.297,13.7,23.3,.254,.429,10.3,54.3,.171
