G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Fairleigh Dickinson,W,91,54,32,69,.464,10,36,.278,17,25,.680,14,50,20,6,4,12,19,17,63,.270,7,26,.269,13,18,.722,7,31,12,10,0,12,25,116.7,69.2,77.7,.362,.522,.563,61.7,62.5,7.7,10.8,.536,12.9,36.8,.246,.325,14.4,83.7,.206
2,2015-11-17,,Nebraska,W,87,63,31,63,.492,9,30,.300,16,20,.800,9,30,20,10,5,8,17,23,61,.377,7,23,.304,10,13,.769,11,32,9,7,2,22,21,116.0,84.0,74.8,.317,.476,.600,48.4,64.5,13.3,13.2,.563,9.9,30.0,.254,.434,24.7,65.6,.164
3,2015-11-20,,ETSU,W,86,51,32,63,.508,14,34,.412,8,12,.667,15,43,19,8,5,14,14,19,59,.322,4,22,.182,9,13,.692,13,26,12,9,3,13,12,130.3,77.3,66.4,.190,.540,.626,62.3,59.4,12.1,13.5,.619,16.9,53.6,.127,.356,16.6,68.3,.153
4,2015-11-22,,Akron,W,75,56,27,67,.403,9,28,.321,12,16,.750,13,41,19,9,3,6,16,21,59,.356,11,33,.333,3,10,.300,10,34,12,5,2,15,16,110.3,82.4,68.2,.239,.418,.503,54.7,70.4,13.2,11.5,.470,7.4,35.1,.179,.449,19.0,73.7,.051
5,2015-11-26,N,Stanford,W,59,45,19,62,.306,7,34,.206,14,20,.700,11,32,10,12,7,6,22,13,50,.260,2,9,.222,17,28,.607,17,49,4,5,2,23,22,86.8,66.2,67.9,.323,.548,.413,39.5,52.6,17.6,17.1,.363,7.7,25.6,.226,.280,26.7,55.3,.340
6,2015-11-27,N,Georgia Tech,W,69,52,27,51,.529,8,27,.296,7,11,.636,5,26,9,5,3,9,18,20,56,.357,2,14,.143,10,15,.667,9,31,7,2,1,13,16,107.8,81.3,63.7,.216,.529,.614,45.6,33.3,7.8,7.1,.608,13.8,18.5,.137,.375,17.1,70.0,.179
7,2015-12-01,@,St. Joseph's,W,86,72,31,62,.500,11,31,.355,13,15,.867,7,31,19,5,1,8,13,29,64,.453,6,18,.333,8,14,.571,11,29,18,4,0,7,15,126.5,105.9,68.4,.242,.500,.622,51.7,61.3,7.4,2.2,.589,10.4,28.0,.210,.500,9.0,68.6,.125
8,2015-12-07,N,Oklahoma,L,55,78,20,63,.317,4,32,.125,11,16,.688,9,32,8,7,3,9,14,28,60,.467,14,26,.538,8,11,.727,6,36,18,4,0,14,16,76.4,108.3,71.9,.254,.508,.390,47.1,40.0,9.7,8.8,.349,11.3,23.1,.175,.583,17.7,79.3,.133
9,2015-12-13,,La Salle,W,76,47,28,51,.549,13,28,.464,7,7,1.000,6,31,24,7,6,12,12,17,52,.327,7,19,.368,6,13,.462,8,20,9,11,3,11,9,124.6,77.0,60.8,.137,.549,.699,60.8,85.7,11.5,18.2,.676,18.1,33.3,.137,.394,15.9,75.8,.115
10,2015-12-19,@,Virginia,L,75,86,26,53,.491,10,26,.385,13,17,.765,10,19,17,6,1,10,24,26,46,.565,8,12,.667,26,30,.867,10,28,12,4,2,12,19,121.0,138.7,61.7,.321,.491,.614,40.4,65.4,9.7,2.9,.585,14.1,35.7,.245,.652,16.6,47.4,.565
11,2015-12-22,,Delaware,W,78,48,27,56,.482,13,35,.371,11,12,.917,15,34,20,7,1,12,16,16,46,.348,9,23,.391,7,12,.583,9,22,9,4,2,19,16,130.0,80.0,60.2,.214,.625,.632,60.7,74.1,11.7,4.3,.598,16.3,53.6,.196,.446,26.9,67.9,.152
12,2015-12-28,,Penn,W,77,57,25,51,.490,1,11,.091,26,41,.634,6,43,10,6,3,10,20,22,60,.367,7,32,.219,6,16,.375,7,28,13,6,7,12,28,104.1,77.0,73.5,.804,.216,.546,60.6,40.0,8.1,10.7,.500,12.4,22.2,.510,.425,15.1,84.1,.100
