G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,UNC,L,59,76,22,55,.400,6,22,.273,9,14,.643,9,31,11,11,5,21,19,33,71,.465,1,12,.083,9,19,.474,21,47,14,12,2,18,11,78.7,101.3,75.3,.255,.400,.479,39.7,50.0,14.7,8.5,.455,25.4,25.7,.164,.472,18.4,51.2,.127
2,2012-11-10,,Covenant,W,77,39,28,57,.491,5,19,.263,16,21,.762,11,38,19,17,7,17,19,12,49,.245,4,15,.267,11,18,.611,8,24,8,10,0,24,18,105.5,53.4,73.3,.368,.333,.575,61.3,67.9,23.3,20.6,.535,20.2,40.7,.281,.286,29.4,77.1,.224
3,2012-11-14,,Lipscomb,L,62,66,22,61,.361,2,17,.118,16,24,.667,11,28,12,10,5,11,21,25,51,.490,5,12,.417,11,20,.550,11,41,12,5,0,22,21,86.1,91.7,72.0,.393,.279,.428,40.6,54.5,13.9,12.8,.377,13.2,26.8,.262,.539,26.7,60.7,.216
4,2012-11-15,@,DePaul,W,71,59,26,62,.419,7,19,.368,12,17,.706,18,42,14,7,2,12,17,23,54,.426,2,13,.154,11,18,.611,7,26,9,10,6,12,19,107.6,89.4,65.8,.274,.306,.507,61.8,53.8,10.6,4.9,.476,14.6,48.6,.194,.444,16.1,77.4,.204
5,2012-11-17,@,Iowa,L,56,65,20,62,.323,3,19,.158,13,15,.867,14,35,7,7,1,16,24,19,53,.358,6,21,.286,21,32,.656,16,40,12,11,6,14,16,81.2,94.2,68.7,.242,.306,.405,46.7,35.0,10.1,3.1,.347,18.8,36.8,.210,.415,17.0,56.8,.396
6,2012-11-20,N,Howard,W,55,43,24,50,.480,4,14,.286,3,7,.429,10,29,13,11,0,20,13,18,45,.400,0,7,.000,7,11,.636,7,18,4,13,4,18,12,88.7,69.4,62.3,.140,.280,.516,61.7,54.2,17.7,0.0,.520,27.3,47.6,.060,.400,26.4,73.1,.156
7,2012-11-21,N,Austin Peay,W,72,62,28,62,.452,5,17,.294,11,18,.611,16,39,12,5,1,12,15,23,57,.404,8,21,.381,8,10,.800,7,28,18,6,6,11,14,109.1,93.9,66.2,.290,.274,.510,58.2,42.9,7.6,2.8,.492,14.5,43.2,.177,.474,15.1,76.7,.140
8,2012-11-25,@,Illinois,L,62,63,22,54,.407,7,22,.318,11,16,.688,9,27,13,7,2,13,17,21,48,.438,7,19,.368,14,18,.778,6,22,9,7,2,18,14,92.5,94.0,67.1,.296,.407,.503,55.1,59.1,10.4,6.9,.472,17.4,36.0,.204,.510,24.1,75.0,.292
9,2012-12-03,,Virginia Wise,W,77,58,29,63,.460,6,19,.316,13,21,.619,9,37,20,13,5,11,15,22,57,.386,9,24,.375,5,10,.500,6,30,9,5,2,17,17,104.1,78.4,74.2,.333,.302,.528,55.2,69.0,17.6,15.2,.508,13.1,27.3,.206,.465,21.6,82.4,.088
10,2012-12-05,@,Wofford,L,42,54,17,51,.333,2,18,.111,6,8,.750,8,27,8,5,2,17,17,15,37,.405,6,14,.429,18,22,.818,1,21,10,9,2,14,14,67.7,87.1,62.1,.157,.353,.383,56.3,47.1,8.1,8.7,.353,23.7,28.6,.118,.486,22.8,95.0,.486
