G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,ETSU,L,59,96,21,47,.447,7,19,.368,10,13,.769,3,17,11,5,1,15,25,31,49,.633,12,23,.522,22,35,.629,10,34,21,11,6,15,17,86.8,141.2,67.9,.277,.404,.555,33.3,52.4,7.4,3.8,.521,22.0,11.1,.213,.755,18.6,58.3,.449
2,2016-11-14,,NYIT,W,101,75,39,74,.527,13,34,.382,10,17,.588,8,30,25,12,1,8,18,30,59,.508,4,15,.267,11,15,.733,10,39,15,4,0,24,18,124.7,92.6,81.1,.230,.459,.615,43.5,64.1,14.8,2.3,.615,8.9,21.6,.135,.542,26.6,68.8,.186
3,2016-11-18,,Fairleigh Dickinson,W,68,55,19,52,.365,8,28,.286,22,26,.846,9,35,11,11,0,13,21,18,46,.391,3,16,.188,16,23,.696,7,30,10,7,0,17,19,100.0,80.9,67.6,.500,.538,.528,53.8,57.9,16.2,0.0,.442,16.8,28.1,.423,.424,23.0,78.8,.348
4,2016-11-19,,St. Peter's,W,63,41,23,58,.397,8,25,.320,9,9,1.000,6,25,12,15,4,15,20,14,40,.350,2,16,.125,11,16,.688,4,30,7,11,7,26,10,90.0,58.6,70.4,.155,.431,.506,45.5,52.2,21.4,16.7,.466,19.4,18.8,.155,.375,35.3,82.6,.275
5,2016-11-20,,Lipscomb,W,85,69,25,54,.463,10,24,.417,25,33,.758,5,30,14,15,7,12,23,24,55,.436,9,28,.321,12,21,.571,9,36,15,4,1,23,27,109.0,88.5,77.8,.611,.444,.610,45.5,56.0,19.2,25.9,.556,14.7,15.6,.463,.518,26.1,73.5,.218
6,2016-11-23,,Rider,W,73,62,24,58,.414,7,27,.259,18,24,.750,4,30,13,11,5,10,18,24,57,.421,3,15,.200,11,20,.550,10,40,12,5,1,19,21,97.3,82.7,75.5,.414,.466,.526,42.9,54.2,14.7,11.9,.474,12.6,11.8,.310,.447,22.2,72.2,.193
7,2016-11-26,,Texas-Arlington,L,63,67,22,54,.407,9,36,.250,10,13,.769,4,12,15,14,1,8,17,22,39,.564,10,22,.455,13,18,.722,6,35,14,3,0,21,14,100.0,106.3,63.4,.241,.667,.523,25.5,68.2,22.2,5.9,.491,11.7,12.1,.185,.692,30.6,57.1,.333
8,2016-11-30,,Sacred Heart,L,70,71,25,53,.472,7,23,.304,13,15,.867,3,11,14,14,1,16,23,22,36,.611,4,12,.333,23,28,.821,5,26,19,7,1,24,18,98.6,100.0,70.7,.283,.434,.582,29.7,56.0,19.7,4.2,.538,21.0,12.5,.245,.667,32.7,61.5,.639
9,2016-12-03,@,Harvard,L,52,64,18,54,.333,5,19,.263,11,17,.647,13,30,11,10,0,9,16,20,42,.476,9,24,.375,15,17,.882,5,30,18,4,7,16,18,86.7,106.7,59.6,.315,.352,.419,50.0,61.1,16.7,0.0,.380,12.7,34.2,.204,.583,24.2,77.3,.357
10,2016-12-08,@,St. John's (NY),L,62,90,20,56,.357,10,26,.385,12,15,.800,4,19,11,8,1,9,17,32,55,.582,15,31,.484,11,14,.786,6,37,24,7,10,16,16,88.6,128.6,69.9,.268,.464,.491,33.9,55.0,11.4,4.2,.446,12.5,11.4,.214,.718,20.6,71.4,.200
11,2016-12-10,@,Manhattan,L,53,60,17,54,.315,6,19,.316,13,20,.650,9,32,7,9,3,18,25,17,44,.386,8,17,.471,18,27,.667,9,38,8,6,5,24,19,73.6,83.3,72.2,.370,.352,.417,45.7,41.2,12.5,11.1,.370,22.1,23.7,.241,.477,29.7,71.9,.409
12,2016-12-18,N,Rutgers,L,53,68,19,59,.322,6,29,.207,9,11,.818,6,20,12,10,7,8,14,28,57,.491,4,9,.444,8,13,.615,15,49,17,2,6,17,12,80.3,103.0,65.7,.186,.492,.413,29.0,63.2,15.2,14.6,.373,11.1,15.0,.153,.526,21.2,48.3,.140
13,2016-12-21,,Central Connecticut,W,83,60,30,53,.566,11,23,.478,12,14,.857,6,26,19,11,2,19,18,21,48,.438,7,17,.412,11,17,.647,6,21,16,8,1,23,19,113.7,82.2,72.9,.264,.434,.696,55.3,63.3,15.1,6.5,.670,24.2,28.6,.226,.510,29.1,76.9,.229
14,2016-12-30,,Duquesne,L,72,75,26,67,.388,8,18,.444,12,18,.667,5,31,19,8,6,3,21,27,69,.391,6,28,.214,15,22,.682,13,50,12,3,5,13,18,93.5,97.4,76.5,.269,.269,.477,38.3,73.1,10.4,14.6,.448,3.8,11.9,.179,.435,14.1,66.7,.217
15,2017-01-04,@,Richmond,L,72,80,28,56,.500,7,22,.318,9,12,.750,10,32,12,8,1,15,18,29,54,.537,10,21,.476,12,15,.800,4,24,21,8,4,11,14,107.5,119.4,67.4,.214,.393,.583,57.1,42.9,11.9,3.0,.563,19.6,33.3,.161,.630,15.3,84.6,.222
16,2017-01-07,,St. Joseph's,L,55,70,22,66,.333,7,27,.259,4,7,.571,9,27,11,8,1,11,15,28,53,.528,4,13,.308,10,18,.556,9,40,17,6,2,16,11,78.6,100.0,69.9,.106,.409,.397,40.3,50.0,11.4,2.5,.386,13.7,22.5,.061,.566,20.6,66.7,.189
17,2017-01-11,@,Davidson,W,60,54,22,49,.449,9,21,.429,7,16,.438,7,36,10,7,2,14,20,13,45,.289,7,27,.259,21,25,.840,4,26,10,8,5,13,16,92.3,83.1,64.7,.327,.429,.530,58.1,45.5,10.8,11.1,.541,19.8,24.1,.143,.367,18.6,87.9,.467
18,2017-01-14,@,St. Bonaventure,L,53,73,20,56,.357,7,22,.318,6,9,.667,12,23,11,10,2,18,23,21,40,.525,5,10,.500,26,29,.897,8,27,15,7,6,18,16,81.5,112.3,65.0,.161,.393,.440,46.0,55.0,15.4,6.7,.420,23.0,38.7,.107,.588,25.1,57.9,.650
19,2017-01-18,,VCU,W (1 OT),69,67,26,60,.433,9,27,.333,8,12,.667,5,29,15,10,2,18,18,25,53,.472,8,18,.444,9,13,.692,5,28,19,10,7,22,18,89.6,87.0,68.8,.200,.450,.525,50.9,57.7,13.0,5.7,.508,21.5,17.9,.133,.547,27.1,82.8,.170
20,2017-01-21,@,UMass,W,71,68,26,63,.413,4,24,.167,15,21,.714,15,30,14,14,1,13,18,24,47,.511,6,18,.333,14,21,.667,7,30,18,7,7,19,15,101.4,97.1,70.0,.333,.381,.486,50.0,53.8,20.0,3.4,.444,15.1,39.5,.238,.574,25.0,68.2,.298
21,2017-01-28,,Davidson,L,66,84,22,50,.440,9,21,.429,13,15,.867,4,24,13,10,3,13,16,26,51,.510,17,29,.586,15,17,.882,4,27,23,8,0,14,16,97.1,123.5,67.6,.300,.420,.578,47.1,59.1,14.7,13.6,.530,18.5,14.8,.260,.676,19.2,83.3,.294
22,2017-01-31,,Dayton,L,66,75,25,58,.431,11,25,.440,5,9,.556,7,21,18,7,3,10,21,23,44,.523,6,17,.353,23,27,.852,7,30,18,5,4,15,15,101.5,115.4,65.1,.155,.431,.530,41.2,72.0,10.8,11.1,.526,13.8,23.3,.086,.591,20.9,66.7,.523
23,2017-02-04,@,St. Joseph's,W (2 OT),86,83,29,68,.426,12,34,.353,16,20,.800,9,35,16,8,5,12,26,24,63,.381,11,23,.478,24,40,.600,8,36,15,7,6,16,21,101.2,97.6,68.2,.294,.500,.555,49.3,55.2,9.4,12.5,.515,13.4,24.3,.235,.468,16.3,76.5,.381
24,2017-02-08,,La Salle,L,52,67,19,56,.339,10,29,.345,4,9,.444,10,27,13,9,1,12,15,20,43,.465,9,22,.409,18,22,.818,5,32,11,7,2,14,14,83.9,108.1,62.4,.161,.518,.431,45.8,68.4,14.5,4.8,.429,16.6,27.0,.071,.570,20.8,77.3,.419
25,2017-02-11,@,George Mason,L,67,73,27,62,.435,9,28,.321,4,6,.667,6,22,17,14,3,10,21,24,52,.462,6,13,.462,19,25,.760,12,41,15,7,2,18,11,97.1,105.8,69.4,.097,.452,.517,34.9,63.0,20.3,7.7,.508,13.4,17.1,.065,.519,22.0,57.1,.365
26,2017-02-15,@,Rhode Island,W,53,43,16,43,.372,3,15,.200,18,25,.720,8,37,5,7,5,13,17,17,56,.304,2,20,.100,7,15,.467,13,34,9,8,6,14,19,85.5,69.4,62.0,.581,.349,.483,52.1,31.3,11.3,13.9,.407,19.2,27.6,.419,.321,18.2,69.0,.125
27,2017-02-18,,Saint Louis,W,54,40,20,44,.455,7,24,.292,7,7,1.000,5,25,11,6,7,12,14,15,40,.375,4,15,.267,6,11,.545,5,21,13,7,0,11,13,101.9,75.5,52.8,.159,.545,.571,54.3,55.0,11.3,28.0,.534,20.2,23.8,.159,.425,19.6,80.0,.150
28,2017-02-22,@,Duquesne,W,70,52,24,47,.511,9,20,.450,13,16,.813,8,29,19,6,5,15,21,17,42,.405,2,14,.143,16,27,.593,7,18,10,5,5,15,19,112.9,83.9,62.2,.340,.426,.641,61.7,79.2,9.7,17.9,.606,21.6,42.1,.277,.429,21.5,75.0,.381
29,2017-02-25,,Richmond,L,48,70,19,46,.413,6,21,.286,4,9,.444,5,26,7,10,4,17,11,27,54,.500,9,25,.360,7,9,.778,5,29,21,11,0,13,11,75.0,109.4,64.3,.196,.457,.477,47.3,36.8,15.6,13.8,.478,25.3,17.2,.087,.583,18.2,80.8,.130
30,2017-03-01,,George Washington,L,66,67,26,52,.500,11,28,.393,3,5,.600,5,21,18,11,1,17,20,22,45,.489,4,12,.333,19,26,.731,8,28,9,10,1,18,13,98.5,100.0,66.9,.096,.538,.607,42.9,69.2,16.4,3.0,.606,23.8,20.0,.058,.533,23.9,66.7,.422
31,2017-03-04,@,La Salle,L,54,66,17,51,.333,10,27,.370,10,14,.714,5,25,13,9,3,10,20,22,48,.458,7,21,.333,15,20,.750,7,38,16,4,1,14,15,84.4,103.1,63.6,.275,.529,.468,39.7,76.5,14.1,11.1,.431,14.8,13.9,.196,.531,19.6,74.1,.313
32,2017-03-09,N,George Mason,L (1 OT),71,82,25,63,.397,9,26,.346,12,17,.706,3,19,12,7,3,5,21,25,59,.424,5,17,.294,27,32,.844,17,51,13,2,5,14,18,98.6,113.9,64.1,.270,.413,.499,27.1,48.0,9.7,7.1,.468,6.6,8.1,.190,.466,15.9,48.5,.458
