G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Wagner,W,82,48,24,44,.545,7,14,.500,27,41,.659,8,38,9,2,6,13,19,18,67,.269,3,23,.130,9,18,.500,14,32,5,5,3,11,32,115.5,67.6,70.5,.932,.318,.646,54.3,37.5,2.8,13.6,.625,17.0,30.8,.614,.291,12.7,68.2,.134
2,2014-11-17,,Central Connecticut,W,93,57,35,63,.556,10,23,.435,13,18,.722,10,37,15,7,9,10,13,23,65,.354,5,15,.333,6,10,.600,11,27,4,4,0,16,13,127.4,78.1,73.2,.286,.365,.650,57.8,42.9,9.6,18.0,.635,12.3,38.5,.206,.392,18.7,71.1,.092
3,2014-11-20,,Fordham,W,66,50,21,47,.447,8,23,.348,16,27,.593,10,37,13,6,2,15,15,19,62,.306,7,29,.241,5,8,.625,16,35,11,5,2,15,21,101.5,76.9,64.8,.574,.489,.552,51.4,61.9,9.2,6.1,.532,20.0,34.5,.340,.363,18.6,62.8,.081
4,2014-11-24,N,Arizona State,W,78,73,28,59,.475,6,13,.462,16,18,.889,10,28,9,8,5,10,14,25,50,.500,14,27,.519,9,14,.643,4,22,20,4,3,13,20,116.4,109.0,66.6,.305,.220,.577,56.0,32.1,11.9,21.7,.525,12.9,35.7,.271,.640,18.7,81.8,.180
5,2014-11-25,N,Iowa State,W,72,63,26,59,.441,8,19,.421,12,15,.800,7,36,13,4,3,10,21,19,64,.297,6,27,.222,19,22,.864,14,33,8,3,2,7,18,105.9,92.6,68.3,.254,.322,.544,52.2,50.0,5.9,8.1,.508,13.1,26.9,.203,.344,8.6,67.4,.297
6,2014-11-28,,Monmouth,W,61,56,17,45,.378,6,19,.316,21,26,.808,6,28,10,4,3,9,18,17,46,.370,6,21,.286,16,20,.800,6,21,11,6,5,12,22,100.0,91.8,60.9,.578,.422,.532,57.1,58.8,6.6,12.0,.444,13.6,28.6,.467,.435,17.8,78.6,.348
7,2014-11-30,,VMI,W,95,77,37,64,.578,3,12,.250,18,26,.692,10,39,15,6,10,20,15,30,76,.395,12,42,.286,5,9,.556,11,29,12,6,3,18,23,109.2,88.5,86.8,.406,.188,.622,57.4,40.5,6.9,29.4,.602,20.8,35.7,.281,.474,18.3,72.5,.066
8,2014-12-03,,Virginia,L,65,76,16,40,.400,6,18,.333,27,36,.750,3,21,6,2,2,7,19,26,49,.531,5,13,.385,19,27,.704,8,32,13,4,4,7,28,106.6,124.6,61.0,.900,.450,.569,39.6,37.5,3.3,5.6,.475,10.9,11.1,.675,.582,10.2,69.2,.388
9,2014-12-06,,Winthrop,W,82,62,22,46,.478,9,22,.409,29,35,.829,6,33,15,4,7,10,18,21,58,.362,9,27,.333,11,16,.688,8,24,10,5,1,10,24,122.4,92.5,67.1,.761,.478,.655,57.9,68.2,6.0,22.6,.576,13.8,27.3,.630,.440,13.2,77.1,.190
10,2014-12-10,,North Carolina Central,W,67,56,21,43,.488,7,15,.467,18,27,.667,6,33,13,2,3,14,11,23,61,.377,5,21,.238,5,6,.833,10,29,12,10,3,9,18,106.3,88.9,63.3,.628,.349,.600,53.2,61.9,3.2,7.5,.570,20.1,24.0,.419,.418,12.4,73.0,.082
11,2014-12-13,,USC Upstate,W,67,57,22,55,.400,6,25,.240,17,23,.739,14,40,10,4,3,12,13,22,59,.373,5,21,.238,8,11,.727,9,29,11,7,3,8,19,104.7,89.1,63.6,.418,.455,.508,58.0,45.5,6.3,7.9,.455,15.4,41.2,.309,.415,11.1,74.3,.136
12,2014-12-21,@,Oklahoma State,W,73,64,24,53,.453,10,26,.385,15,18,.833,6,35,13,9,1,13,16,26,61,.426,8,27,.296,4,9,.444,6,26,13,10,4,10,17,105.8,92.8,68.9,.340,.491,.593,57.4,54.2,13.0,2.9,.547,17.4,23.1,.283,.492,13.3,82.9,.066
13,2014-12-27,,Oakland,W,72,56,25,50,.500,8,20,.400,14,16,.875,3,32,14,6,4,9,13,23,60,.383,6,19,.316,4,8,.500,6,26,14,5,1,11,19,109.1,84.8,66.2,.320,.400,.625,55.2,56.0,9.1,9.8,.580,13.5,13.0,.280,.433,14.7,82.9,.067
14,2014-12-30,@,Michigan State,W (2 OT),68,66,19,57,.333,4,22,.182,26,32,.813,10,46,8,7,4,20,24,21,65,.323,5,22,.227,19,28,.679,8,35,15,11,5,12,27,82.9,80.5,65.8,.561,.386,.471,56.8,42.1,8.5,9.3,.368,21.7,27.0,.456,.362,13.3,81.8,.292
15,2015-01-03,,Minnesota,W,70,58,21,50,.420,8,26,.308,20,28,.714,11,43,13,7,9,19,16,22,65,.338,3,22,.136,11,21,.524,14,34,5,9,4,12,19,97.2,80.6,72.1,.560,.520,.553,55.8,61.9,9.7,20.9,.500,23.1,35.5,.400,.362,13.8,69.6,.169
16,2015-01-07,@,Illinois,L,57,64,19,52,.365,9,21,.429,10,18,.556,7,32,11,2,4,10,19,20,55,.364,7,23,.304,17,20,.850,7,35,7,4,4,7,19,89.1,100.0,64.0,.346,.404,.471,47.8,57.9,3.1,12.5,.452,14.2,20.0,.192,.427,9.8,78.1,.309
17,2015-01-10,@,Purdue,W,69,60,18,48,.375,6,20,.300,27,31,.871,8,28,8,10,5,10,22,21,57,.368,5,20,.250,13,20,.650,11,34,13,5,4,14,25,103.0,89.6,67.1,.646,.417,.550,45.2,44.4,14.9,13.5,.438,13.8,25.8,.563,.412,17.4,64.5,.228
18,2015-01-14,,Rutgers,W,73,65,21,61,.344,11,28,.393,20,28,.714,15,44,14,5,4,12,11,25,55,.455,7,17,.412,8,16,.500,4,29,11,4,2,13,23,102.8,91.5,71.5,.459,.459,.491,60.3,66.7,7.0,10.5,.434,13.9,37.5,.328,.518,17.2,87.9,.145
19,2015-01-17,,Michigan State,W,75,59,22,51,.431,11,21,.524,20,22,.909,7,29,11,2,6,8,17,26,58,.448,3,17,.176,4,13,.308,13,33,13,4,8,12,21,119.0,93.7,62.8,.431,.412,.610,46.8,50.0,3.2,14.6,.539,11.5,25.9,.392,.474,15.8,62.9,.069
20,2015-01-22,@,Indiana,L,70,89,27,53,.509,10,20,.500,6,12,.500,5,21,11,7,3,11,16,30,50,.600,15,22,.682,14,18,.778,3,26,12,4,3,10,19,107.7,136.9,65.1,.226,.377,.596,44.7,40.7,10.8,10.7,.604,15.8,17.9,.113,.750,14.6,84.2,.280
21,2015-01-25,,Northwestern,W,68,67,22,54,.407,6,14,.429,18,25,.720,10,25,11,9,0,10,14,26,48,.542,8,20,.400,7,9,.778,5,30,15,4,4,15,22,106.3,104.7,64.1,.463,.259,.516,45.5,50.0,14.1,0.0,.463,13.2,28.6,.333,.625,22.3,75.0,.146
22,2015-01-29,@,Ohio State,L,56,80,18,59,.305,9,26,.346,11,16,.688,9,30,9,3,1,9,21,28,60,.467,10,17,.588,14,26,.538,16,51,13,4,4,9,17,84.8,121.2,66.0,.271,.441,.420,37.0,50.0,4.5,2.3,.381,11.9,20.5,.186,.550,11.1,56.8,.233
23,2015-02-04,,Penn State,W,64,58,23,52,.442,3,15,.200,15,24,.625,8,37,9,5,4,15,12,22,57,.386,6,22,.273,8,13,.615,6,27,8,3,3,10,20,92.8,84.1,68.8,.462,.288,.505,57.8,39.1,7.2,11.4,.471,19.1,27.6,.288,.439,13.7,82.9,.140
24,2015-02-08,@,Iowa,L,55,71,18,49,.367,7,23,.304,12,16,.750,7,16,10,9,5,16,19,27,42,.643,5,11,.455,12,16,.750,3,24,18,6,2,19,17,83.3,107.6,65.6,.327,.469,.486,40.0,55.6,13.6,16.1,.439,22.0,25.0,.245,.702,27.7,75.0,.286
25,2015-02-11,,Indiana,W,68,66,24,49,.490,10,21,.476,10,14,.714,6,33,9,0,8,13,13,25,67,.373,10,25,.400,6,10,.600,11,28,12,3,2,6,15,104.6,101.5,64.7,.286,.429,.611,54.1,37.5,0.0,19.0,.592,18.9,26.1,.204,.448,7.7,71.1,.090
26,2015-02-14,@,Penn State,W,76,73,23,47,.489,9,19,.474,21,26,.808,2,28,10,2,4,11,18,25,60,.417,9,23,.391,14,19,.737,7,30,11,6,4,7,21,110.1,105.8,68.7,.553,.404,.640,48.3,43.5,2.9,10.8,.585,15.6,8.0,.447,.492,9.2,78.8,.233
27,2015-02-19,,Nebraska,W,69,65,20,43,.465,7,19,.368,22,25,.880,1,22,9,4,4,10,12,26,59,.441,10,26,.385,3,7,.429,8,31,15,4,0,12,21,106.2,100.0,65.1,.581,.442,.629,41.5,45.0,6.2,12.1,.547,15.4,4.2,.512,.525,16.1,72.4,.051
