G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2011-01-30,,Rhode Island,W,64,54,20,54,.370,8,26,.308,16,27,.593,12,39,13,8,0,14,16,21,59,.356,7,30,.233,5,8,.625,6,24,11,8,4,12,20,92.8,78.3,68.8,.500,.481,.479,61.9,65.0,11.6,0.0,.444,17.3,40.0,.296,.415,16.0,81.8,.085
21,2011-02-02,@,Saint Louis,L,53,69,21,60,.350,1,9,.111,10,13,.769,10,36,6,5,2,13,19,19,55,.345,10,31,.323,21,27,.778,6,31,17,5,2,7,17,76.8,100.0,69.0,.217,.150,.400,53.7,28.6,7.2,8.3,.358,16.4,28.6,.167,.436,9.4,81.3,.382
22,2011-02-05,@,St. Joseph's,L,64,67,24,57,.421,10,24,.417,6,14,.429,16,42,11,3,3,15,21,22,50,.440,8,21,.381,15,20,.750,7,23,10,8,3,7,13,104.9,109.8,61.1,.246,.421,.503,64.6,45.8,4.9,10.3,.509,19.1,50.0,.105,.520,10.5,78.8,.300
23,2011-02-13,,George Washington,L,51,59,14,46,.304,6,18,.333,17,27,.630,13,40,9,5,3,19,28,18,51,.353,7,19,.368,16,30,.533,11,34,8,8,4,9,21,79.7,92.2,64.0,.587,.391,.433,54.1,64.3,7.8,9.4,.370,24.4,36.1,.370,.422,12.1,71.1,.314
24,2011-02-16,,Duquesne,L,63,81,23,64,.359,3,14,.214,14,16,.875,11,39,8,10,4,23,16,30,67,.448,12,32,.375,9,16,.563,10,34,24,17,7,17,14,75.9,97.6,82.6,.250,.219,.440,53.4,34.8,12.0,11.4,.383,24.3,31.4,.219,.537,18.6,73.7,.134
25,2011-02-19,@,Rhode Island,W,66,60,21,48,.438,6,20,.300,18,27,.667,7,37,10,9,5,16,31,17,58,.293,1,19,.053,25,41,.610,15,39,7,5,2,13,21,90.4,82.2,72.7,.563,.417,.543,48.7,47.6,12.3,12.8,.500,20.8,22.6,.375,.302,14.4,66.7,.431
26,2011-02-23,,St. Joseph's,W,69,51,26,57,.456,5,16,.313,12,17,.706,13,42,18,3,4,18,19,16,52,.308,4,26,.154,15,23,.652,7,20,8,8,4,10,17,101.5,75.0,68.0,.298,.281,.530,67.7,69.2,4.4,15.4,.500,21.7,50.0,.211,.346,13.7,80.6,.288
27,2011-02-27,@,La Salle,L,51,72,17,57,.298,7,27,.259,10,14,.714,9,31,11,5,9,16,16,25,72,.347,9,24,.375,13,18,.722,20,51,15,10,4,14,16,69.9,98.6,72.6,.246,.474,.401,37.8,64.7,6.8,18.8,.360,20.1,22.5,.175,.410,14.8,52.4,.181
28,2011-03-02,,Temple,L (1 OT),67,73,26,62,.419,9,21,.429,6,15,.400,11,33,12,7,4,12,19,20,55,.364,9,22,.409,24,30,.800,11,39,15,6,5,15,16,93.1,101.4,63.7,.242,.339,.485,45.8,46.2,9.7,12.1,.492,14.8,28.2,.097,.445,17.8,66.7,.436
29,2011-03-05,@,Fordham,L,73,77,23,61,.377,7,25,.280,20,32,.625,14,38,11,3,4,10,23,28,58,.483,9,23,.391,12,22,.545,8,31,19,7,7,8,24,104.3,110.0,70.3,.525,.410,.479,55.1,47.8,4.3,11.4,.434,11.6,37.8,.328,.560,10.5,75.0,.207
30,2011-03-08,,Dayton,L,50,78,18,64,.281,6,30,.200,8,19,.421,14,29,11,6,4,14,17,26,49,.531,13,23,.565,13,18,.722,5,37,16,6,4,19,20,69.4,108.3,72.3,.297,.469,.342,43.9,61.1,8.3,15.4,.328,16.1,30.4,.125,.663,24.8,75.0,.265
