G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2011-01-20,,SIU-Edwardsville,W,98,55,36,62,.581,11,23,.478,15,18,.833,12,33,25,11,6,11,12,19,49,.388,6,15,.400,11,14,.786,4,19,7,6,3,15,19,144.1,80.9,68.1,.290,.371,.695,63.5,69.4,16.2,17.6,.669,13.5,44.4,.242,.449,21.2,84.0,.224
19,2011-01-23,,Wisconsin,L,46,78,17,41,.415,2,10,.200,10,13,.769,3,17,9,2,2,5,10,31,56,.554,12,26,.462,4,5,.800,9,31,22,4,1,3,15,90.2,152.9,50.8,.317,.244,.488,35.4,52.9,3.9,6.7,.439,9.6,12.0,.244,.661,4.9,60.9,.071
20,2011-01-26,@,Minnesota,L,70,81,24,64,.375,12,39,.308,10,11,.909,10,31,20,7,2,10,31,24,45,.533,2,11,.182,31,46,.674,7,31,18,5,5,12,13,98.6,114.1,70.5,.172,.609,.506,50.0,83.3,9.9,5.9,.469,12.6,29.4,.156,.556,15.2,75.0,.689
21,2011-01-29,,Ohio State,L,57,58,20,51,.392,9,30,.300,8,11,.727,8,22,16,1,2,6,19,21,37,.568,2,8,.250,14,20,.700,2,18,7,4,3,5,13,109.6,111.5,51.9,.216,.588,.507,55.0,80.0,1.9,6.9,.480,9.6,33.3,.157,.595,9.7,87.5,.378
22,2011-02-05,,Illinois,W,71,70,23,48,.479,9,21,.429,16,22,.727,5,23,16,7,4,10,17,25,51,.490,8,14,.571,12,16,.750,5,27,17,7,5,13,20,109.2,107.7,65.0,.458,.438,.607,46.0,69.6,10.8,10.8,.573,14.6,18.5,.333,.569,18.2,78.3,.235
23,2011-02-09,@,Michigan,L,66,75,26,56,.464,11,25,.440,3,7,.429,7,25,16,7,3,11,18,27,52,.519,6,15,.400,15,21,.714,9,32,16,6,5,13,13,101.5,115.4,64.7,.125,.446,.556,43.9,61.5,10.8,8.1,.563,15.6,23.3,.054,.577,17.3,66.7,.288
24,2011-02-13,@,Penn State,L,41,65,18,52,.346,2,21,.095,3,5,.600,4,20,9,5,2,9,17,21,43,.488,5,14,.357,18,23,.783,3,31,13,5,2,8,9,69.5,110.2,59.2,.096,.404,.377,39.2,50.0,8.5,6.9,.365,14.2,12.5,.058,.547,12.9,84.2,.419
25,2011-02-17,,Iowa,W,73,70,27,60,.450,12,28,.429,7,13,.538,9,27,17,10,2,7,11,30,58,.517,5,12,.417,5,12,.417,11,34,16,1,1,12,16,114.1,109.4,64.4,.217,.467,.552,44.3,63.0,15.6,4.3,.550,9.6,28.1,.117,.560,15.9,62.1,.086
26,2011-02-19,@,Indiana,W,70,64,19,43,.442,11,24,.458,21,25,.840,4,19,13,4,2,11,20,23,46,.500,4,13,.308,14,19,.737,8,25,10,6,1,12,22,116.7,106.7,60.5,.581,.558,.638,43.2,68.4,6.7,6.1,.570,16.7,19.0,.488,.543,17.9,65.2,.304
27,2011-02-24,,Penn State,L,52,66,20,52,.385,6,24,.250,6,9,.667,6,19,14,6,2,10,19,26,46,.565,4,14,.286,10,12,.833,6,28,19,3,1,12,12,88.1,111.9,59.0,.173,.462,.462,40.4,70.0,10.2,6.3,.442,15.1,21.4,.115,.609,18.8,68.4,.217
28,2011-02-27,@,Wisconsin,L,63,78,22,47,.468,11,21,.524,8,11,.727,3,18,12,4,1,6,20,27,47,.574,8,19,.421,16,20,.800,4,25,12,3,0,6,14,110.5,136.8,56.9,.234,.447,.603,41.9,54.5,7.0,3.6,.585,10.3,12.5,.170,.660,9.6,78.9,.340
29,2011-03-02,,Minnesota,W,68,57,19,51,.373,10,30,.333,20,23,.870,8,27,16,6,6,9,14,23,52,.442,3,17,.176,8,11,.727,8,32,12,8,3,12,22,109.7,91.9,62.1,.451,.588,.549,45.8,84.2,9.7,17.1,.471,12.7,25.0,.392,.471,17.3,70.4,.154
30,2011-03-10,N,Minnesota,W,75,65,24,57,.421,9,31,.290,18,23,.783,7,30,15,4,4,5,21,21,56,.375,5,15,.333,18,26,.692,12,40,13,4,5,8,20,115.4,100.0,65.1,.404,.544,.552,42.9,62.5,6.2,9.8,.500,6.9,20.0,.316,.420,10.5,65.7,.321
31,2011-03-11,N,Ohio State,L (1 OT),61,67,19,51,.373,7,21,.333,16,18,.889,5,24,7,2,6,5,23,19,59,.322,3,15,.200,26,32,.813,17,41,3,4,7,6,16,100.0,109.8,54.6,.353,.412,.512,36.9,36.8,3.3,13.6,.441,7.7,17.2,.314,.347,7.5,52.8,.441
32,2011-03-16,,Milwaukee,W,70,61,22,58,.379,12,34,.353,14,16,.875,16,35,17,9,2,10,9,23,51,.451,11,33,.333,4,5,.800,6,25,16,8,5,16,14,114.8,100.0,61.5,.276,.586,.534,58.3,77.3,14.8,11.1,.483,13.2,45.7,.241,.559,23.1,76.0,.078
33,2011-03-19,@,Boston College,W,85,67,34,62,.548,15,36,.417,2,3,.667,9,27,27,6,2,8,16,24,46,.522,5,15,.333,14,19,.737,2,18,13,7,3,11,9,134.9,106.3,63.2,.048,.581,.670,60.0,79.4,9.5,6.5,.669,11.2,36.0,.032,.576,16.7,90.0,.304
34,2011-03-23,@,Washington State,L (1 OT),66,69,24,64,.375,10,38,.263,8,10,.800,8,35,14,4,5,11,19,25,60,.417,4,17,.235,15,22,.682,8,35,11,6,6,8,12,93.0,97.2,63.2,.156,.594,.480,50.0,58.3,5.6,11.6,.453,13.8,22.9,.125,.450,10.2,77.1,.250
