G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-19,,ETSU,L,60,70,22,56,.393,4,25,.160,12,26,.462,12,26,10,10,1,10,17,24,38,.632,9,13,.692,13,18,.722,1,26,16,3,0,16,18,93.8,109.4,64.0,.464,.446,.439,50.0,45.5,15.6,4.0,.429,12.8,32.4,.214,.750,25.6,93.3,.342
20,2013-01-24,@,Lipscomb,L (1 OT),72,79,27,58,.466,4,17,.235,14,25,.560,8,30,13,10,5,18,27,27,59,.458,6,18,.333,19,30,.633,18,44,16,9,3,19,19,93.5,102.6,68.5,.431,.293,.515,40.5,48.1,13.0,12.2,.500,20.5,23.5,.241,.508,20.6,55.0,.322
21,2013-01-26,@,Northern Kentucky,L,53,64,18,50,.360,5,14,.357,12,16,.750,9,25,10,2,5,12,19,23,52,.442,8,20,.400,10,13,.769,10,32,14,7,5,12,17,88.3,106.7,60.4,.320,.280,.460,43.9,55.6,3.3,15.6,.410,17.2,29.0,.240,.519,17.1,61.5,.192
22,2013-02-01,@,Mercer,L,42,66,15,54,.278,3,14,.214,9,15,.600,13,33,4,5,2,14,18,23,48,.479,5,17,.294,15,20,.750,4,30,19,6,7,9,12,67.7,106.5,62.3,.278,.259,.344,52.4,26.7,8.1,6.5,.306,18.6,33.3,.167,.531,13.5,83.3,.313
23,2013-02-07,,North Florida,L,52,60,22,53,.415,5,12,.417,3,7,.429,6,27,9,3,4,16,23,21,51,.412,2,13,.154,16,23,.696,9,29,9,6,2,11,13,80.0,92.3,65.1,.132,.226,.462,48.2,40.9,4.6,10.5,.462,22.1,23.1,.057,.431,15.1,70.0,.314
24,2013-02-09,,Jacksonville,W,75,68,27,59,.458,5,10,.500,16,20,.800,12,35,10,2,3,9,18,25,57,.439,9,19,.474,9,16,.563,7,27,12,3,2,9,18,113.6,103.0,66.1,.339,.169,.547,56.5,37.0,3.0,7.9,.500,11.6,37.5,.271,.518,12.2,76.7,.158
25,2013-02-14,@,ETSU,L,70,79,23,55,.418,9,23,.391,15,22,.682,8,30,12,10,2,12,17,26,49,.531,10,21,.476,17,21,.810,2,28,16,6,4,14,14,100.0,112.9,70.2,.400,.418,.535,51.7,52.2,14.3,7.1,.500,15.5,23.5,.273,.633,19.2,91.7,.347
26,2013-02-16,@,USC Upstate,L,67,79,23,62,.371,8,22,.364,13,15,.867,4,19,15,6,1,9,27,26,45,.578,1,9,.111,26,38,.684,7,37,20,3,5,14,15,93.1,109.7,72.1,.242,.355,.485,33.9,65.2,8.3,2.8,.435,11.5,11.8,.210,.589,18.2,68.2,.578
27,2013-02-21,,Northern Kentucky,L,54,64,21,51,.412,5,13,.385,7,13,.538,12,29,10,5,0,14,16,23,48,.479,3,12,.250,15,19,.789,9,28,9,10,2,10,12,91.5,108.5,58.6,.255,.255,.472,50.9,47.6,8.5,0.0,.461,19.7,38.7,.137,.510,14.9,65.4,.313
28,2013-02-23,,Lipscomb,L,55,70,19,60,.317,5,23,.217,12,20,.600,12,31,8,10,0,16,22,24,49,.490,4,8,.500,18,29,.621,12,37,11,8,2,19,18,76.4,97.2,71.6,.333,.383,.396,45.6,42.1,13.9,0.0,.358,18.7,32.4,.200,.531,23.2,61.3,.367
29,2013-02-28,@,Stetson,L,77,91,31,67,.463,9,19,.474,6,8,.750,6,24,15,9,2,14,21,27,50,.540,12,17,.706,25,32,.781,6,31,18,6,5,15,16,100.0,118.2,76.5,.119,.284,.544,43.6,48.4,11.7,6.1,.530,16.5,19.4,.090,.660,18.7,75.0,.500
30,2013-03-02,@,Florida Gulf Coast,L,49,67,14,56,.250,4,18,.222,17,27,.630,16,39,4,9,0,18,24,22,50,.440,4,17,.235,19,34,.559,12,36,8,12,3,12,20,72.1,98.5,68.5,.482,.321,.356,52.0,28.6,13.2,0.0,.286,20.7,40.0,.304,.480,15.4,65.7,.380
