G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Campbellsville,W,97,77,39,80,.488,9,28,.321,10,13,.769,23,51,20,6,9,10,19,25,64,.391,12,26,.462,15,21,.714,10,27,12,6,2,8,14,132.9,105.5,72.6,.163,.350,.563,65.4,51.3,8.2,23.7,.544,10.4,57.5,.125,.484,9.8,73.7,.234
2,2015-11-18,@,Belmont,L,85,90,31,65,.477,10,24,.417,13,21,.619,15,40,11,4,4,15,26,29,61,.475,11,29,.379,21,31,.677,9,33,21,8,1,13,16,110.4,116.9,77.4,.323,.369,.567,54.8,35.5,5.2,12.5,.554,16.7,38.5,.200,.566,14.7,73.5,.344
3,2015-11-21,,Stony Brook,W,67,66,26,58,.448,9,14,.643,6,10,.600,6,32,14,2,7,10,16,27,75,.360,5,23,.217,7,14,.500,22,49,14,5,3,9,14,98.5,97.1,67.7,.172,.241,.534,39.5,53.8,2.9,13.5,.526,13.7,18.2,.103,.393,9.9,54.2,.093
4,2015-11-23,N,Drake,L (1 OT),79,81,32,66,.485,8,26,.308,7,11,.636,10,31,11,3,3,8,20,27,57,.474,9,22,.409,18,20,.900,5,28,13,2,1,8,17,114.5,117.4,61.7,.167,.394,.555,52.5,34.4,4.3,8.6,.545,10.1,30.3,.106,.553,10.7,80.8,.316
5,2015-11-24,N,Central Michigan,W,88,60,31,59,.525,10,20,.500,16,21,.762,8,44,21,3,4,10,16,23,75,.307,10,41,.244,4,16,.250,15,34,14,4,5,6,15,122.2,83.3,72.3,.356,.339,.638,56.4,67.7,4.2,11.8,.610,12.7,29.6,.271,.373,6.8,70.6,.053
6,2015-11-25,N,Duquesne,L,73,81,24,57,.421,8,23,.348,17,27,.630,6,36,14,1,3,12,18,31,64,.484,11,29,.379,8,16,.500,7,36,17,8,0,8,22,98.6,109.5,74.2,.474,.404,.523,50.0,58.3,1.4,8.6,.491,14.7,17.1,.298,.570,10.1,81.1,.125
7,2015-12-01,,Eastern Kentucky,W,86,84,31,57,.544,14,26,.538,10,14,.714,10,31,21,2,5,15,13,32,63,.508,15,25,.600,5,7,.714,9,22,20,7,2,11,17,126.5,123.5,68.5,.246,.456,.676,58.5,67.7,2.9,13.2,.667,19.1,43.5,.175,.627,14.2,70.0,.079
8,2015-12-05,@,Xavier,L,64,95,24,62,.387,5,22,.227,11,17,.647,7,27,10,6,4,12,25,32,56,.571,7,16,.438,24,33,.727,9,37,21,5,4,9,15,87.7,130.1,73.4,.274,.355,.457,42.2,41.7,8.2,10.0,.427,14.6,20.0,.177,.634,11.2,69.0,.429
9,2015-12-13,,Indiana State,W,75,62,23,50,.460,6,14,.429,23,27,.852,11,36,13,6,3,16,15,26,55,.473,6,17,.353,4,9,.444,4,19,15,7,3,15,19,108.7,89.9,69.1,.540,.280,.597,65.5,56.5,8.7,7.9,.520,20.3,42.3,.460,.527,20.2,86.2,.073
10,2015-12-16,,Alabama A&M,W,79,70,21,50,.420,8,20,.400,29,36,.806,11,38,11,2,7,8,17,25,68,.368,11,28,.393,9,15,.600,17,35,14,5,2,7,26,121.5,107.7,64.6,.720,.400,.589,52.1,52.4,3.1,17.5,.500,10.7,37.9,.580,.449,8.5,61.4,.132
