G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Hampton,W,67,56,25,54,.463,4,16,.250,13,18,.722,7,32,9,8,5,19,18,20,57,.351,4,21,.190,12,16,.750,9,33,10,3,3,19,18,89.3,74.7,74.6,.333,.296,.536,49.2,36.0,10.7,13.9,.500,23.3,22.6,.241,.386,22.7,73.5,.211
2,2016-11-16,@,Hartford,W,84,68,33,73,.452,4,14,.286,14,22,.636,18,47,16,11,5,10,17,23,57,.404,7,21,.333,15,19,.789,5,31,14,5,3,14,21,112.0,90.7,75.2,.301,.192,.503,60.3,48.5,14.7,13.9,.479,10.7,40.9,.192,.465,17.5,85.3,.263
3,2016-11-19,@,South Florida,L,65,70,23,61,.377,3,20,.150,16,22,.727,16,40,9,9,3,17,20,26,56,.464,6,19,.316,12,21,.571,10,31,15,6,3,17,17,89.0,95.9,72.7,.361,.328,.455,56.3,39.1,12.3,8.1,.402,19.2,43.2,.262,.518,20.5,70.6,.214
4,2016-11-23,@,Fordham,L,62,73,24,57,.421,3,15,.200,11,20,.550,10,40,12,5,1,19,21,24,58,.414,7,27,.259,18,24,.750,4,30,13,11,5,10,18,82.7,97.3,75.5,.351,.263,.466,57.1,50.0,6.7,3.2,.447,22.2,27.8,.193,.474,12.6,88.2,.310
5,2016-11-26,@,Wagner,W,70,67,26,54,.481,2,12,.167,16,22,.727,11,33,7,7,2,15,20,24,61,.393,7,21,.333,12,19,.632,15,31,10,9,4,12,20,102.9,98.5,67.7,.407,.222,.543,51.6,26.9,10.3,5.0,.500,18.9,40.7,.296,.451,14.6,59.5,.197
6,2016-12-01,,Fairfield,L,67,76,24,58,.414,5,18,.278,14,28,.500,11,39,11,5,4,17,27,22,54,.407,7,21,.333,25,36,.694,7,38,7,7,1,14,27,85.9,97.4,77.7,.483,.310,.470,50.6,45.8,6.4,12.1,.457,19.3,26.2,.241,.472,16.5,80.0,.463
7,2016-12-05,,Siena,W,71,69,26,62,.419,5,17,.294,14,25,.560,14,43,16,6,5,15,22,28,80,.350,1,19,.053,12,20,.600,21,49,14,10,5,12,23,91.0,88.5,77.7,.403,.274,.481,46.7,61.5,7.7,8.2,.460,16.9,33.3,.226,.356,11.8,58.0,.150
8,2016-12-10,N,Pacific,W,73,66,25,56,.446,9,20,.450,14,22,.636,7,39,12,0,5,10,18,22,70,.314,8,24,.333,14,18,.778,15,42,13,1,1,6,21,104.3,94.3,69.5,.393,.357,.549,48.1,48.0,0.0,10.9,.527,13.1,20.6,.250,.371,7.1,68.1,.200
9,2016-12-14,,Kennesaw State,W,81,79,31,71,.437,10,23,.435,9,21,.429,11,33,19,13,2,13,13,33,60,.550,10,14,.714,3,8,.375,8,41,21,6,5,22,21,101.3,98.8,80.4,.296,.324,.500,44.6,61.3,16.3,4.3,.507,13.8,25.0,.127,.633,25.6,73.3,.050
10,2016-12-16,,Drexel,W,90,82,33,68,.485,6,19,.316,18,26,.692,14,43,16,9,6,14,16,33,76,.434,7,18,.389,9,14,.643,15,38,11,6,0,12,21,112.5,102.5,80.0,.382,.279,.560,53.1,48.5,11.3,10.3,.529,14.8,37.8,.265,.480,12.7,65.9,.118
