G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Fresno State,W,89,74,29,51,.569,5,15,.333,26,32,.813,7,30,14,7,2,16,23,28,59,.475,4,20,.200,14,23,.609,9,20,9,11,1,14,25,118.7,98.7,75.1,.627,.294,.672,60.0,48.3,9.3,5.1,.618,19.5,38.9,.510,.508,16.7,71.9,.237
2,2014-11-17,,Cal Lutheran,W,76,61,23,62,.371,3,16,.188,27,37,.730,13,44,18,11,5,14,20,22,62,.355,3,17,.176,14,21,.667,5,26,16,7,2,15,28,93.8,75.3,81.3,.597,.258,.478,62.9,78.3,13.6,11.1,.395,15.0,38.2,.435,.379,17.2,86.1,.226
3,2014-11-19,@,San Jose State,W,63,44,26,64,.406,2,7,.286,9,13,.692,13,37,17,10,2,12,18,15,50,.300,3,17,.176,11,15,.733,6,29,14,8,5,20,16,90.0,62.9,70.2,.203,.109,.449,56.1,65.4,14.3,6.1,.422,14.6,36.1,.141,.330,25.9,80.0,.220
4,2014-11-24,@,Iowa,L,61,72,19,51,.373,7,27,.259,16,26,.615,9,35,13,5,0,18,19,25,61,.410,5,14,.357,17,26,.654,12,35,15,12,2,12,19,83.6,98.6,72.9,.510,.529,.481,50.0,68.4,6.8,0.0,.441,22.1,28.1,.314,.451,14.1,68.4,.279
5,2014-12-04,,Cal State Northridge,W,66,56,20,54,.370,11,21,.524,15,17,.882,7,35,18,2,3,12,19,24,61,.393,0,11,.000,8,14,.571,7,35,16,7,4,9,15,97.1,82.4,68.4,.315,.389,.532,50.0,90.0,2.9,6.0,.472,16.2,20.0,.278,.393,11.7,80.0,.131
6,2014-12-06,@,Cal State Fullerton,W,74,62,25,56,.446,9,18,.500,15,24,.625,7,32,16,3,4,11,22,21,55,.382,3,20,.150,17,22,.773,9,35,8,5,5,11,20,107.2,89.9,69.4,.429,.321,.549,47.8,64.0,4.3,11.4,.527,14.0,21.2,.268,.409,14.4,73.5,.309
7,2014-12-13,@,Arizona State,L,74,81,28,56,.500,6,16,.375,12,15,.800,5,25,15,8,1,16,30,22,53,.415,3,13,.231,34,48,.708,16,39,9,7,2,13,17,101.4,111.0,73.5,.268,.286,.586,39.1,53.6,11.0,2.5,.554,20.2,17.9,.214,.443,14.6,55.6,.642
8,2014-12-15,,South Alabama,W,78,68,28,59,.475,4,15,.267,18,22,.818,8,38,20,4,4,7,16,23,60,.383,6,18,.333,16,24,.667,9,35,15,5,4,8,18,113.0,98.6,69.1,.373,.254,.562,52.1,71.4,5.8,9.5,.508,9.2,23.5,.305,.433,10.1,76.9,.267
9,2014-12-17,,Howard,W,53,45,16,53,.302,6,22,.273,15,19,.789,12,32,13,3,1,7,10,17,49,.347,3,16,.188,8,13,.615,9,35,7,3,7,10,18,93.0,78.9,56.6,.358,.415,.427,47.8,81.3,5.3,3.0,.358,10.1,31.6,.283,.378,15.3,69.0,.163
10,2014-12-20,N,Richmond,L,63,65,21,42,.500,4,9,.444,17,20,.850,5,19,9,7,1,13,20,23,42,.548,5,16,.313,14,25,.560,5,22,11,10,1,13,19,103.3,106.6,60.7,.476,.214,.612,46.3,42.9,11.5,3.8,.548,20.2,22.7,.405,.607,19.4,73.7,.333
