G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Our Lady of the Lake,W,115,100,37,66,.561,7,17,.412,34,45,.756,15,46,24,13,7,22,26,32,69,.464,11,29,.379,25,37,.676,10,27,15,19,4,21,30,119.8,104.2,96.0,.682,.258,.658,63.0,64.9,13.5,17.5,.614,20.1,46.9,.515,.543,19.5,75.6,.362
2,2016-11-16,@,Texas-Rio Grande Valley,W,94,72,33,61,.541,4,11,.364,24,36,.667,12,33,15,14,5,16,29,20,49,.408,9,20,.450,23,37,.622,10,30,13,9,3,26,30,114.6,87.8,82.3,.590,.180,.602,52.4,45.5,17.1,17.2,.574,17.0,37.5,.393,.500,28.1,67.7,.469
3,2016-11-21,@,Texas State,W,73,69,22,58,.379,4,13,.308,25,28,.893,9,29,9,10,5,8,17,23,52,.442,11,23,.478,12,19,.632,7,30,12,4,4,14,25,105.8,100.0,69.2,.483,.224,.512,49.2,40.9,14.5,17.2,.414,10.1,28.1,.431,.548,18.7,74.1,.231
4,2016-11-23,,Jarvis Christian,W,84,61,31,66,.470,10,25,.400,12,21,.571,16,50,23,3,12,14,11,23,76,.303,12,36,.333,3,4,.750,11,33,12,11,0,9,22,112.0,81.3,74.9,.318,.379,.553,60.2,74.2,4.0,30.0,.545,15.6,42.1,.182,.382,10.4,75.6,.039
5,2016-11-29,,Texas-Rio Grande Valley,W,84,68,28,50,.560,4,13,.308,24,36,.667,5,25,14,12,8,15,14,27,66,.409,4,21,.190,10,12,.833,14,37,11,7,1,21,29,107.7,87.2,77.9,.720,.260,.626,40.3,50.0,15.4,17.8,.600,18.3,17.9,.480,.439,22.7,58.8,.152
6,2016-12-03,@,Cal Poly,L,70,82,26,53,.491,4,13,.308,14,18,.778,8,22,10,8,4,12,17,28,50,.560,14,28,.500,12,19,.632,9,29,16,8,3,11,19,111.1,130.2,63.3,.340,.245,.569,43.1,38.5,12.7,18.2,.528,16.3,28.6,.264,.700,15.7,60.9,.240
7,2016-12-05,@,Texas A&M,L,69,86,28,68,.412,7,20,.350,6,6,1.000,14,32,13,3,4,16,21,31,57,.544,8,20,.400,16,24,.667,7,27,21,7,7,10,15,95.8,119.4,72.1,.088,.294,.487,54.2,46.4,4.2,10.8,.463,18.4,41.2,.088,.614,12.8,72.0,.281
8,2016-12-09,,St. Mary's (TX),W,77,67,26,52,.500,2,9,.222,23,26,.885,6,23,10,17,2,11,15,25,62,.403,6,23,.261,11,13,.846,17,39,11,6,0,20,22,110.0,95.7,70.3,.500,.173,.598,37.1,38.5,24.3,5.1,.519,14.6,21.4,.442,.452,22.7,50.0,.177
9,2016-12-18,,UTSA,W,73,69,26,56,.464,1,10,.100,20,28,.714,9,27,3,7,2,8,22,26,55,.473,7,22,.318,10,21,.476,13,35,11,2,2,14,26,109.0,103.0,67.1,.500,.179,.527,43.5,11.5,10.4,6.1,.473,10.3,29.0,.357,.536,17.7,58.1,.182
10,2016-12-20,@,Saint Mary's,L,46,67,18,51,.353,2,10,.200,8,11,.727,4,25,5,8,3,9,16,23,55,.418,10,30,.333,11,17,.647,12,39,17,6,1,13,11,73.0,106.3,62.7,.216,.196,.409,39.1,27.8,12.7,12.0,.373,13.8,12.9,.157,.509,17.1,63.6,.200
11,2016-12-22,@,Oklahoma State,L,70,92,31,69,.449,3,13,.231,5,14,.357,16,39,9,10,3,21,20,32,76,.421,10,28,.357,18,21,.857,21,48,18,12,6,15,18,87.5,115.0,80.3,.203,.188,.463,44.8,29.0,12.5,6.3,.471,21.7,37.2,.072,.487,14.9,52.3,.237
