G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,UNC,L,60,76,18,56,.321,5,17,.294,19,29,.655,10,27,8,9,3,14,24,27,61,.443,2,11,.182,20,30,.667,14,47,15,8,10,14,24,80.0,101.3,74.5,.518,.304,.430,36.5,44.4,12.0,6.0,.366,16.7,23.3,.339,.459,15.7,54.8,.328
2,2014-11-18,,College of Faith,W,123,65,44,70,.629,9,16,.563,26,38,.684,16,45,27,20,7,21,26,19,54,.352,6,20,.300,21,34,.618,5,17,10,10,0,29,29,130.9,69.1,93.6,.543,.229,.698,72.6,61.4,21.3,20.6,.693,19.3,57.1,.371,.407,29.2,85.3,.389
3,2014-11-23,@,Creighton,L,45,65,19,52,.365,7,18,.389,0,3,.000,7,31,9,5,5,17,22,18,51,.353,7,24,.292,22,25,.880,7,32,10,8,3,9,12,70.3,101.6,64.2,.058,.346,.421,49.2,47.4,7.8,18.5,.433,24.1,21.9,.000,.422,12.5,77.4,.431
4,2014-11-25,@,Cincinnati,L,50,59,20,46,.435,6,15,.400,4,5,.800,3,13,11,3,1,8,19,19,43,.442,7,19,.368,14,19,.737,14,32,11,2,6,11,10,98.0,115.7,51.2,.109,.326,.517,28.9,55.0,5.9,4.2,.500,14.2,14.3,.087,.523,17.5,41.7,.326
5,2014-11-28,N,Eastern Illinois,W,65,40,23,47,.489,8,16,.500,11,13,.846,7,27,12,5,3,9,14,14,44,.318,4,20,.200,8,11,.727,4,16,7,6,3,12,13,116.1,71.4,56.2,.277,.340,.611,62.8,52.2,8.9,12.5,.574,14.5,36.8,.234,.364,19.6,83.3,.182
6,2014-11-29,N,Northern Arizona,W,40,36,15,45,.333,3,21,.143,7,12,.583,7,31,7,9,5,10,13,13,41,.317,6,16,.375,4,12,.333,5,29,9,4,4,11,14,75.5,67.9,53.2,.267,.467,.394,51.7,46.7,17.0,20.0,.367,16.5,22.6,.156,.390,19.1,82.8,.098
7,2014-12-02,,Johnson & Wales (NC),W,101,38,37,54,.685,12,21,.571,15,20,.750,3,35,27,13,9,16,24,8,50,.160,2,16,.125,20,31,.645,6,18,4,8,0,20,18,129.5,48.7,77.6,.370,.389,.795,66.0,73.0,16.7,26.5,.796,20.1,20.0,.278,.180,23.6,84.2,.400
8,2014-12-05,@,Maryland-Eastern Shore,W,68,63,19,36,.528,5,15,.333,25,31,.806,5,24,12,4,2,14,23,20,49,.408,7,17,.412,16,25,.640,12,27,12,7,2,12,26,113.3,105.0,60.3,.861,.417,.670,47.1,63.2,6.7,6.3,.597,21.6,25.0,.694,.480,16.5,61.3,.327
9,2014-12-07,@,Howard,W,61,39,22,46,.478,10,25,.400,7,10,.700,11,30,16,6,3,15,14,13,44,.295,6,18,.333,7,13,.538,11,24,7,7,1,16,16,110.9,70.9,55.0,.217,.543,.601,55.6,72.7,10.9,11.5,.587,22.8,45.8,.152,.364,24.2,63.3,.159
10,2014-12-10,@,Maryland,L,56,67,23,61,.377,5,21,.238,5,6,.833,10,29,12,10,3,9,18,21,43,.488,7,15,.467,18,27,.667,6,33,13,2,3,14,11,88.9,106.3,63.3,.098,.344,.439,46.8,52.2,15.9,10.7,.418,12.4,27.0,.082,.570,20.1,76.0,.419
11,2014-12-15,@,Memphis,L,47,81,14,47,.298,1,15,.067,18,26,.692,5,20,5,6,6,14,18,30,58,.517,5,15,.333,16,22,.727,12,44,19,5,7,14,25,68.1,117.4,69.4,.553,.319,.396,31.3,35.7,8.7,14.0,.309,19.1,13.5,.383,.560,17.0,55.6,.276
12,2014-12-17,,Barber-Scotia,W,108,52,43,69,.623,6,17,.353,16,25,.640,16,55,25,13,11,14,21,16,60,.267,6,29,.207,14,20,.700,3,16,2,9,0,16,19,133.3,64.2,80.7,.362,.246,.668,77.5,58.1,16.0,35.5,.667,14.8,55.2,.232,.317,18.7,92.9,.233
13,2014-12-20,N,Mississippi Valley State,W,94,60,31,55,.564,6,22,.273,26,31,.839,11,34,19,11,5,11,23,19,53,.358,3,18,.167,19,20,.950,6,20,8,6,1,16,21,132.4,84.5,71.1,.564,.400,.674,63.0,61.3,15.5,14.3,.618,13.6,44.0,.473,.387,20.4,79.3,.358
14,2014-12-22,@,Jackson State,W (1 OT),67,64,19,39,.487,5,12,.417,24,44,.545,7,27,5,7,4,18,31,16,46,.348,4,17,.235,28,42,.667,13,35,7,5,3,15,34,97.1,92.8,61.7,1.128,.308,.559,43.5,26.3,10.1,13.8,.551,23.1,24.1,.615,.391,18.5,60.6,.609
15,2014-12-29,,IUPUI,W,70,49,22,50,.440,7,18,.389,19,30,.633,6,33,13,11,6,10,23,14,48,.292,4,17,.235,17,23,.739,7,31,6,4,0,18,28,101.4,71.0,69.1,.600,.360,.545,51.6,59.1,15.9,19.4,.510,13.5,20.0,.380,.333,23.4,79.4,.354
16,2015-01-10,,South Carolina State,W,76,45,27,58,.466,5,22,.227,17,21,.810,12,43,18,3,9,7,19,15,53,.283,3,11,.273,12,23,.522,11,26,6,3,1,11,18,120.6,71.4,63.5,.362,.379,.559,62.3,66.7,4.8,21.4,.509,9.3,44.4,.293,.311,14.7,73.8,.226
17,2015-01-12,,Savannah State,W,58,40,23,45,.511,4,12,.333,8,12,.667,4,24,11,9,7,11,14,17,48,.354,2,12,.167,4,7,.571,6,22,6,5,0,14,13,98.3,67.8,58.5,.267,.267,.572,52.2,47.8,15.3,19.4,.556,17.8,20.0,.178,.375,21.4,76.9,.083
18,2015-01-17,@,Norfolk State,W,60,56,21,52,.404,7,18,.389,11,20,.550,10,29,12,5,4,13,24,18,43,.419,1,16,.063,19,31,.613,5,28,7,7,7,13,18,92.3,86.2,65.1,.385,.346,.488,50.9,57.1,7.7,14.8,.471,17.4,30.3,.212,.430,18.4,79.2,.442
19,2015-01-19,@,Hampton,W,59,52,19,41,.463,5,15,.333,16,25,.640,5,25,7,6,1,17,21,19,54,.352,1,17,.059,13,19,.684,12,36,4,7,4,17,23,89.4,78.8,66.5,.610,.366,.558,41.0,36.8,9.1,2.7,.524,24.3,17.2,.390,.361,21.2,62.5,.241
20,2015-01-24,,Coppin State,W,79,77,30,63,.476,7,17,.412,12,22,.545,16,44,16,3,3,10,19,26,58,.448,10,21,.476,15,20,.750,6,27,16,2,3,6,18,117.9,114.9,67.5,.349,.270,.538,62.0,53.3,4.5,8.1,.532,12.0,43.2,.190,.534,8.2,82.4,.259
