G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Wright State,L,70,80,23,43,.535,5,16,.313,19,29,.655,5,30,10,3,2,13,18,27,59,.458,9,25,.360,17,19,.895,7,24,12,6,0,6,21,106.1,121.2,65.9,.674,.372,.616,55.6,43.5,4.5,5.9,.593,18.6,22.7,.442,.534,8.1,78.1,.288
2,2012-11-17,,Montana,L,63,66,24,57,.421,5,19,.263,10,17,.588,10,30,15,7,4,9,17,23,48,.479,7,15,.467,13,18,.722,5,29,8,3,5,15,18,96.9,101.5,65.3,.298,.333,.484,50.8,62.5,10.8,12.1,.465,12.1,29.4,.175,.552,21.0,80.0,.271
3,2012-11-20,,Green Bay,W,72,62,27,49,.551,9,15,.600,9,14,.643,7,33,20,3,4,12,16,26,62,.419,5,16,.313,5,6,.833,6,22,13,4,2,6,15,114.3,98.4,62.8,.286,.306,.647,60.0,74.1,4.8,8.7,.643,17.7,30.4,.184,.460,8.5,81.3,.081
4,2012-11-23,@,New Mexico,L,58,73,23,56,.411,8,24,.333,4,8,.500,8,30,19,6,2,14,17,24,47,.511,10,20,.500,15,22,.682,5,29,21,9,4,12,8,89.2,112.3,65.1,.143,.429,.485,50.8,82.6,9.2,7.4,.482,19.0,25.0,.071,.617,17.3,81.5,.319
5,2012-11-28,@,Washington State,L,55,64,22,53,.415,5,16,.313,6,10,.600,6,29,13,2,2,11,17,26,57,.456,3,15,.200,9,17,.529,10,32,9,4,4,3,10,91.7,106.7,60.4,.189,.302,.476,47.5,59.1,3.3,4.8,.462,16.0,21.4,.113,.482,4.4,69.7,.158
6,2012-12-01,,UC-Davis,W,73,66,21,50,.420,5,12,.417,26,31,.839,10,35,10,9,1,18,11,25,53,.472,8,28,.286,8,11,.727,3,22,13,9,4,17,21,101.4,91.7,72.5,.620,.240,.564,61.4,47.6,12.5,4.0,.470,21.8,34.5,.520,.547,22.6,89.3,.151
7,2012-12-06,@,Eastern Washington,W (1 OT),81,79,33,71,.465,4,13,.308,11,19,.579,18,51,23,1,8,13,17,29,76,.382,11,34,.324,10,13,.769,12,29,16,9,5,4,15,108.0,105.3,66.3,.268,.183,.506,63.8,69.7,1.3,19.0,.493,14.0,51.4,.155,.454,4.6,73.3,.132
8,2012-12-08,@,UTEP,L,60,64,21,47,.447,6,16,.375,12,21,.571,10,28,12,3,0,11,21,23,44,.523,4,12,.333,14,18,.778,4,23,15,2,5,8,21,105.3,112.3,57.3,.447,.340,.527,54.9,57.1,5.3,0.0,.511,16.2,34.5,.255,.568,13.2,81.8,.318
9,2012-12-15,,Walla Walla,W,91,47,32,61,.525,8,22,.364,19,23,.826,10,49,19,6,4,14,17,16,61,.262,5,22,.227,10,16,.625,5,24,9,3,0,8,19,123.0,63.5,73.8,.377,.361,.633,67.1,59.4,8.1,10.3,.590,16.3,34.5,.311,.303,10.4,88.6,.164
10,2012-12-20,N,Boise State,L,68,78,23,45,.511,2,10,.200,20,22,.909,6,25,14,1,3,16,22,27,55,.491,5,15,.333,19,25,.760,6,22,12,8,0,7,19,101.5,116.4,66.7,.489,.222,.613,53.2,60.9,1.5,7.5,.533,22.4,27.3,.444,.536,9.5,76.0,.345
11,2012-12-29,@,Seattle,W,71,64,22,51,.431,7,21,.333,20,27,.741,10,26,9,6,0,13,14,25,56,.446,4,17,.235,10,15,.667,12,31,10,7,4,11,18,110.9,100.0,64.5,.529,.412,.556,45.6,40.9,9.4,0.0,.500,16.9,34.5,.392,.482,14.8,57.1,.179
12,2013-01-03,@,San Jose State,W,64,55,25,50,.500,5,12,.417,9,12,.750,7,35,16,2,9,15,11,20,71,.282,3,20,.150,12,16,.750,19,38,8,10,2,5,10,100.0,85.9,64.2,.240,.240,.575,47.9,64.0,3.1,17.6,.550,21.2,26.9,.180,.303,6.0,59.6,.169
13,2013-01-05,@,Utah State,L (1 OT),75,82,29,60,.483,8,24,.333,9,18,.500,8,33,20,1,4,11,25,27,65,.415,4,16,.250,24,33,.727,19,44,14,6,7,5,17,108.7,118.8,61.4,.300,.400,.547,42.9,69.0,1.4,8.2,.550,13.8,24.2,.150,.446,5.8,56.8,.369
14,2013-01-10,,Denver,L,49,55,17,35,.486,3,9,.333,12,15,.800,6,24,8,3,1,18,13,19,44,.432,5,18,.278,12,13,.923,4,16,15,13,1,9,15,89.1,100.0,54.7,.429,.257,.582,60.0,47.1,5.5,3.8,.529,29.9,33.3,.343,.489,15.2,81.8,.273
15,2013-01-12,,New Mexico State,L,70,71,25,48,.521,6,14,.429,14,15,.933,4,27,8,2,2,11,18,25,52,.481,4,11,.364,17,25,.680,5,23,8,5,5,4,13,111.1,112.7,62.2,.313,.292,.635,54.0,32.0,3.2,4.9,.583,16.6,18.2,.292,.519,5.9,82.1,.327
16,2013-01-17,@,Louisiana Tech,L,66,72,24,52,.462,3,10,.300,15,18,.833,9,35,8,1,1,22,16,27,67,.403,10,33,.303,8,11,.727,9,23,15,11,6,9,18,90.4,98.6,72.9,.346,.192,.545,60.3,33.3,1.4,2.9,.490,26.7,39.1,.288,.478,11.1,74.3,.119
17,2013-01-19,@,Texas-Arlington,W,77,64,25,42,.595,8,19,.421,19,22,.864,5,37,16,3,4,15,19,24,64,.375,6,25,.240,10,17,.588,10,24,12,5,0,5,17,118.5,98.5,64.8,.524,.452,.734,60.7,64.0,4.6,10.3,.690,22.2,26.3,.452,.422,6.5,76.2,.156
18,2013-01-24,,Texas State,L,73,78,24,50,.480,5,17,.294,20,24,.833,5,35,11,4,2,18,18,28,60,.467,7,24,.292,15,23,.652,4,27,9,12,2,8,20,97.3,104.0,74.7,.480,.340,.594,56.5,45.8,5.3,5.6,.530,22.7,17.9,.400,.525,10.1,88.2,.250
