G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Michigan State,L,59,64,24,59,.407,5,17,.294,6,10,.600,7,26,18,8,2,10,17,25,53,.472,8,19,.421,6,10,.600,8,36,18,6,4,14,13,90.8,98.5,65.3,.169,.288,.463,41.9,75.0,12.3,5.9,.449,13.6,20.0,.102,.547,19.5,70.4,.113
2,2014-11-16,@,Notre Dame,L,53,92,16,50,.320,6,20,.300,15,15,1.000,6,24,9,5,0,20,18,32,57,.561,9,25,.360,19,23,.826,5,32,19,11,4,9,14,73.6,127.8,71.5,.300,.400,.464,42.9,56.3,6.9,0.0,.380,25.9,18.2,.300,.640,11.7,78.3,.333
3,2014-11-20,@,Providence,L,51,88,19,49,.388,4,17,.235,9,14,.643,5,23,13,4,0,15,18,31,56,.554,11,21,.524,15,23,.652,7,32,24,9,7,11,14,75.0,129.4,68.3,.286,.347,.458,41.8,68.4,5.9,0.0,.429,21.2,16.7,.184,.652,14.1,72.0,.268
4,2014-11-22,N,Northeastern,L,44,68,19,42,.452,4,12,.333,2,8,.250,2,14,8,6,2,11,18,22,48,.458,8,16,.500,16,18,.889,12,32,13,5,4,15,14,77.2,119.3,57.2,.190,.286,.480,30.4,42.1,10.5,6.3,.500,19.4,9.1,.048,.542,21.0,50.0,.333
5,2014-11-23,N,Binghamton,W,70,68,26,54,.481,7,19,.368,11,16,.688,4,29,12,4,1,9,12,25,55,.455,11,23,.478,7,11,.636,5,28,13,3,5,10,17,106.1,103.0,65.9,.296,.352,.568,50.9,46.2,6.1,3.1,.546,12.7,14.8,.204,.555,14.2,83.3,.127
6,2014-11-26,,Penn State-Harrisburg,W,67,42,22,48,.458,5,20,.250,18,26,.692,10,39,13,10,2,23,14,17,50,.340,5,21,.238,3,3,1.000,2,18,12,8,2,22,24,93.1,58.3,72.4,.542,.417,.555,68.4,59.1,13.9,6.9,.510,27.6,38.5,.375,.390,30.0,93.5,.060
7,2014-11-29,,Saint Francis (PA),L,68,85,30,60,.500,6,19,.316,2,5,.400,12,30,22,10,2,17,15,34,52,.654,11,22,.500,6,12,.500,2,20,22,9,2,13,11,100.0,125.0,68.0,.083,.317,.545,60.0,73.3,14.7,6.7,.550,21.4,40.0,.033,.760,18.4,90.0,.115
8,2014-12-03,,Penn,L,46,57,18,53,.340,5,23,.217,5,13,.385,8,27,14,5,3,14,18,21,45,.467,5,14,.357,10,15,.667,9,32,16,9,5,16,17,74.2,91.9,62.2,.245,.434,.389,45.8,77.8,8.1,9.7,.387,19.1,25.8,.094,.522,23.5,67.9,.222
9,2014-12-06,@,Citadel,L,60,67,23,56,.411,5,16,.313,9,11,.818,11,27,14,8,2,10,13,25,52,.481,9,21,.429,8,10,.800,10,30,16,7,2,12,10,101.7,113.6,59.5,.196,.286,.490,47.4,60.9,13.6,6.5,.455,14.0,35.5,.161,.567,17.5,61.5,.154
10,2014-12-09,,VMI,W,84,66,29,51,.569,7,19,.368,19,29,.655,9,40,18,7,5,18,17,23,65,.354,7,34,.206,13,16,.813,11,24,7,7,2,13,25,113.5,89.2,74.2,.569,.373,.648,62.5,62.1,9.5,16.1,.637,21.7,40.9,.373,.408,15.2,73.8,.200
