G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Houston,L,70,76,26,58,.448,6,15,.400,12,19,.632,10,32,10,6,0,11,19,26,50,.520,6,14,.429,18,27,.667,5,31,17,6,4,13,21,101.4,110.1,69.4,.328,.259,.522,50.8,38.5,8.7,0.0,.500,14.1,27.8,.207,.580,17.1,81.5,.360
2,2013-11-12,,Stephen F. Austin,L,57,64,20,49,.408,2,11,.182,15,23,.652,12,32,6,7,4,17,21,23,51,.451,6,16,.375,12,25,.480,9,25,9,6,3,12,22,87.7,98.5,65.4,.469,.224,.476,56.1,30.0,10.8,11.4,.429,22.1,42.9,.306,.510,16.0,69.0,.235
3,2013-11-16,@,Oral Roberts,L,65,82,26,51,.510,5,17,.294,8,13,.615,7,23,15,2,0,14,18,29,48,.604,10,15,.667,14,19,.737,5,26,17,4,1,9,15,103.2,130.2,62.6,.255,.333,.568,46.9,57.7,3.2,0.0,.559,19.7,25.0,.157,.708,13.6,76.2,.292
4,2013-11-20,@,SMU,L,49,70,16,50,.320,8,24,.333,9,15,.600,6,23,9,6,2,16,19,25,50,.500,8,18,.444,12,17,.706,8,33,20,10,6,16,19,73.1,104.5,66.6,.300,.480,.429,41.1,56.3,9.0,6.3,.400,21.9,19.4,.180,.580,21.6,68.0,.240
5,2013-11-25,,South Dakota,L,56,57,21,61,.344,4,15,.267,10,16,.625,12,43,11,4,5,11,15,22,59,.373,5,17,.294,8,13,.615,9,34,9,4,8,7,12,86.2,87.7,65.4,.262,.246,.408,55.8,52.4,6.2,11.9,.377,13.8,32.4,.164,.415,9.7,77.5,.136
6,2013-11-29,N,Tulane,W,70,52,28,52,.538,5,12,.417,9,13,.692,6,23,15,8,2,12,17,19,40,.475,2,10,.200,12,18,.667,8,24,3,2,3,19,16,112.9,83.9,61.9,.250,.231,.602,48.9,53.6,12.9,6.7,.587,17.1,27.3,.173,.500,28.1,68.0,.300
7,2013-11-30,N,Northern Kentucky,W,70,61,23,43,.535,11,16,.688,13,20,.650,6,26,10,8,5,14,13,22,50,.440,9,22,.409,8,11,.727,7,21,11,9,4,13,15,114.8,100.0,60.9,.465,.372,.667,55.3,43.5,13.1,17.9,.663,21.1,30.0,.302,.530,19.1,74.1,.160
8,2013-12-01,N,Southeast Missouri State,L,74,82,31,63,.492,7,18,.389,5,12,.417,11,27,22,5,1,6,18,29,47,.617,8,13,.615,16,24,.667,6,31,14,4,5,10,12,117.5,130.2,63.1,.190,.286,.539,46.6,71.0,7.9,2.9,.548,8.0,30.6,.079,.702,14.6,72.7,.340
9,2013-12-04,,Cedarville,W,79,58,28,56,.500,7,17,.412,16,26,.615,19,44,19,7,4,11,16,19,50,.380,10,24,.417,10,13,.769,6,20,12,7,2,14,21,127.4,93.5,62.3,.464,.304,.578,68.8,67.9,11.3,15.4,.563,13.9,57.6,.286,.480,20.0,80.6,.200
10,2013-12-14,@,Texas,L,53,85,19,64,.297,5,26,.192,10,18,.556,13,35,9,10,3,16,19,27,56,.482,6,15,.400,25,35,.714,10,42,11,11,7,13,15,69.7,111.8,75.6,.281,.406,.365,45.5,47.4,13.2,7.3,.336,18.1,28.9,.156,.536,15.2,68.8,.446
11,2013-12-19,@,Utah,L,50,69,18,47,.383,2,11,.182,12,19,.632,7,26,5,7,3,15,20,21,49,.429,7,19,.368,20,24,.833,8,33,11,7,5,12,17,78.1,107.8,64.2,.404,.234,.446,44.1,27.8,10.9,10.0,.404,21.1,21.9,.255,.500,16.6,70.4,.408
12,2013-12-21,,Texas-Tyler,W,73,54,29,55,.527,1,11,.091,14,22,.636,14,45,11,5,2,17,10,20,55,.364,7,23,.304,7,8,.875,3,19,8,11,2,12,19,107.4,79.4,68.1,.400,.200,.558,70.3,37.9,7.4,6.3,.536,20.6,46.7,.255,.427,16.9,91.2,.127
13,2013-12-30,,LIU-Brooklyn,L,64,73,24,63,.381,4,14,.286,12,18,.667,17,39,11,2,5,13,18,23,51,.451,7,23,.304,20,25,.800,5,26,14,7,2,11,18,94.1,107.4,68.2,.286,.222,.447,60.0,45.8,2.9,17.9,.413,15.4,44.7,.190,.520,14.9,81.5,.392
14,2014-01-02,,Little Rock,L,59,63,19,43,.442,5,11,.455,16,23,.696,3,20,10,7,2,11,19,19,46,.413,5,14,.357,20,25,.800,6,29,6,5,2,12,18,93.7,100.0,62.9,.535,.256,.547,40.8,52.6,11.1,6.3,.500,16.9,11.5,.372,.467,17.2,73.9,.435
15,2014-01-04,,Arkansas State,L,69,74,25,59,.424,4,13,.308,15,19,.789,10,29,9,8,0,12,15,24,45,.533,14,22,.636,12,15,.800,2,23,21,8,2,15,19,101.5,108.8,67.6,.322,.220,.507,55.8,36.0,11.8,0.0,.458,15.0,32.3,.254,.689,22.3,90.5,.267
