G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2010-12-22,,Detroit,W,73,65,24,51,.471,5,14,.357,20,26,.769,7,30,14,6,2,9,18,21,50,.420,6,19,.316,17,26,.654,9,30,14,7,1,11,24,112.3,100.0,64.9,.510,.275,.576,50.0,58.3,9.2,6.5,.520,12.4,25.0,.392,.480,15.0,71.9,.340
12,2010-12-29,@,Indiana State,L,66,80,23,59,.390,4,11,.364,16,18,.889,5,31,10,5,4,17,25,27,61,.443,7,22,.318,19,27,.704,8,35,19,9,10,8,19,85.7,103.9,76.7,.305,.186,.489,47.0,43.5,6.5,10.3,.424,20.1,15.6,.271,.500,9.8,76.5,.311
13,2011-01-01,,Wichita State,L,63,79,19,50,.380,5,10,.500,20,28,.714,8,30,13,2,2,13,16,31,67,.463,8,26,.308,9,12,.750,13,40,20,7,3,9,23,91.3,114.5,68.5,.560,.200,.498,42.9,68.4,2.9,4.9,.430,17.0,22.9,.400,.522,11.0,62.9,.134
14,2011-01-04,,Southern Illinois,L,64,72,20,47,.426,2,8,.250,22,26,.846,7,25,10,6,0,11,22,23,45,.511,4,13,.308,22,30,.733,9,30,11,5,0,12,23,101.6,114.3,62.8,.553,.170,.539,45.5,50.0,9.5,0.0,.447,15.6,25.0,.468,.556,16.8,66.7,.489
15,2011-01-07,@,Drake,L,58,64,24,55,.436,5,16,.313,5,8,.625,8,34,10,5,4,14,25,21,50,.420,4,15,.267,18,25,.720,5,26,12,3,5,9,14,89.2,98.5,65.3,.145,.291,.493,56.7,41.7,7.7,11.4,.482,19.2,27.6,.091,.460,12.7,83.9,.360
16,2011-01-09,@,Northern Iowa,L,77,83,23,49,.469,9,15,.600,22,24,.917,6,28,13,1,0,10,18,25,51,.490,10,29,.345,23,26,.885,4,20,16,4,2,5,19,120.3,129.7,64.4,.490,.306,.637,58.3,56.5,1.6,0.0,.561,14.2,27.3,.449,.588,7.3,84.6,.451
17,2011-01-12,,Indiana State,L,53,59,19,50,.380,5,15,.333,10,19,.526,5,31,10,7,0,10,15,18,46,.391,8,23,.348,15,20,.750,4,35,14,4,2,15,21,81.5,90.8,65.3,.380,.300,.449,47.0,52.6,10.8,0.0,.430,14.5,13.9,.200,.478,21.3,86.7,.326
18,2011-01-16,,Missouri State,L,67,78,27,55,.491,5,10,.500,8,11,.727,6,16,12,4,3,9,14,32,54,.593,6,13,.462,8,11,.727,9,30,22,3,3,8,15,109.8,127.9,60.7,.200,.182,.556,34.8,44.4,6.6,7.3,.536,13.0,22.2,.145,.648,11.9,52.6,.148
19,2011-01-19,@,Creighton,L,68,81,26,62,.419,2,13,.154,14,19,.737,10,24,10,7,3,7,19,27,46,.587,10,18,.556,17,21,.810,6,32,21,3,0,14,17,103.0,122.7,66.0,.306,.210,.479,42.9,38.5,10.6,10.7,.435,9.0,27.8,.226,.696,20.0,70.0,.370
20,2011-01-23,@,Evansville,L,67,70,28,56,.500,5,15,.333,6,13,.462,9,34,15,6,7,14,24,25,52,.481,6,15,.400,14,23,.609,4,26,20,2,2,8,17,100.0,104.5,67.1,.232,.268,.539,56.7,53.6,9.0,18.9,.545,18.4,29.0,.107,.538,11.3,86.2,.269
21,2011-01-26,,Illinois State,L (1 OT),78,79,25,55,.455,6,18,.333,22,31,.710,8,33,15,8,3,16,28,25,58,.431,3,20,.150,26,36,.722,13,38,12,9,6,17,25,100.0,101.3,69.7,.564,.327,.559,46.5,60.0,10.3,7.9,.509,18.7,24.2,.400,.457,18.5,65.8,.448
22,2011-01-29,@,Wichita State,L,41,61,16,52,.308,3,13,.231,6,8,.750,12,27,6,1,2,8,12,23,50,.460,10,22,.455,5,8,.625,10,32,17,3,4,7,13,80.4,119.6,51.3,.154,.250,.367,45.8,37.5,2.0,7.1,.337,12.5,35.3,.115,.560,11.5,60.0,.100
23,2011-02-01,,Creighton,W,69,61,24,58,.414,4,15,.267,17,21,.810,8,32,14,10,4,6,10,19,58,.328,11,35,.314,12,14,.857,13,38,14,5,4,14,17,104.5,92.4,65.8,.362,.259,.508,45.7,58.3,15.2,17.4,.448,8.1,24.2,.293,.422,17.8,64.9,.207
24,2011-02-05,@,Southern Illinois,W,69,66,24,51,.471,2,9,.222,19,23,.826,8,33,12,3,3,9,15,26,60,.433,5,13,.385,9,12,.750,10,32,16,6,1,5,16,111.3,106.5,61.8,.451,.176,.557,50.8,50.0,4.8,6.4,.490,12.7,26.7,.373,.475,7.1,71.4,.150
25,2011-02-09,@,Missouri State,L,69,77,30,60,.500,4,12,.333,5,6,.833,6,26,11,11,3,10,17,23,47,.489,13,28,.464,18,22,.818,6,28,16,4,5,14,14,104.5,116.7,66.2,.100,.200,.549,48.1,36.7,16.7,15.8,.533,13.7,21.4,.083,.628,19.6,76.9,.383
26,2011-02-12,,Evansville,W,68,54,25,56,.446,7,16,.438,11,16,.688,12,39,12,4,5,18,20,19,48,.396,2,13,.154,14,25,.560,6,26,10,8,1,11,18,101.5,80.6,67.2,.286,.286,.535,60.0,48.0,6.0,14.3,.509,22.1,37.5,.196,.417,15.5,81.8,.292
27,2011-02-15,,Northern Iowa,L,70,80,27,55,.491,3,17,.176,13,16,.813,7,25,14,8,0,5,22,21,47,.447,15,31,.484,23,26,.885,8,29,17,1,1,10,15,114.8,131.1,61.0,.291,.309,.559,46.3,51.9,13.1,0.0,.518,7.4,25.0,.236,.606,14.4,69.2,.489
28,2011-02-19,@,UT-Martin,W,81,75,30,56,.536,5,15,.333,16,20,.800,7,31,14,3,3,8,18,25,61,.410,11,23,.478,14,22,.636,14,34,12,3,0,10,19,120.9,111.9,67.0,.357,.268,.618,47.7,46.7,4.5,7.9,.580,10.9,25.9,.286,.500,12.3,63.2,.230
29,2011-02-22,@,Illinois State,L,50,51,18,56,.321,2,15,.133,12,18,.667,9,32,6,10,1,9,17,18,49,.367,2,19,.105,13,19,.684,11,39,11,5,5,16,17,78.1,79.7,63.8,.321,.268,.387,45.1,33.3,15.6,3.3,.339,12.2,24.3,.214,.388,21.6,67.6,.265
30,2011-02-26,,Drake,W,90,64,36,57,.632,6,16,.375,12,16,.750,5,35,19,9,2,11,16,23,62,.371,5,25,.200,13,20,.650,12,29,14,5,0,10,15,128.6,91.4,70.1,.281,.281,.697,54.7,52.8,12.9,5.4,.684,14.6,22.7,.211,.411,12.3,71.4,.210
31,2011-03-03,N,Drake,W,63,48,25,64,.391,9,17,.529,4,11,.364,10,38,10,8,4,7,16,17,55,.309,2,17,.118,12,15,.800,10,37,6,1,8,13,15,95.5,72.7,65.7,.172,.266,.455,50.7,40.0,12.1,10.5,.461,9.2,27.0,.063,.327,17.3,73.7,.218
32,2011-03-04,N,Wichita State,L,56,70,20,53,.377,3,12,.250,13,16,.813,5,23,5,7,4,14,19,26,57,.456,4,14,.286,14,19,.737,10,37,15,7,5,13,15,81.2,101.4,69.3,.302,.226,.462,38.3,25.0,10.1,9.3,.406,18.8,15.6,.245,.491,16.5,64.3,.246
