G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Southern Tech,W,97,78,29,66,.439,11,33,.333,28,32,.875,13,40,16,6,10,9,17,27,71,.380,11,29,.379,13,19,.684,17,36,17,5,1,12,22,127.6,102.6,76.1,.485,.500,.597,52.6,55.2,7.9,23.8,.523,10.0,40.6,.424,.458,13.0,61.4,.183
2,2013-11-12,@,Vanderbilt,L,80,86,28,61,.459,6,22,.273,18,25,.720,10,31,12,4,5,7,19,30,54,.556,10,21,.476,16,27,.593,6,28,20,4,3,9,20,114.3,122.9,69.9,.410,.361,.549,52.5,42.9,5.7,15.2,.508,8.8,31.3,.295,.648,11.9,77.8,.296
3,2013-11-18,N,McNeese State,W,96,70,35,63,.556,10,19,.526,16,20,.800,11,41,13,4,5,11,13,26,68,.382,11,38,.289,7,9,.778,11,27,12,6,2,11,16,133.3,97.2,72.4,.317,.302,.662,60.3,37.1,5.6,16.7,.635,13.2,40.7,.254,.463,13.2,73.2,.103
4,2013-11-19,@,Alabama,L,58,75,22,55,.400,5,17,.294,9,14,.643,6,21,11,8,4,13,21,25,52,.481,6,19,.316,19,25,.760,9,37,10,10,6,13,18,85.3,110.3,68.3,.255,.309,.470,36.2,50.0,11.8,12.1,.445,17.4,17.6,.164,.538,16.9,62.5,.365
5,2013-11-25,N,Canisius,L,71,79,27,63,.429,3,20,.150,14,20,.700,14,32,13,9,3,10,13,29,58,.500,13,23,.565,8,11,.727,8,33,13,2,1,15,20,102.9,114.5,69.4,.317,.317,.490,49.2,48.1,13.0,8.6,.452,12.1,35.9,.222,.612,19.2,69.2,.138
6,2013-11-26,@,Elon,L,85,90,32,60,.533,10,17,.588,11,15,.733,8,25,14,6,3,7,20,27,48,.563,15,24,.625,21,26,.808,6,26,18,2,0,11,15,128.8,136.4,65.7,.250,.283,.633,49.0,43.8,9.1,12.5,.617,9.4,28.6,.183,.719,15.4,73.9,.438
7,2013-11-30,@,Florida International,L,60,61,22,58,.379,7,18,.389,9,16,.563,7,26,10,9,6,7,11,25,55,.455,4,15,.267,7,12,.583,13,45,9,6,8,19,16,90.9,92.4,66.2,.276,.310,.457,36.6,45.5,13.6,15.0,.440,9.6,17.9,.155,.491,23.8,59.4,.127
8,2013-12-04,,Young Harris,W,71,54,28,45,.622,1,7,.143,14,22,.636,3,29,12,6,8,11,14,20,60,.333,6,27,.222,8,11,.727,10,28,13,8,3,10,20,110.9,84.4,64.3,.489,.156,.640,50.9,42.9,9.4,24.2,.633,16.6,14.3,.311,.383,13.3,72.2,.133
9,2013-12-07,@,Southern Miss,L (1 OT),65,75,23,61,.377,6,21,.286,13,17,.765,8,26,9,9,6,10,26,19,49,.388,6,21,.286,31,44,.705,14,42,12,7,3,15,18,91.5,105.6,63.1,.279,.344,.471,38.2,39.1,12.7,21.4,.426,12.6,22.2,.213,.449,17.7,56.3,.633
10,2013-12-14,,Old Dominion,W,79,73,21,46,.457,5,13,.385,32,42,.762,2,19,14,12,5,7,20,25,49,.510,10,22,.455,13,18,.722,8,29,9,3,5,19,28,112.9,104.3,69.8,.913,.283,.599,39.6,66.7,17.1,18.5,.511,9.6,8.7,.696,.612,24.8,68.0,.265
