G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,College of Charleston,L,58,75,21,57,.368,4,12,.333,12,17,.706,14,29,5,7,4,15,23,27,48,.563,4,9,.444,17,29,.586,12,33,11,4,6,17,18,87.9,113.6,66.4,.298,.211,.446,46.8,23.8,10.6,10.3,.404,18.7,40.0,.211,.604,21.6,55.6,.354
2,2012-11-16,N,Radford,W,75,67,28,60,.467,7,20,.350,12,28,.429,18,43,10,10,2,17,22,23,51,.451,4,17,.235,17,27,.630,6,24,10,7,1,15,21,102.7,91.8,72.6,.467,.333,.512,64.2,35.7,13.7,5.9,.525,18.8,50.0,.200,.490,19.0,80.6,.333
3,2012-11-17,@,Eastern Kentucky,L (1 OT),69,71,22,49,.449,4,15,.267,21,33,.636,15,41,10,5,4,17,19,25,64,.391,7,26,.269,14,19,.737,12,28,15,8,1,9,23,101.5,104.4,60.8,.673,.306,.533,59.4,45.5,7.4,10.5,.490,20.8,48.4,.429,.445,11.0,68.4,.219
4,2012-11-18,N,Kennesaw State,W,69,63,22,44,.500,6,17,.353,19,31,.613,7,31,11,5,6,14,21,18,50,.360,8,17,.471,19,27,.704,7,24,11,8,0,11,22,104.5,95.5,66.3,.705,.386,.587,56.4,50.0,7.6,18.2,.568,19.3,29.2,.432,.440,14.9,77.4,.380
5,2012-11-19,N,Cincinnati Christian,W,79,40,30,53,.566,9,19,.474,10,16,.625,11,45,11,10,10,13,18,13,54,.241,5,25,.200,9,15,.600,8,20,8,6,0,14,17,121.5,61.5,64.9,.302,.358,.652,69.2,36.7,15.4,34.5,.651,17.7,47.8,.189,.287,18.6,81.0,.167
6,2012-11-26,@,Loyola (MD),L,53,65,17,53,.321,2,12,.167,17,26,.654,14,39,4,4,8,15,18,24,69,.348,6,20,.300,11,16,.688,14,34,15,9,8,7,20,77.9,95.6,68.0,.491,.226,.406,53.4,23.5,5.9,16.3,.340,18.7,41.2,.321,.391,8.4,64.1,.159
7,2012-12-01,@,UMBC,L,62,66,20,54,.370,7,22,.318,15,26,.577,12,37,11,5,4,17,20,23,55,.418,5,14,.357,15,21,.714,7,31,14,6,3,10,22,88.6,94.3,69.7,.481,.407,.467,54.4,55.0,7.1,9.8,.435,20.4,33.3,.278,.464,13.3,78.1,.273
8,2012-12-05,@,Vermont,W,68,64,26,52,.500,3,10,.300,13,18,.722,8,28,9,13,5,14,24,19,40,.475,8,14,.571,18,33,.545,6,22,13,9,4,18,17,101.5,95.5,67.1,.346,.192,.562,56.0,34.6,19.4,19.2,.529,18.8,33.3,.250,.575,24.4,76.9,.450
9,2012-12-08,@,Georgetown,L,40,46,15,46,.326,4,15,.267,6,8,.750,6,33,9,2,6,19,20,14,48,.292,2,16,.125,16,24,.667,7,28,11,11,5,8,12,64.5,74.2,61.6,.174,.326,.402,54.1,60.0,3.2,18.8,.370,27.6,22.2,.130,.313,11.9,79.4,.333
10,2012-12-12,@,Temple,L,61,72,26,60,.433,1,14,.071,8,9,.889,12,40,4,3,3,18,16,27,71,.380,4,17,.235,14,18,.778,16,37,17,12,3,8,10,85.9,101.4,70.9,.150,.233,.475,51.9,15.4,4.2,5.6,.442,21.9,36.4,.133,.408,9.1,63.6,.197
11,2012-12-15,,North Dakota State,L,48,65,19,56,.339,6,18,.333,4,10,.400,9,28,10,2,3,6,13,21,48,.438,6,20,.300,17,19,.895,7,31,13,3,6,8,11,82.8,112.1,57.9,.179,.321,.395,47.5,52.6,3.4,10.7,.393,9.0,27.3,.071,.500,12.3,73.1,.354
12,2012-12-19,,Coppin State,L,61,64,22,53,.415,4,17,.235,13,19,.684,14,39,10,3,7,17,19,24,68,.353,10,26,.385,6,7,.857,18,36,10,10,4,11,16,93.8,98.5,64.7,.358,.321,.492,52.0,45.5,4.6,16.7,.453,21.5,43.8,.245,.426,13.4,58.1,.088
13,2012-12-29,@,Oregon State,W (1 OT),67,66,25,65,.385,4,18,.222,13,22,.591,15,44,7,1,3,8,20,23,66,.348,3,8,.375,17,24,.708,10,39,13,5,7,7,17,94.4,93.0,63.5,.338,.277,.444,53.0,28.0,1.4,5.2,.415,9.6,34.1,.200,.371,8.3,74.4,.258
14,2013-01-02,@,UNC Wilmington,W,79,74,28,67,.418,5,14,.357,18,28,.643,9,35,10,6,9,6,18,26,61,.426,7,17,.412,15,22,.682,8,43,12,5,7,11,21,103.9,97.4,75.9,.418,.209,.492,44.9,35.7,7.9,20.5,.455,7.0,20.5,.269,.484,13.3,76.5,.246
15,2013-01-05,@,Drexel,W,69,66,19,44,.432,4,11,.364,27,38,.711,6,37,9,5,4,18,23,19,56,.339,8,23,.348,20,34,.588,9,31,13,10,3,13,26,92.0,88.0,75.1,.864,.250,.556,54.4,47.4,6.7,12.1,.477,22.5,21.4,.614,.411,15.3,77.5,.357
16,2013-01-09,,William & Mary,W (2 OT),99,86,34,70,.486,4,16,.250,27,33,.818,14,40,14,13,11,17,17,30,76,.395,13,33,.394,13,15,.867,13,36,18,9,1,19,22,111.2,96.6,71.1,.471,.229,.578,52.6,41.2,14.6,25.6,.514,16.6,37.8,.386,.480,18.6,66.7,.171
17,2013-01-12,,Northeastern,L,59,70,24,55,.436,6,24,.250,5,9,.556,11,33,13,5,4,19,16,25,54,.463,8,16,.500,12,16,.750,6,23,16,9,5,8,12,90.8,107.7,65.4,.164,.436,.498,58.9,54.2,7.7,10.5,.491,24.3,39.3,.091,.537,11.5,78.6,.222
18,2013-01-16,@,Delaware,W,69,66,25,52,.481,1,9,.111,18,27,.667,15,35,9,5,1,17,21,21,52,.404,0,8,.000,24,27,.889,11,29,7,8,3,10,22,106.2,101.5,65.3,.519,.173,.532,54.7,36.0,7.7,2.3,.490,20.8,45.5,.346,.404,13.4,64.5,.462
19,2013-01-19,,James Madison,W,73,47,25,55,.455,8,22,.364,15,23,.652,12,40,15,7,7,13,19,14,55,.255,4,19,.211,15,18,.833,5,26,6,3,9,11,17,107.4,69.1,68.2,.418,.400,.554,60.6,60.0,10.3,19.4,.527,16.5,36.4,.273,.291,14.8,84.8,.273
