G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Xavier,L,49,101,14,59,.237,7,23,.304,14,22,.636,13,30,5,9,4,16,27,36,53,.679,12,21,.571,17,28,.607,5,39,26,11,10,15,19,66.2,136.5,74.4,.373,.390,.353,43.5,35.7,12.2,12.5,.297,18.7,27.7,.237,.792,18.5,77.3,.321
2,2017-11-12,@,Lipscomb,L,70,77,22,54,.407,3,15,.200,23,26,.885,11,29,11,5,2,16,29,20,50,.400,7,21,.333,30,40,.750,15,35,15,4,6,21,24,95.9,105.5,73.2,.481,.278,.528,45.3,50.0,6.8,6.9,.435,19.4,35.5,.426,.470,23.3,54.5,.600
3,2017-11-16,,Marshall,W,86,83,30,65,.462,7,18,.389,19,24,.792,17,48,15,4,7,20,26,27,59,.458,7,21,.333,22,30,.733,5,24,14,11,7,11,22,108.9,105.1,79.3,.369,.277,.563,66.7,50.0,5.1,18.4,.515,20.7,47.2,.292,.517,13.1,86.1,.373
4,2017-11-21,@,IUPUI,L,61,67,22,51,.431,5,20,.250,12,18,.667,8,27,7,4,4,18,25,20,45,.444,5,16,.313,22,32,.688,5,26,13,5,2,13,22,88.4,97.1,68.9,.353,.392,.512,50.9,31.8,5.8,13.8,.480,23.2,27.6,.235,.500,17.8,79.2,.489
5,2017-11-25,@,Virginia Tech,L,63,96,26,60,.433,4,17,.235,7,14,.500,8,28,12,2,3,19,20,31,54,.574,10,23,.435,24,27,.889,2,29,20,5,3,14,17,80.8,123.1,78.2,.233,.283,.473,49.1,46.2,2.6,9.7,.467,22.2,22.9,.117,.667,17.3,90.9,.444
6,2017-11-27,@,Central Arkansas,L,78,82,31,59,.525,9,21,.429,7,15,.467,8,34,17,8,3,17,24,29,63,.460,10,28,.357,14,24,.583,11,32,22,6,5,12,16,104.0,109.3,75.3,.254,.356,.590,51.5,54.8,10.7,8.6,.602,20.5,27.6,.119,.540,13.9,70.3,.222
7,2017-11-30,,Alice Lloyd,W,103,56,38,67,.567,10,21,.476,17,21,.810,23,59,26,5,6,22,13,23,69,.333,6,27,.222,4,6,.667,8,17,10,10,2,12,22,135.5,73.7,75.9,.313,.313,.669,77.6,68.4,6.6,14.3,.642,22.2,71.9,.254,.377,14.3,81.8,.058
8,2017-12-02,@,Northern Kentucky,L,49,86,19,51,.373,4,18,.222,7,14,.500,9,25,8,7,5,21,22,32,54,.593,12,20,.600,10,26,.385,11,36,17,6,3,16,19,69.0,121.1,70.5,.275,.353,.425,41.0,42.1,9.9,14.7,.412,26.7,26.5,.137,.704,19.4,59.3,.185
9,2017-12-12,,Kentucky Christian,W,85,57,34,68,.500,8,26,.308,9,13,.692,12,45,13,3,6,13,16,19,59,.322,10,31,.323,9,13,.692,6,25,14,4,0,12,14,116.4,78.1,73.2,.191,.382,.573,64.3,38.2,4.1,21.4,.559,14.9,38.7,.132,.407,15.5,84.6,.153
10,2017-12-17,,Central Arkansas,W (1 OT),98,94,30,59,.508,8,22,.364,30,37,.811,14,45,14,10,3,25,23,35,78,.449,10,33,.303,14,22,.636,15,32,20,12,4,19,28,108.9,104.4,80.0,.627,.373,.640,58.4,46.7,11.1,6.7,.576,24.6,45.2,.508,.513,17.7,67.4,.179
