G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Indiana,L,55,104,19,60,.317,5,21,.238,12,21,.571,6,29,13,10,2,20,26,39,69,.565,7,21,.333,19,33,.576,13,48,20,12,5,13,19,65.5,123.8,86.0,.350,.350,.393,37.7,68.4,11.9,4.2,.358,22.2,14.6,.200,.616,13.3,63.9,.275
2,2018-11-08,@,Notre Dame,L,62,89,20,47,.426,4,14,.286,18,23,.783,5,28,11,3,0,12,20,31,71,.437,13,40,.325,14,19,.737,17,40,18,5,3,6,18,92.5,132.8,67.0,.489,.298,.535,41.2,55.0,4.5,0.0,.468,17.2,17.9,.383,.528,7.0,57.5,.197
3,2018-11-09,@,Central Michigan,L,60,101,20,56,.357,2,16,.125,18,31,.581,12,35,4,4,2,22,27,36,73,.493,12,31,.387,17,28,.607,14,40,21,9,4,8,27,74.1,124.7,80.5,.554,.286,.424,46.7,20.0,4.9,4.8,.375,23.7,31.6,.321,.575,8.5,62.2,.233
4,2018-11-13,@,Illinois State,L,71,75,23,60,.383,3,19,.158,22,28,.786,10,35,9,8,1,11,19,28,61,.459,8,26,.308,11,19,.579,9,33,18,6,6,12,21,95.9,101.4,73.7,.467,.317,.484,51.5,39.1,10.8,2.9,.408,13.0,29.4,.367,.525,14.6,73.5,.180
5,2018-11-16,@,Akron,L,46,87,17,53,.321,1,10,.100,11,21,.524,5,25,5,6,0,20,30,28,53,.528,11,29,.379,20,34,.588,4,29,13,10,7,14,24,58.2,110.1,78.6,.396,.189,.365,46.3,29.4,7.6,0.0,.330,24.1,16.7,.208,.632,16.8,83.3,.377
6,2018-11-19,@,ETSU,L,61,86,26,53,.491,4,15,.267,5,8,.625,4,18,12,5,3,15,21,28,56,.500,10,27,.370,20,23,.870,12,34,17,7,4,13,17,89.7,126.5,67.9,.151,.283,.537,34.6,46.2,7.4,10.3,.528,20.9,15.4,.094,.589,16.3,53.8,.357
7,2018-11-20,N,Jackson State,L,68,81,23,63,.365,8,24,.333,14,16,.875,9,30,15,5,2,15,14,32,65,.492,6,19,.316,11,13,.846,10,40,21,11,4,13,19,90.7,108.0,75.4,.254,.381,.482,42.9,65.2,6.7,4.3,.429,17.5,23.1,.222,.538,15.4,67.7,.169
8,2018-11-24,@,Bradley,L,70,86,19,48,.396,7,12,.583,25,30,.833,6,25,15,6,3,12,19,30,59,.508,9,22,.409,17,18,.944,10,31,22,9,4,9,23,104.5,128.4,67.4,.625,.250,.562,44.6,78.9,9.0,8.1,.469,16.2,22.2,.521,.585,11.8,65.5,.288
9,2018-11-29,,East-West,W,90,67,38,67,.567,3,16,.188,11,26,.423,8,41,26,13,3,18,19,25,71,.352,6,25,.240,11,15,.733,8,33,10,11,3,22,26,98.9,73.6,90.7,.388,.239,.567,55.4,68.4,14.3,6.5,.590,18.5,24.2,.164,.394,22.0,80.5,.155
10,2018-12-01,,Eastern Illinois,W,80,72,30,49,.612,5,12,.417,15,22,.682,5,31,22,7,1,19,18,24,62,.387,10,33,.303,14,21,.667,8,24,12,9,0,15,21,105.3,94.7,76.2,.449,.245,.673,56.4,73.3,9.2,3.4,.663,24.2,23.8,.306,.468,17.2,76.5,.226
