G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-11,@,Oregon State,L,62,71,21,58,.362,1,11,.091,19,32,.594,14,37,5,5,3,14,17,25,59,.424,4,12,.333,17,21,.810,5,29,14,10,7,10,23,83.8,95.9,73.6,.552,.190,.423,56.1,23.8,6.8,6.4,.371,16.1,36.8,.328,.458,12.7,82.1,.288
2,2012-11-15,,Southeastern Louisiana,W,81,56,28,54,.519,4,8,.500,21,26,.808,13,37,15,4,5,12,13,23,63,.365,5,21,.238,5,11,.455,14,28,7,1,3,11,20,124.6,86.2,65.3,.481,.148,.610,56.9,53.6,6.2,11.9,.556,15.3,48.1,.389,.405,13.9,63.2,.079
3,2012-11-17,N,Bucknell,L,49,62,14,48,.292,6,17,.353,15,26,.577,7,23,10,9,4,10,17,24,49,.490,3,9,.333,11,14,.786,3,30,14,6,5,9,19,77.8,98.4,62.5,.542,.354,.406,43.4,71.4,14.3,10.0,.354,14.2,20.6,.313,.520,13.9,84.2,.224
4,2012-11-18,@,Niagara,L,83,86,28,53,.528,6,15,.400,21,27,.778,11,34,18,2,5,23,21,28,56,.500,7,21,.333,23,28,.821,7,24,14,8,4,15,23,106.4,110.3,77.6,.509,.283,.630,58.6,64.3,2.6,14.3,.585,25.9,39.3,.396,.563,17.8,76.7,.411
5,2012-11-21,,Northern New Mexico,W,67,37,28,61,.459,3,17,.176,8,14,.571,19,51,13,7,3,15,11,13,52,.250,3,21,.143,8,8,1.000,5,23,5,8,0,17,19,101.5,56.1,65.7,.230,.279,.495,68.9,46.4,10.6,9.7,.484,18.1,51.4,.131,.279,23.4,86.5,.154
6,2012-11-23,,Louisiana,W,79,57,25,53,.472,7,18,.389,22,36,.611,14,49,12,6,9,26,13,19,64,.297,9,26,.346,10,13,.769,8,27,12,10,4,17,26,97.5,70.4,80.6,.679,.340,.563,64.5,48.0,7.4,23.7,.538,27.1,42.4,.415,.367,19.5,81.4,.156
7,2012-11-28,@,UTEP,L,54,55,19,43,.442,3,11,.273,13,17,.765,8,28,10,9,2,20,18,19,41,.463,1,8,.125,16,21,.762,5,20,13,6,1,13,17,88.5,90.2,61.0,.395,.256,.529,58.3,52.6,14.8,6.1,.477,28.1,34.8,.302,.476,20.3,80.0,.390
8,2012-12-01,,Southern Miss,W,68,60,22,39,.564,1,5,.200,23,32,.719,10,32,11,3,6,19,13,20,57,.351,5,18,.278,15,17,.882,10,22,5,9,1,11,26,104.6,92.3,64.6,.821,.128,.627,59.3,50.0,4.6,15.4,.577,26.0,45.5,.590,.395,14.5,68.8,.263
9,2012-12-04,@,South Alabama,W,58,52,24,50,.480,1,8,.125,9,18,.500,6,34,8,6,2,17,15,19,60,.317,5,17,.294,9,17,.529,12,32,7,13,5,14,18,82.9,74.3,69.8,.360,.160,.495,51.5,33.3,8.6,4.7,.490,22.5,23.1,.180,.358,17.1,70.0,.150
10,2012-12-15,@,New Mexico,L,58,73,19,58,.328,4,16,.250,16,19,.842,10,31,12,4,4,8,23,20,47,.426,7,13,.538,26,35,.743,6,34,15,4,11,6,17,90.6,114.1,64.3,.328,.276,.433,47.7,63.2,6.3,11.8,.362,10.7,26.3,.276,.500,8.6,77.8,.553
11,2012-12-19,,New Mexico,L,63,68,21,55,.382,10,17,.588,11,20,.550,16,35,13,2,4,13,21,23,55,.418,6,20,.300,16,22,.727,10,31,9,5,6,9,17,100.0,107.9,63.0,.364,.309,.488,53.0,61.9,3.2,11.4,.473,16.8,43.2,.200,.473,12.1,65.5,.291
12,2012-12-22,,Missouri State,W,71,51,26,48,.542,4,13,.308,15,22,.682,5,37,17,5,2,16,13,19,57,.333,2,14,.143,11,18,.611,10,30,4,3,1,12,16,102.9,73.9,68.5,.458,.271,.607,55.2,65.4,7.2,4.7,.583,21.5,20.0,.313,.351,15.5,76.2,.193
13,2012-12-29,@,Texas-Arlington,L,47,68,17,51,.333,2,18,.111,11,23,.478,14,35,9,6,8,14,12,27,61,.443,6,19,.316,8,15,.533,15,41,12,8,5,9,21,75.8,109.7,62.0,.451,.353,.379,46.1,52.9,9.7,19.0,.353,18.4,35.0,.216,.492,11.7,58.3,.131
14,2012-12-31,@,Louisiana Tech,L,72,81,24,54,.444,1,12,.083,23,37,.622,7,33,9,5,4,14,17,28,63,.444,11,22,.500,14,17,.824,8,26,13,6,6,6,26,97.3,109.5,73.8,.685,.222,.503,55.9,37.5,6.8,9.8,.454,16.4,28.0,.426,.532,7.8,76.5,.222
15,2013-01-03,,UTSA,W,82,62,35,51,.686,1,6,.167,11,19,.579,6,35,21,8,11,16,20,20,48,.417,6,17,.353,16,24,.667,2,17,6,3,0,12,16,117.1,88.6,69.7,.373,.118,.683,67.3,60.0,11.4,35.5,.696,21.0,28.6,.216,.479,16.8,93.5,.333
16,2013-01-05,,Texas State,W,78,67,29,54,.537,5,16,.313,15,17,.882,7,35,17,4,5,14,13,24,56,.429,8,21,.381,11,15,.733,6,25,13,3,2,10,21,114.7,98.5,68.1,.315,.296,.628,58.3,58.6,5.9,14.3,.583,18.4,26.9,.278,.500,13.7,82.4,.196
17,2013-01-10,@,Seattle,W (2 OT),83,82,30,74,.405,3,10,.300,20,31,.645,19,43,12,15,6,18,14,32,80,.400,7,25,.280,11,17,.647,23,48,15,9,6,25,25,93.3,92.1,71.1,.419,.135,.468,47.3,40.0,16.9,10.9,.426,16.9,43.2,.270,.444,22.1,51.1,.138
18,2013-01-12,@,Idaho,W,71,70,25,52,.481,4,11,.364,17,25,.680,5,23,8,5,5,4,13,25,48,.521,6,14,.429,14,15,.933,4,27,8,2,2,11,18,112.7,111.1,62.5,.481,.212,.556,46.0,32.0,7.9,14.7,.519,5.9,17.9,.327,.583,16.6,81.8,.292
19,2013-01-17,,Utah State,W,64,51,26,45,.578,2,8,.250,10,16,.625,11,33,11,7,7,14,10,22,56,.393,6,14,.429,1,4,.250,10,20,9,4,0,14,15,108.5,86.4,58.8,.356,.178,.608,62.3,42.3,11.9,16.7,.600,21.0,52.4,.222,.446,19.5,68.8,.018
20,2013-01-19,,San Jose State,W,70,53,24,56,.429,4,11,.364,18,27,.667,20,42,11,6,7,14,16,19,50,.380,6,15,.400,9,16,.563,7,20,10,8,2,12,23,111.1,84.1,62.7,.482,.196,.509,67.7,45.8,9.5,20.0,.464,16.9,60.6,.321,.440,17.2,75.9,.180
21,2013-01-23,,Denver,W,53,42,19,52,.365,3,11,.273,12,18,.667,17,40,7,6,3,13,8,18,44,.409,3,18,.167,3,4,.750,4,24,6,4,7,14,18,94.6,75.0,56.2,.346,.212,.438,62.5,36.8,10.7,11.5,.394,17.7,45.9,.231,.443,23.4,85.2,.068
22,2013-01-31,@,Texas State,W,86,72,30,54,.556,6,11,.545,20,28,.714,10,40,15,4,2,13,19,24,66,.364,7,20,.350,17,24,.708,12,26,14,9,1,10,24,117.8,98.6,72.9,.519,.204,.639,60.6,50.0,5.5,4.3,.611,16.2,41.7,.370,.417,11.4,71.4,.258
23,2013-02-02,@,UTSA,W,75,62,27,55,.491,5,14,.357,16,23,.696,13,37,18,2,12,10,13,22,66,.333,9,26,.346,9,14,.643,18,37,10,8,2,10,21,117.2,96.9,63.8,.418,.255,.569,50.0,66.7,3.1,30.0,.536,13.2,40.6,.291,.402,12.1,57.1,.136
24,2013-02-07,,Idaho,W,76,74,30,56,.536,8,18,.444,8,12,.667,9,32,17,2,4,15,14,25,54,.463,7,12,.583,17,21,.810,8,27,10,4,1,11,14,113.4,110.4,67.3,.214,.321,.616,54.2,56.7,3.0,9.5,.607,19.6,32.1,.143,.528,14.7,74.2,.315
25,2013-02-09,,Seattle,W,60,57,16,47,.340,4,14,.286,24,36,.667,8,30,6,5,8,9,13,23,59,.390,3,8,.375,8,13,.615,13,42,10,3,3,15,24,90.9,86.4,66.1,.766,.298,.468,41.7,37.5,7.6,15.7,.383,12.3,21.6,.511,.415,18.7,62.9,.136
26,2013-02-14,@,San Jose State,W,67,57,24,56,.429,4,14,.286,15,24,.625,15,42,10,5,10,15,13,20,55,.364,3,11,.273,14,19,.737,9,24,9,6,2,13,18,98.5,83.8,67.7,.429,.250,.497,63.6,41.7,7.4,22.7,.464,18.2,50.0,.268,.391,16.9,75.0,.255
27,2013-02-16,@,Utah State,L,69,73,26,64,.406,4,15,.267,13,19,.684,13,29,12,5,4,6,16,28,59,.475,5,16,.313,12,16,.750,13,37,18,3,5,10,16,106.2,112.3,64.8,.297,.234,.472,43.9,46.2,7.7,9.3,.438,7.6,35.1,.203,.517,13.1,55.2,.203
28,2013-02-23,,UTEP,W,55,51,18,47,.383,6,14,.429,13,22,.591,11,35,10,5,6,14,10,21,50,.420,5,14,.357,4,6,.667,3,23,7,3,2,14,19,88.7,82.3,62.2,.468,.298,.479,60.3,55.6,8.1,16.7,.447,19.6,35.5,.277,.470,20.9,88.9,.080
29,2013-03-02,@,Denver,L,60,66,20,41,.488,3,6,.500,17,21,.810,6,28,12,4,7,18,20,20,46,.435,8,14,.571,18,28,.643,8,18,17,11,6,8,18,98.4,108.2,61.1,.512,.146,.589,60.9,60.0,6.6,21.9,.524,26.1,37.5,.415,.522,11.9,73.3,.391
30,2013-03-07,,Louisiana Tech,W,78,60,29,53,.547,4,11,.364,16,24,.667,15,39,12,7,8,17,8,24,60,.400,6,15,.400,6,9,.667,11,25,6,7,3,17,19,114.7,88.2,68.3,.453,.208,.606,60.9,41.4,10.3,17.8,.585,20.9,51.7,.302,.450,20.9,68.6,.100
31,2013-03-09,,Texas-Arlington,W,69,66,20,44,.455,4,13,.308,25,35,.714,8,35,10,5,6,20,20,22,58,.379,9,21,.429,13,21,.619,11,32,13,7,2,17,31,94.5,90.4,73.3,.795,.295,.569,52.2,50.0,6.8,16.2,.500,24.8,27.6,.568,.457,20.0,71.1,.224
32,2013-03-14,N,Idaho,W,65,49,27,45,.600,4,9,.444,7,16,.438,6,25,5,5,2,11,14,18,45,.400,3,19,.158,10,13,.769,9,23,9,5,1,16,17,112.1,84.5,57.9,.356,.200,.618,52.1,18.5,8.6,7.7,.644,17.3,30.0,.156,.433,23.8,67.9,.222
33,2013-03-15,N,Texas State,W,74,65,24,49,.490,4,11,.364,22,37,.595,5,34,10,7,5,7,19,19,55,.345,5,17,.294,22,29,.759,8,31,7,3,0,9,25,107.2,94.2,69.2,.755,.224,.556,52.3,41.7,10.1,13.2,.531,9.5,17.9,.449,.391,11.6,78.4,.400
34,2013-03-16,N,Texas-Arlington,W,64,55,20,47,.426,4,13,.308,20,33,.606,12,41,5,9,7,15,15,22,56,.393,3,13,.231,8,11,.727,5,25,10,6,1,10,25,97.0,83.3,66.0,.702,.277,.511,62.1,25.0,13.6,16.3,.468,19.3,37.5,.426,.420,14.0,85.3,.143
35,2013-03-21,N,Saint Louis,L,44,64,17,61,.279,2,16,.125,8,13,.615,21,41,10,9,7,16,12,25,54,.463,4,11,.364,10,14,.714,8,30,17,10,3,9,15,71.0,103.2,61.9,.213,.262,.328,57.7,58.8,14.5,16.3,.295,19.2,48.8,.131,.500,12.9,71.4,.185
