G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Lipscomb,L (2 OT),63,65,20,64,.313,9,32,.281,14,19,.737,12,47,16,6,4,21,29,19,62,.306,8,32,.250,19,29,.655,11,42,15,8,3,19,19,75.9,78.3,66.3,.297,.500,.431,52.8,80.0,7.2,13.3,.383,22.3,27.9,.219,.371,20.0,76.1,.306
2,2015-11-14,,Denver,L,33,55,11,48,.229,4,24,.167,7,10,.700,5,27,9,4,2,10,14,20,44,.455,13,31,.419,2,3,.667,3,33,14,6,1,11,11,58.9,98.2,55.6,.208,.500,.313,45.0,81.8,7.1,15.4,.271,15.9,14.3,.146,.602,19.5,88.0,.045
3,2015-11-15,,Milwaukee,L,65,71,24,47,.511,6,15,.400,11,22,.500,5,25,10,6,1,17,27,21,44,.477,7,23,.304,22,30,.733,5,25,13,10,0,16,21,94.2,102.9,69.4,.468,.319,.566,50.0,41.7,8.7,4.8,.574,22.8,20.0,.234,.557,21.5,80.0,.500
4,2015-11-19,@,UC-Riverside,L,63,77,23,54,.426,4,15,.267,13,18,.722,6,31,14,1,1,8,15,28,62,.452,13,29,.448,8,11,.727,10,34,19,4,3,6,17,98.4,120.3,63.9,.333,.278,.504,47.7,60.9,1.6,3.0,.463,11.3,20.0,.241,.556,8.2,71.4,.129
5,2015-11-23,@,UC-Irvine,L,61,79,17,67,.254,4,21,.190,23,27,.852,13,31,7,6,2,9,25,24,56,.429,9,16,.563,22,33,.667,14,47,16,5,7,16,21,81.3,105.3,74.8,.403,.313,.382,39.7,41.2,8.0,5.0,.284,10.1,28.3,.343,.509,18.2,56.3,.393
6,2015-11-26,N,Arizona,L (1 OT),73,75,23,53,.434,10,26,.385,17,22,.773,5,32,16,6,3,19,23,29,69,.420,3,22,.136,14,20,.700,15,42,19,3,1,17,22,92.4,94.9,70.2,.415,.491,.575,43.2,69.6,7.6,6.4,.528,23.0,15.6,.321,.442,17.8,64.3,.203
7,2015-11-27,N,Evansville,L,57,69,22,54,.407,3,15,.200,10,16,.625,7,28,17,3,2,11,23,24,51,.471,5,14,.357,16,22,.727,7,36,21,6,2,14,20,85.1,103.0,67.0,.296,.278,.463,43.8,77.3,4.5,5.4,.435,15.2,19.4,.185,.520,18.6,75.0,.314
8,2015-11-29,N,Boston College,W,62,45,22,50,.440,8,24,.333,10,14,.714,8,37,17,9,4,16,15,17,60,.283,4,26,.154,7,11,.636,8,29,9,2,0,12,14,92.5,67.2,66.9,.280,.480,.547,56.1,77.3,13.4,11.8,.520,22.0,27.6,.200,.317,15.5,78.4,.117
9,2015-12-05,,San Jose State,W,78,75,30,59,.508,4,11,.364,14,18,.778,6,37,16,4,1,12,20,22,58,.379,9,32,.281,22,28,.786,7,32,13,5,6,10,17,105.4,101.4,73.9,.305,.186,.577,53.6,53.3,5.4,3.8,.542,15.1,19.4,.237,.457,12.3,81.6,.379
10,2015-12-12,,Pacific Union,W,73,66,24,66,.364,5,23,.217,20,26,.769,20,44,14,4,0,6,10,23,55,.418,12,30,.400,8,13,.615,6,27,9,1,10,9,19,114.1,103.1,64.3,.394,.348,.466,62.0,58.3,6.3,0.0,.402,7.1,48.8,.303,.527,12.8,80.0,.145
11,2015-12-15,,Arkansas-Pine Bluff,W,69,57,20,36,.556,9,14,.643,20,29,.690,7,24,16,4,1,15,13,17,49,.347,11,29,.379,12,15,.800,12,25,14,12,2,14,20,119.0,98.3,58.0,.806,.389,.693,49.0,80.0,6.9,5.0,.681,23.2,35.0,.556,.459,20.0,58.6,.245
12,2015-12-18,@,Nevada,L,69,72,27,61,.443,12,30,.400,3,8,.375,4,27,20,4,3,11,20,25,61,.410,7,25,.280,15,22,.682,12,40,15,3,4,10,15,97.2,101.4,70.6,.131,.492,.532,40.3,74.1,5.6,8.3,.541,14.5,12.5,.049,.467,12.3,65.7,.246
13,2015-12-21,@,Pacific,L (1 OT),72,73,24,49,.490,16,27,.593,8,12,.667,6,30,17,2,7,17,18,24,61,.393,5,16,.313,20,23,.870,11,29,7,8,2,8,17,107.5,109.0,59.8,.245,.551,.658,50.8,70.8,3.0,15.6,.653,23.7,25.0,.163,.434,10.0,68.6,.328
14,2015-12-23,,Saint Mary's,L,59,81,25,57,.439,5,16,.313,4,5,.800,6,19,13,3,0,6,15,31,49,.633,10,21,.476,9,10,.900,3,28,22,3,3,9,12,98.3,135.0,59.6,.088,.281,.497,40.4,52.0,5.0,0.0,.482,9.2,19.4,.070,.735,14.3,81.3,.184
15,2015-12-31,,Gonzaga,L,77,79,25,58,.431,12,24,.500,15,20,.750,8,26,10,2,3,9,22,29,51,.569,5,12,.417,16,23,.696,8,29,9,1,4,11,21,114.9,117.9,66.7,.345,.414,.570,47.3,40.0,3.0,7.7,.534,11.8,27.6,.259,.618,15.1,69.2,.314
16,2016-01-02,,Portland,W,84,77,23,51,.451,6,18,.333,32,37,.865,10,41,11,2,5,16,20,23,69,.333,9,28,.321,22,28,.786,10,29,13,8,3,6,26,110.5,101.3,76.4,.725,.353,.612,58.6,47.8,2.6,12.2,.510,18.9,34.5,.627,.399,6.8,75.6,.319
17,2016-01-07,@,BYU,L,61,97,21,61,.344,6,24,.250,13,22,.591,3,27,10,0,7,9,18,35,74,.473,13,32,.406,14,22,.636,11,48,19,7,2,6,19,78.2,124.4,78.5,.361,.393,.427,36.0,47.6,0.0,16.7,.393,11.2,7.5,.213,.561,6.6,68.6,.189
18,2016-01-09,@,San Diego,W,65,53,23,45,.511,7,21,.333,12,21,.571,8,29,7,8,2,11,15,21,56,.375,6,25,.240,5,9,.556,10,27,11,3,2,11,21,108.3,88.3,59.6,.467,.467,.591,51.8,30.4,13.3,6.5,.589,16.7,32.0,.267,.429,15.4,67.7,.089
19,2016-01-14,,Pepperdine,W,62,60,25,59,.424,6,20,.300,6,8,.750,7,32,12,3,3,3,15,21,52,.404,6,20,.300,12,17,.706,6,35,15,2,2,6,11,105.1,101.7,59.4,.136,.339,.494,47.8,48.0,5.1,9.4,.475,4.6,19.4,.102,.462,9.1,80.6,.231
20,2016-01-16,,Loyola Marymount,L,66,76,21,50,.420,8,22,.364,16,21,.762,5,23,11,4,5,7,15,27,58,.466,10,24,.417,12,13,.923,13,35,17,4,3,12,20,104.8,120.6,62.6,.420,.440,.550,39.7,52.4,6.3,14.7,.500,10.5,18.5,.320,.552,15.8,58.1,.207
