G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,San Francisco,L,80,82,27,61,.443,11,23,.478,15,28,.536,18,38,15,9,6,25,21,29,61,.475,8,21,.381,16,24,.667,11,30,15,12,3,19,26,98.8,101.2,80.9,.459,.377,.538,55.9,55.6,11.1,15.0,.533,25.2,48.6,.246,.541,20.8,64.5,.262
2,2016-11-16,,UTSA,W,86,78,24,53,.453,4,14,.286,34,47,.723,11,37,9,13,8,19,27,24,62,.387,6,16,.375,24,36,.667,14,31,11,7,3,22,36,101.2,91.8,85.2,.887,.264,.571,54.4,37.5,15.3,17.4,.491,20.1,39.3,.642,.435,21.8,65.0,.387
3,2016-11-19,,Trinity Christian,W,102,66,34,61,.557,4,17,.235,30,42,.714,10,44,21,12,4,15,11,24,66,.364,8,26,.308,10,13,.769,7,25,19,5,1,17,30,121.4,78.6,84.1,.689,.279,.630,63.8,61.8,14.3,10.0,.590,15.6,35.7,.492,.424,19.1,82.9,.152
4,2016-11-23,N,Elon,L,80,91,29,64,.453,1,17,.059,21,28,.750,10,29,7,6,2,12,22,33,64,.516,9,20,.450,16,24,.667,12,35,15,6,1,11,20,103.9,118.2,76.9,.438,.266,.517,45.3,24.1,7.8,4.5,.461,13.4,30.3,.328,.586,12.7,61.3,.250
5,2016-11-25,N,Cal Poly,W,84,71,26,49,.531,9,19,.474,23,28,.821,7,35,14,3,4,13,16,25,65,.385,5,16,.313,16,17,.941,6,22,9,6,1,8,22,116.7,98.6,71.7,.571,.388,.674,61.4,53.8,4.2,8.2,.622,17.3,30.4,.469,.423,9.9,82.4,.246
6,2016-11-26,@,Northern Illinois,L,81,92,23,51,.451,6,17,.353,29,37,.784,13,27,7,7,2,18,24,34,62,.548,4,8,.500,20,24,.833,10,26,11,5,4,16,26,106.6,121.1,76.5,.725,.333,.591,50.9,30.4,9.2,3.7,.510,20.8,44.8,.569,.581,17.9,58.3,.323
7,2016-11-30,,Chicago State,W,74,58,27,59,.458,8,20,.400,12,17,.706,12,40,19,6,5,16,19,23,64,.359,1,8,.125,11,19,.579,15,35,11,7,6,14,17,102.8,80.6,71.6,.288,.339,.552,53.3,70.4,8.3,8.9,.525,19.3,37.5,.203,.367,16.1,65.1,.172
8,2016-12-04,,Eastern Illinois,L,76,90,23,59,.390,7,20,.350,23,34,.676,12,34,12,3,3,9,21,30,67,.448,12,22,.545,18,20,.900,12,43,20,5,8,8,26,105.6,125.0,72.3,.576,.339,.506,44.2,52.2,4.2,6.7,.449,10.7,27.9,.390,.537,9.5,64.7,.269
9,2016-12-10,@,Grand Canyon,L,69,73,25,52,.481,6,10,.600,13,19,.684,6,32,9,3,1,19,19,27,67,.403,5,14,.357,14,21,.667,15,35,15,14,5,10,16,94.5,100.0,73.0,.365,.192,.565,47.8,36.0,4.1,1.9,.538,23.7,23.1,.250,.440,11.5,63.4,.209
10,2016-12-14,@,DePaul,W,80,75,26,57,.456,8,20,.400,20,28,.714,9,30,18,3,5,13,25,27,59,.458,4,9,.444,17,26,.654,11,33,8,0,5,16,21,106.7,100.0,75.3,.491,.351,.569,47.6,69.2,4.0,10.0,.526,15.6,29.0,.351,.492,18.3,65.6,.288
11,2016-12-17,,Loyola (IL),L (1 OT),75,81,26,57,.456,9,18,.500,14,28,.500,13,43,14,4,3,23,22,29,62,.468,6,17,.353,17,23,.739,6,28,15,10,9,11,24,94.9,102.5,70.3,.491,.316,.533,60.6,53.8,5.1,6.7,.535,24.7,37.1,.246,.516,13.1,83.3,.274
12,2016-12-20,,Northern Arizona,W,75,65,28,59,.475,8,24,.333,11,16,.688,9,34,21,5,4,12,9,24,59,.407,9,22,.409,8,10,.800,8,27,19,3,3,14,14,107.1,92.9,69.7,.271,.407,.563,55.7,75.0,7.1,10.8,.542,15.3,32.1,.186,.483,18.0,75.8,.136
13,2016-12-22,,Roosevelt,W,91,53,30,57,.526,5,19,.263,26,34,.765,8,45,23,4,7,11,13,16,61,.262,6,19,.316,15,18,.833,5,24,11,6,3,7,28,123.0,71.6,73.9,.596,.333,.622,65.2,76.7,5.4,16.7,.570,13.1,29.6,.456,.311,9.1,88.1,.246
14,2016-12-30,,Valparaiso,L,59,70,21,52,.404,6,20,.300,11,17,.647,6,25,14,6,5,14,20,25,59,.424,4,16,.250,16,19,.842,14,38,16,8,2,11,18,88.1,104.5,66.6,.327,.385,.491,39.7,66.7,9.0,11.6,.462,18.9,20.0,.212,.458,13.9,57.6,.271
15,2017-01-06,,Detroit,W,78,64,26,45,.578,8,15,.533,18,23,.783,5,34,19,6,11,23,16,24,63,.381,6,21,.286,10,14,.714,9,23,11,10,5,16,21,104.0,85.3,75.3,.511,.333,.697,59.6,73.1,8.0,26.2,.667,29.1,26.3,.400,.429,18.7,76.3,.159
16,2017-01-08,,Oakland,L,57,58,18,74,.243,7,19,.368,14,16,.875,19,50,12,5,6,14,18,21,61,.344,4,17,.235,12,13,.923,7,37,15,8,18,12,15,77.0,78.4,74.4,.216,.257,.349,57.5,66.7,6.8,13.6,.291,14.6,38.8,.189,.377,15.2,81.6,.197
17,2017-01-12,@,Cleveland State,W,59,54,21,49,.429,5,14,.357,12,22,.545,7,36,10,9,4,20,18,20,51,.392,7,20,.350,7,15,.467,4,28,10,11,1,19,16,80.8,74.0,72.8,.449,.286,.496,56.3,47.6,12.3,12.9,.480,25.2,22.6,.245,.461,24.6,87.9,.137
18,2017-01-14,@,Youngstown State,W (1 OT),92,89,35,77,.455,11,31,.355,11,19,.579,13,45,14,4,5,12,19,35,83,.422,6,23,.261,13,23,.565,14,39,16,5,2,9,17,105.7,102.3,77.3,.247,.403,.535,53.6,40.0,4.6,8.3,.526,12.2,34.2,.143,.458,8.7,69.6,.157
19,2017-01-17,,Milwaukee,W,71,57,25,57,.439,7,21,.333,14,18,.778,7,35,17,3,8,13,12,24,58,.414,3,14,.214,6,8,.750,6,31,16,6,1,11,15,102.9,82.6,69.2,.316,.368,.542,53.0,68.0,4.3,18.2,.500,16.5,21.9,.246,.440,15.1,82.4,.103
20,2017-01-22,@,Valparaiso,L,65,96,19,58,.328,5,16,.313,22,31,.710,10,32,11,3,2,16,23,32,59,.542,6,14,.429,26,30,.867,5,35,13,6,4,8,26,84.4,124.7,77.5,.534,.276,.447,47.8,57.9,3.9,4.4,.371,18.0,25.0,.379,.593,9.8,81.5,.441
21,2017-01-27,,Northern Kentucky,L,62,79,22,61,.361,7,26,.269,11,17,.647,11,38,15,5,6,23,18,28,68,.412,9,25,.360,14,21,.667,12,41,14,11,3,14,20,76.5,97.5,80.5,.279,.426,.449,48.1,68.2,6.2,14.0,.418,25.0,27.5,.180,.478,15.2,69.2,.206
22,2017-01-29,,Wright State,L,86,88,26,52,.500,6,14,.429,28,34,.824,8,30,17,4,1,10,25,30,56,.536,7,14,.500,21,29,.724,8,25,18,5,4,7,21,124.6,127.5,69.5,.654,.269,.631,54.5,65.4,5.8,2.4,.558,12.8,32.0,.538,.598,9.1,73.3,.375
23,2017-02-02,@,Green Bay,L,80,84,31,70,.443,11,28,.393,7,9,.778,12,45,11,5,5,17,18,28,67,.418,6,18,.333,22,29,.759,8,31,17,10,3,9,12,98.8,103.7,80.5,.129,.400,.539,59.2,35.5,6.2,10.2,.521,18.6,34.3,.100,.463,10.0,80.5,.328
24,2017-02-04,@,Milwaukee,W (1 OT),105,100,36,59,.610,15,28,.536,18,21,.857,3,27,21,3,6,14,19,38,71,.535,11,23,.478,13,16,.813,10,32,12,6,0,11,25,131.3,125.0,70.9,.356,.475,.761,45.8,58.3,3.8,12.5,.737,16.9,12.0,.305,.613,12.3,70.6,.183
25,2017-02-09,,Youngstown State,W,84,81,32,67,.478,10,22,.455,10,13,.769,12,43,19,2,9,18,17,32,84,.381,9,31,.290,8,12,.667,15,34,16,10,4,6,15,105.0,101.3,79.9,.194,.328,.574,55.8,59.4,2.5,17.0,.552,19.7,38.7,.149,.435,6.3,67.4,.095
26,2017-02-11,,Cleveland State,L,63,66,21,48,.438,6,20,.300,15,16,.938,4,25,15,3,4,17,18,24,51,.471,5,16,.313,13,22,.591,5,27,12,10,3,13,17,91.3,95.7,69.0,.333,.417,.567,48.1,71.4,4.3,11.4,.500,23.4,15.4,.313,.520,17.5,80.8,.255
27,2017-02-17,@,Detroit,W,74,69,24,63,.381,10,22,.455,16,24,.667,15,42,9,4,12,17,24,21,65,.323,9,20,.450,18,28,.643,13,35,9,9,3,12,25,96.1,89.6,76.9,.381,.349,.497,54.5,37.5,5.2,26.7,.460,18.6,40.5,.254,.392,13.3,67.5,.277
28,2017-02-19,@,Oakland,L,75,87,28,67,.418,12,26,.462,7,12,.583,10,36,19,9,3,22,19,27,59,.458,11,24,.458,22,26,.846,6,31,18,13,5,16,16,90.4,104.8,83.0,.179,.388,.516,53.7,67.9,10.8,8.6,.507,23.2,28.6,.104,.551,18.3,81.3,.373
29,2017-02-21,,Green Bay,L,79,87,28,73,.384,5,21,.238,18,28,.643,13,42,16,4,12,12,19,31,81,.383,8,16,.500,17,25,.680,22,54,15,6,8,12,24,94.0,103.6,84.1,.384,.288,.458,43.8,57.1,4.8,18.5,.418,12.2,28.9,.247,.432,11.4,56.9,.210
30,2017-02-24,@,Northern Kentucky,L,82,90,35,67,.522,8,20,.400,4,8,.500,7,32,11,8,2,14,19,29,63,.460,9,23,.391,23,27,.852,7,32,14,4,0,11,11,103.8,113.9,78.8,.119,.299,.579,50.0,31.4,10.1,5.0,.582,16.5,21.9,.060,.532,12.7,78.1,.365
31,2017-02-26,@,Wright State,L,49,87,16,52,.308,3,25,.120,14,22,.636,7,27,4,6,3,16,15,31,60,.517,13,29,.448,12,14,.857,7,34,19,5,2,11,16,69.0,122.5,71.1,.423,.481,.392,44.3,25.0,8.5,9.7,.337,20.4,20.6,.269,.625,14.2,74.1,.200
32,2017-03-05,N,Green Bay,W,79,70,25,60,.417,7,22,.318,22,29,.759,7,44,13,5,8,12,17,28,84,.333,4,22,.182,10,17,.588,16,47,9,7,7,9,22,96.3,85.4,81.9,.483,.367,.535,48.4,52.0,6.1,12.9,.475,14.0,18.4,.367,.357,8.9,69.8,.119
33,2017-03-06,N,Milwaukee,L,68,74,22,52,.423,9,22,.409,15,20,.750,10,31,9,3,3,12,20,28,58,.483,6,16,.375,12,17,.706,10,32,13,4,3,8,22,106.3,115.6,63.8,.385,.423,.553,49.2,40.9,4.7,7.1,.510,16.3,31.3,.288,.534,10.8,67.7,.207
34,2017-03-16,,Stony Brook,W,71,69,23,53,.434,9,28,.321,16,21,.762,10,36,21,5,4,19,15,28,82,.341,5,29,.172,8,11,.727,17,39,13,8,2,7,22,94.7,92.0,74.6,.396,.528,.564,48.0,91.3,6.7,7.5,.519,23.2,31.3,.302,.372,7.4,60.5,.098
35,2017-03-20,,George Washington,W,80,71,29,62,.468,8,23,.348,14,19,.737,12,40,24,8,6,14,16,27,63,.429,7,19,.368,10,17,.588,7,24,16,8,5,12,16,106.7,94.7,74.6,.306,.371,.563,62.5,82.8,10.7,13.6,.532,16.5,41.4,.226,.484,14.4,80.0,.159
36,2017-03-22,@,Coastal Carolina,L,78,89,28,56,.500,11,25,.440,11,18,.611,8,28,14,9,4,22,24,28,64,.438,7,18,.389,26,31,.839,14,39,16,16,2,14,20,98.7,112.7,78.6,.321,.446,.604,41.8,50.0,11.4,8.7,.598,25.4,24.2,.196,.492,15.1,58.8,.406
