G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2017-12-20,,Valparaiso,W,73,60,19,44,.432,4,12,.333,31,42,.738,8,28,9,11,3,19,17,21,63,.333,4,32,.125,14,19,.737,15,35,10,13,1,18,31,97.3,80.0,75.0,.955,.273,.571,44.4,47.4,14.7,9.7,.477,22.9,28.6,.705,.365,20.0,57.1,.222
12,2017-12-22,,UC-Merced,W,91,46,34,71,.479,8,23,.348,15,26,.577,15,50,20,10,5,10,14,15,62,.242,10,33,.303,6,10,.600,9,33,9,5,4,19,18,116.7,59.0,77.6,.366,.324,.546,60.2,58.8,12.8,17.2,.535,10.7,38.5,.211,.323,22.2,79.5,.097
13,2017-12-28,@,Utah Valley,L,82,90,34,61,.557,6,12,.500,8,10,.800,11,25,20,7,1,10,20,31,57,.544,16,33,.485,12,18,.667,14,31,27,4,1,10,12,130.2,142.9,63.2,.164,.197,.624,44.6,58.8,11.1,4.2,.607,13.2,39.3,.131,.684,13.2,50.0,.211
14,2017-12-30,@,Seattle,L,71,95,21,53,.396,5,13,.385,24,34,.706,12,32,10,6,2,15,29,27,56,.482,17,27,.630,24,31,.774,9,31,17,4,3,12,28,97.3,130.1,72.9,.642,.245,.513,50.8,47.6,8.2,6.9,.443,17.8,35.3,.453,.634,14.5,69.0,.429
15,2018-01-03,@,Cal State Fullerton,L,65,68,20,59,.339,10,22,.455,15,17,.882,9,24,12,2,6,7,20,27,50,.540,3,13,.231,11,13,.846,5,33,15,4,4,13,15,100.0,104.6,64.6,.288,.373,.485,42.1,60.0,3.1,16.2,.424,9.4,24.3,.254,.570,18.8,75.0,.220
16,2018-01-06,@,UCSB,L,57,65,24,63,.381,6,21,.286,3,7,.429,7,38,15,2,5,14,12,24,61,.393,11,28,.393,6,7,.857,4,34,17,6,3,12,16,78.1,89.0,72.8,.111,.333,.430,52.8,62.5,2.7,15.2,.429,17.4,18.9,.048,.484,15.7,88.6,.098
17,2018-01-11,,UC-Davis,L,65,75,25,59,.424,6,21,.286,9,13,.692,8,28,20,3,1,16,25,24,50,.480,6,18,.333,21,29,.724,7,26,14,10,2,15,19,90.3,104.2,72.5,.220,.356,.499,51.9,80.0,4.2,3.1,.475,19.7,29.6,.153,.540,19.0,74.1,.420
18,2018-01-13,,Long Beach State,L,68,75,21,61,.344,6,16,.375,20,25,.800,9,26,12,13,5,11,24,23,58,.397,5,15,.333,24,33,.727,18,46,12,8,6,24,24,88.3,97.4,77.3,.410,.262,.467,36.1,57.1,16.9,11.6,.393,13.1,24.3,.328,.440,24.6,48.6,.414
19,2018-01-17,,Cal State Northridge,L,57,66,17,53,.321,6,23,.261,17,19,.895,8,35,11,1,2,13,20,22,54,.407,7,17,.412,15,20,.750,7,31,15,7,2,8,15,86.4,100.0,65.8,.358,.434,.459,53.0,64.7,1.5,5.4,.377,17.3,25.0,.321,.472,11.2,79.4,.278
20,2018-01-24,@,UC-Irvine,L,40,79,14,57,.246,2,20,.100,10,18,.556,4,24,5,3,4,8,13,32,64,.500,6,19,.316,9,15,.600,10,52,11,5,3,9,17,57.1,112.9,69.8,.316,.351,.305,31.6,35.7,4.3,8.9,.263,10.9,8.7,.175,.547,11.2,66.7,.141
21,2018-01-27,,UCSB,L,69,76,26,59,.441,10,26,.385,7,11,.636,7,34,14,3,1,12,21,26,59,.441,9,27,.333,15,23,.652,8,32,13,7,2,5,16,101.5,111.8,68.1,.186,.441,.537,51.5,53.8,4.4,3.1,.525,15.7,22.6,.119,.517,6.7,77.1,.254
22,2018-01-31,@,Cal Poly,L,68,71,26,54,.481,9,23,.391,7,11,.636,7,33,17,1,1,8,21,20,52,.385,11,21,.524,20,27,.741,7,30,10,5,4,5,15,109.7,114.5,61.5,.204,.426,.574,52.4,65.4,1.6,3.2,.565,11.9,23.3,.130,.490,7.2,78.8,.385
23,2018-02-07,@,Hawaii,W,64,60,24,56,.429,10,25,.400,6,8,.750,5,25,10,8,6,11,17,18,54,.333,5,19,.263,19,22,.864,13,37,11,4,1,16,16,95.5,89.6,66.6,.143,.446,.535,40.3,41.7,11.9,17.1,.518,15.5,17.2,.107,.380,19.9,60.6,.352
24,2018-02-10,,UC-Irvine,L,52,62,17,54,.315,3,16,.188,15,20,.750,8,32,8,9,2,21,24,20,56,.357,5,23,.217,17,29,.586,14,41,7,10,3,17,20,69.3,82.7,74.6,.370,.296,.409,43.8,47.1,12.0,6.1,.343,24.9,22.9,.278,.402,19.6,63.2,.304
25,2018-02-14,@,Cal State Northridge,W,69,62,25,61,.410,8,20,.400,11,17,.647,11,36,15,8,2,10,14,25,60,.417,5,17,.294,7,10,.700,8,33,16,5,3,13,16,100.0,89.9,68.9,.279,.328,.499,52.2,60.0,11.6,4.7,.475,12.6,30.6,.180,.458,16.7,75.8,.117
26,2018-02-17,,Hawaii,L (1 OT),69,74,23,61,.377,10,26,.385,13,20,.650,11,33,13,12,0,16,21,23,49,.469,14,28,.500,14,23,.609,6,31,16,8,2,17,19,94.5,101.4,65.1,.328,.426,.489,51.6,56.5,16.4,0.0,.459,18.5,30.6,.213,.612,22.1,78.6,.286
27,2018-02-21,,Cal State Fullerton,W,69,65,22,55,.400,4,15,.267,21,28,.750,9,24,9,7,6,10,21,24,53,.453,2,13,.154,15,22,.682,9,33,7,6,4,19,24,97.2,91.5,71.4,.509,.273,.505,42.1,40.9,9.9,15.0,.436,12.8,27.3,.382,.472,23.0,62.5,.283
28,2018-02-24,@,UC-Davis,L,63,64,23,54,.426,7,26,.269,10,13,.769,8,29,13,6,3,14,20,22,46,.478,9,26,.346,11,16,.688,0,23,13,5,3,13,21,95.5,97.0,66.4,.241,.481,.523,55.8,56.5,9.1,15.0,.491,18.9,25.8,.185,.576,19.5,100.0,.239
29,2018-03-01,,Cal Poly,W,72,63,24,65,.369,8,25,.320,16,21,.762,12,38,16,6,1,5,18,21,57,.368,9,32,.281,12,16,.750,10,37,13,2,7,13,22,105.9,92.6,67.8,.323,.385,.480,50.7,66.7,8.8,4.0,.431,6.3,30.8,.246,.447,16.8,72.2,.211
30,2018-03-03,@,Long Beach State,L,59,77,23,55,.418,6,19,.316,7,10,.700,3,26,9,3,1,18,14,29,62,.468,8,19,.421,11,16,.688,10,37,8,10,1,13,17,79.7,104.1,73.7,.182,.345,.494,41.3,39.1,4.1,2.3,.473,23.2,10.0,.127,.532,15.7,69.7,.177
31,2018-03-08,N,UC-Davis,L,66,70,23,55,.418,6,21,.286,14,21,.667,6,29,11,9,3,12,22,22,49,.449,6,17,.353,20,28,.714,4,28,13,7,3,14,17,91.7,97.2,71.6,.382,.382,.508,50.9,47.8,12.5,9.4,.473,15.6,20.0,.255,.510,18.3,85.2,.408
