G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2017-12-22,@,Texas Tech,L,47,74,18,61,.295,4,20,.200,7,7,1.000,5,29,6,5,0,10,26,25,49,.510,7,18,.389,17,34,.500,8,40,16,4,4,12,10,68.1,107.2,69.2,.115,.328,.365,42.0,33.3,7.2,0.0,.328,13.5,13.5,.115,.582,15.6,75.0,.347
14,2017-12-28,@,New Orleans,L,74,77,24,48,.500,8,18,.444,18,25,.720,4,23,15,11,4,15,31,22,44,.500,0,6,.000,33,47,.702,5,27,16,10,3,16,21,100.0,104.1,74.1,.521,.375,.618,46.0,62.5,14.9,10.5,.583,20.0,15.4,.375,.500,19.4,79.2,.750
15,2017-12-30,,Sam Houston State,W,75,72,25,55,.455,9,22,.409,16,27,.593,8,34,17,6,11,15,22,24,58,.414,9,21,.429,15,21,.714,5,30,13,7,1,15,23,98.7,94.7,76.4,.491,.400,.553,53.1,68.0,7.9,29.7,.536,18.1,24.2,.291,.491,18.1,83.9,.259
16,2018-01-03,,McNeese State,W,79,74,28,60,.467,6,24,.250,17,24,.708,4,33,17,7,2,11,20,27,58,.466,8,24,.333,12,19,.632,5,36,9,4,2,15,18,101.3,94.9,77.7,.400,.400,.553,47.8,60.7,9.0,5.9,.517,13.3,11.4,.283,.534,18.3,85.3,.207
17,2018-01-06,,Southeastern Louisiana,L,70,72,29,66,.439,5,18,.278,7,13,.538,9,27,16,8,5,9,22,26,50,.520,9,17,.529,11,18,.611,7,36,14,3,4,19,14,98.6,101.4,71.4,.197,.273,.485,42.9,55.2,11.3,15.2,.477,11.1,23.7,.106,.610,24.5,72.0,.220
18,2018-01-10,@,Houston Baptist,W,82,74,30,55,.545,6,19,.316,16,22,.727,3,21,18,7,7,10,24,25,58,.431,10,24,.417,14,23,.609,11,34,13,3,0,16,20,112.3,101.4,73.2,.400,.345,.626,38.2,60.0,9.6,20.6,.600,13.3,11.5,.291,.517,18.8,62.1,.241
19,2018-01-13,@,Northwestern State,W,69,58,23,53,.434,8,18,.444,15,23,.652,7,29,13,9,0,15,22,19,48,.396,3,15,.200,17,29,.586,12,37,6,3,5,21,19,97.2,81.7,71.4,.434,.340,.540,43.9,56.5,12.7,0.0,.509,19.0,21.9,.283,.427,25.4,64.7,.354
20,2018-01-17,,Stephen F. Austin,L,66,76,19,43,.442,6,17,.353,22,29,.759,5,26,15,4,8,22,28,23,59,.390,4,17,.235,26,36,.722,15,33,10,11,2,13,23,89.2,102.7,73.9,.674,.395,.581,44.1,78.9,5.4,19.0,.512,27.9,21.7,.512,.424,14.6,58.3,.441
21,2018-01-20,@,Central Arkansas,W,80,63,28,56,.500,10,22,.455,14,20,.700,8,36,19,6,5,11,20,23,57,.404,5,21,.238,12,16,.750,7,27,17,7,7,10,18,117.6,92.6,68.1,.357,.393,.611,57.1,67.9,8.8,13.9,.589,14.4,28.6,.250,.447,13.4,80.0,.211
22,2018-01-24,@,Texas A&M-Corpus Christi,L,66,80,18,51,.353,6,23,.261,24,30,.800,6,20,12,11,0,19,22,23,45,.511,11,23,.478,23,25,.920,4,30,14,12,2,25,25,84.6,102.6,78.1,.588,.451,.506,40.0,66.7,14.1,0.0,.412,22.6,18.8,.471,.633,30.5,77.8,.511
23,2018-01-31,,Lamar,W,74,69,26,49,.531,8,19,.421,14,21,.667,3,32,22,5,5,16,23,21,60,.350,10,27,.370,17,28,.607,10,32,13,10,0,13,20,100.0,93.2,74.1,.429,.388,.627,50.0,84.6,6.8,15.2,.612,21.3,12.0,.286,.433,15.1,74.4,.283
24,2018-02-03,@,Sam Houston State,L,77,84,28,52,.538,7,18,.389,14,21,.667,9,32,16,5,3,19,26,26,54,.481,6,18,.333,26,32,.813,7,25,17,6,1,11,18,105.5,115.1,72.6,.404,.346,.621,56.1,57.1,6.8,8.3,.606,23.5,33.3,.269,.537,13.7,76.7,.481
25,2018-02-07,,Nicholls State,L,65,69,25,60,.417,3,21,.143,12,16,.750,14,34,7,8,2,13,15,26,60,.433,9,27,.333,8,15,.533,16,37,13,8,1,15,18,98.5,104.5,66.4,.267,.350,.481,47.9,28.0,12.1,6.1,.442,16.1,40.0,.200,.508,18.3,55.6,.133
26,2018-02-10,,Incarnate Word,W,80,69,31,62,.500,9,24,.375,9,14,.643,16,39,16,7,5,17,27,18,45,.400,7,20,.350,26,36,.722,5,22,6,9,4,13,15,114.3,98.6,69.9,.226,.387,.583,63.9,51.6,10.0,20.0,.573,19.8,48.5,.145,.478,17.3,82.1,.578
27,2018-02-17,@,Southeastern Louisiana,L,54,68,20,59,.339,4,15,.267,10,14,.714,13,34,9,7,2,15,12,28,56,.500,7,20,.350,5,9,.556,7,32,14,4,4,13,17,80.6,101.5,67.0,.237,.254,.411,51.5,45.0,10.4,5.6,.373,18.6,34.2,.169,.563,17.7,75.0,.089
28,2018-02-22,,Texas A&M-Corpus Christi,L,67,76,23,54,.426,4,24,.167,17,27,.630,8,29,7,8,1,16,21,29,58,.500,0,9,.000,18,22,.818,8,34,5,10,2,13,22,90.5,102.7,74.1,.500,.444,.501,46.0,30.4,10.8,2.0,.463,19.3,23.5,.315,.500,16.0,72.4,.310
29,2018-02-24,,Central Arkansas,L,72,74,32,68,.471,3,14,.214,5,10,.500,12,31,12,11,5,10,19,24,55,.436,10,26,.385,16,21,.762,9,34,9,6,6,18,14,100.0,102.8,72.4,.147,.206,.495,47.7,37.5,15.3,17.2,.493,12.1,32.4,.074,.527,21.7,67.9,.291
30,2018-02-28,@,Stephen F. Austin,L,56,76,22,51,.431,7,18,.389,5,11,.455,7,28,17,6,2,23,20,27,54,.500,8,21,.381,14,20,.700,6,28,12,12,2,12,17,78.9,107.0,70.9,.216,.353,.498,50.0,77.3,8.5,6.1,.500,29.0,24.1,.098,.574,15.9,77.8,.259
31,2018-03-03,@,Incarnate Word,W,69,59,22,56,.393,6,20,.300,19,23,.826,9,33,10,6,1,9,14,21,54,.389,3,17,.176,14,15,.933,8,31,3,3,9,13,15,103.0,88.1,66.5,.411,.357,.516,51.6,45.5,9.0,2.7,.446,11.9,28.1,.339,.417,17.5,75.0,.259
32,2018-03-12,@,Drake,L (1 OT),73,80,32,86,.372,6,31,.194,3,3,1.000,19,48,14,11,8,16,23,25,65,.385,6,25,.240,24,29,.828,5,34,12,11,5,12,12,85.9,94.1,75.6,.035,.360,.418,58.5,43.8,12.9,20.0,.407,15.5,39.6,.035,.431,13.2,85.3,.369
