G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Minnesota,L,77,92,26,68,.382,14,31,.452,11,16,.688,11,32,13,5,2,12,25,32,70,.457,9,28,.321,19,31,.613,19,49,20,3,6,12,16,100.0,119.5,77.2,.235,.456,.509,39.5,50.0,6.5,4.8,.485,13.7,26.8,.162,.521,12.4,52.5,.271
2,2017-11-12,,Allen,W,85,66,33,69,.478,14,36,.389,5,11,.455,15,43,14,10,2,14,16,21,55,.382,7,22,.318,17,21,.810,5,26,11,5,1,15,15,114.9,89.2,74.1,.159,.522,.573,62.3,42.4,13.5,6.1,.580,15.9,41.7,.072,.445,18.8,84.8,.309
3,2017-11-14,@,Georgia,L,65,74,25,68,.368,10,36,.278,5,9,.556,7,29,12,7,4,11,19,26,57,.456,5,22,.227,17,24,.708,9,44,17,6,2,15,15,86.7,98.7,75.3,.132,.529,.450,39.7,48.0,9.3,11.4,.441,13.2,16.7,.074,.500,18.0,71.0,.298
4,2017-11-18,,Charleston Southern,L,72,82,23,58,.397,14,38,.368,12,17,.706,8,28,14,6,1,14,21,28,60,.467,9,27,.333,17,22,.773,14,42,13,5,2,16,16,100.0,113.9,72.3,.293,.655,.545,40.0,60.9,8.3,3.0,.517,17.5,22.2,.207,.542,18.5,58.8,.283
5,2017-11-20,,Paine,W,79,59,24,57,.421,9,32,.281,22,26,.846,7,28,17,7,3,9,15,20,54,.370,5,19,.263,14,18,.778,13,40,15,5,0,22,16,111.3,83.1,71.5,.456,.561,.570,41.2,70.8,9.9,8.6,.500,11.5,20.6,.386,.417,26.0,61.8,.259
6,2017-11-24,N,Bowling Green State,L,74,83,29,69,.420,9,30,.300,7,8,.875,8,34,14,6,3,11,14,29,62,.468,11,22,.500,14,19,.737,6,31,21,8,2,10,8,98.7,110.7,75.4,.116,.435,.508,52.3,48.3,8.0,7.5,.486,13.1,24.2,.101,.556,12.3,81.3,.226
7,2017-11-25,N,Abilene Christian,W,88,78,29,54,.537,13,29,.448,17,18,.944,6,27,17,7,2,12,12,27,58,.466,8,23,.348,16,17,.941,10,27,13,8,1,11,14,129.4,114.7,67.8,.333,.537,.703,50.0,58.6,10.3,5.7,.657,16.1,26.1,.315,.534,14.3,67.7,.276
8,2017-11-26,@,Campbell,L,74,93,30,61,.492,9,20,.450,5,6,.833,6,26,18,10,2,12,17,30,48,.625,16,26,.615,17,23,.739,2,26,28,10,3,14,12,105.7,132.9,70.4,.098,.328,.579,50.0,60.0,14.3,9.1,.566,15.8,20.0,.082,.792,19.2,90.9,.354
9,2017-11-29,@,UNC Asheville,L,70,82,22,55,.400,10,34,.294,16,21,.762,8,29,10,6,1,13,16,28,56,.500,13,23,.565,13,18,.722,10,35,22,8,6,12,17,102.9,120.6,68.3,.382,.618,.539,45.3,45.5,8.8,3.0,.491,16.7,24.2,.291,.616,15.7,67.7,.232
10,2017-12-02,@,Gardner-Webb,L,66,87,23,56,.411,10,26,.385,10,17,.588,5,13,13,8,0,6,19,29,43,.674,10,14,.714,19,25,.760,7,38,24,4,3,12,17,106.5,140.3,62.5,.304,.464,.515,25.5,56.5,12.9,0.0,.500,8.6,13.9,.179,.791,17.9,53.3,.442
