G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Ohio State,L,56,64,17,62,.274,6,26,.231,16,21,.762,12,31,12,4,7,10,19,20,47,.426,8,20,.400,16,22,.727,6,27,7,2,5,13,22,83.6,95.5,67.2,.339,.419,.389,53.4,70.6,6.0,25.9,.323,12.2,36.4,.258,.511,18.5,76.0,.340
2,2018-11-13,,North Carolina Central,W,73,51,31,53,.585,5,14,.357,6,12,.500,6,26,19,8,8,11,13,17,47,.362,8,17,.471,9,12,.750,8,23,12,4,1,14,18,119.7,83.6,61.2,.226,.264,.622,53.1,61.3,13.1,26.7,.632,15.8,28.6,.113,.447,21.0,71.4,.191
3,2018-11-16,,Milwaukee,W,74,63,29,58,.500,4,19,.211,12,20,.600,12,36,16,7,3,8,7,25,56,.446,9,23,.391,4,7,.571,5,23,11,2,0,11,19,115.6,98.4,64.4,.345,.328,.548,61.0,55.2,10.9,9.1,.534,10.6,40.0,.207,.527,15.6,82.8,.071
4,2018-11-19,,Western Michigan,W,78,52,30,64,.469,5,13,.385,13,17,.765,12,40,19,10,4,11,21,15,45,.333,6,20,.300,16,31,.516,5,24,8,4,2,17,18,109.9,73.2,71.4,.266,.203,.541,62.5,63.3,14.1,16.0,.508,13.2,38.7,.203,.400,22.2,84.8,.356
5,2018-11-23,N,George Mason,W,71,55,27,53,.509,2,7,.286,15,21,.714,5,28,7,9,3,13,14,22,50,.440,7,23,.304,4,11,.364,3,15,12,8,3,16,19,101.4,78.6,69.6,.396,.132,.564,65.1,25.9,12.9,11.1,.528,17.1,29.4,.283,.510,22.5,88.5,.080
6,2018-11-24,N,Ole Miss,W,71,57,20,50,.400,6,14,.429,25,35,.714,8,30,9,4,6,7,17,19,51,.373,3,21,.143,16,17,.941,6,24,3,3,6,11,26,109.2,87.7,64.9,.700,.280,.533,55.6,45.0,6.2,20.0,.460,9.5,30.8,.500,.402,15.7,78.6,.314
7,2018-11-27,,Arkansas-Pine Bluff,W,105,49,41,64,.641,11,19,.579,12,18,.667,8,30,19,13,6,14,17,16,50,.320,4,21,.190,13,17,.765,9,25,11,7,0,29,19,134.6,62.8,78.3,.281,.297,.724,54.5,46.3,16.7,20.7,.727,16.2,33.3,.188,.360,33.3,71.0,.260
8,2018-12-01,@,UNLV,W,65,61,24,49,.490,6,12,.500,11,16,.688,8,30,14,7,4,16,23,18,51,.353,7,24,.292,18,29,.621,14,34,8,6,4,12,17,101.6,95.3,63.7,.327,.245,.574,46.9,58.3,10.9,14.8,.551,22.0,28.6,.224,.422,15.6,61.1,.353
9,2018-12-04,,Northern Kentucky,W,78,65,24,52,.462,4,13,.308,26,33,.788,13,37,15,6,5,10,12,24,60,.400,11,25,.440,6,15,.400,12,26,11,5,3,13,22,118.2,98.5,66.4,.635,.250,.576,58.7,62.5,9.1,14.3,.500,12.9,48.1,.500,.492,16.2,66.7,.100
10,2018-12-08,,Xavier,W,62,47,24,59,.407,5,18,.278,9,13,.692,12,33,16,4,4,5,14,18,51,.353,5,25,.200,6,9,.667,7,27,8,3,2,10,14,106.9,81.0,58.2,.220,.305,.476,55.0,66.7,6.9,15.4,.449,7.1,37.5,.153,.402,15.3,75.0,.118
11,2018-12-15,@,Mississippi State,L,59,70,19,51,.373,3,14,.214,18,24,.750,10,27,9,6,5,13,21,22,48,.458,12,23,.522,14,23,.609,10,31,16,5,5,13,18,92.2,109.4,63.7,.471,.275,.473,46.6,47.4,9.4,20.0,.402,17.2,32.3,.353,.583,18.1,63.0,.292
12,2018-12-19,,UCLA,W,93,64,33,63,.524,12,21,.571,15,20,.750,8,35,24,7,4,4,17,21,52,.404,9,26,.346,13,18,.722,5,24,16,1,5,13,19,134.8,92.8,68.5,.317,.333,.641,59.3,72.7,10.1,15.4,.619,5.2,29.6,.238,.490,17.7,84.4,.250
13,2018-12-22,,South Carolina State,W,77,56,26,63,.413,9,30,.300,16,21,.762,15,44,18,7,2,13,17,18,52,.346,6,21,.286,14,19,.737,6,27,13,6,1,13,16,110.0,80.0,69.5,.333,.476,.528,62.0,69.2,10.0,6.5,.484,15.1,41.7,.254,.404,17.6,82.9,.269
14,2019-01-02,,Tulane,W,93,61,32,67,.478,10,21,.476,19,23,.826,12,34,20,5,8,5,17,21,57,.368,9,22,.409,10,14,.714,9,25,14,1,3,12,16,134.8,88.4,68.8,.343,.313,.597,57.6,62.5,7.2,22.9,.552,6.0,42.9,.284,.447,15.9,71.0,.175
15,2019-01-05,@,East Carolina,L,71,73,30,62,.484,3,19,.158,8,18,.444,14,33,11,6,7,13,21,24,47,.511,9,22,.409,16,23,.696,5,25,11,7,4,11,16,106.0,109.0,66.7,.290,.306,.503,56.9,36.7,9.0,28.0,.508,15.6,41.2,.129,.606,16.0,79.2,.340
16,2019-01-10,@,Tulsa,W (1 OT),70,65,27,65,.415,9,31,.290,7,9,.778,8,30,13,15,4,11,19,19,46,.413,14,23,.609,13,21,.619,5,33,17,4,2,21,16,97.2,90.3,64.1,.138,.477,.505,47.6,48.1,20.8,17.4,.485,13.7,22.2,.108,.565,27.3,81.5,.283
17,2019-01-12,,UConn,W (1 OT),74,72,22,52,.423,5,17,.294,25,38,.658,5,27,15,8,3,9,17,24,58,.414,11,27,.407,13,16,.813,10,37,11,4,4,15,28,102.8,100.0,64.3,.731,.327,.528,42.2,68.2,11.1,9.7,.471,11.4,15.6,.481,.509,18.6,68.8,.224
18,2019-01-15,,South Florida,W,82,74,23,51,.451,7,18,.389,29,32,.906,7,21,14,12,9,10,19,23,49,.469,6,18,.333,22,26,.846,9,21,13,4,2,20,26,115.5,104.2,70.8,.627,.353,.619,50.0,60.9,16.9,29.0,.520,13.1,36.8,.569,.531,24.6,60.9,.449
19,2019-01-19,@,Wichita State,W,66,55,18,46,.391,5,14,.357,25,35,.714,10,32,5,1,6,12,14,21,52,.404,8,21,.381,5,7,.714,6,21,11,4,1,13,25,104.8,87.3,63.5,.761,.304,.527,60.4,27.8,1.6,19.4,.446,16.1,40.0,.543,.481,19.0,78.6,.096
20,2019-01-24,,Tulsa,W,88,64,32,65,.492,14,29,.483,10,20,.500,12,40,20,4,3,6,15,24,54,.444,8,23,.348,8,19,.421,6,25,15,4,2,10,15,129.4,94.1,67.8,.308,.446,.591,61.5,62.5,5.9,9.7,.600,7.5,38.7,.154,.519,13.7,82.4,.148
21,2019-01-27,@,Temple,W,72,68,22,55,.400,3,18,.167,25,37,.676,16,46,8,5,3,8,20,20,48,.417,9,24,.375,19,31,.613,3,20,10,4,0,8,25,109.1,103.0,66.2,.673,.327,.496,69.7,36.4,7.6,12.5,.427,9.9,48.5,.455,.510,11.3,90.9,.396
22,2019-02-02,,SMU,W,73,68,26,54,.481,10,26,.385,11,18,.611,9,33,16,2,1,11,10,26,60,.433,10,28,.357,6,11,.545,8,27,12,3,3,9,17,112.3,104.6,65.4,.333,.481,.584,55.0,61.5,3.1,3.1,.574,15.0,32.1,.204,.517,12.1,75.0,.100
23,2019-02-07,@,Memphis,W,69,64,23,58,.397,11,29,.379,12,22,.545,14,37,17,6,3,9,15,25,56,.446,10,29,.345,4,8,.500,7,30,15,5,8,13,21,106.2,98.5,64.6,.379,.500,.504,55.2,73.9,9.2,11.1,.491,11.6,37.8,.207,.536,17.9,76.7,.071
24,2019-02-10,@,Houston,L,58,65,22,66,.333,8,21,.381,6,11,.545,13,29,6,9,2,4,13,26,53,.491,7,21,.333,6,10,.600,13,40,11,3,9,12,17,98.3,110.2,59.5,.167,.318,.407,42.0,27.3,15.3,6.3,.394,5.3,32.5,.091,.557,17.2,55.2,.113
