G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,South Alabama,L,58,74,22,76,.289,1,14,.071,13,21,.619,24,47,5,5,7,12,22,24,66,.364,9,26,.346,17,25,.680,17,49,11,3,7,14,22,78.4,100.0,74.4,.276,.184,.337,49.0,22.7,6.8,17.5,.296,12.2,42.9,.171,.432,15.2,57.5,.258
2,2013-11-11,,Michigan-Dearborn,W,106,51,34,65,.523,10,23,.435,28,34,.824,17,49,23,14,13,14,12,21,63,.333,7,20,.350,2,8,.250,8,22,12,8,0,21,22,134.2,64.6,79.0,.523,.354,.653,69.0,67.6,17.7,30.2,.600,14.7,54.8,.431,.389,23.9,80.0,.032
3,2013-11-14,@,UConn,L,55,101,21,69,.304,3,23,.130,10,15,.667,11,30,7,8,3,10,26,35,62,.565,11,19,.579,20,28,.714,10,42,21,4,7,9,14,73.3,134.7,74.7,.217,.333,.361,41.7,33.3,10.7,7.0,.326,11.6,25.6,.145,.653,10.7,65.5,.323
4,2013-11-19,@,James Madison,W,71,67,22,51,.431,9,23,.391,18,27,.667,9,35,14,3,2,14,31,18,45,.400,5,16,.313,26,45,.578,7,30,9,7,1,12,21,101.4,95.7,70.1,.529,.451,.556,53.8,63.6,4.3,6.9,.520,18.0,28.1,.353,.456,15.3,78.8,.578
5,2013-11-22,,Florida Atlantic,W,77,44,26,54,.481,7,14,.500,18,20,.900,7,25,14,10,5,12,17,14,44,.318,2,9,.222,14,20,.700,12,30,6,8,5,23,16,114.9,65.7,66.5,.370,.259,.606,45.5,53.8,14.9,14.3,.546,15.9,28.0,.333,.341,30.1,60.0,.318
6,2013-11-23,,Toledo,L,78,80,24,53,.453,9,20,.450,21,26,.808,8,33,15,6,6,13,26,30,67,.448,4,17,.235,16,25,.640,12,32,12,4,1,9,20,106.8,109.6,73.1,.491,.377,.597,50.8,62.5,8.2,12.0,.538,16.6,28.6,.396,.478,10.2,67.6,.239
7,2013-11-24,,Stony Brook,L (3 OT),102,104,28,68,.412,9,34,.265,37,43,.860,11,39,13,6,5,10,23,36,80,.450,9,26,.346,23,29,.793,15,41,18,6,0,13,28,113.3,115.6,65.2,.632,.500,.577,48.8,46.4,6.7,9.3,.478,10.2,29.7,.544,.506,12.2,65.1,.288
8,2013-11-30,@,South Florida,W,65,60,19,58,.328,2,11,.182,25,28,.893,13,39,8,8,4,13,20,21,55,.382,3,18,.167,15,23,.652,9,31,12,7,9,13,22,91.5,84.5,70.6,.483,.190,.456,55.7,42.1,11.3,10.8,.345,15.4,37.1,.431,.409,16.5,74.3,.273
9,2013-12-04,@,Toledo,L,75,91,29,68,.426,8,20,.400,9,12,.750,14,36,16,5,4,12,26,29,55,.527,12,21,.571,21,35,.600,8,32,20,4,5,10,14,102.7,124.7,72.7,.176,.294,.509,52.9,55.2,6.8,11.8,.485,14.0,36.8,.132,.636,12.3,73.3,.382
10,2013-12-08,,Rhode Island,W,70,68,27,62,.435,1,12,.083,15,22,.682,11,33,12,9,7,10,15,27,58,.466,6,19,.316,8,19,.421,11,34,11,3,6,14,19,98.6,95.8,70.7,.355,.194,.483,49.3,44.4,12.7,17.9,.444,12.1,32.4,.242,.517,17.3,66.7,.138
11,2013-12-14,@,NC State,L,79,82,27,59,.458,6,20,.300,19,28,.679,9,33,11,7,3,13,23,25,50,.500,10,21,.476,22,33,.667,6,29,17,3,3,14,21,105.3,109.3,75.0,.475,.339,.546,53.2,40.7,9.3,10.3,.508,15.2,28.1,.322,.600,17.6,80.0,.440
12,2013-12-18,@,Akron,L,60,79,22,61,.361,7,18,.389,9,15,.600,10,27,7,7,1,7,20,26,54,.481,11,21,.524,16,26,.615,14,42,14,4,7,12,14,92.3,121.5,64.7,.246,.295,.440,39.1,31.8,10.8,3.0,.418,9.3,26.3,.148,.583,15.3,54.8,.296
13,2013-12-22,@,Bowling Green State,L,62,64,20,53,.377,8,22,.364,14,19,.737,9,28,15,11,5,18,24,22,46,.478,2,7,.286,18,31,.581,4,27,11,9,6,16,17,86.1,88.9,71.9,.358,.415,.500,50.9,75.0,15.3,12.8,.453,22.5,28.1,.264,.500,20.9,82.6,.391
14,2013-12-23,,Indiana Tech,W,93,50,33,63,.524,13,26,.500,14,22,.636,17,47,17,6,6,10,15,16,60,.267,7,19,.368,11,19,.579,15,29,7,7,0,12,13,140.9,75.8,66.2,.349,.413,.633,61.8,51.5,9.1,14.6,.627,12.0,54.8,.222,.325,14.8,66.7,.183
15,2013-12-30,,Bethune-Cookman,W,73,53,24,48,.500,7,20,.350,18,28,.643,6,35,14,9,5,11,24,13,47,.277,7,27,.259,20,30,.667,9,29,9,4,4,11,22,112.3,81.5,64.8,.583,.417,.595,54.7,58.3,13.8,25.0,.573,15.2,23.1,.375,.351,15.2,76.3,.426
16,2014-01-04,,Wright State,W,58,53,16,44,.364,6,14,.429,20,31,.645,10,37,9,6,5,16,18,19,53,.358,4,22,.182,11,19,.579,8,31,15,7,2,13,28,87.9,80.3,65.9,.705,.318,.494,54.4,56.3,9.1,16.1,.432,21.4,30.3,.455,.396,17.3,77.1,.208
17,2014-01-08,@,Cleveland State,L,63,73,19,48,.396,4,14,.286,21,26,.808,8,33,9,2,3,14,21,26,57,.456,4,17,.235,17,24,.708,6,26,25,6,4,6,22,94.0,109.0,67.4,.542,.292,.522,55.9,47.4,3.0,7.5,.438,18.8,28.6,.438,.491,8.1,80.6,.298
18,2014-01-11,,Oakland,L,69,77,29,57,.509,4,15,.267,7,13,.538,6,29,19,6,6,12,19,25,60,.417,9,25,.360,18,22,.818,11,35,12,5,0,11,16,98.6,110.0,69.8,.228,.263,.546,45.3,65.5,8.6,17.1,.544,16.0,20.0,.123,.492,13.5,67.6,.300
19,2014-01-15,,Valparaiso,L,70,78,24,63,.381,7,28,.250,15,20,.750,11,25,12,11,4,11,28,19,39,.487,4,14,.286,36,44,.818,8,34,10,4,2,19,19,97.2,108.3,71.7,.317,.444,.483,42.4,50.0,15.3,16.0,.437,13.2,29.7,.238,.538,24.1,63.6,.923
20,2014-01-18,@,Youngstown State,L,63,77,23,54,.426,2,18,.111,15,21,.714,7,27,6,6,1,9,19,24,44,.545,9,20,.450,20,28,.714,3,23,20,3,2,10,17,96.9,118.5,65.1,.389,.333,.492,54.0,26.1,9.2,4.2,.444,12.3,25.9,.278,.648,14.9,87.0,.455
