G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,IUPUI,L,54,67,21,54,.389,5,17,.294,7,10,.700,5,32,9,5,1,18,13,26,59,.441,8,23,.348,7,8,.875,5,33,14,5,2,14,12,75.0,93.1,71.8,.185,.315,.460,49.2,42.9,6.9,2.8,.435,23.5,15.2,.130,.508,18.2,84.4,.119
2,2012-11-12,@,North Carolina A&T,W,64,55,22,51,.431,5,22,.227,15,18,.833,10,36,15,6,1,11,18,16,45,.356,4,15,.267,19,23,.826,5,24,7,7,2,14,19,101.6,87.3,62.7,.353,.431,.537,60.0,68.2,9.5,3.3,.480,15.6,34.5,.294,.400,20.0,83.9,.422
3,2012-11-14,@,Washington State,L,49,72,19,43,.442,5,11,.455,6,10,.600,4,20,10,2,1,13,9,29,56,.518,8,24,.333,6,8,.750,6,25,16,5,1,5,8,84.5,124.1,57.8,.233,.256,.513,44.4,52.6,3.4,3.1,.500,21.4,17.4,.140,.589,7.7,72.7,.107
4,2012-11-17,,Arizona Christian,W,96,70,34,58,.586,7,16,.438,21,27,.778,4,30,20,8,5,14,15,25,64,.391,5,24,.208,15,21,.714,10,31,15,11,0,16,25,120.0,87.5,80.4,.466,.276,.678,49.2,58.8,10.0,12.5,.647,16.5,16.0,.362,.430,17.8,72.2,.234
5,2012-11-20,N,Eastern Washington,W,86,83,32,63,.508,6,15,.400,16,23,.696,6,39,21,3,2,10,16,29,76,.382,11,42,.262,14,17,.824,12,41,17,6,7,6,19,110.3,106.4,78.0,.365,.238,.582,48.8,65.6,3.8,5.9,.556,11.9,17.1,.254,.454,6.7,73.3,.184
6,2012-11-21,@,Santa Clara,L,67,75,26,49,.531,6,13,.462,9,11,.818,5,29,15,2,2,17,17,27,58,.466,5,21,.238,16,19,.842,7,25,14,11,4,6,13,101.5,113.6,66.1,.224,.265,.618,53.7,57.7,3.0,5.4,.592,23.9,21.7,.184,.509,8.2,77.4,.276
7,2012-11-23,N,USC Upstate,L,50,75,19,48,.396,6,22,.273,6,10,.600,8,23,13,2,2,15,13,30,57,.526,7,18,.389,8,15,.533,13,35,12,8,2,9,14,83.3,125.0,59.9,.208,.458,.474,39.7,68.4,3.3,5.1,.458,22.1,26.7,.125,.588,12.3,53.6,.140
8,2012-11-27,@,North Carolina Central,L,52,70,20,52,.385,4,14,.286,8,15,.533,7,22,11,4,0,17,17,25,44,.568,6,17,.353,14,20,.700,5,26,16,6,6,14,19,78.8,106.1,65.8,.288,.269,.440,45.8,55.0,6.1,0.0,.423,22.3,25.0,.154,.636,20.7,75.0,.318
9,2012-12-01,,Pepperdine,W (1 OT),67,63,25,61,.410,7,27,.259,10,15,.667,8,25,18,7,4,6,12,27,56,.482,3,12,.250,6,10,.600,11,40,9,2,0,17,19,101.5,95.5,59.1,.246,.443,.492,38.5,72.0,10.6,9.1,.467,8.1,21.6,.164,.509,21.9,60.7,.107
10,2012-12-05,@,Weber State,L,56,89,23,58,.397,3,16,.188,7,8,.875,7,29,10,3,0,14,11,35,64,.547,4,8,.500,15,16,.938,8,35,17,10,4,7,11,80.0,127.1,69.7,.138,.276,.453,45.3,43.5,4.3,0.0,.422,18.5,20.6,.121,.578,8.9,73.3,.234
11,2012-12-08,@,Troy,W (2 OT),86,82,34,75,.453,10,25,.400,8,12,.667,7,40,16,9,7,14,17,33,81,.407,7,20,.350,9,15,.600,11,42,16,8,4,11,14,97.7,93.2,70.3,.160,.333,.533,48.8,47.1,10.2,11.5,.520,14.8,18.4,.107,.451,11.1,75.0,.111
12,2012-12-15,,Utah State,L,63,69,21,47,.447,8,23,.348,13,16,.813,4,19,8,6,3,10,13,29,53,.547,3,14,.214,8,10,.800,11,33,12,5,2,11,14,106.8,116.9,59.2,.340,.489,.577,36.5,38.1,10.2,7.7,.532,15.5,15.4,.277,.575,16.0,57.7,.151
13,2012-12-19,,Troy,W (1 OT),67,64,27,58,.466,3,11,.273,10,17,.588,9,35,18,4,4,10,8,27,72,.375,7,25,.280,3,4,.750,15,36,14,6,5,9,16,100.0,95.5,60.0,.293,.190,.507,49.3,66.7,6.0,8.5,.491,13.1,30.0,.172,.424,10.9,63.4,.042
14,2012-12-22,,North Carolina Central,L,67,73,22,52,.423,5,18,.278,18,26,.692,6,33,14,4,5,8,15,26,62,.419,8,18,.444,13,18,.722,10,37,14,5,3,8,19,100.0,109.0,67.5,.500,.346,.521,47.1,63.6,6.0,11.4,.471,11.1,18.2,.346,.484,10.2,73.0,.210
15,2012-12-28,N,Austin Peay,W,84,77,33,54,.611,9,18,.500,9,10,.900,4,31,27,3,0,10,14,26,54,.481,12,25,.480,13,19,.684,4,21,17,7,1,7,11,129.2,118.5,65.4,.185,.333,.715,59.6,81.8,4.6,0.0,.694,14.5,19.0,.167,.593,10.0,87.1,.241
