G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,UMKC,W,109,57,39,64,.609,13,23,.565,18,23,.783,6,48,26,4,11,14,15,18,65,.277,9,26,.346,12,17,.706,4,20,6,6,4,14,21,131.3,68.7,83.0,.359,.359,.727,70.6,66.7,4.8,28.2,.711,15.7,27.3,.281,.346,16.1,91.3,.185
2,2017-11-13,,College of Charleston,W,81,63,28,58,.483,7,21,.333,18,22,.818,10,42,17,3,3,11,22,19,51,.373,5,20,.250,20,29,.690,3,22,4,5,4,10,16,114.1,88.7,70.6,.379,.362,.592,65.6,60.7,4.2,9.7,.543,13.8,34.5,.310,.422,13.4,91.4,.392
3,2017-11-20,N,California,W,92,82,30,73,.411,6,25,.240,26,35,.743,21,44,13,11,5,12,19,26,62,.419,10,19,.526,20,23,.870,10,30,12,6,7,19,28,113.6,101.2,81.3,.479,.342,.513,59.5,43.3,13.6,11.6,.452,11.8,51.2,.356,.500,20.7,69.7,.323
4,2017-11-21,N,Marquette,W,80,66,31,57,.544,6,19,.316,12,17,.706,10,41,18,1,6,12,17,23,61,.377,9,33,.273,11,15,.733,5,22,9,5,1,9,19,114.3,94.3,69.6,.298,.333,.615,65.1,58.1,1.4,21.4,.596,15.6,37.0,.211,.451,11.7,86.1,.180
5,2017-11-22,N,Notre Dame,L,66,67,27,59,.458,8,23,.348,4,5,.800,9,27,17,3,4,10,15,25,51,.490,4,12,.333,13,17,.765,7,28,13,5,5,9,14,106.5,108.1,61.7,.085,.390,.538,49.1,63.0,4.8,10.3,.525,14.0,30.0,.068,.529,13.2,72.0,.255
6,2017-11-28,,Savannah State,W,112,66,41,76,.539,13,31,.419,17,19,.895,10,59,25,6,3,19,17,22,80,.275,13,55,.236,9,18,.500,7,24,13,13,1,9,18,121.7,71.7,92.3,.250,.408,.659,71.1,61.0,6.5,12.0,.625,18.3,37.0,.224,.356,9.2,87.5,.113
7,2017-12-02,@,Baylor,W,69,62,24,53,.453,10,16,.625,11,17,.647,9,35,15,3,3,12,16,22,59,.373,5,21,.238,13,17,.765,11,32,8,6,4,11,17,104.5,93.9,65.6,.321,.302,.565,52.2,62.5,4.5,7.9,.547,16.4,30.0,.208,.415,14.1,70.3,.220
8,2017-12-05,,South Dakota State,W,95,85,35,64,.547,10,29,.345,15,24,.625,8,37,22,5,4,10,20,29,58,.500,14,29,.483,13,20,.650,5,25,17,3,3,12,25,125.0,111.8,76.0,.375,.453,.630,59.7,62.9,6.6,13.8,.625,11.7,28.6,.234,.621,15.1,85.3,.224
9,2017-12-09,@,Oklahoma State,W,78,66,20,45,.444,12,26,.462,26,32,.813,7,30,11,5,0,16,21,21,52,.404,6,21,.286,18,21,.857,5,22,11,6,3,14,28,111.4,94.3,70.1,.711,.578,.648,57.7,55.0,7.1,0.0,.578,21.0,29.2,.578,.462,18.4,82.1,.346
10,2017-12-16,,Oklahoma,L,83,91,30,70,.429,6,24,.250,17,22,.773,8,42,15,4,3,10,18,29,72,.403,13,40,.325,20,26,.769,8,38,15,6,5,8,15,100.0,109.6,83.4,.314,.343,.516,52.5,50.0,4.8,9.4,.471,11.1,21.1,.243,.493,8.7,81.0,.278
