G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-28,@,Colorado,L,70,84,28,56,.500,5,8,.625,9,18,.500,10,22,7,9,1,10,24,25,49,.510,8,20,.400,26,26,1.000,12,34,11,6,3,14,16,109.4,131.3,64.0,.321,.143,.542,39.3,25.0,14.1,3.4,.545,13.4,31.3,.161,.592,18.6,50.0,.531
12,2014-01-03,@,George Washington,L,55,73,23,50,.460,1,10,.100,8,15,.533,9,29,4,6,7,20,22,25,57,.439,3,15,.200,20,28,.714,13,33,10,11,5,10,18,80.9,107.4,67.7,.300,.200,.481,46.8,17.4,8.8,16.7,.470,25.9,31.0,.160,.465,12.5,60.6,.351
13,2014-01-08,@,Missouri,W (1 OT),70,64,26,60,.433,5,16,.313,13,26,.500,13,36,11,4,8,10,16,22,56,.393,6,16,.375,14,21,.667,6,31,10,6,4,11,20,100.0,91.4,62.4,.433,.267,.484,53.7,42.3,5.7,20.0,.475,12.1,34.2,.217,.446,14.3,79.3,.250
14,2014-01-11,,Alabama,W,66,58,15,46,.326,5,14,.357,31,44,.705,10,35,6,8,10,14,17,19,52,.365,4,19,.211,16,23,.696,4,25,7,9,4,10,29,94.3,82.9,69.9,.957,.304,.493,58.3,40.0,11.4,30.3,.380,17.3,32.3,.674,.404,13.7,86.2,.308
15,2014-01-14,@,Florida,L,50,72,16,48,.333,3,9,.333,15,21,.714,10,31,6,5,3,15,14,25,54,.463,11,26,.423,11,20,.550,8,28,18,7,3,8,15,79.4,114.3,63.2,.438,.188,.431,52.5,37.5,7.9,10.7,.365,20.6,33.3,.313,.565,11.2,72.4,.204
16,2014-01-18,,Arkansas,W (1 OT),66,61,18,58,.310,2,14,.143,28,39,.718,21,46,7,6,4,18,20,21,66,.318,7,23,.304,12,20,.600,16,32,11,8,4,13,29,90.4,83.6,64.9,.672,.241,.431,59.0,38.9,8.2,9.3,.328,19.0,56.8,.483,.371,14.7,61.0,.182
17,2014-01-22,,South Carolina,W,97,76,27,49,.551,10,18,.556,33,50,.660,13,38,21,6,2,14,26,22,48,.458,8,14,.571,24,36,.667,6,24,8,9,4,15,33,131.1,102.7,73.9,1.020,.367,.667,61.3,77.8,8.1,5.9,.653,16.1,41.9,.673,.542,18.7,80.6,.500
18,2014-01-25,@,Kentucky,L,54,79,16,49,.327,4,8,.500,18,28,.643,12,29,9,3,2,20,17,29,58,.500,5,12,.417,16,20,.800,9,27,16,9,11,11,19,77.1,112.9,69.9,.571,.163,.433,51.8,56.3,4.3,4.3,.367,24.3,40.0,.367,.543,14.0,65.4,.276
19,2014-01-29,,Vanderbilt,L,54,59,15,55,.273,4,23,.174,20,27,.741,12,36,3,8,4,9,23,15,39,.385,8,18,.444,21,32,.656,4,34,10,3,5,12,19,84.4,92.2,63.5,.491,.418,.398,51.4,20.0,12.5,19.0,.309,11.7,28.6,.364,.487,18.1,85.7,.538
20,2014-02-01,@,Auburn,L,67,74,21,50,.420,6,16,.375,19,28,.679,10,25,12,7,3,13,24,20,43,.465,7,16,.438,27,34,.794,7,26,11,6,5,11,20,103.1,113.8,64.7,.560,.320,.529,49.0,57.1,10.8,11.1,.480,17.0,34.5,.380,.547,15.7,68.2,.628
21,2014-02-06,,LSU,W,91,78,27,45,.600,5,9,.556,32,46,.696,9,34,13,3,3,13,17,27,64,.422,9,22,.409,15,22,.682,12,26,14,7,4,9,33,128.2,109.9,71.2,1.022,.200,.681,56.7,48.1,4.2,7.1,.656,16.3,39.1,.711,.492,10.8,67.6,.234
22,2014-02-08,,Texas A&M,W,62,50,22,53,.415,4,11,.364,14,20,.700,11,36,9,5,7,7,13,19,56,.339,1,19,.053,11,14,.786,11,33,3,4,2,6,17,106.9,86.2,58.1,.377,.208,.496,52.2,40.9,8.6,18.9,.453,10.1,33.3,.264,.348,8.7,69.4,.196
23,2014-02-12,@,Mississippi State,W,75,55,25,46,.543,3,12,.250,22,28,.786,5,36,11,5,4,14,16,20,59,.339,3,25,.120,12,23,.522,10,28,8,7,3,11,20,107.1,78.6,69.6,.609,.261,.632,56.3,44.0,7.1,11.8,.576,19.1,21.7,.478,.364,13.6,75.6,.203
24,2014-02-15,,Ole Miss,W,61,60,17,52,.327,7,23,.304,20,28,.714,15,44,14,1,7,12,18,19,59,.322,6,21,.286,16,26,.615,9,28,10,7,4,3,22,95.3,93.8,63.8,.538,.442,.467,61.1,82.4,1.6,18.4,.394,15.5,44.1,.385,.373,4.0,76.3,.271
25,2014-02-18,@,Tennessee,L,48,67,17,50,.340,6,13,.462,8,11,.727,8,26,8,4,6,12,18,25,53,.472,6,18,.333,11,18,.611,8,31,8,7,7,7,11,80.0,111.7,59.9,.220,.260,.435,45.6,47.1,6.7,17.1,.400,17.9,25.8,.160,.528,10.2,69.2,.208
26,2014-02-22,@,South Carolina,W,73,56,23,52,.442,8,16,.500,19,29,.655,8,31,9,3,7,11,22,15,57,.263,7,20,.350,19,24,.792,13,32,8,8,6,7,20,110.6,84.8,65.6,.558,.308,.555,49.2,39.1,4.5,18.9,.519,14.3,29.6,.365,.325,9.3,63.9,.333
27,2014-02-25,,Missouri,W,71,56,25,48,.521,5,17,.294,16,26,.615,5,30,13,6,4,10,19,17,53,.321,3,18,.167,19,24,.792,9,34,7,0,1,13,24,106.0,83.6,67.6,.542,.354,.588,46.9,52.0,9.0,11.4,.573,14.2,16.7,.333,.349,16.8,73.5,.358
28,2014-03-01,@,Arkansas,L,75,87,22,51,.431,7,18,.389,24,31,.774,9,36,13,2,3,16,25,27,56,.482,7,20,.350,26,36,.722,7,27,13,9,5,8,23,102.7,119.2,74.2,.608,.353,.571,57.1,59.1,2.7,8.3,.500,19.6,31.0,.471,.545,9.9,79.4,.464
29,2014-03-05,,Mississippi State,W,66,45,25,58,.431,7,19,.368,9,16,.563,9,35,14,7,6,9,13,17,50,.340,0,15,.000,11,14,.786,7,29,4,7,5,12,15,103.1,70.3,63.6,.276,.328,.503,54.7,56.0,10.9,17.1,.491,12.1,29.0,.155,.340,17.5,78.8,.220
30,2014-03-08,@,LSU,W,69,61,23,48,.479,9,15,.600,14,20,.700,10,35,9,4,1,16,18,20,55,.364,5,23,.217,16,23,.696,10,26,7,6,6,11,20,106.2,93.8,65.2,.417,.313,.600,57.4,39.1,6.2,3.1,.573,21.8,38.5,.292,.409,14.3,71.4,.291
31,2014-03-14,N,Ole Miss,W,75,73,19,53,.358,6,19,.316,31,42,.738,13,38,9,6,4,11,21,25,60,.417,2,25,.080,21,31,.677,8,35,7,7,3,8,29,102.7,100.0,72.8,.792,.358,.514,52.1,47.4,8.2,11.4,.415,13.1,32.5,.585,.433,9.7,75.8,.350
32,2014-03-15,N,Kentucky,L,58,70,17,38,.447,3,13,.231,21,30,.700,1,16,6,8,2,7,16,26,51,.510,9,16,.563,9,18,.500,9,34,12,2,2,10,22,98.3,118.6,59.4,.789,.342,.555,32.0,35.3,13.6,5.7,.487,11.8,3.8,.553,.598,14.4,62.5,.176
33,2014-03-19,,Vermont,W,63,56,18,36,.500,3,12,.250,24,26,.923,8,29,5,7,4,22,16,22,46,.478,6,14,.429,6,15,.400,7,15,9,14,3,12,21,105.0,93.3,60.2,.722,.333,.651,65.9,27.8,11.7,12.5,.542,31.3,50.0,.667,.543,18.4,75.0,.130
34,2014-03-22,,Louisiana Tech,L,71,79,26,57,.456,5,12,.417,14,23,.609,13,36,8,7,5,19,20,26,55,.473,9,22,.409,18,26,.692,9,29,11,13,8,14,21,97.3,108.2,73.1,.404,.211,.523,55.4,30.8,9.6,15.2,.500,21.9,39.4,.246,.555,17.2,71.9,.327
