G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Louisiana,W,92,76,31,60,.517,12,25,.480,18,25,.720,11,37,22,4,3,15,24,25,56,.446,7,18,.389,19,28,.679,8,28,11,8,5,17,19,119.5,98.7,77.1,.417,.417,.640,56.9,71.0,5.2,7.9,.617,17.3,35.5,.300,.509,19.7,76.5,.339
2,2010-11-15,,Western New Mexico,W,95,62,33,63,.524,8,21,.381,21,32,.656,15,52,20,6,6,13,18,21,64,.328,7,27,.259,13,18,.722,6,25,10,6,2,14,22,121.8,79.5,78.4,.508,.333,.607,67.5,60.6,7.7,16.2,.587,14.3,44.1,.333,.383,16.2,86.0,.203
3,2010-11-18,@,Arizona,L,57,83,21,54,.389,5,15,.333,10,18,.556,10,20,12,3,2,14,20,31,58,.534,5,22,.227,16,23,.696,14,40,21,6,3,13,16,85.1,123.9,67.2,.333,.278,.456,33.3,57.1,4.5,5.6,.435,18.3,27.8,.185,.578,15.9,41.7,.276
4,2010-11-20,N,UMass,L,57,71,17,51,.333,3,12,.250,20,29,.690,12,28,7,5,1,16,24,26,48,.542,3,10,.300,16,26,.615,6,29,11,9,2,14,25,82.6,102.9,68.6,.569,.235,.440,49.1,41.2,7.2,2.6,.363,19.8,34.3,.392,.573,18.8,72.7,.333
5,2010-11-21,N,USC,L,61,80,20,56,.357,4,14,.286,17,22,.773,9,33,12,5,4,18,20,29,58,.500,7,17,.412,15,22,.682,7,28,16,11,2,12,18,82.4,108.1,74.5,.393,.250,.459,54.1,60.0,6.8,9.8,.393,21.3,30.0,.304,.560,14.9,77.4,.259
6,2010-11-23,@,UTEP,L,56,73,21,58,.362,3,13,.231,11,22,.500,18,44,9,6,2,18,19,22,52,.423,12,24,.500,17,25,.680,5,24,19,11,6,11,20,81.2,105.8,69.2,.379,.224,.409,64.7,42.9,8.7,7.1,.388,20.8,48.6,.190,.538,14.7,83.9,.327
7,2010-11-30,,UTEP,L,72,74,25,61,.410,7,18,.389,15,26,.577,17,42,9,8,5,12,17,27,54,.500,7,16,.438,13,21,.619,6,28,14,4,3,14,18,102.9,105.7,70.2,.426,.295,.491,60.0,36.0,11.4,13.2,.467,14.1,43.6,.246,.565,18.0,80.6,.241
8,2010-12-04,,New Mexico,L (1 OT),78,84,23,74,.311,5,26,.192,27,35,.771,23,42,7,8,3,13,28,25,50,.500,9,24,.375,25,37,.676,10,39,18,7,8,20,25,98.7,106.3,70.3,.473,.351,.430,51.9,30.4,10.1,11.5,.345,12.5,44.2,.365,.590,22.8,65.5,.500
9,2010-12-11,@,New Mexico,L,62,78,18,50,.360,5,20,.250,21,30,.700,7,28,12,8,3,12,17,30,63,.476,5,21,.238,13,24,.542,14,41,15,9,2,12,20,87.3,109.9,70.8,.600,.400,.482,40.6,66.7,11.3,7.1,.410,15.7,20.6,.420,.516,13.9,60.0,.206
10,2010-12-13,,Arkansas-Pine Bluff,W,83,49,27,49,.551,5,15,.333,24,40,.600,12,43,13,11,8,23,18,19,58,.328,2,18,.111,9,15,.600,8,24,8,5,0,21,26,105.1,62.0,78.6,.816,.306,.610,64.2,48.1,13.9,20.0,.602,25.3,42.9,.490,.345,24.4,79.5,.155
