G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Florida Gulf Coast,L,87,98,33,65,.508,14,29,.483,7,16,.438,3,22,24,3,5,11,26,32,65,.492,7,23,.304,27,37,.730,13,43,16,9,5,11,16,107.4,121.0,80.6,.246,.446,.599,33.8,72.7,3.7,11.9,.615,13.2,9.1,.108,.546,11.8,59.4,.415
2,2017-11-16,N,South Carolina,W,69,65,18,50,.360,5,16,.313,28,39,.718,5,36,13,8,2,14,20,18,61,.295,9,32,.281,20,30,.667,7,40,14,3,4,13,32,87.3,82.3,79.4,.780,.320,.503,47.4,72.2,10.1,6.9,.410,17.0,13.2,.560,.369,14.7,81.6,.328
3,2017-11-17,N,Boise State,L,64,82,23,66,.348,8,34,.235,10,14,.714,5,20,13,10,7,9,27,22,55,.400,12,27,.444,26,35,.743,15,51,16,5,2,20,18,83.1,106.5,76.6,.212,.515,.440,28.2,56.5,13.0,25.0,.409,11.0,12.2,.152,.509,21.8,50.0,.473
4,2017-11-19,N,Tulsa,W,84,68,28,49,.571,12,23,.522,16,24,.667,6,29,15,6,5,16,21,22,59,.373,6,23,.261,18,22,.818,12,28,16,1,2,14,18,118.3,95.8,70.9,.490,.469,.695,50.9,53.6,8.5,13.9,.694,20.9,27.3,.327,.424,16.8,65.7,.305
5,2017-11-22,,Quincy,W,86,57,33,64,.516,14,29,.483,6,13,.462,8,37,20,7,2,9,18,20,56,.357,7,27,.259,10,14,.714,5,30,9,2,3,15,16,119.4,79.2,71.9,.203,.453,.613,55.2,60.6,9.7,6.9,.625,11.4,24.2,.094,.420,19.3,85.3,.179
6,2017-11-25,,Charleston Southern,L (1 OT),62,64,20,60,.333,8,33,.242,14,17,.824,12,35,11,5,6,14,19,25,65,.385,4,19,.211,10,18,.556,17,46,8,4,0,13,18,88.6,91.4,62.1,.283,.550,.455,43.2,55.0,7.1,13.0,.400,17.1,29.3,.233,.415,15.0,57.5,.154
7,2017-11-29,@,Nevada,L,68,98,24,56,.429,12,33,.364,8,15,.533,3,22,14,5,1,20,20,35,62,.565,14,29,.483,14,21,.667,10,40,25,8,3,16,14,86.1,124.1,79.1,.268,.589,.539,35.5,58.3,6.3,3.0,.536,24.1,9.1,.143,.677,18.2,65.5,.226
8,2017-12-02,,Tulsa,W,65,58,22,57,.386,7,22,.318,14,19,.737,5,29,14,11,3,11,16,19,53,.358,5,20,.250,15,23,.652,12,44,13,3,2,21,17,90.3,80.6,72.5,.333,.386,.492,39.7,63.6,15.3,9.1,.447,14.3,13.5,.246,.406,24.7,66.7,.283
9,2017-12-06,@,BYU,L,68,80,27,61,.443,7,24,.292,7,9,.778,6,29,14,4,1,13,17,31,58,.534,7,24,.292,11,17,.647,4,31,22,7,2,9,13,94.4,111.1,71.7,.148,.393,.521,48.3,51.9,5.6,2.9,.500,16.6,18.2,.115,.595,12.0,85.2,.190
10,2017-12-09,,Murray State,L,72,78,22,54,.407,12,31,.387,16,20,.800,6,27,13,1,1,9,17,28,56,.500,8,24,.333,14,16,.875,8,33,17,2,4,10,20,109.1,118.2,66.1,.370,.574,.567,45.0,59.1,1.5,3.1,.519,12.4,19.4,.296,.571,13.6,72.4,.250
11,2017-12-16,@,Ole Miss,W (1 OT),101,97,31,73,.425,13,31,.419,26,31,.839,13,43,20,5,6,15,30,31,73,.425,7,26,.269,28,37,.757,13,36,22,7,8,9,19,114.8,110.2,78.4,.425,.425,.576,54.4,64.5,5.7,12.8,.514,14.6,36.1,.356,.473,9.0,69.8,.384
12,2017-12-19,,UIC,W,71,70,27,68,.397,4,21,.190,13,28,.464,12,32,13,12,4,7,20,24,49,.490,3,12,.250,19,28,.679,8,39,6,3,10,20,21,94.7,93.3,75.3,.412,.309,.437,45.1,48.1,16.0,10.8,.426,7.9,27.9,.191,.520,24.3,71.4,.388
13,2017-12-23,@,Evansville,W,72,66,23,47,.489,11,24,.458,15,18,.833,2,24,12,5,3,17,22,23,49,.469,1,10,.100,19,23,.826,2,20,9,7,2,11,18,102.9,94.3,69.7,.383,.511,.648,54.5,52.2,7.1,7.7,.606,23.4,10.0,.319,.480,15.5,91.7,.388
14,2017-12-31,,Indiana State,W (1 OT),84,81,28,66,.424,11,32,.344,17,31,.548,14,41,15,13,7,21,21,31,66,.470,4,21,.190,15,20,.750,6,36,12,10,0,20,24,94.4,91.0,78.8,.470,.485,.520,53.2,53.6,14.6,15.6,.508,20.6,31.8,.258,.500,20.9,81.8,.227
15,2018-01-03,@,Drake,L,62,87,24,64,.375,10,37,.270,4,7,.571,10,34,17,6,4,12,18,28,61,.459,15,30,.500,16,21,.762,11,39,20,8,2,7,13,91.2,127.9,68.2,.109,.578,.460,46.6,70.8,8.8,12.9,.453,15.1,26.3,.063,.582,9.0,68.6,.262
16,2018-01-07,,Missouri State,W,72,68,23,57,.404,6,21,.286,20,25,.800,6,22,15,11,3,6,16,25,54,.463,9,27,.333,9,13,.692,8,32,12,4,6,18,23,102.9,97.1,69.5,.439,.368,.523,40.7,65.2,15.7,11.1,.456,8.0,20.0,.351,.546,23.0,66.7,.167
17,2018-01-10,,Loyola (IL),L,61,68,23,49,.469,10,21,.476,5,10,.500,5,21,13,9,1,17,16,23,44,.523,6,17,.353,16,18,.889,3,23,13,7,4,14,12,93.8,104.6,64.7,.204,.429,.567,47.7,56.5,13.8,3.7,.571,24.0,20.0,.102,.591,21.0,84.2,.364
18,2018-01-13,@,Southern Illinois,L,70,74,29,51,.569,9,26,.346,3,8,.375,6,24,14,7,2,20,25,25,49,.510,7,20,.350,17,24,.708,8,25,14,11,0,14,11,102.9,108.8,67.6,.157,.510,.639,49.0,48.3,10.3,6.9,.657,26.7,26.1,.059,.582,18.8,69.2,.347
19,2018-01-17,,Bradley,W,70,57,22,54,.407,6,21,.286,20,29,.690,11,40,11,4,4,9,23,21,64,.328,5,28,.179,10,17,.588,14,39,14,3,5,7,22,107.7,87.7,65.4,.537,.389,.516,50.6,50.0,6.2,11.1,.463,11.7,30.6,.370,.367,8.9,67.4,.156
20,2018-01-20,@,Indiana State,L,54,84,18,50,.360,4,18,.222,14,21,.667,9,32,4,3,4,16,21,29,65,.446,12,33,.364,14,21,.667,12,38,14,10,1,7,21,79.4,123.5,68.5,.420,.360,.450,45.7,22.2,4.4,12.5,.400,21.1,25.7,.280,.538,8.5,65.7,.215
21,2018-01-24,@,Northern Iowa,L,72,83,29,65,.446,12,28,.429,2,7,.286,14,34,11,8,3,15,24,26,53,.491,11,24,.458,20,30,.667,8,35,18,9,6,10,13,104.3,120.3,69.3,.108,.431,.527,49.3,37.9,11.6,10.3,.538,18.0,34.1,.031,.594,12.9,71.4,.377
22,2018-01-27,,Valparaiso,W,76,65,28,58,.483,4,23,.174,16,23,.696,11,42,14,8,3,14,20,23,61,.377,3,19,.158,16,21,.762,8,28,9,9,1,12,21,104.1,89.0,73.5,.397,.397,.551,60.0,50.0,11.0,7.1,.517,16.9,35.5,.276,.402,14.5,79.5,.262
23,2018-01-30,@,Missouri State,W,76,60,26,63,.413,11,32,.344,13,16,.813,13,43,14,5,4,11,21,21,65,.323,4,23,.174,14,20,.700,15,38,10,6,3,10,13,110.1,87.0,69.1,.254,.508,.538,53.1,53.8,7.2,9.5,.500,13.5,36.1,.206,.354,11.8,66.7,.215
24,2018-02-03,,Evansville,W,75,71,23,54,.426,8,24,.333,21,33,.636,9,36,11,7,8,10,20,24,58,.414,10,21,.476,13,18,.722,11,36,17,5,1,14,30,107.1,101.4,70.1,.611,.444,.538,50.0,47.8,10.0,21.6,.500,12.6,26.5,.389,.500,17.4,71.1,.224
25,2018-02-08,,Southern Illinois,W (1 OT),76,68,23,54,.426,9,26,.346,21,27,.778,12,40,13,6,5,19,22,22,61,.361,6,23,.261,18,29,.621,11,30,10,11,3,11,21,102.7,91.9,66.0,.500,.481,.569,57.1,56.5,8.1,13.2,.509,22.1,38.7,.389,.410,12.8,71.8,.295
26,2018-02-11,@,Valparaiso,L,58,74,22,58,.379,8,30,.267,6,9,.667,5,28,14,9,4,18,17,27,55,.491,9,20,.450,11,15,.733,4,28,18,10,4,14,10,78.4,100.0,73.7,.155,.517,.466,50.0,63.6,12.2,11.4,.448,22.4,17.2,.103,.573,18.4,85.2,.200
27,2018-02-14,@,Bradley,L,58,70,18,56,.321,6,31,.194,16,21,.762,9,30,12,6,3,11,19,26,60,.433,5,16,.313,13,17,.765,13,41,16,8,4,12,19,85.3,102.9,67.5,.375,.554,.440,42.3,66.7,8.8,6.8,.375,14.3,24.3,.286,.475,15.0,61.8,.217
28,2018-02-17,,Northern Iowa,W,79,75,25,49,.510,15,27,.556,14,19,.737,3,20,19,7,2,9,21,26,55,.473,7,19,.368,16,21,.762,10,30,13,4,2,10,18,121.5,115.4,64.5,.388,.551,.681,40.0,76.0,10.8,5.6,.663,13.4,13.0,.286,.536,13.3,63.0,.291
29,2018-02-21,,Drake,W (1 OT),89,81,30,67,.448,11,31,.355,18,24,.750,9,46,20,3,10,12,21,28,76,.368,6,28,.214,19,28,.679,12,38,13,8,5,10,17,106.0,96.4,75.0,.358,.463,.568,54.8,66.7,3.6,20.8,.530,13.3,25.7,.269,.408,10.1,75.5,.250
30,2018-02-24,@,Loyola (IL),L,61,68,23,55,.418,12,30,.400,3,4,.750,8,32,14,7,2,20,16,26,61,.426,7,27,.259,9,14,.643,12,34,17,12,0,12,9,89.7,100.0,68.3,.073,.545,.536,48.5,60.9,10.3,5.9,.527,26.0,26.7,.055,.484,15.1,66.7,.148
31,2018-03-02,N,Indiana State,W,77,70,27,56,.482,8,23,.348,15,22,.682,3,40,13,3,3,10,25,21,62,.339,8,33,.242,20,29,.690,10,37,10,6,4,7,19,105.5,95.9,73.1,.393,.411,.579,51.9,48.1,4.1,10.3,.554,13.1,10.0,.268,.403,8.5,78.7,.323
32,2018-03-03,N,Southern Illinois,W (1 OT),76,68,20,55,.364,9,27,.333,27,37,.730,11,41,14,5,9,12,21,24,60,.400,7,22,.318,13,22,.591,9,35,12,5,5,10,28,104.1,93.2,64.5,.673,.491,.524,53.9,70.0,6.8,23.7,.445,14.2,29.7,.491,.458,12.4,76.9,.217
33,2018-03-04,N,Loyola (IL),L,49,65,21,66,.318,5,25,.200,2,4,.500,14,38,14,7,4,6,17,22,53,.415,9,24,.375,12,19,.632,9,37,15,6,1,8,5,81.7,108.3,60.5,.061,.379,.361,50.7,66.7,11.7,13.8,.356,8.1,33.3,.030,.500,11.4,72.7,.226
