G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Norfolk State,W,102,74,35,63,.556,8,22,.364,24,30,.800,7,37,17,8,9,16,21,21,61,.344,12,34,.353,20,27,.741,7,26,15,11,3,16,26,120.0,87.1,84.5,.476,.349,.660,58.7,48.6,9.4,33.3,.619,17.2,26.9,.381,.443,17.8,81.1,.328
2,2017-11-16,N,Indiana State,W,83,64,27,64,.422,6,20,.300,23,31,.742,11,43,16,9,9,15,28,17,56,.304,6,20,.300,24,30,.800,7,30,12,7,4,21,21,100.0,77.1,83.5,.484,.313,.527,58.9,59.3,10.8,25.0,.469,16.0,32.4,.359,.357,23.0,82.1,.429
3,2017-11-17,N,Temple,L,74,88,27,75,.360,8,33,.242,12,17,.706,18,40,15,5,5,9,16,30,61,.492,10,26,.385,18,22,.818,6,33,16,4,3,11,18,98.7,117.3,75.3,.227,.440,.445,54.8,55.6,6.7,14.3,.413,9.8,40.0,.160,.574,13.3,78.6,.295
4,2017-11-19,N,Hofstra,W,89,78,32,54,.593,9,19,.474,16,21,.762,9,30,11,8,6,16,19,29,56,.518,11,28,.393,9,18,.500,8,22,15,6,0,13,18,127.1,111.4,70.3,.389,.352,.696,57.7,34.4,11.4,21.4,.676,20.0,39.1,.296,.616,16.8,72.4,.161
5,2017-11-24,,Winthrop,W,119,85,42,68,.618,14,25,.560,21,28,.750,9,39,22,9,2,13,24,29,67,.433,13,31,.419,14,23,.609,12,27,15,5,4,16,23,141.7,101.2,83.6,.412,.368,.732,59.1,52.4,10.7,5.6,.721,13.8,37.5,.309,.530,17.0,71.4,.209
6,2017-11-29,@,Dayton,W,73,60,22,57,.386,10,25,.400,19,24,.792,13,38,12,6,5,11,22,17,47,.362,6,20,.300,20,27,.741,8,30,10,5,2,19,23,105.8,87.0,68.6,.421,.439,.534,55.9,54.5,8.7,18.5,.474,13.9,37.1,.333,.426,24.1,75.8,.426
7,2017-12-03,,George Mason,W,79,63,25,61,.410,10,30,.333,19,24,.792,15,45,15,6,7,18,14,21,60,.350,12,26,.462,9,10,.900,6,27,15,11,2,19,21,102.6,81.8,76.6,.393,.492,.546,62.5,60.0,7.8,20.6,.492,19.9,41.7,.311,.450,22.7,83.3,.150
8,2017-12-06,,Gardner-Webb,W,80,55,29,70,.414,13,32,.406,9,15,.600,22,49,19,12,10,15,13,20,56,.357,6,22,.273,9,14,.643,6,25,9,11,4,16,13,112.7,77.5,71.4,.214,.457,.519,66.2,65.5,16.9,29.4,.507,16.3,53.7,.129,.411,20.3,81.8,.161
9,2017-12-09,,Alabama-Birmingham,W,85,80,26,60,.433,11,25,.440,22,28,.786,13,32,10,7,2,9,22,25,55,.455,7,20,.350,23,26,.885,8,30,14,4,3,9,19,123.2,115.9,68.8,.467,.417,.580,51.6,38.5,10.1,5.7,.525,10.9,37.1,.367,.518,11.8,70.4,.418
10,2017-12-16,N,Middle Tennessee,W,76,70,25,51,.490,6,22,.273,20,26,.769,6,31,18,8,6,20,20,21,50,.420,11,22,.500,17,25,.680,7,28,13,15,1,23,25,97.4,89.7,77.6,.510,.431,.600,52.5,72.0,10.3,21.4,.549,24.0,22.2,.392,.530,27.1,78.1,.340
11,2017-12-19,@,Murray State,W,81,77,27,64,.422,12,27,.444,15,17,.882,11,39,11,3,10,12,20,26,69,.377,9,24,.375,16,23,.696,18,44,13,6,5,11,16,111.0,105.5,73.0,.266,.422,.562,47.0,40.7,4.1,22.2,.516,14.3,29.7,.234,.442,12.1,60.9,.232
12,2017-12-23,,UConn,W,89,64,29,72,.403,12,34,.353,19,23,.826,15,42,18,4,7,8,17,23,67,.343,4,18,.222,14,18,.778,14,40,7,0,4,13,22,118.7,85.3,75.2,.319,.472,.537,51.2,62.1,5.3,14.3,.486,8.8,36.6,.264,.373,14.7,65.9,.209
13,2017-12-30,,Cornell,W,98,77,35,69,.507,8,25,.320,20,26,.769,11,45,20,8,10,13,19,27,69,.391,8,25,.320,15,19,.789,6,26,12,6,0,14,22,115.3,90.6,84.7,.377,.362,.602,63.4,57.1,9.4,22.7,.565,13.8,35.5,.290,.449,15.2,85.0,.217
14,2018-01-02,@,Tennessee,W,94,84,30,74,.405,9,31,.290,25,29,.862,19,43,17,9,5,9,29,24,58,.414,6,21,.286,30,37,.811,12,36,14,3,3,14,25,120.5,107.7,77.7,.392,.419,.535,54.4,56.7,11.5,13.5,.466,9.3,44.2,.338,.466,15.6,66.7,.517
15,2018-01-06,,Arkansas,W,88,77,30,58,.517,11,20,.550,17,22,.773,5,28,15,7,3,9,16,30,62,.484,4,19,.211,13,19,.684,9,33,13,6,4,11,17,120.5,105.5,72.7,.379,.345,.643,45.9,50.0,9.6,7.0,.612,11.6,17.2,.293,.516,13.4,71.9,.210
16,2018-01-09,,Ole Miss,W,85,70,25,56,.446,6,22,.273,29,37,.784,10,39,16,5,8,15,20,22,65,.338,8,29,.276,18,27,.667,15,38,8,6,4,12,27,110.4,90.9,76.7,.661,.393,.578,50.6,64.0,6.5,22.2,.500,16.9,30.3,.518,.400,13.4,65.9,.277
17,2018-01-13,@,Mississippi State,W,76,68,21,60,.350,9,21,.429,25,32,.781,9,37,8,7,3,6,19,24,59,.407,5,23,.217,15,22,.682,8,37,10,3,8,11,24,105.6,94.4,72.3,.533,.350,.505,50.0,38.1,9.7,8.3,.425,7.4,23.7,.417,.449,13.7,77.8,.254
18,2018-01-17,@,Alabama,L,71,76,24,61,.393,9,26,.346,14,22,.636,10,31,11,9,4,14,21,25,51,.490,10,23,.435,16,25,.640,5,32,12,8,8,19,25,93.4,100.0,76.2,.361,.426,.497,49.2,45.8,11.8,14.3,.467,16.4,27.0,.230,.588,23.2,80.8,.314
19,2018-01-20,,Georgia,W,79,65,24,57,.421,10,26,.385,21,23,.913,8,24,12,14,6,9,21,20,49,.408,6,16,.375,19,21,.905,9,29,7,5,2,19,20,114.5,94.2,69.0,.404,.456,.582,45.3,50.0,20.3,18.2,.509,11.7,28.6,.368,.469,24.4,64.0,.388
20,2018-01-24,@,Missouri,W,91,73,27,61,.443,14,32,.438,23,26,.885,7,27,15,11,9,8,21,22,54,.407,11,30,.367,18,22,.818,11,36,11,4,4,20,19,123.0,98.6,73.9,.426,.525,.620,42.9,55.6,14.9,37.5,.557,9.8,21.9,.377,.509,23.7,64.5,.333
21,2018-01-27,,LSU,W,95,70,33,61,.541,14,32,.438,15,19,.789,13,35,21,7,4,17,20,25,58,.431,4,18,.222,16,19,.842,9,22,12,11,1,16,15,128.4,94.6,74.0,.311,.525,.678,61.4,63.6,9.5,10.0,.656,19.5,50.0,.246,.466,19.3,71.0,.276
22,2018-01-30,@,Ole Miss,W,79,70,26,67,.388,9,28,.321,18,26,.692,16,37,15,4,3,11,21,25,61,.410,5,21,.238,15,20,.750,13,37,11,6,4,17,25,106.8,94.6,74.4,.388,.418,.498,50.0,57.7,5.4,7.5,.455,12.2,40.0,.269,.451,19.4,61.8,.246
