G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,Old Dominion,W,63,46,24,49,.490,9,23,.391,6,7,.857,4,29,12,10,3,17,24,12,44,.273,5,17,.294,17,25,.680,11,29,9,8,5,18,14,98.4,71.9,64.1,.143,.469,.602,50.0,50.0,15.6,11.1,.582,24.5,18.2,.122,.330,24.4,69.4,.386
2,2011-11-15,@,Saint Mary's,L,41,57,16,59,.271,6,19,.316,3,5,.600,8,31,7,7,1,14,19,21,51,.412,7,22,.318,8,13,.615,8,39,12,10,3,15,14,62.1,86.4,65.8,.085,.322,.334,44.3,43.8,10.6,3.4,.322,18.6,20.5,.051,.480,20.8,74.2,.157
3,2011-11-20,,Northern Colorado,W,78,69,24,48,.500,11,28,.393,19,22,.864,3,19,16,11,2,14,15,22,45,.489,13,20,.650,12,12,1.000,5,22,13,8,2,25,23,111.4,98.6,70.1,.458,.583,.667,46.3,66.7,15.7,8.0,.615,19.3,15.0,.396,.633,33.0,76.2,.267
4,2011-11-22,,Western Carolina,W,59,39,23,47,.489,5,17,.294,8,11,.727,8,31,12,6,5,12,15,14,47,.298,2,17,.118,9,12,.750,7,24,4,4,2,12,13,103.5,68.4,57.0,.234,.362,.565,56.4,52.2,10.5,16.7,.543,18.7,32.0,.170,.319,18.5,76.7,.191
5,2011-11-25,N,Rice,W,64,60,22,47,.468,7,18,.389,13,21,.619,8,32,7,5,2,15,15,23,54,.426,3,16,.188,11,20,.550,7,27,6,8,4,12,15,97.0,90.9,66.2,.447,.383,.562,54.2,31.8,7.6,5.3,.543,20.8,28.6,.277,.454,15.9,77.4,.204
6,2011-11-26,N,Providence,W,79,62,27,57,.474,9,21,.429,16,28,.571,10,30,15,6,2,7,16,25,56,.446,3,10,.300,9,17,.529,9,36,8,4,2,14,22,116.2,91.2,68.2,.491,.368,.562,45.5,55.6,8.8,4.3,.553,9.1,27.0,.281,.473,17.9,69.0,.161
7,2011-11-30,@,Iowa State,W,69,62,24,50,.480,9,24,.375,12,18,.667,7,32,11,6,1,11,20,22,52,.423,4,18,.222,14,19,.737,7,27,10,6,1,10,17,109.5,98.4,63.3,.360,.480,.589,54.2,45.8,9.5,2.9,.570,15.8,25.9,.240,.462,14.1,78.1,.269
8,2011-12-03,,Colorado State,W,83,77,25,42,.595,8,17,.471,25,32,.781,2,20,13,9,3,11,17,28,55,.509,10,20,.500,11,13,.846,8,26,10,3,2,13,23,125.8,116.7,66.2,.762,.405,.726,43.5,52.0,13.6,8.6,.690,16.1,10.0,.595,.600,17.5,69.2,.200
9,2011-12-06,,Iowa,W,80,60,20,44,.455,11,21,.524,29,33,.879,3,25,9,2,3,10,15,28,55,.509,1,12,.083,3,9,.333,6,30,10,5,0,12,25,121.2,90.9,66.0,.750,.477,.670,45.5,45.0,3.0,7.0,.580,14.4,11.1,.659,.518,16.8,78.6,.055
10,2011-12-10,,Milwaukee,W,67,51,20,54,.370,9,19,.474,18,22,.818,13,31,8,7,1,6,16,18,42,.429,5,19,.263,10,13,.769,5,25,6,2,1,15,16,115.5,87.9,57.8,.407,.352,.520,55.4,40.0,12.1,4.3,.454,8.5,39.4,.333,.488,23.7,78.3,.238
11,2011-12-19,,Loras,W,84,48,29,56,.518,11,20,.550,15,20,.750,4,33,16,11,0,5,16,18,51,.353,5,16,.313,7,12,.583,4,26,6,2,1,15,17,125.4,71.6,67.1,.357,.357,.641,55.9,55.2,16.4,0.0,.616,7.1,15.4,.268,.402,20.9,87.9,.137
12,2011-12-20,,Ohio,L,59,76,19,54,.352,6,20,.300,15,20,.750,7,28,11,4,3,9,13,30,58,.517,11,21,.524,5,9,.556,8,34,15,8,3,10,16,90.8,116.9,64.9,.370,.370,.465,45.2,57.9,6.2,8.1,.407,12.4,21.2,.278,.612,13.8,72.4,.086
13,2011-12-29,@,Illinois State,L,61,65,25,67,.373,9,28,.321,2,2,1.000,9,27,12,7,1,7,17,24,47,.511,7,14,.500,10,16,.625,6,35,14,2,6,16,11,93.8,100.0,65.3,.030,.418,.449,43.5,48.0,10.8,3.0,.440,9.3,23.7,.030,.585,22.7,75.0,.213
14,2012-01-01,,Evansville,L,65,76,22,54,.407,8,27,.296,13,23,.565,13,31,13,4,2,18,23,23,48,.479,6,14,.429,24,26,.923,5,30,12,11,0,15,23,92.9,108.6,70.1,.426,.500,.501,50.8,59.1,5.7,5.9,.481,21.7,34.2,.241,.542,19.9,78.3,.500
15,2012-01-04,,Indiana State,W,65,48,24,56,.429,7,15,.467,10,15,.667,9,35,8,8,3,12,15,18,48,.375,3,15,.200,9,15,.600,4,26,5,6,2,16,15,97.0,71.6,66.6,.268,.268,.515,57.4,33.3,11.9,9.1,.491,16.0,29.0,.179,.406,22.5,86.7,.188
