G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Minnesota,L,76,104,28,63,.444,7,19,.368,13,17,.765,5,19,7,9,3,13,19,39,62,.629,10,21,.476,16,23,.696,11,38,28,5,4,18,16,95.0,130.0,81.1,.270,.302,.535,33.3,25.0,11.3,7.3,.500,15.5,15.6,.206,.710,19.8,56.0,.258
2,2018-11-09,,Buena Vista,W,94,58,39,70,.557,7,19,.368,9,9,1.000,9,38,13,14,2,10,10,23,55,.418,12,39,.308,0,1,.000,2,23,16,5,0,20,13,127.0,78.4,74.4,.129,.271,.633,62.3,33.3,18.9,12.5,.607,11.9,30.0,.129,.527,26.5,93.5,.000
3,2018-11-14,,Northern Arizona,L,66,76,27,66,.409,7,32,.219,5,10,.500,10,32,15,4,2,13,17,27,64,.422,6,22,.273,16,20,.800,9,37,13,9,6,12,15,88.0,101.3,75.1,.152,.485,.466,46.4,55.6,5.3,4.8,.462,15.5,26.3,.076,.469,14.0,71.0,.250
4,2018-11-16,@,Colorado,L,75,79,29,61,.475,9,22,.409,8,12,.667,5,25,7,7,2,10,22,26,55,.473,8,21,.381,19,23,.826,9,33,13,4,6,16,13,104.2,109.7,72.3,.197,.361,.562,43.1,24.1,9.7,5.9,.549,13.0,17.2,.131,.545,19.5,69.0,.345
5,2018-11-20,@,Bethune-Cookman,W,76,56,24,56,.429,4,16,.250,24,30,.800,6,34,13,10,2,12,14,21,50,.420,6,19,.316,8,17,.471,4,30,13,9,6,18,22,102.7,75.7,74.2,.536,.286,.541,53.1,54.2,13.5,6.5,.464,14.6,18.8,.429,.480,23.7,87.5,.160
6,2018-11-24,,Montana State,W,89,65,33,57,.579,14,29,.483,9,12,.750,4,28,20,6,2,12,17,24,57,.421,7,26,.269,10,14,.714,8,24,10,4,1,14,13,127.1,92.9,70.2,.211,.509,.710,53.8,60.6,8.6,6.5,.702,16.1,20.0,.158,.482,18.0,75.0,.175
7,2018-11-26,@,Iowa State,L,55,82,21,59,.356,9,32,.281,4,9,.444,7,31,11,4,2,19,19,30,65,.462,8,24,.333,14,20,.700,12,42,17,14,2,13,12,73.3,109.3,75.4,.153,.542,.435,42.5,52.4,5.3,4.9,.432,23.1,18.9,.068,.523,14.9,66.7,.215
8,2018-11-28,@,Arizona State,L,71,89,28,61,.459,13,26,.500,2,5,.400,3,21,14,5,2,17,19,33,64,.516,8,21,.381,15,22,.682,13,39,19,9,5,13,13,93.4,117.1,75.9,.082,.426,.560,35.0,50.0,6.6,4.7,.566,21.2,10.3,.033,.578,14.9,58.1,.234
9,2018-12-06,@,Seattle,L,71,90,23,59,.390,9,20,.450,16,23,.696,6,23,8,4,1,9,23,31,57,.544,11,25,.440,17,23,.739,5,36,14,1,9,11,18,97.3,123.3,73.4,.390,.339,.508,39.0,34.8,5.5,3.1,.466,11.4,16.2,.271,.640,13.9,77.3,.298
10,2018-12-08,@,Oregon,L,61,84,21,50,.420,12,31,.387,7,8,.875,2,13,15,5,1,8,13,33,56,.589,12,23,.522,6,8,.750,10,35,18,5,1,9,13,103.4,142.4,59.3,.160,.620,.567,27.1,71.4,8.5,3.0,.540,12.9,7.4,.140,.696,13.1,52.4,.107
11,2018-12-15,@,Idaho,W,89,80,31,65,.477,10,26,.385,17,25,.680,6,29,16,4,0,7,23,26,56,.464,10,29,.345,18,26,.692,3,32,11,2,0,18,21,109.9,98.8,80.6,.385,.400,.579,47.5,51.6,4.9,0.0,.554,8.3,17.1,.262,.554,20.8,88.5,.321
12,2018-12-19,,UCSB,W,85,74,33,60,.550,10,19,.526,9,11,.818,7,26,18,5,6,7,14,25,61,.410,8,23,.348,16,19,.842,11,32,9,3,1,8,16,128.8,112.1,66.1,.183,.317,.652,44.8,54.5,7.6,15.8,.633,9.7,25.0,.150,.475,10.3,63.3,.262
13,2018-12-21,@,Rice,W,83,66,33,63,.524,5,17,.294,12,16,.750,8,39,12,0,0,8,20,20,57,.351,9,36,.250,17,23,.739,8,29,12,4,1,8,14,120.3,95.7,69.3,.254,.270,.588,57.4,36.4,0.0,0.0,.563,10.2,27.6,.190,.430,10.5,79.5,.298
14,2018-12-28,,Denver,W,91,84,34,63,.540,11,23,.478,12,16,.750,6,27,17,3,2,9,11,35,72,.486,9,24,.375,5,9,.556,15,39,14,3,0,13,19,123.0,113.5,73.9,.254,.365,.644,40.9,50.0,4.1,4.2,.627,11.3,20.0,.190,.549,14.6,58.3,.069
15,2018-12-30,,Oral Roberts,L,84,87,31,66,.470,11,28,.393,11,16,.688,6,22,25,8,2,11,14,31,58,.534,10,24,.417,15,18,.833,9,37,15,6,5,18,17,109.1,113.0,77.1,.242,.424,.571,37.3,80.6,10.4,5.9,.553,13.0,17.6,.167,.621,21.3,64.0,.259
16,2019-01-02,,North Dakota State,W,90,77,34,61,.557,11,24,.458,11,15,.733,7,32,18,4,2,7,11,27,57,.474,13,26,.500,10,12,.833,6,28,14,3,2,10,15,134.3,114.9,67.4,.246,.393,.661,53.3,52.9,6.0,6.5,.648,9.3,24.1,.180,.588,13.8,80.6,.175
17,2019-01-10,@,North Dakota,W,92,91,31,66,.470,8,17,.471,22,26,.846,13,39,12,4,0,9,21,32,64,.500,9,26,.346,18,23,.783,9,28,14,6,5,8,22,124.3,123.0,74.1,.394,.258,.587,58.2,38.7,5.4,0.0,.530,10.3,40.6,.333,.570,9.6,74.3,.281
