G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,N,Denver,W,65,49,18,38,.474,7,15,.467,22,27,.815,3,23,11,17,4,18,19,15,41,.366,7,19,.368,12,15,.800,6,22,10,5,2,22,20,100.0,75.4,65.0,.711,.395,.639,51.1,61.1,26.2,18.2,.566,26.2,15.8,.579,.451,31.4,76.9,.293
2,2010-11-13,N,North Dakota State,L,60,68,24,72,.333,5,22,.227,7,8,.875,12,33,6,9,3,12,25,22,40,.550,8,12,.667,16,29,.552,3,35,15,2,0,20,13,82.2,93.2,73.3,.111,.306,.396,48.5,25.0,12.3,10.7,.368,13.7,27.3,.097,.650,27.1,87.5,.400
3,2010-11-14,@,Oregon,L,70,72,22,51,.431,6,16,.375,20,24,.833,5,27,9,6,5,13,19,26,59,.441,6,23,.261,14,23,.609,6,27,12,5,4,10,19,97.2,100.0,72.2,.471,.314,.561,50.0,40.9,8.3,13.9,.490,17.2,19.2,.392,.492,12.5,78.6,.237
4,2010-11-20,,Fresno State,W,69,54,27,53,.509,5,13,.385,10,18,.556,12,30,17,13,2,11,19,20,50,.400,4,18,.222,10,16,.625,11,29,12,4,4,18,18,109.5,85.7,62.6,.340,.245,.561,50.8,63.0,20.6,6.3,.557,15.2,40.0,.189,.440,23.8,62.1,.200
5,2010-11-27,@,Portland,L,63,75,22,50,.440,7,24,.292,12,12,1.000,5,28,14,9,8,18,21,21,49,.429,12,24,.500,21,27,.778,10,26,16,8,2,12,14,95.5,113.6,66.3,.240,.480,.566,51.9,63.6,13.6,32.0,.510,24.4,23.8,.240,.551,16.3,69.7,.429
6,2010-12-01,,Loyola Marymount,W,77,67,29,47,.617,7,15,.467,12,15,.800,5,23,15,10,4,16,14,24,55,.436,7,18,.389,12,18,.667,10,22,9,9,3,16,15,114.9,100.0,67.3,.319,.319,.711,51.1,51.7,14.9,10.8,.691,22.8,29.4,.255,.500,20.1,64.3,.218
7,2010-12-04,@,Santa Clara,W,80,69,24,54,.444,7,15,.467,25,32,.781,7,32,11,6,8,16,27,21,59,.356,8,22,.364,19,32,.594,14,39,12,6,1,15,21,103.9,89.6,76.7,.593,.278,.578,45.1,45.8,7.8,21.6,.509,18.8,21.9,.463,.424,16.8,64.1,.322
8,2010-12-15,@,UNLV,W,68,62,22,44,.500,9,19,.474,15,17,.882,5,35,18,8,4,25,25,18,62,.290,6,29,.207,20,34,.588,23,40,15,17,1,17,18,94.4,86.1,72.1,.386,.432,.653,46.7,81.8,11.1,12.1,.602,32.4,22.7,.341,.339,17.9,56.6,.323
9,2010-12-18,@,San Diego State,L,64,90,25,64,.391,5,17,.294,9,10,.900,17,32,16,2,0,13,17,32,57,.561,12,24,.500,14,17,.824,11,32,19,1,4,9,15,100.0,140.6,63.9,.156,.266,.465,50.0,64.0,3.1,0.0,.430,15.9,44.7,.141,.667,12.1,57.7,.246
10,2010-12-21,,California Baptist,W,76,52,29,50,.580,13,21,.619,5,10,.500,4,24,22,8,4,8,11,20,50,.400,7,18,.389,5,7,.714,8,23,10,6,1,18,11,124.6,85.2,61.0,.200,.420,.694,51.1,75.9,13.1,12.5,.710,12.7,21.1,.100,.470,25.2,71.4,.100
11,2010-12-28,,Long Beach State,L,55,71,18,54,.333,5,22,.227,14,19,.737,12,28,9,7,3,13,18,24,49,.490,5,13,.385,18,25,.720,8,32,15,7,5,15,15,83.3,107.6,66.0,.352,.407,.436,46.7,50.0,10.6,8.3,.380,17.1,33.3,.259,.541,19.8,66.7,.367
