G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Menlo,W,82,75,26,50,.520,9,18,.500,21,28,.750,7,33,14,6,8,14,20,29,59,.492,8,16,.500,9,19,.474,5,23,15,5,3,11,23,113.9,104.2,72.2,.560,.360,.648,58.9,53.8,8.3,18.6,.610,18.1,28.0,.420,.559,13.9,83.9,.153
2,2018-11-11,@,Arizona,L,61,82,23,60,.383,10,25,.400,5,9,.556,5,27,9,2,0,17,17,32,70,.457,9,23,.391,9,14,.643,12,40,16,8,0,7,17,82.4,110.8,74.0,.150,.417,.475,40.3,39.1,2.7,0.0,.467,20.9,15.2,.083,.521,8.4,64.7,.129
3,2018-11-19,@,Washington State,L,70,84,28,62,.452,9,30,.300,5,7,.714,10,30,14,5,1,16,13,33,67,.493,11,29,.379,7,12,.583,12,34,25,7,1,10,13,98.6,118.3,71.0,.113,.484,.536,46.9,50.0,7.0,2.6,.524,19.7,31.3,.081,.575,12.1,62.5,.104
4,2018-11-21,N,Texas State,L,42,54,15,41,.366,3,16,.188,9,14,.643,4,20,8,9,2,15,10,22,52,.423,6,16,.375,4,6,.667,7,32,17,4,1,16,20,68.9,88.5,61.3,.341,.390,.441,38.5,53.3,14.8,5.6,.402,23.9,13.8,.220,.481,22.6,69.6,.077
5,2018-11-23,@,Portland,L,67,72,25,65,.385,8,28,.286,9,12,.750,10,36,16,4,2,10,24,21,50,.420,12,29,.414,18,28,.643,5,31,18,6,8,11,15,95.7,102.9,70.0,.185,.431,.474,53.7,64.0,5.7,9.5,.446,12.4,27.8,.138,.540,14.8,83.9,.360
6,2018-11-24,N,USC Upstate,W (1 OT),75,74,28,62,.452,8,22,.364,11,22,.500,9,37,16,5,5,11,15,27,68,.397,12,33,.364,8,11,.727,10,39,20,7,2,12,22,100.0,98.7,66.5,.355,.355,.518,48.7,57.1,6.7,14.3,.516,13.2,23.7,.177,.485,14.1,73.7,.118
7,2018-12-01,@,Fresno State,L,67,76,24,64,.375,10,28,.357,9,11,.818,14,36,11,5,2,13,21,22,49,.449,9,24,.375,23,29,.793,7,28,10,7,7,7,12,101.5,115.2,65.5,.172,.438,.484,56.3,45.8,7.6,8.0,.453,15.8,40.0,.141,.541,10.0,75.9,.469
8,2018-12-08,,Bethune-Cookman,W (1 OT),80,78,29,63,.460,7,28,.250,15,22,.682,5,29,11,7,9,7,15,31,74,.419,4,18,.222,12,17,.706,16,46,12,3,2,14,19,102.6,100.0,69.1,.349,.444,.545,38.7,37.9,9.0,16.1,.516,8.7,14.3,.238,.446,14.6,60.0,.162
9,2018-12-15,@,California,L,66,67,22,52,.423,10,27,.370,12,15,.800,8,30,10,2,2,15,18,21,48,.438,5,17,.294,20,24,.833,7,28,7,7,3,10,19,103.1,104.7,64.3,.288,.519,.558,51.7,45.5,3.1,6.5,.519,20.2,27.6,.231,.490,14.4,75.9,.417
10,2018-12-18,@,Cal State Bakersfield,L,61,74,18,47,.383,9,28,.321,16,24,.667,4,20,10,5,1,17,20,25,55,.455,4,17,.235,20,31,.645,17,38,15,12,4,16,19,87.1,105.7,70.1,.511,.596,.522,34.5,55.6,7.1,2.6,.479,22.5,16.0,.340,.491,18.7,48.5,.364
11,2018-12-21,,Texas-Arlington,L (1 OT),70,75,26,62,.419,10,32,.313,8,12,.667,8,32,12,11,3,20,29,23,58,.397,6,21,.286,23,34,.676,9,33,11,12,4,18,17,86.4,92.6,72.4,.194,.516,.517,49.2,46.2,13.6,8.1,.500,22.8,25.0,.129,.448,19.5,72.7,.397
12,2018-12-29,@,Siena,L,54,75,23,52,.442,7,14,.500,1,2,.500,4,25,13,4,0,13,18,26,51,.510,14,29,.483,9,14,.643,5,29,17,4,2,9,10,87.1,121.0,61.8,.038,.269,.510,46.3,56.5,6.5,0.0,.510,19.7,14.3,.019,.647,13.5,80.8,.176
13,2019-01-04,,Holy Names,W,68,47,27,62,.435,9,23,.391,5,10,.500,10,35,8,13,4,6,13,15,52,.288,7,21,.333,10,12,.833,5,30,11,0,1,15,13,104.6,72.3,65.2,.161,.371,.509,53.8,29.6,20.0,12.9,.508,8.2,28.6,.081,.356,20.6,83.3,.192
14,2019-01-09,@,UCSB,L,56,65,23,61,.377,7,25,.280,3,7,.429,7,27,11,2,6,8,19,24,60,.400,7,21,.333,10,16,.625,12,39,15,3,3,10,17,86.2,100.0,65.5,.115,.410,.435,40.9,47.8,3.1,15.4,.434,11.1,20.6,.049,.458,12.9,62.5,.167
15,2019-01-12,,Cal State Northridge,L (1 OT),74,78,25,73,.342,13,38,.342,11,16,.688,11,41,9,5,8,12,19,29,60,.483,8,20,.400,12,26,.462,6,40,18,5,7,10,14,93.7,98.7,70.2,.219,.521,.459,50.6,36.0,6.3,20.0,.432,13.0,24.4,.151,.550,12.1,83.3,.200
16,2019-01-19,@,UC-Davis,L,63,75,23,54,.426,8,25,.320,9,14,.643,6,27,11,2,3,13,22,26,53,.491,7,18,.389,16,24,.667,7,34,16,8,2,10,15,92.6,110.3,67.5,.259,.463,.519,44.3,47.8,2.9,8.6,.500,17.7,18.2,.167,.557,13.4,75.0,.302
17,2019-01-23,,UC-Riverside,L,51,74,20,59,.339,8,32,.250,3,6,.500,5,20,11,6,3,6,11,29,58,.500,10,20,.500,6,7,.857,13,43,16,3,0,14,10,81.0,117.5,62.6,.102,.542,.412,31.7,55.0,9.5,7.9,.407,8.8,14.3,.051,.586,18.6,53.6,.103
18,2019-01-26,,Cal State Fullerton,L,63,80,27,64,.422,6,22,.273,3,9,.333,10,25,10,5,2,8,23,26,46,.565,2,10,.200,26,35,.743,11,37,9,4,5,10,15,98.4,125.0,63.6,.141,.344,.461,40.3,37.0,7.8,5.6,.469,10.5,27.8,.047,.587,13.8,57.7,.565
19,2019-01-31,@,UC-Riverside,W,71,45,27,52,.519,12,22,.545,5,9,.556,4,24,17,1,3,7,12,17,47,.362,2,15,.133,9,11,.818,6,24,10,4,9,8,17,124.6,78.9,56.8,.173,.423,.631,50.0,63.0,1.8,9.4,.635,11.1,18.2,.096,.383,13.3,76.9,.191
