G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,NJIT,W,60,49,20,55,.364,6,21,.286,14,22,.636,12,38,12,6,5,16,21,15,47,.319,4,22,.182,15,30,.500,7,32,7,10,4,16,25,85.7,70.0,69.9,.400,.382,.458,54.3,60.0,8.6,20.0,.418,19.6,32.4,.255,.362,20.7,78.8,.319
2,2017-11-13,@,Missouri,L,55,99,18,55,.327,6,20,.300,13,19,.684,8,24,5,8,2,19,32,32,47,.681,12,22,.545,23,35,.657,7,34,17,8,3,15,18,75.3,135.6,73.3,.345,.364,.430,41.4,27.8,11.0,8.0,.382,22.9,22.9,.236,.809,19.1,69.6,.489
3,2017-11-18,,American,W,71,70,20,51,.392,7,15,.467,24,28,.857,15,38,8,6,4,16,25,23,52,.442,7,16,.438,17,28,.607,9,22,7,4,7,12,25,106.0,104.5,66.8,.549,.294,.552,63.3,40.0,9.0,11.1,.461,19.9,53.6,.471,.510,15.5,71.9,.327
4,2017-11-21,,Staten Island,W,107,64,29,60,.483,5,22,.227,44,56,.786,16,54,18,10,10,19,24,19,62,.306,5,17,.294,21,30,.700,6,22,9,6,4,21,36,118.9,71.1,90.4,.933,.367,.618,71.1,62.1,11.1,22.2,.525,18.0,50.0,.733,.347,21.6,86.4,.339
5,2017-11-26,@,Hartford,W,72,50,24,50,.480,10,19,.526,14,17,.824,7,27,13,7,3,14,24,14,51,.275,3,20,.150,19,23,.826,10,27,8,2,7,16,16,107.5,74.6,66.5,.340,.380,.620,50.0,54.2,10.4,9.7,.580,19.4,29.2,.280,.304,20.5,66.7,.373
6,2017-12-01,,Fairfield,W,78,76,23,57,.404,10,26,.385,22,35,.629,10,38,14,4,5,10,24,24,60,.400,7,24,.292,21,29,.724,4,30,16,5,5,8,24,102.6,100.0,75.7,.614,.456,.530,55.9,60.9,5.3,13.9,.491,12.0,27.8,.386,.458,9.8,87.5,.350
7,2017-12-05,,UMass-Lowell,W,90,72,31,55,.564,14,22,.636,14,18,.778,7,34,20,8,7,16,25,21,51,.412,6,19,.316,24,30,.800,5,20,9,7,3,14,21,123.3,98.6,73.4,.327,.400,.708,63.0,64.5,11.0,21.9,.691,20.1,31.8,.255,.471,17.7,84.4,.471
8,2017-12-10,,Mercy,W,75,41,27,68,.397,5,27,.185,16,22,.727,16,46,12,14,7,10,17,14,58,.241,3,14,.214,10,14,.714,12,33,6,2,3,19,20,104.2,56.9,72.1,.324,.397,.478,58.2,44.4,19.4,15.9,.434,11.3,43.2,.235,.267,22.7,71.4,.172
9,2017-12-16,@,Rider,L (1 OT),84,90,23,65,.354,10,30,.333,28,33,.848,16,44,16,4,2,18,33,24,58,.414,10,27,.370,32,45,.711,10,34,12,7,5,11,24,102.4,109.8,72.5,.508,.462,.521,56.4,69.6,4.9,6.5,.431,18.2,40.0,.431,.500,12.2,73.7,.552
10,2017-12-20,@,Seton Hall,L,68,89,26,72,.361,6,29,.207,10,13,.769,9,31,15,9,4,15,24,32,64,.500,9,18,.500,16,26,.615,11,42,20,5,8,16,16,81.9,107.2,82.8,.181,.403,.435,42.5,57.7,10.8,8.7,.403,16.1,22.5,.139,.570,17.3,66.7,.250
