G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2016-01-24,,UCF,W,75,60,24,69,.348,8,32,.250,19,27,.704,17,42,15,5,3,5,15,23,51,.451,6,17,.353,8,12,.667,6,34,6,3,2,18,26,108.7,87.0,69.3,.391,.464,.458,55.3,62.5,7.2,8.8,.406,5.8,37.8,.275,.510,24.1,80.6,.157
20,2016-01-27,@,Houston,L,66,81,22,67,.328,3,26,.115,19,28,.679,14,35,7,4,2,5,18,27,58,.466,6,18,.333,21,25,.840,12,44,12,1,5,11,22,94.3,115.7,70.1,.418,.388,.411,44.3,31.8,5.7,5.0,.351,5.9,30.4,.284,.517,13.6,63.6,.362
21,2016-01-30,,Tulane,W,62,48,21,47,.447,4,13,.308,16,24,.667,5,33,12,10,4,22,16,17,59,.288,4,20,.200,10,11,.909,10,34,9,11,2,21,18,82.7,64.0,75.3,.511,.277,.531,49.3,57.1,13.3,10.3,.489,27.4,17.2,.340,.322,24.6,73.7,.169
22,2016-02-04,@,Temple,L (1 OT),79,83,30,70,.429,8,26,.308,11,14,.786,8,42,16,4,2,12,19,29,69,.420,11,30,.367,14,23,.609,9,40,17,6,4,11,16,97.5,102.5,72.3,.200,.371,.515,51.2,53.3,4.9,5.1,.486,13.5,20.5,.157,.500,12.1,79.1,.203
23,2016-02-07,,Houston,W,77,63,28,54,.519,8,19,.421,13,19,.684,12,29,14,5,4,7,13,22,49,.449,11,24,.458,8,9,.889,4,16,12,3,2,11,16,130.5,106.8,59.2,.352,.352,.611,64.4,50.0,8.5,16.0,.593,10.0,50.0,.241,.561,17.1,81.0,.163
24,2016-02-10,@,SMU,W,82,77,31,53,.585,6,15,.400,14,17,.824,6,24,19,8,3,11,17,28,63,.444,11,23,.478,10,18,.556,17,33,20,5,5,13,16,122.4,114.9,66.8,.321,.283,.671,42.1,61.3,11.9,7.5,.642,15.3,27.3,.264,.532,15.4,51.4,.159
25,2016-02-13,@,UConn,L,73,75,25,52,.481,9,22,.409,14,25,.560,13,28,12,8,0,15,16,27,51,.529,11,24,.458,10,11,.909,9,24,13,6,5,16,21,112.3,115.4,64.6,.481,.423,.571,53.8,48.0,12.3,0.0,.567,19.0,46.4,.269,.637,22.2,62.5,.196
26,2016-02-18,,Cincinnati,W (1 OT),70,68,25,62,.403,5,13,.385,15,20,.750,7,37,8,7,1,11,16,25,64,.391,8,28,.286,10,17,.588,8,38,18,5,5,13,15,92.1,89.5,67.8,.323,.210,.490,49.3,32.0,9.2,2.8,.444,13.3,18.9,.242,.453,15.3,78.9,.156
27,2016-02-21,@,UCF,W,75,67,26,56,.464,6,17,.353,17,27,.630,7,29,11,5,5,8,11,25,65,.385,7,24,.292,10,11,.909,11,36,14,7,5,12,20,105.6,94.4,70.5,.482,.304,.545,44.6,42.3,7.0,12.2,.518,10.4,21.9,.304,.438,14.6,66.7,.154
28,2016-02-23,,Temple,W,74,55,27,61,.443,8,24,.333,12,15,.800,6,34,15,5,3,6,11,20,54,.370,9,21,.429,6,11,.545,6,31,12,2,5,11,18,112.1,83.3,66.2,.246,.393,.543,52.3,55.6,7.6,9.1,.508,8.1,19.4,.197,.454,15.7,82.4,.111
29,2016-02-28,@,Memphis,L,82,92,28,64,.438,7,25,.280,19,22,.864,3,22,15,8,0,8,24,28,52,.538,5,11,.455,31,39,.795,9,38,18,4,6,15,20,105.1,117.9,78.0,.344,.391,.551,36.7,53.6,10.3,0.0,.492,9.7,9.4,.297,.587,17.5,67.9,.596
30,2016-03-05,,South Florida,W,84,74,27,61,.443,8,27,.296,22,32,.688,15,38,18,6,3,9,17,26,64,.406,10,20,.500,12,16,.750,13,37,8,5,3,13,25,118.3,104.2,70.9,.525,.443,.551,50.7,66.7,8.5,6.8,.508,10.6,38.5,.361,.484,15.4,63.9,.188
31,2016-03-11,N,Memphis,L,67,89,22,51,.431,4,15,.267,19,29,.655,7,34,12,2,2,13,23,30,70,.429,9,25,.360,20,27,.741,14,39,13,6,3,7,22,91.8,121.9,73.3,.569,.294,.517,46.6,54.5,2.7,4.4,.471,16.7,21.9,.373,.493,7.8,65.9,.286
32,2016-03-16,N,Michigan,L,62,67,25,56,.446,3,15,.200,9,15,.600,7,33,10,5,5,10,15,24,59,.407,6,25,.240,13,16,.813,8,33,10,5,6,8,14,93.9,101.5,66.4,.268,.268,.491,50.0,40.0,7.6,14.7,.473,13.7,21.9,.161,.458,10.7,76.5,.220
