G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Valley City State,W,93,47,36,61,.590,10,22,.455,11,12,.917,12,38,19,7,4,9,15,16,49,.327,4,21,.190,11,13,.846,3,12,7,2,2,11,8,147.6,74.6,63.4,.197,.361,.697,76.0,52.8,11.1,14.3,.672,11.9,57.1,.180,.367,16.6,89.7,.224
2,2012-11-12,@,Indiana,L,61,87,23,56,.411,8,20,.400,7,9,.778,7,26,14,7,4,16,21,28,58,.483,9,24,.375,22,30,.733,12,39,16,8,4,10,15,87.1,124.3,69.8,.161,.357,.506,40.0,60.9,10.0,11.8,.482,21.0,20.6,.125,.560,12.2,61.3,.379
3,2012-11-17,,Mayville State,W,73,40,25,49,.510,4,17,.235,19,27,.704,8,25,9,10,6,11,17,12,39,.308,3,12,.250,13,16,.813,5,20,5,4,0,19,23,115.9,63.5,62.7,.551,.347,.590,55.6,36.0,15.9,22.2,.551,15.1,34.8,.388,.346,29.0,77.3,.333
4,2012-11-19,N,Youngstown State,W (1 OT),83,80,26,64,.406,8,15,.533,23,28,.821,10,43,11,1,8,12,19,30,79,.380,6,18,.333,14,19,.737,16,41,10,5,6,6,20,105.1,101.3,69.9,.438,.234,.537,51.2,42.3,1.3,13.1,.469,13.4,28.6,.359,.418,6.4,67.3,.177
5,2012-11-20,@,Duquesne,W,57,43,23,59,.390,6,16,.375,5,11,.455,9,36,12,7,5,5,16,16,59,.271,4,22,.182,7,10,.700,14,42,7,4,6,14,8,91.9,69.4,62.0,.186,.271,.444,46.2,52.2,11.3,13.5,.441,7.2,24.3,.085,.305,18.0,65.9,.119
6,2012-11-21,N,James Madison,W,66,44,24,45,.533,8,18,.444,10,13,.769,3,31,15,3,4,16,12,15,46,.326,2,9,.222,12,17,.706,6,24,8,9,2,13,13,104.8,69.8,62.6,.289,.400,.645,56.4,62.5,4.8,10.8,.622,23.8,14.3,.222,.348,19.4,82.4,.261
7,2012-11-24,@,Green Bay,L,59,74,22,55,.400,3,16,.188,12,21,.571,11,32,13,3,3,11,18,24,49,.490,9,17,.529,17,23,.739,3,27,20,7,7,10,24,89.4,112.1,66.0,.382,.291,.454,54.2,59.1,4.5,9.4,.427,14.5,31.4,.218,.582,14.3,87.5,.347
8,2012-11-29,,Omaha,W,95,51,36,62,.581,15,25,.600,8,9,.889,11,36,18,8,5,11,9,21,53,.396,4,11,.364,5,7,.714,6,19,10,6,2,16,10,143.9,77.3,66.3,.145,.403,.717,65.5,50.0,12.1,11.9,.702,14.2,45.8,.129,.434,22.1,80.6,.094
9,2012-12-05,@,Morehead State,W,69,57,22,52,.423,7,19,.368,18,22,.818,13,40,13,9,9,21,22,18,60,.300,2,17,.118,19,29,.655,16,36,11,13,4,16,20,95.8,79.2,72.1,.423,.365,.552,52.6,59.1,12.5,20.9,.490,25.2,39.4,.346,.317,17.8,62.8,.317
10,2012-12-09,,North Dakota,W,72,52,25,62,.403,7,21,.333,15,21,.714,15,31,9,9,6,6,20,16,39,.410,4,14,.286,16,19,.842,3,24,6,2,5,19,24,112.5,81.3,63.5,.339,.339,.500,56.4,36.0,14.1,24.0,.460,7.7,41.7,.242,.462,28.3,84.2,.410
