G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Albany (NY),W,89,56,34,63,.540,13,22,.591,8,10,.800,12,32,24,6,2,7,17,19,44,.432,3,17,.176,15,23,.652,6,21,7,3,3,11,11,145.9,91.8,61.3,.159,.349,.657,60.4,70.6,9.8,7.4,.643,9.4,44.4,.127,.466,16.7,76.9,.341
2,2011-11-13,,Rider,W,86,78,31,62,.500,12,34,.353,12,21,.571,17,40,22,1,5,9,14,30,56,.536,10,23,.435,8,9,.889,3,16,18,2,3,5,17,136.5,123.8,63.1,.339,.548,.597,71.4,71.0,1.6,15.2,.597,11.1,56.7,.194,.625,7.7,88.5,.143
3,2011-11-16,,Long Beach State,L,76,86,27,58,.466,9,20,.450,13,14,.929,11,25,17,5,2,12,20,32,54,.593,7,18,.389,15,23,.652,8,26,24,6,2,10,16,115.2,130.3,66.3,.241,.345,.588,49.0,63.0,7.6,5.6,.543,15.7,37.9,.224,.657,13.3,63.6,.278
4,2011-11-22,,La Salle,W,73,69,26,53,.491,7,12,.583,14,20,.700,11,39,20,5,9,21,17,26,60,.433,4,16,.250,13,17,.765,6,21,12,11,6,12,21,100.0,94.5,73.3,.377,.226,.584,65.0,76.9,6.8,20.5,.557,25.1,42.3,.264,.467,15.0,82.4,.217
5,2011-11-25,@,Penn,W,78,58,31,53,.585,5,12,.417,11,16,.688,8,29,19,9,3,9,14,21,52,.404,9,24,.375,7,15,.467,12,28,9,4,2,16,15,125.8,93.5,62.4,.302,.226,.644,50.9,61.3,14.5,10.7,.632,12.9,33.3,.208,.490,21.3,63.6,.135
6,2011-11-27,,Robert Morris,W,81,71,26,54,.481,8,21,.381,21,32,.656,13,34,17,3,7,8,23,22,59,.373,6,21,.286,21,27,.778,13,30,18,3,1,8,25,122.7,107.6,65.5,.593,.389,.585,53.1,65.4,4.5,18.4,.556,10.4,43.3,.389,.424,10.0,61.8,.356
7,2011-11-30,N,Duquesne,W,80,69,29,54,.537,11,21,.524,11,15,.733,13,35,17,2,1,23,20,25,48,.521,6,17,.353,13,21,.619,3,14,13,9,1,12,19,115.9,100.0,69.1,.278,.389,.654,71.4,58.6,2.9,3.2,.639,27.3,54.2,.204,.583,17.1,88.0,.271
8,2011-12-03,@,Tennessee,W,61,56,27,64,.422,4,12,.333,3,9,.333,14,32,14,4,2,6,10,23,51,.451,4,14,.286,6,8,.750,7,31,13,3,6,10,16,103.4,94.9,59.0,.141,.188,.447,50.8,51.9,6.8,5.4,.453,8.1,36.8,.047,.490,15.4,72.0,.118
9,2011-12-06,,VMI,W,97,70,35,73,.479,13,33,.394,14,18,.778,20,55,24,3,4,14,20,25,68,.368,7,30,.233,13,20,.650,8,27,13,7,4,9,16,126.0,90.9,77.0,.247,.452,.595,67.1,68.6,3.9,10.5,.568,14.7,51.3,.192,.419,10.4,81.4,.191
10,2011-12-10,N,Oklahoma State,W,74,68,26,49,.531,4,10,.400,18,29,.621,9,37,14,2,5,10,17,26,62,.419,7,18,.389,9,13,.692,8,23,10,5,8,4,23,115.6,106.3,64.0,.592,.204,.589,61.7,53.8,3.1,11.4,.571,13.7,37.5,.367,.476,5.5,77.8,.145
11,2011-12-17,,South Carolina State,W,69,55,28,57,.491,5,23,.217,8,14,.571,14,38,17,4,5,11,13,21,54,.389,8,14,.571,5,9,.556,9,24,13,3,1,9,14,116.9,93.2,59.5,.246,.404,.542,61.3,60.7,6.8,12.5,.535,14.7,48.3,.140,.463,13.4,72.7,.093
12,2011-12-20,,Saint Francis (PA),W,71,47,28,56,.500,2,11,.182,13,16,.813,16,39,14,6,5,11,6,19,54,.352,6,14,.429,3,3,1.000,8,18,11,7,3,12,13,120.3,79.7,59.0,.286,.196,.558,68.4,50.0,10.2,12.5,.518,14.7,61.5,.232,.407,17.8,74.2,.056
13,2011-12-23,,Wagner,L,54,59,19,48,.396,2,15,.133,14,23,.609,16,35,10,4,0,18,14,21,49,.429,6,17,.353,11,15,.733,9,26,11,5,0,13,23,88.5,96.7,60.5,.479,.313,.458,57.4,52.6,6.6,0.0,.417,23.4,48.5,.292,.490,18.8,67.9,.224
