G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Buffalo,W,82,58,32,67,.478,8,20,.400,10,19,.526,10,44,17,8,5,10,17,20,64,.313,7,23,.304,11,19,.579,9,36,13,3,3,14,17,106.5,75.3,77.0,.284,.299,.539,55.0,53.1,10.4,12.2,.537,11.6,27.0,.149,.367,16.1,79.1,.172
2,2013-11-11,,Mississippi Valley State,W,91,67,35,58,.603,5,17,.294,16,24,.667,7,39,15,6,12,12,24,19,62,.306,5,17,.294,24,31,.774,7,23,9,7,0,10,21,118.2,87.0,77.1,.414,.293,.656,62.9,42.9,7.8,26.7,.647,14.7,30.4,.276,.347,11.5,82.1,.387
3,2013-11-15,,Rice,W,68,65,20,49,.408,3,18,.167,25,37,.676,11,34,13,5,2,8,14,24,53,.453,9,29,.310,8,10,.800,3,24,17,8,4,13,24,103.0,98.5,65.7,.755,.367,.511,58.6,65.0,7.6,8.3,.439,10.7,34.4,.510,.538,18.4,88.5,.151
4,2013-11-19,,Prairie View,W,75,65,23,45,.511,2,13,.154,27,38,.711,9,29,12,11,7,16,16,24,57,.421,9,23,.391,8,14,.571,13,30,16,8,1,18,25,108.7,94.2,69.4,.844,.289,.595,49.2,52.2,15.9,20.6,.533,20.2,34.6,.600,.500,22.0,60.6,.140
5,2013-11-24,,Sam Houston State,W,79,62,28,49,.571,4,10,.400,19,30,.633,5,34,14,4,7,17,25,20,53,.377,2,12,.167,20,33,.606,6,27,7,11,0,10,26,106.8,83.8,74.0,.612,.204,.625,55.7,50.0,5.4,17.1,.612,21.2,19.2,.388,.396,12.7,82.9,.377
6,2013-11-26,,Arkansas-Pine Bluff,W,88,55,28,47,.596,9,15,.600,23,35,.657,9,32,19,9,10,15,13,21,62,.339,6,20,.300,7,13,.538,14,29,10,10,2,18,22,123.9,77.5,70.9,.745,.319,.692,52.5,67.9,12.7,23.8,.691,19.1,37.5,.489,.387,20.9,62.2,.113
7,2013-11-29,N,Missouri State,L,67,73,27,56,.482,2,16,.125,11,16,.688,9,34,8,5,3,14,19,22,57,.386,8,26,.308,21,23,.913,7,29,12,8,1,9,17,97.1,105.8,69.3,.286,.286,.527,54.0,29.6,7.2,9.7,.500,18.0,29.0,.196,.456,11.7,78.1,.368
8,2013-11-30,N,SMU,L,52,55,17,49,.347,3,10,.300,15,20,.750,10,35,4,4,3,11,18,20,50,.400,4,11,.364,11,19,.579,9,27,11,7,8,11,19,86.7,91.7,60.3,.408,.204,.444,56.5,23.5,6.7,7.7,.378,15.8,35.7,.306,.440,15.7,73.5,.220
9,2013-12-04,,Houston,W,74,57,29,58,.500,10,23,.435,6,6,1.000,4,31,22,4,10,10,13,21,62,.339,3,15,.200,12,15,.800,14,32,14,2,5,11,10,112.1,86.4,66.5,.103,.397,.608,49.2,75.9,6.1,21.3,.586,14.1,18.2,.103,.363,13.7,65.9,.194
10,2013-12-14,,McNeese State,W,73,60,25,54,.463,10,22,.455,13,14,.929,8,29,19,6,1,9,13,20,51,.392,8,22,.364,12,18,.667,9,29,10,5,2,11,15,117.7,96.8,61.6,.259,.407,.602,50.0,76.0,9.7,3.4,.556,12.9,28.6,.241,.471,15.6,70.0,.235
11,2013-12-21,N,Oklahoma,L,52,64,18,67,.269,2,23,.087,14,24,.583,17,37,7,11,2,12,20,21,53,.396,6,18,.333,16,20,.800,13,46,11,4,5,22,20,72.2,88.9,72.5,.358,.343,.332,44.6,38.9,15.3,5.7,.284,13.3,34.0,.209,.453,26.0,60.6,.302
12,2013-12-31,,North Texas,L,41,61,15,50,.300,4,18,.222,7,15,.467,7,24,7,5,3,17,10,25,49,.510,5,14,.357,6,14,.429,4,29,16,13,2,14,18,62.1,92.4,66.4,.300,.360,.359,45.3,46.7,7.6,8.6,.340,22.9,21.9,.140,.561,20.1,81.0,.122
13,2014-01-04,,Texas-Rio Grande Valley,W,63,46,21,51,.412,7,26,.269,14,18,.778,11,36,13,6,7,12,11,17,51,.333,7,27,.259,5,8,.625,6,22,11,6,3,12,17,103.3,75.4,60.7,.353,.510,.529,62.1,61.9,9.8,29.2,.480,16.8,40.7,.275,.402,18.0,80.6,.098
14,2014-01-08,,Arkansas,W,69,53,24,59,.407,7,17,.412,14,21,.667,9,39,18,10,7,10,15,21,58,.362,4,19,.211,7,14,.500,10,37,14,4,6,14,18,100.0,76.8,69.3,.356,.288,.500,51.3,75.0,14.5,17.9,.466,12.7,25.0,.237,.397,17.8,75.0,.121
15,2014-01-11,@,Tennessee,W,57,56,20,50,.400,8,15,.533,9,18,.500,5,23,12,8,4,8,19,18,44,.409,5,17,.294,15,21,.714,10,34,11,2,5,15,21,95.0,93.3,60.3,.360,.300,.487,40.4,60.0,13.3,14.8,.480,12.0,17.2,.180,.466,21.7,64.3,.341
16,2014-01-15,,South Carolina,W,75,67,22,40,.550,7,16,.438,24,41,.585,5,22,14,6,3,11,20,23,49,.469,5,18,.278,16,22,.727,10,30,15,9,2,17,31,113.6,101.5,66.0,1.025,.400,.631,42.3,63.6,9.1,9.7,.638,15.6,20.0,.600,.520,22.2,63.0,.327
