G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,North Carolina Central,W,76,60,27,61,.443,2,11,.182,20,30,.667,14,47,15,8,10,14,24,18,56,.321,5,17,.294,19,29,.655,10,27,8,9,3,14,24,101.3,80.0,74.5,.492,.180,.505,63.5,55.6,10.7,25.6,.459,15.7,45.2,.328,.366,16.7,76.7,.339
2,2014-11-16,,Robert Morris,W,103,59,36,71,.507,4,16,.250,27,36,.750,18,45,29,9,5,8,20,22,61,.361,6,20,.300,9,14,.643,8,23,9,4,6,18,27,132.1,75.6,77.9,.507,.225,.585,66.2,80.6,11.5,12.2,.535,8.3,54.5,.380,.410,21.0,77.1,.148
3,2014-11-22,N,Davidson,W,90,72,33,69,.478,6,17,.353,18,28,.643,13,42,21,4,9,9,16,25,74,.338,11,36,.306,11,13,.846,13,36,18,2,6,10,18,115.4,92.3,77.7,.406,.246,.547,53.8,63.6,5.1,23.7,.522,9.9,36.1,.261,.412,11.1,69.0,.149
4,2014-11-26,N,Butler,L,66,74,22,57,.386,4,16,.250,18,32,.563,12,35,14,9,10,19,24,22,72,.306,9,28,.321,21,29,.724,22,48,11,8,1,19,24,81.5,91.4,81.0,.561,.281,.457,42.2,63.6,11.1,22.7,.421,20.8,31.6,.316,.368,18.1,51.1,.292
5,2014-11-27,N,UCLA,W,78,56,28,67,.418,8,23,.348,14,19,.737,11,31,15,13,0,11,25,17,44,.386,1,14,.071,21,33,.636,9,36,7,7,3,23,18,104.0,74.7,74.9,.284,.343,.513,46.3,53.6,17.3,0.0,.478,12.6,28.9,.209,.398,27.8,69.0,.477
6,2014-11-28,N,Florida,W,75,64,23,51,.451,6,12,.500,23,31,.742,11,33,15,9,7,18,22,20,61,.328,6,27,.222,18,23,.783,18,35,10,11,5,15,25,105.6,90.1,70.8,.608,.235,.571,48.5,65.2,12.7,20.6,.510,21.5,39.3,.451,.377,17.3,55.0,.295
7,2014-12-03,,Iowa,L,55,60,19,68,.279,4,23,.174,13,17,.765,17,37,8,5,3,10,22,18,55,.327,3,20,.150,21,24,.875,15,39,9,3,6,12,20,83.3,90.9,66.2,.250,.338,.361,48.7,42.1,7.6,8.6,.309,11.6,41.5,.191,.355,15.3,57.1,.382
8,2014-12-07,,East Carolina,W,108,64,45,75,.600,1,7,.143,17,22,.773,15,50,27,7,5,8,16,23,69,.333,4,25,.160,14,19,.737,11,24,5,2,0,10,19,138.5,82.1,77.7,.293,.093,.632,67.6,60.0,9.0,11.4,.607,8.6,53.6,.227,.362,11.4,76.1,.203
9,2014-12-13,@,Kentucky,L,70,84,27,60,.450,6,13,.462,10,13,.769,13,26,13,5,2,17,22,27,48,.563,7,15,.467,23,31,.742,10,22,19,12,5,14,17,102.9,123.5,68.5,.217,.217,.529,54.2,48.1,7.4,6.1,.500,20.4,52.0,.167,.635,18.2,56.5,.479
10,2014-12-16,@,UNC Greensboro,W,79,56,30,61,.492,3,14,.214,16,23,.696,15,43,16,8,2,17,22,20,56,.357,5,24,.208,11,26,.423,9,24,7,7,4,13,20,108.2,76.7,73.1,.377,.230,.549,64.2,53.3,11.0,6.3,.516,19.1,50.0,.262,.402,16.0,75.7,.196
11,2014-12-20,N,Ohio State,W,82,74,29,65,.446,3,13,.231,21,33,.636,15,46,23,5,6,14,16,25,72,.347,10,29,.345,14,18,.778,11,34,17,6,11,10,24,102.5,92.5,79.6,.508,.200,.508,57.5,79.3,6.3,14.0,.469,14.8,39.5,.323,.417,11.0,73.8,.194
12,2014-12-27,,Alabama-Birmingham,W,89,58,30,60,.500,7,19,.368,22,31,.710,13,41,19,8,5,18,21,18,59,.305,3,25,.120,19,28,.679,13,31,10,9,4,18,23,112.7,73.4,78.5,.517,.317,.596,56.9,63.3,10.1,14.7,.558,19.4,41.9,.367,.331,19.9,68.3,.322
13,2014-12-30,,William & Mary,W,86,64,31,61,.508,8,20,.400,16,23,.696,8,39,22,11,2,12,20,20,53,.377,7,27,.259,17,24,.708,5,25,10,7,2,13,15,116.2,86.5,74.2,.377,.328,.598,60.9,71.0,14.9,7.7,.574,14.3,28.6,.262,.443,16.8,86.1,.321
14,2015-01-03,@,Clemson,W,74,50,28,63,.444,5,13,.385,13,17,.765,15,47,20,4,4,6,18,15,53,.283,6,26,.231,14,21,.667,9,25,8,4,7,8,15,119.4,80.6,62.0,.270,.206,.521,65.3,71.4,6.5,14.8,.484,7.8,48.4,.206,.340,11.3,78.0,.264
15,2015-01-05,,Notre Dame,L,70,71,24,65,.369,4,16,.250,18,25,.720,18,37,10,4,1,6,17,23,50,.460,10,23,.435,15,19,.789,6,26,14,4,7,8,19,111.1,112.7,63.0,.385,.246,.455,58.7,41.7,6.3,3.7,.400,7.2,47.4,.277,.560,11.9,76.0,.300
16,2015-01-10,,Louisville,W,72,71,29,67,.433,5,12,.417,9,11,.818,15,38,18,7,7,12,13,28,59,.475,6,19,.316,9,11,.818,9,30,13,10,5,10,12,107.5,106.0,67.2,.164,.179,.498,55.9,62.1,10.4,17.5,.470,14.2,41.7,.134,.525,13.5,71.9,.153
17,2015-01-14,@,NC State,W,81,79,30,54,.556,5,8,.625,16,23,.696,7,30,20,8,4,12,21,28,66,.424,7,22,.318,16,22,.727,16,30,14,6,4,10,20,115.7,112.9,70.2,.426,.148,.624,50.0,66.7,11.4,9.1,.602,15.6,33.3,.296,.477,11.6,59.0,.242
18,2015-01-18,,Virginia Tech,W,68,53,26,59,.441,5,16,.313,11,17,.647,15,45,16,7,3,16,13,19,53,.358,10,29,.345,5,11,.455,3,20,12,13,3,14,19,98.6,76.8,68.7,.288,.271,.507,69.2,61.5,10.1,12.5,.483,19.3,46.9,.186,.453,19.4,90.9,.094
19,2015-01-21,@,Wake Forest,W,87,71,35,58,.603,3,9,.333,14,22,.636,6,33,16,10,4,11,20,24,60,.400,7,24,.292,16,26,.615,12,32,16,6,1,14,17,117.6,95.9,73.9,.379,.155,.636,50.8,45.7,13.5,11.1,.629,13.8,23.1,.241,.458,16.2,69.2,.267
20,2015-01-24,,Florida State,W,78,74,29,60,.483,2,8,.250,18,28,.643,9,33,13,4,4,5,18,27,61,.443,8,23,.348,12,17,.706,7,27,8,4,6,10,20,109.9,104.2,70.7,.467,.133,.532,55.0,44.8,5.6,10.5,.500,6.4,31.0,.300,.508,12.6,77.4,.197
21,2015-01-26,,Syracuse,W,93,83,31,56,.554,9,16,.563,22,30,.733,11,40,22,7,7,20,19,29,68,.426,7,24,.292,18,23,.783,8,23,17,10,1,11,25,114.8,102.5,80.6,.536,.286,.662,63.5,71.0,8.6,15.9,.634,22.2,42.3,.393,.478,12.2,78.4,.265
22,2015-01-31,@,Louisville,L (1 OT),68,78,26,60,.433,5,16,.313,11,20,.550,12,43,11,4,4,19,33,22,65,.338,7,21,.333,27,44,.614,21,45,9,10,5,11,16,89.5,102.6,67.7,.333,.267,.489,48.9,42.3,5.3,9.1,.475,21.5,33.3,.183,.392,11.4,59.6,.415
23,2015-02-02,,Virginia,L,64,75,25,56,.446,4,9,.444,10,13,.769,10,32,15,3,3,13,16,29,56,.518,5,12,.417,12,18,.667,6,19,18,9,7,8,13,97.0,113.6,65.9,.232,.161,.515,62.7,60.0,4.5,6.8,.482,17.3,43.5,.179,.563,11.0,78.6,.214
24,2015-02-07,@,Boston College,W,79,68,29,51,.569,1,5,.200,20,27,.741,12,35,16,3,3,14,20,25,56,.446,5,23,.217,13,19,.684,4,19,13,4,1,11,21,114.5,98.6,68.9,.529,.098,.619,64.8,55.2,4.3,9.1,.578,18.0,44.4,.392,.491,14.5,85.2,.232
25,2015-02-14,@,Pitt,L,76,89,29,59,.492,4,15,.267,14,23,.609,10,28,25,3,2,4,15,37,57,.649,8,15,.533,7,13,.538,6,26,30,3,3,5,21,120.6,141.3,63.1,.390,.254,.543,51.9,86.2,4.8,4.8,.525,5.4,33.3,.237,.719,7.3,75.0,.123
26,2015-02-18,@,Duke,L (1 OT),90,92,38,83,.458,2,10,.200,12,20,.600,17,46,21,9,4,11,26,33,65,.508,10,16,.625,16,31,.516,13,43,18,6,7,16,16,105.9,108.2,75.2,.241,.120,.486,51.7,55.3,10.6,8.2,.470,10.6,36.2,.145,.585,16.7,69.0,.246
27,2015-02-21,,Georgia Tech,W,89,60,38,61,.623,5,9,.556,8,11,.727,5,32,26,11,5,8,13,23,60,.383,6,16,.375,8,17,.471,8,24,13,6,3,11,10,127.1,85.7,70.2,.180,.148,.672,57.1,68.4,15.7,11.4,.664,10.8,23.8,.131,.433,13.9,77.1,.133
28,2015-02-24,,NC State,L,46,58,19,55,.345,3,12,.250,5,9,.556,10,36,13,5,6,12,16,20,57,.351,7,20,.350,11,16,.688,9,36,9,6,7,8,13,74.2,93.5,62.4,.164,.218,.388,50.0,68.4,8.1,16.2,.373,16.8,27.0,.091,.412,11.0,74.3,.193
29,2015-02-28,@,Miami (FL),W,73,64,26,57,.456,5,11,.455,16,21,.762,8,37,16,7,2,13,15,24,57,.421,6,23,.261,10,15,.667,4,20,11,5,4,13,19,100.0,87.7,72.6,.368,.193,.545,64.9,61.5,9.6,5.9,.500,16.3,33.3,.281,.474,16.9,87.9,.175
