G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Hillsdale,W,101,61,39,69,.565,12,25,.480,11,16,.688,10,38,24,14,1,14,31,16,45,.356,0,13,.000,29,39,.744,7,25,3,2,2,22,20,126.3,76.3,79.6,.232,.362,.659,60.3,61.5,17.5,3.1,.652,15.5,35.7,.159,.356,25.7,80.0,.644
2,2014-11-19,@,Tulsa,L,39,65,15,55,.273,5,22,.227,4,7,.571,9,26,12,9,2,13,22,23,49,.469,5,14,.357,14,25,.560,13,42,12,8,7,14,11,62.9,104.8,62.1,.127,.400,.334,38.2,80.0,14.5,5.7,.318,18.2,23.7,.073,.520,18.7,56.7,.286
3,2014-11-22,,Duquesne,L,81,102,25,62,.403,6,14,.429,25,32,.781,9,27,11,6,1,11,26,34,57,.596,12,23,.522,22,34,.647,9,39,13,6,5,15,26,102.5,129.1,79.2,.516,.226,.525,40.9,44.0,7.6,2.9,.452,12.5,23.1,.403,.702,17.0,66.7,.386
4,2014-11-25,,Jarvis Christian,W,91,65,32,72,.444,10,30,.333,17,25,.680,19,40,25,13,2,14,25,20,42,.476,7,14,.500,18,29,.621,7,31,6,7,2,30,23,115.2,82.3,78.8,.347,.417,.542,56.3,78.1,16.5,7.1,.514,14.3,44.2,.236,.560,35.0,75.0,.429
5,2014-11-29,@,UC-Riverside,L,56,76,19,53,.358,7,16,.438,11,13,.846,6,19,10,10,3,12,15,28,58,.483,8,16,.500,12,19,.632,17,44,15,8,5,15,14,86.2,116.9,65.1,.245,.302,.473,30.2,52.6,15.4,7.1,.425,16.9,18.2,.208,.552,18.3,43.3,.207
6,2014-12-04,,Sacramento State,W,72,61,23,45,.511,7,17,.412,19,24,.792,5,26,17,2,0,17,23,17,53,.321,5,21,.238,22,31,.710,17,32,9,10,3,14,22,107.5,91.0,66.6,.533,.378,.638,44.8,73.9,3.0,0.0,.589,23.2,25.0,.422,.368,17.1,55.3,.415
7,2014-12-06,@,Houston,L,59,71,22,67,.328,8,31,.258,7,8,.875,11,31,14,4,2,10,20,22,50,.440,10,22,.455,17,23,.739,9,37,15,3,7,11,13,89.4,107.6,66.4,.119,.463,.417,45.6,63.6,6.1,7.1,.388,12.4,28.2,.104,.540,15.3,69.0,.340
8,2014-12-13,,Northern New Mexico,W,76,48,24,61,.393,7,18,.389,21,27,.778,12,32,13,10,2,12,28,11,47,.234,3,14,.214,23,33,.697,9,35,4,7,2,23,22,101.3,64.0,75.3,.443,.295,.515,47.8,54.2,13.3,6.1,.451,14.0,31.6,.344,.266,26.8,69.0,.489
9,2014-12-17,@,Loyola (IL),L,44,83,14,55,.255,6,22,.273,10,12,.833,6,15,7,10,0,10,18,27,42,.643,9,14,.643,20,26,.769,6,41,17,5,2,14,13,68.8,129.7,63.5,.218,.400,.362,26.8,50.0,15.6,0.0,.309,14.1,14.6,.182,.750,20.5,60.0,.476
10,2014-12-20,@,Boise State,L,33,77,11,55,.200,6,19,.316,5,6,.833,11,21,4,4,0,9,12,31,52,.596,10,20,.500,5,6,.833,8,40,17,2,6,12,7,57.9,135.1,57.4,.109,.345,.285,34.4,36.4,7.0,0.0,.255,13.5,25.6,.091,.692,18.0,55.6,.096
11,2014-12-22,N,South Carolina State,W,65,59,23,54,.426,8,24,.333,11,18,.611,6,24,14,7,0,14,21,18,45,.400,4,15,.267,19,24,.792,7,35,11,8,6,22,21,91.5,83.1,71.0,.333,.444,.520,40.7,60.9,9.9,0.0,.500,18.3,17.6,.204,.444,28.1,72.0,.422
12,2014-12-23,N,Arkansas-Pine Bluff,W,69,61,24,45,.533,10,20,.500,11,16,.688,5,27,15,7,2,18,21,20,53,.377,5,19,.263,16,20,.800,11,29,5,3,2,14,19,104.5,92.4,65.6,.356,.444,.656,48.2,62.5,10.6,5.9,.644,25.5,21.7,.244,.425,18.3,66.7,.302
13,2014-12-28,@,Grand Canyon,L,81,83,31,59,.525,9,22,.409,10,16,.625,3,21,11,4,2,11,27,29,47,.617,4,11,.364,21,35,.600,3,26,19,7,1,16,18,106.6,109.2,75.6,.271,.373,.608,44.7,35.5,5.3,5.6,.602,14.2,11.5,.169,.660,20.1,85.7,.447
14,2015-01-04,,Central Arkansas,W,87,70,29,54,.537,11,18,.611,18,22,.818,7,29,16,7,0,14,19,24,51,.471,6,16,.375,16,20,.800,5,25,11,7,3,16,20,122.5,98.6,71.5,.407,.333,.675,53.7,55.2,9.9,0.0,.639,17.8,25.9,.333,.529,20.9,81.5,.314
15,2015-01-10,,Nicholls State,W,71,54,22,58,.379,9,25,.360,18,21,.857,9,38,11,7,3,15,15,20,57,.351,3,18,.167,11,18,.611,11,33,5,7,5,13,15,100.0,76.1,70.8,.362,.431,.522,53.5,50.0,9.9,7.7,.457,18.1,29.0,.310,.377,16.5,72.5,.193
16,2015-01-13,@,Northwestern State,W,95,81,34,59,.576,16,27,.593,11,12,.917,5,27,17,6,0,9,23,27,57,.474,7,18,.389,20,24,.833,7,25,10,2,3,9,15,135.7,115.7,69.6,.203,.458,.734,51.9,50.0,8.6,0.0,.712,12.2,21.7,.186,.535,11.6,75.9,.351
17,2015-01-17,,Stephen F. Austin,L,64,82,21,54,.389,8,16,.500,14,17,.824,6,21,15,4,2,11,17,35,59,.593,6,15,.400,6,12,.500,12,38,21,7,5,14,18,95.5,122.4,66.9,.315,.296,.516,35.6,71.4,6.0,4.5,.463,15.1,18.8,.259,.644,17.8,55.6,.102
18,2015-01-20,@,McNeese State,L,56,63,17,53,.321,7,20,.350,15,24,.625,6,36,9,6,1,12,29,22,56,.393,2,20,.100,17,36,.472,12,45,15,4,7,11,20,78.9,88.7,71.3,.453,.377,.435,44.4,52.9,8.5,2.8,.387,15.7,15.4,.283,.411,13.1,71.4,.304
19,2015-01-24,,Incarnate Word,L,61,77,22,45,.489,4,16,.250,13,21,.619,5,20,12,7,4,14,20,29,50,.580,6,13,.462,13,20,.650,7,28,12,6,2,12,15,95.3,120.3,64.2,.467,.356,.555,41.7,54.5,10.9,10.8,.533,20.3,19.2,.289,.640,16.8,68.2,.260
20,2015-01-26,,Sam Houston State,L,63,80,23,43,.535,8,16,.500,9,21,.429,4,22,17,3,1,12,23,26,52,.500,12,26,.462,16,21,.762,9,32,14,4,2,9,20,103.3,131.1,61.5,.488,.372,.595,40.7,73.9,4.9,3.8,.628,18.5,14.8,.209,.615,12.7,66.7,.308
21,2015-01-31,@,Lamar,L,74,84,28,57,.491,10,22,.455,8,15,.533,4,23,14,6,0,11,27,30,52,.577,5,13,.385,19,29,.655,6,32,15,6,6,15,21,101.4,115.1,73.0,.263,.386,.577,41.8,50.0,8.2,0.0,.579,14.6,13.3,.140,.625,18.6,76.0,.365
