G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,North Carolina A&T,W,74,66,32,64,.500,3,17,.176,7,10,.700,16,38,11,8,9,14,20,24,56,.429,9,18,.500,9,21,.429,13,27,11,7,1,11,14,113.8,101.5,65.4,.156,.266,.538,58.5,34.4,12.3,23.7,.523,16.9,53.3,.109,.509,14.3,62.9,.161
2,2018-11-09,@,LSU,L,91,97,34,60,.567,19,33,.576,4,9,.444,2,18,20,7,5,14,26,30,54,.556,9,18,.500,28,31,.903,8,32,16,9,3,16,14,118.2,126.0,76.5,.150,.550,.708,36.0,58.8,9.1,13.9,.725,17.9,7.7,.067,.639,18.9,66.7,.519
3,2018-11-13,@,UNC Wilmington,W,82,61,34,60,.567,8,21,.381,6,10,.600,6,29,10,5,1,14,17,22,54,.407,6,19,.316,11,14,.786,8,28,10,3,2,18,12,113.9,84.7,71.7,.167,.350,.633,50.9,29.4,6.9,2.9,.633,17.8,23.1,.100,.463,22.9,74.2,.204
4,2018-11-16,,Johnson & Wales (NC),W,105,57,40,72,.556,8,22,.364,17,21,.810,12,35,17,15,5,10,10,20,57,.351,10,28,.357,7,8,.875,9,29,10,5,1,27,22,132.9,72.2,79.4,.292,.306,.640,54.7,42.5,19.0,17.2,.611,10.9,37.5,.236,.439,30.8,71.9,.123
5,2018-11-19,,Prairie View,W,74,66,27,59,.458,2,17,.118,18,23,.783,10,33,12,6,4,13,18,22,51,.431,9,18,.500,13,20,.650,6,22,8,8,1,14,21,104.2,93.0,70.7,.390,.288,.529,60.0,44.4,8.5,12.1,.475,15.7,38.5,.305,.520,18.8,79.3,.255
6,2018-11-23,@,Delaware,W,84,65,29,57,.509,8,24,.333,18,23,.783,5,30,15,6,2,6,21,22,50,.440,8,16,.500,13,18,.722,6,30,15,2,3,15,19,123.5,95.6,68.2,.404,.421,.618,50.0,51.7,8.8,5.9,.579,8.1,17.2,.316,.520,20.4,80.6,.260
7,2018-11-24,N,Louisiana Tech,W,80,73,28,52,.538,8,20,.400,16,25,.640,8,38,15,2,2,12,19,29,66,.439,5,23,.217,10,19,.526,11,30,11,5,4,8,21,114.3,104.3,70.0,.481,.385,.626,55.9,53.6,2.9,4.7,.615,15.8,29.6,.308,.477,9.6,73.2,.152
8,2018-11-27,,Greensboro,W,111,33,42,73,.575,15,36,.417,12,21,.571,10,36,27,23,5,9,14,11,37,.297,3,18,.167,8,12,.667,2,23,6,2,1,35,18,140.5,41.8,78.8,.288,.493,.669,61.0,64.3,29.1,26.3,.678,9.8,32.3,.164,.338,45.0,92.9,.216
9,2018-12-01,@,Kentucky,L,61,78,24,67,.358,7,20,.350,6,10,.600,11,27,7,8,3,11,17,28,58,.483,5,12,.417,17,24,.708,13,44,12,5,4,17,15,83.6,106.8,72.6,.149,.299,.425,38.0,29.2,11.0,6.5,.410,13.3,26.2,.090,.526,19.7,55.2,.293
10,2018-12-07,@,Elon,W,75,74,27,57,.474,9,25,.360,12,14,.857,5,28,14,8,0,14,21,27,59,.458,9,33,.273,11,20,.550,13,36,15,6,1,16,13,104.2,102.8,72.1,.246,.439,.589,43.8,51.9,11.1,0.0,.553,18.0,17.9,.211,.534,18.9,63.9,.186
11,2018-12-12,,Coppin State,W,77,54,26,53,.491,9,21,.429,16,24,.667,3,26,13,9,0,8,22,19,58,.328,3,23,.130,13,23,.565,15,39,4,3,4,16,21,110.0,77.1,69.7,.453,.396,.598,40.0,50.0,12.9,0.0,.575,11.0,11.1,.302,.353,18.8,60.5,.224
12,2018-12-15,,North Alabama,W,53,48,18,60,.300,4,20,.200,13,19,.684,12,37,6,8,3,5,12,19,56,.339,6,24,.250,4,6,.667,8,38,7,3,6,13,21,84.1,76.2,62.9,.317,.333,.384,49.3,33.3,12.7,9.4,.333,6.8,28.6,.217,.393,18.1,75.8,.071
