G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Coppin State,W,107,65,41,73,.562,14,23,.609,11,17,.647,14,45,25,9,5,11,17,21,67,.313,12,30,.400,11,20,.550,12,31,10,6,6,16,18,135.4,82.3,79.3,.233,.315,.660,59.2,61.0,11.4,13.5,.658,11.9,42.4,.151,.403,17.3,72.1,.164
2,2014-11-17,,Detroit,W,83,66,30,67,.448,9,33,.273,14,22,.636,13,41,16,6,6,14,16,24,67,.358,7,17,.412,11,14,.786,10,31,9,8,0,13,21,106.4,84.6,77.6,.328,.493,.536,56.9,53.3,7.7,12.0,.515,15.3,38.2,.209,.410,15.0,73.7,.164
3,2014-11-21,,Toledo,W,78,68,26,63,.413,6,18,.333,20,24,.833,13,44,16,4,7,9,16,25,66,.379,11,27,.407,7,13,.538,11,33,10,6,4,11,20,109.9,95.8,71.3,.381,.286,.524,57.1,61.5,5.6,17.9,.460,10.8,37.1,.317,.462,13.2,73.8,.106
4,2014-11-24,N,Michigan,L,63,70,23,59,.390,5,19,.263,12,18,.667,15,36,10,3,2,12,24,21,46,.457,5,13,.385,23,29,.793,6,24,11,3,3,6,16,101.6,112.9,62.2,.305,.322,.466,60.0,43.5,4.8,6.1,.432,15.1,45.5,.203,.511,9.1,77.8,.500
5,2014-11-25,N,VCU,L,63,77,21,56,.375,9,27,.333,12,13,.923,6,27,14,9,4,20,19,28,56,.500,6,17,.353,15,24,.625,9,35,15,6,4,18,18,82.9,101.3,76.3,.232,.482,.507,43.5,66.7,11.8,10.3,.455,24.3,18.8,.214,.554,21.1,70.0,.268
6,2014-11-30,,Portland State,W,81,59,29,64,.453,11,26,.423,12,13,.923,7,44,19,5,12,11,21,17,66,.258,4,20,.200,21,29,.724,8,35,6,6,4,9,15,105.2,76.6,77.5,.203,.406,.577,55.7,65.5,6.5,26.1,.539,13.6,20.6,.188,.288,10.1,82.2,.318
7,2014-12-03,,Concordia (OR),W,94,63,42,80,.525,5,26,.192,5,12,.417,16,57,24,9,7,16,12,27,76,.355,4,18,.222,5,9,.556,7,25,12,6,4,13,14,109.3,73.3,86.0,.150,.325,.548,69.5,57.1,10.5,12.1,.556,15.7,47.1,.063,.382,13.9,85.4,.066
8,2014-12-07,,Ole Miss,L,73,79,24,64,.375,8,31,.258,17,23,.739,14,34,15,3,4,8,21,27,65,.415,5,12,.417,20,27,.741,11,40,10,4,2,8,20,101.4,109.7,71.9,.359,.484,.487,45.9,62.5,4.2,7.5,.438,9.6,32.6,.266,.454,9.3,64.5,.308
9,2014-12-13,@,Illinois,W,77,70,30,65,.462,5,12,.417,12,15,.800,9,36,20,2,6,12,18,23,64,.359,7,19,.368,17,20,.850,11,34,17,5,5,9,18,105.5,95.9,73.3,.231,.185,.534,51.4,66.7,2.7,13.3,.500,14.3,28.1,.185,.414,10.9,71.1,.266
10,2014-12-17,,Cal State Northridge,W,79,56,28,64,.438,9,22,.409,14,19,.737,12,39,21,8,5,11,18,19,56,.339,1,7,.143,17,24,.708,8,31,10,5,4,13,19,109.7,77.8,72.2,.297,.344,.541,55.7,75.0,11.1,10.2,.508,13.1,34.3,.219,.348,16.2,77.1,.304
