G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Concordia (MI),W,98,67,36,65,.554,6,19,.316,20,33,.606,13,38,13,14,8,12,13,29,65,.446,3,22,.136,6,8,.750,7,25,9,7,0,20,21,121.0,82.7,80.7,.508,.292,.607,60.3,36.1,17.3,18.6,.600,12.9,41.9,.308,.469,22.5,78.1,.092
2,2018-11-09,,Chicago State,W,101,60,36,73,.493,12,31,.387,17,28,.607,14,40,21,9,4,8,27,20,56,.357,2,16,.125,18,31,.581,12,35,4,4,2,22,27,124.7,74.1,80.5,.384,.425,.585,53.3,58.3,11.1,10.0,.575,8.5,37.8,.233,.375,23.7,68.4,.321
3,2018-11-15,N,Cal State Bakersfield,W,67,55,22,56,.393,6,23,.261,17,30,.567,15,44,8,7,2,15,20,17,57,.298,7,25,.280,14,24,.583,14,34,6,4,6,18,31,94.4,77.5,71.3,.536,.411,.477,56.4,36.4,9.9,6.3,.446,17.6,42.9,.304,.360,20.8,67.4,.246
4,2018-11-16,N,Weber State,L,76,78,28,65,.431,6,17,.353,14,22,.636,10,30,9,8,7,10,18,26,57,.456,4,10,.400,22,27,.815,6,35,7,5,7,14,19,98.7,101.3,76.6,.338,.262,.504,46.2,32.1,10.4,14.9,.477,11.7,25.6,.215,.491,16.7,76.9,.386
5,2018-11-18,N,San Jose State,W,76,74,28,60,.467,7,30,.233,13,23,.565,12,26,10,13,3,11,19,25,49,.510,10,23,.435,14,22,.636,9,30,15,1,1,19,19,108.6,105.7,69.7,.383,.500,.536,46.4,35.7,18.6,11.5,.525,13.4,36.4,.217,.612,24.2,60.9,.286
6,2018-11-25,,Siena Heights,W,103,75,31,60,.517,6,20,.300,35,47,.745,10,34,8,17,2,16,14,28,66,.424,8,23,.348,11,16,.688,10,29,7,10,4,23,31,118.4,86.2,87.5,.783,.333,.626,54.0,25.8,19.5,4.7,.567,16.3,34.5,.583,.485,23.8,70.6,.167
7,2018-11-28,@,Sam Houston State,W,81,65,26,52,.500,9,21,.429,20,27,.741,4,32,16,4,2,17,23,22,61,.361,9,29,.310,12,21,.571,10,33,11,3,4,15,20,105.2,84.4,76.9,.519,.404,.625,49.2,61.5,5.2,6.3,.587,20.8,14.8,.385,.434,17.4,73.7,.197
8,2018-11-30,@,TCU,L,62,89,22,67,.328,4,23,.174,14,19,.737,10,29,13,5,5,11,18,35,64,.547,9,24,.375,10,16,.625,11,45,29,7,8,15,17,81.6,117.1,76.3,.284,.343,.408,39.2,59.1,6.6,12.5,.358,12.6,22.7,.209,.617,17.3,63.3,.156
9,2018-12-04,@,Youngstown State,W (3 OT),100,94,34,72,.472,6,15,.400,26,44,.591,11,42,13,15,6,18,18,37,94,.394,9,39,.231,11,19,.579,22,54,14,8,8,22,29,99.0,93.1,73.8,.611,.208,.538,43.8,38.2,14.9,10.9,.514,16.2,25.6,.361,.441,17.6,58.5,.117
10,2018-12-08,,Southern Utah,W,95,86,28,64,.438,11,29,.379,28,40,.700,15,38,18,8,1,9,16,31,57,.544,10,22,.455,14,23,.609,8,31,8,5,5,15,26,125.0,113.2,76.0,.625,.453,.572,55.1,64.3,10.5,2.9,.523,9.8,39.5,.438,.632,18.1,74.2,.246
