G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Illinois,L,63,85,24,64,.375,5,21,.238,10,14,.714,11,29,9,9,3,18,18,32,58,.552,6,13,.462,15,19,.789,7,31,22,6,6,16,17,81.8,110.4,76.8,.219,.328,.446,48.3,37.5,11.7,6.7,.414,20.3,31.4,.156,.603,19.3,72.0,.259
2,2010-11-16,,Northeastern,L (1 OT),62,63,22,49,.449,3,10,.300,15,23,.652,9,38,11,1,3,23,20,22,60,.367,6,16,.375,13,21,.619,8,29,13,8,1,14,22,82.7,84.0,66.6,.469,.204,.517,56.7,50.0,1.3,6.8,.480,27.7,30.0,.306,.417,16.7,78.4,.217
3,2010-11-21,,Austin Peay,W,72,65,29,56,.518,4,11,.364,10,15,.667,15,36,13,4,1,14,17,23,50,.460,6,11,.545,13,18,.722,7,20,10,5,3,10,18,116.1,104.8,61.8,.268,.196,.570,64.3,44.8,6.5,2.6,.554,18.2,53.6,.179,.520,14.6,75.0,.260
4,2010-11-23,,Charleston Southern,W,85,67,33,56,.589,1,5,.200,18,21,.857,10,37,16,4,3,13,22,23,59,.390,5,15,.333,16,26,.615,13,25,9,9,1,6,19,126.9,100.0,66.7,.375,.089,.644,59.7,48.5,6.0,6.8,.598,16.5,45.5,.321,.432,7.8,67.5,.271
5,2010-11-26,N,Purdue,L,60,79,18,39,.462,5,12,.417,19,27,.704,3,24,9,7,2,25,24,25,57,.439,5,13,.385,24,30,.800,12,30,8,4,3,14,24,81.1,106.8,73.5,.692,.308,.579,44.4,50.0,9.5,4.5,.526,32.5,14.3,.487,.482,16.4,63.6,.421
6,2010-11-27,N,Wright State,W,56,50,14,41,.341,2,10,.200,26,41,.634,8,39,10,3,5,15,26,11,51,.216,3,17,.176,25,32,.781,6,29,7,6,2,9,29,82.4,73.5,68.3,1.000,.244,.463,57.4,71.4,4.4,14.7,.366,19.9,25.8,.634,.245,12.0,83.8,.490
7,2010-12-01,,New Mexico,L,59,74,20,54,.370,6,22,.273,13,20,.650,11,28,15,5,2,15,21,25,54,.463,7,16,.438,17,25,.680,11,34,16,7,1,13,22,86.8,108.8,67.7,.370,.407,.465,45.2,75.0,7.4,5.3,.426,19.1,32.4,.241,.528,16.5,60.7,.315
8,2010-12-04,@,Chicago State,W,75,61,27,61,.443,2,14,.143,19,28,.679,15,40,12,4,0,6,24,22,46,.478,2,10,.200,15,25,.600,5,24,12,3,1,10,22,117.2,95.3,64.1,.459,.230,.505,62.5,44.4,6.3,0.0,.459,7.5,44.1,.311,.500,14.7,83.3,.326
9,2010-12-08,,Southeast Missouri State,W,83,68,21,48,.438,6,12,.500,35,45,.778,8,26,14,11,5,11,24,23,48,.479,3,8,.375,19,29,.655,10,30,11,5,3,20,30,115.3,94.4,72.1,.938,.250,.598,46.4,66.7,15.3,12.5,.500,13.7,28.6,.729,.510,24.5,64.3,.396
10,2010-12-11,@,Western Kentucky,L,46,53,20,46,.435,3,13,.231,3,7,.429,10,40,6,4,3,21,19,19,49,.388,4,17,.235,11,18,.611,4,22,7,9,2,10,11,74.2,85.5,61.9,.152,.283,.466,64.5,30.0,6.5,9.4,.467,29.9,35.7,.065,.429,14.8,88.2,.224
11,2010-12-22,,Northern Illinois,W,61,49,23,45,.511,3,12,.250,12,23,.522,11,40,12,4,2,19,18,17,61,.279,3,15,.200,12,16,.750,13,27,9,7,1,10,20,93.8,75.4,64.8,.511,.267,.545,59.7,52.2,6.2,4.3,.544,25.4,44.0,.267,.303,12.7,69.0,.197
12,2010-12-29,@,Drake,L,55,69,19,59,.322,5,20,.250,12,19,.632,16,37,9,11,5,20,22,19,46,.413,9,18,.500,22,27,.815,5,32,7,6,4,19,20,76.4,95.8,72.4,.322,.339,.404,53.6,47.4,15.3,17.9,.364,22.7,37.2,.203,.511,24.4,80.8,.478
13,2011-01-01,,Northern Iowa,W,57,55,20,40,.500,5,12,.417,12,14,.857,4,21,13,7,2,12,15,21,46,.457,7,19,.368,6,8,.750,5,17,7,3,0,10,17,103.6,100.0,54.7,.350,.300,.611,55.3,65.0,12.7,7.4,.563,20.5,25.0,.300,.533,16.7,77.3,.130
14,2011-01-04,@,Bradley,W,72,64,23,45,.511,4,13,.308,22,30,.733,9,30,11,5,0,12,23,20,47,.426,2,8,.250,22,26,.846,7,25,10,6,0,11,22,114.3,101.6,62.8,.667,.289,.608,54.5,47.8,7.9,0.0,.556,16.8,33.3,.489,.447,15.6,75.0,.468
15,2011-01-07,,Creighton,L (1 OT),66,72,28,68,.412,5,20,.250,5,11,.455,14,38,12,3,2,10,24,23,47,.489,6,16,.375,20,31,.645,5,32,9,5,3,9,13,98.5,107.5,60.0,.162,.294,.451,54.3,42.9,4.5,6.5,.449,12.0,34.1,.074,.553,12.7,82.8,.426
16,2011-01-09,,Illinois State,W,63,59,20,48,.417,7,19,.368,16,19,.842,8,27,15,9,1,16,14,24,48,.500,4,11,.364,7,8,.875,5,23,13,6,4,14,17,100.0,93.7,62.9,.396,.396,.552,54.0,75.0,14.3,2.7,.490,21.9,30.8,.333,.542,21.3,79.2,.146
17,2011-01-12,@,Missouri State,L,51,64,21,56,.375,4,13,.308,5,7,.714,13,31,8,6,1,14,17,18,43,.419,6,19,.316,22,28,.786,9,31,6,6,3,14,13,83.6,104.9,60.8,.125,.232,.430,50.0,38.1,9.8,4.2,.411,19.1,37.1,.089,.488,19.9,66.7,.512
18,2011-01-15,@,Northern Iowa,L,52,72,16,45,.356,6,14,.429,14,21,.667,7,23,8,2,1,15,20,24,41,.585,6,13,.462,18,20,.900,2,24,15,4,3,12,20,83.9,116.1,61.7,.467,.311,.473,48.9,50.0,3.2,3.6,.422,21.4,24.1,.311,.659,19.2,88.9,.439
19,2011-01-18,,Evansville,W,67,55,22,47,.468,6,14,.429,17,22,.773,5,33,16,7,4,12,20,19,49,.388,3,15,.200,14,20,.700,6,26,12,4,2,11,21,104.7,85.9,64.0,.468,.298,.583,55.9,72.7,10.9,11.8,.532,17.3,20.0,.362,.418,15.8,82.4,.286
20,2011-01-23,@,Illinois State,L,55,59,20,43,.465,5,16,.313,10,16,.625,3,26,15,8,4,15,22,18,49,.367,5,11,.455,18,24,.750,9,30,8,8,5,11,16,87.3,93.7,62.5,.372,.372,.543,46.4,75.0,12.7,10.5,.523,22.9,12.5,.233,.418,15.4,71.9,.367
21,2011-01-26,,Wichita State,L,64,74,23,44,.523,2,6,.333,16,21,.762,8,27,10,0,2,17,22,27,53,.509,3,11,.273,17,26,.654,7,21,13,10,2,5,16,101.6,117.5,63.2,.477,.136,.593,56.3,43.5,0.0,4.8,.545,24.0,36.4,.364,.538,7.1,73.1,.321
22,2011-01-29,@,Evansville,L,49,66,12,46,.261,5,16,.313,20,29,.690,6,33,7,4,4,17,31,18,49,.367,5,15,.333,25,38,.658,9,37,11,6,2,13,25,69.0,93.0,70.9,.630,.348,.410,47.1,58.3,5.6,11.8,.315,22.1,17.6,.435,.418,16.2,75.0,.510
23,2011-02-02,,Drake,L,44,65,17,44,.386,0,8,.000,10,16,.625,5,24,10,4,2,13,9,23,51,.451,16,24,.667,3,6,.500,7,29,16,4,1,11,17,74.6,110.2,58.7,.364,.182,.426,45.3,58.8,6.8,7.4,.386,20.1,18.5,.227,.608,17.0,73.1,.059
