G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-01-02,,North Texas,W,55,48,18,64,.281,4,21,.190,15,22,.682,20,44,15,7,7,7,14,15,42,.357,6,15,.400,12,21,.571,4,32,5,4,6,14,20,88.7,77.4,61.7,.344,.328,.369,57.9,83.3,11.3,25.9,.313,8.6,41.7,.234,.429,21.2,85.7,.286
15,2017-01-05,@,Marshall,L (1 OT),86,90,33,76,.434,9,16,.563,11,17,.647,11,38,11,8,5,15,31,28,59,.475,7,20,.350,27,35,.771,7,35,12,7,7,16,20,100.0,104.7,76.8,.224,.211,.511,52.1,33.3,9.3,12.8,.493,15.1,28.2,.145,.534,17.5,79.4,.458
16,2017-01-07,@,Western Kentucky,W,79,67,27,53,.509,6,15,.400,19,22,.864,8,41,10,3,3,12,21,20,56,.357,9,25,.360,18,28,.643,8,27,11,5,1,9,16,114.5,97.1,68.9,.415,.283,.623,60.3,37.0,4.3,9.7,.566,15.9,29.6,.358,.438,11.5,80.5,.321
17,2017-01-12,,Southern Miss,W,54,50,16,48,.333,3,16,.188,19,27,.704,14,41,9,4,6,9,13,18,51,.353,8,27,.296,6,8,.750,4,26,11,7,0,6,19,96.4,89.3,56.3,.563,.333,.444,61.2,56.3,7.1,25.0,.365,12.9,38.9,.396,.431,9.9,87.1,.118
18,2017-01-14,,Louisiana Tech,L,63,75,24,53,.453,5,14,.357,10,16,.625,7,23,16,4,3,15,18,25,44,.568,7,9,.778,18,25,.720,5,25,13,9,5,15,14,94.0,111.9,67.2,.302,.264,.520,47.9,66.7,6.0,8.6,.500,19.8,25.9,.189,.648,21.2,76.2,.409
19,2017-01-21,@,Charlotte,L,72,74,26,58,.448,8,14,.571,12,18,.667,12,42,11,2,4,12,23,23,55,.418,4,16,.250,24,28,.857,2,23,8,5,3,4,18,105.9,108.8,68.4,.310,.241,.541,64.6,42.3,2.9,10.3,.517,15.3,36.4,.207,.455,5.5,93.8,.436
20,2017-01-26,@,Rice,W,80,72,32,59,.542,4,14,.286,12,22,.545,11,40,20,5,3,8,19,20,53,.377,16,30,.533,16,22,.727,4,24,11,2,1,11,21,117.6,105.9,68.5,.373,.237,.576,62.5,62.5,7.4,13.0,.576,10.3,35.5,.203,.528,14.8,87.9,.302
21,2017-01-28,@,North Texas,W,73,67,27,56,.482,7,19,.368,12,17,.706,10,29,13,2,5,11,20,21,49,.429,4,17,.235,21,28,.750,8,26,10,5,0,8,16,114.1,104.7,63.7,.304,.339,.570,52.7,48.1,3.1,15.6,.545,14.7,35.7,.214,.469,11.4,70.4,.429
22,2017-02-02,,Florida International,W,64,57,25,50,.500,4,12,.333,10,16,.625,7,24,15,9,5,4,10,24,49,.490,4,15,.267,5,8,.625,8,26,9,2,0,13,17,114.3,101.8,56.2,.320,.240,.556,48.0,60.0,16.1,14.7,.540,6.5,28.0,.200,.531,19.8,68.0,.102
23,2017-02-04,,Florida Atlantic,L,61,65,23,55,.418,3,12,.250,12,24,.500,15,38,11,4,5,14,19,21,52,.404,10,23,.435,13,18,.722,5,30,13,5,2,14,24,91.0,97.0,67.5,.436,.218,.459,55.9,47.8,6.0,17.2,.445,17.4,37.5,.218,.500,18.8,82.1,.250
24,2017-02-09,@,Middle Tennessee,L,51,64,20,49,.408,3,15,.200,8,11,.727,8,27,14,7,1,15,14,22,52,.423,9,22,.409,11,12,.917,7,27,12,8,3,11,14,83.6,104.9,61.5,.224,.306,.470,50.0,70.0,11.5,3.3,.439,21.7,28.6,.163,.510,16.0,73.1,.212
25,2017-02-11,@,Alabama-Birmingham,W,83,62,33,50,.660,9,18,.500,8,11,.727,3,22,21,5,1,5,20,19,44,.432,3,15,.200,21,31,.677,6,19,10,2,3,10,15,138.3,103.3,60.0,.220,.360,.751,53.7,63.6,8.3,3.4,.750,8.3,18.8,.160,.466,14.6,76.0,.477
26,2017-02-18,,Charlotte,W,72,48,28,63,.444,4,12,.333,12,20,.600,11,41,17,11,5,5,14,15,50,.300,6,25,.240,12,13,.923,5,30,5,4,3,18,19,105.9,70.6,67.8,.317,.190,.497,57.7,60.7,16.2,20.0,.476,6.5,30.6,.190,.360,24.3,85.7,.240
27,2017-02-23,,Marshall,W,86,65,28,65,.431,4,10,.400,26,32,.813,8,35,12,11,5,8,14,20,54,.370,8,26,.308,17,19,.895,6,33,12,4,7,17,21,111.7,84.4,77.1,.492,.154,.536,51.5,42.9,14.3,17.9,.462,9.1,22.9,.400,.444,21.2,81.8,.315
28,2017-02-25,,Western Kentucky,W,67,53,26,57,.456,7,17,.412,8,13,.615,13,37,17,7,6,10,17,15,49,.306,8,24,.333,15,18,.833,7,26,11,4,2,12,16,109.8,86.9,61.4,.228,.298,.530,58.7,65.4,11.5,24.0,.518,13.7,40.6,.140,.388,17.3,77.4,.306
29,2017-03-02,@,UTEP,W,62,61,23,49,.469,4,11,.364,12,16,.750,7,28,17,6,1,8,18,20,46,.435,7,17,.412,14,19,.737,6,25,15,2,0,9,14,106.9,105.2,57.8,.327,.224,.548,52.8,73.9,10.3,3.4,.510,12.4,26.9,.245,.511,14.1,77.8,.304
30,2017-03-04,@,UTSA,L,55,73,21,64,.328,4,15,.267,9,13,.692,14,33,12,5,5,8,20,23,55,.418,8,24,.333,19,19,1.000,10,39,14,4,1,9,17,85.9,114.1,63.6,.203,.234,.392,45.8,57.1,7.8,16.1,.359,10.2,32.6,.141,.491,12.3,65.5,.345
31,2017-03-09,N,Marshall,L,63,64,27,70,.386,6,14,.429,3,6,.500,13,37,11,4,0,10,20,23,53,.434,4,22,.182,14,20,.700,5,31,10,6,5,10,13,91.3,92.8,68.7,.086,.200,.432,54.4,40.7,5.8,0.0,.429,12.1,33.3,.043,.472,13.8,82.8,.264
